# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 62160001
# NOM_USUEL= BOULOGNE-SEM
# LATITUDE (°) = 50.733
# LONGITUDE(°)= 1.6
# ALTITUDE (m) = 73
# NUM_SERIE= MTN462160001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 196112 196612 198212 198812 199012
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
201307;14.9;1
201308;15.2;1
201309;12.7;1
201310;11.7;1
201311;6.5;1
201312;5.6;1
201401;5.1;1
201402;5.2;1
201403;6.1;1
201404;8.7;1
201405;10.2;1
201406;12.7;1
201407;15.5;1
201408;14.3;1
201409;14.5;1
201410;12.1;1
201411;8.1;1
201412;4.9;1
201501;3.5;1
201502;2.6;1
201503;5.1;1
201504;6.8;1
201505;9.7;1
201506;11.9;1
201507;14.7;1
201508;15.2;1
201509;11.6;1
201510;9.5;1
201511;9.5;1
201512;9.1;1
201601;4.6;1
201602;4;1
201603;4.2;1
201604;6.4;1
201605;10.8;1
201606;12.8;1
201607;15;1
201608;15.7;1
201609;15.6;1
201610;9.4;1
201611;5.9;1
201612;4.8;1
201701;1.5;1
201702;4.9;1
201703;7.1;1
201704;6.8;1
201705;11;1
201706;14.7;1
201707;15.1;1
201708;15;1
201709;12.8;1
201710;12.4;1
201711;6.9;1
201712;4.5;1
201801;4.7;1
201802;0.5;1
201803;3.5;1
201804;8.8;1
201805;10.6;1
201806;12.6;1
201807;16.5;1
201808;15.7;1
201809;12.9;1
201810;11;1
201811;6.4;1
201812;5.7;1
201901;3.3;1
201902;5.3;1
201903;6.7;1
201904;7.3;1
201905;9.1;1
201906;13.3;1
201907;15.4;1
201908;16.1;1
201909;13.5;1
201910;10.6;1
201911;6;1
201912;5.4;1
202001;5.2;1
202002;5.8;1
202003;5.1;1
202004;8.5;1
202005;9.9;1
202006;13.2;1
202007;14.4;1
202008;17.1;1
202009;13.7;1
202010;10.3;1
202011;8.2;1
202012;5;1
202101;2.8;1
202102;3.6;1
202103;5.3;1
202104;4.3;1
202105;8.5;1
202106;13.5;1
202107;15.2;1
202108;14.6;1
202109;15;1
202110;10.8;1
202111;7.1;1
202112;5.9;1
202201;4.1;1
202202;5.7;1
202203;6.4;1
202204;7.3;1
202205;10.7;1
202206;13.6;1
202207;16.1;1
202208;17.2;1
202209;13.6;1
202210;13;1
202211;8.5;1
202212;3.6;1
