# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 22372001
# NOM_USUEL= ST BRIEUC
# LATITUDE (°) = 48.535
# LONGITUDE(°)= -2.852
# ALTITUDE (m) = 135
# NUM_SERIE= MTN022372001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 196101 201612
# Date(s) de rupture(s) d'homogénéité : 196512 200608
#     Periode homogénéisée  196101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200305;8.4;1
200306;12.6;1
200307;13.8;1
200308;15.2;1
200309;11.3;1
200310;7.7;1
200311;7.4;1
200312;4.3;1
200401;4.6;1
200402;3.7;1
200403;3.6;1
200404;5.6;1
200405;8;1
200406;11.7;1
200407;12.6;1
200408;14.2;1
200409;12;1
200410;9.6;1
200411;7.7;1
200412;3.4;1
200501;5.5;1
200502;2.4;1
200503;4.8;1
200504;6.2;1
200505;8.7;1
200506;12.3;1
200507;13.8;1
200508;12.2;1
200509;12.2;1
200510;11.7;1
200511;5.3;1
200512;2.8;1
200601;2.4;1
200602;2.3;1
200603;4;1
200604;6;1
200605;9.4;1
200606;11.6;1
200607;15.1;1
200608;13;1
200609;13.8;1
200610;11.9;1
200611;6.9;1
200612;4.6;1
200701;6;1
200702;6;1
200703;4.2;1
200704;7.2;1
200705;9.6;1
200706;11.9;1
200707;12.8;1
200708;12.4;1
200709;10.2;1
200710;8.3;1
200711;5.9;1
200712;3;1
200801;5.3;1
200802;3.5;1
200803;4.9;1
200804;5.3;1
200805;10.2;1
200806;10.8;1
200807;12.7;1
200808;13.4;1
200809;10.2;1
200810;8.1;1
200811;7;1
200812;2.2;1
200901;1.6;1
200902;2.4;1
200903;3.5;1
200904;6;1
200905;8.7;1
200906;11.3;1
200907;13.2;1
200908;13;1
200909;11.9;1
200910;10.3;1
200911;8.2;1
200912;3.2;1
201001;1.1;1
201002;2.6;1
201003;4.2;1
201004;5.2;1
201005;7.6;1
201006;10.9;1
201007;13.6;1
201008;13.1;1
201009;10.5;1
201010;9.7;1
201011;5.5;1
201012;1.1;1
201101;4.1;1
201102;5.7;1
201103;4.4;1
201104;8;1
201105;8.7;1
201106;10.5;1
201107;11.5;1
201108;12.9;1
201109;12.7;1
201110;10.4;1
201111;8.4;1
201112;5.3;1
201201;5;1
201202;2.4;1
201203;4.6;1
201204;4.9;1
201205;8.7;1
201206;11.6;1
201207;12.2;1
201208;13.7;1
201209;10.4;1
201210;9.8;1
201211;5.3;1
201212;5.3;1
201301;3.6;1
201302;2;1
201303;2.7;1
201304;5.2;1
201305;7.2;1
201306;10.6;1
201307;13.4;1
201308;13.4;1
201309;11.7;1
201310;11.3;1
201311;6.9;1
201312;4.9;1
201401;4.9;1
201402;4.6;1
201403;4.7;1
201404;7.1;1
201405;8.5;1
201406;11.3;1
201407;13.9;1
201408;12.5;1
201409;12.4;1
201410;11.4;1
201411;7.7;1
201412;5.5;1
201501;3.9;1
201502;2.1;1
201503;5;1
201504;6.8;1
201505;8.6;1
201506;10.8;1
201507;13.4;1
201508;12.9;1
201509;9.8;1
201510;9;1
201511;9.1;1
201512;8.9;1
201601;4.6;1
201602;4.3;1
201603;3.5;1
201604;4.7;1
201605;9;1
201606;12.3;1
201607;13.1;1
201608;13.3;1
201609;13.2;1
201610;7.4;1
201611;5.9;1
201612;4.5;1
201701;1.8;0
201702;4.8;0
201703;6.7;0
201704;5.1;0
201705;10.5;0
201706;12.4;0
201707;13.7;0
201708;12.9;0
201709;11.2;0
201710;10.7;0
201711;5.8;0
201712;4.9;0
201801;5.7;0
201802;1.3;0
201803;3.9;0
201804;7.6;0
201805;8.6;0
201806;12.5;0
201807;14.2;0
201808;13.4;0
201809;11.4;0
201810;8.9;0
201811;6.1;0
201812;6.7;0
201901;3.9;0
201902;4.4;0
201903;5.6;0
201904;6.1;0
201905;8;0
201906;11.5;0
201907;13.5;0
201908;13.5;0
201909;12.2;0
201910;10.3;0
201911;6;0
201912;5.3;0
202001;5.1;0
202002;6.1;0
202003;4.9;0
202004;7.9;0
202005;9.2;0
202006;11.7;0
202007;12.5;0
202008;14.3;0
202009;12.1;0
202010;9.3;0
202011;7.8;0
202012;5.1;0
202101;3.5;0
202102;4.4;0
202103;4.7;0
202104;4.1;0
202105;7.6;0
202106;12;0
202107;13.8;0
202108;13.2;0
202109;13;0
202110;9.8;0
202111;6.2;0
202112;5.3;0
202201;4.5;0
202202;5.2;0
202203;5.4;0
202204;6.4;0
202205;9.4;0
202206;11.9;0
202207;13.7;0
202208;14.9;0
202209;12.7;0
202210;12.4;0
202211;8.2;0
202212;3.8;0
