# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 74280001
# NOM_USUEL= THONES
# LATITUDE (°) = 45.878
# LONGITUDE(°)= 6.323
# ALTITUDE (m) = 630
# NUM_SERIE= MTN174280001
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 195101 202012
# Date(s) de rupture(s) d'homogénéité : 198112
#     Periode homogénéisée  195101 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196007;10.2;1
196008;10.9;1
196009;7.8;1
196010;5.1;1
196011;2.5;1
196012;-2.5;1
196101;-3.1;1
196102;-0.2;1
196103;-0.2;1
196104;5.6;1
196105;5.7;1
196106;10.9;1
196107;10.8;1
196108;10.8;1
196109;11.8;1
196110;5.9;1
196111;-0.1;1
196112;-1.5;1
196201;-1;1
196202;-3.8;1
196203;-2.7;1
196204;2.3;1
196205;5.7;1
196206;8.8;1
196207;11.3;1
196208;12.7;1
196209;8.8;1
196210;5.1;1
196211;-1.5;1
196212;-7.2;1
196301;-9.2;1
196302;-7.8;1
196303;-1.4;1
196304;3.4;1
196305;6;1
196306;10.6;1
196307;12.9;1
196308;10.9;1
196309;9.2;1
196310;4.5;1
196311;3.2;1
196312;-5.5;1
196401;-6.9;1
196402;-2.3;1
196403;0.6;1
196404;4.5;1
196405;8.2;1
196406;10.9;1
196407;12.6;1
196408;11.3;1
196409;9.3;1
196410;3.8;1
196411;1.3;1
196412;-3.8;1
196501;-3.9;1
196502;-8.6;1
196503;-1.2;1
196504;2;1
196505;6.4;1
196506;10.3;1
196507;11.4;1
196508;10.9;1
196509;7.4;1
196510;5.4;1
196511;0.9;1
196512;-0.6;1
196601;-5.5;1
196602;1.1;1
196603;-1.8;1
196604;3.9;1
196605;6.9;1
196606;10.3;1
196607;10.9;1
196608;10.3;1
196609;9.8;1
196610;7.6;1
196611;-1.4;1
196612;-3;1
196701;-4.3;1
196702;-2.4;1
196703;1.3;1
196704;1.3;1
196705;6.9;1
196706;9.1;1
196707;13.2;1
196708;12.2;1
196709;8.7;1
196710;7;1
196711;1.2;1
196712;-5;1
196801;-3.9;1
196802;-1.8;1
196803;-0.7;1
196804;4;1
196805;6.8;1
196806;9.9;1
196807;11.8;1
196808;11.1;1
196809;8.5;1
196810;6.6;1
196811;1.1;1
196812;-2.3;1
196901;-4.5;1
196902;-5.7;1
196903;0.3;1
196904;3.4;1
196905;7.8;1
196906;9;1
196907;12.8;1
196908;11.8;1
196909;10;1
196910;5.1;1
196911;1.2;1
196912;-7.9;1
197001;-2.6;1
197002;-2.7;1
197003;-3.4;1
197004;0.6;1
197005;5.6;1
197006;11.8;1
197007;12.1;1
197008;12.4;1
197009;9.4;1
197010;3.9;1
197011;2.1;1
197012;-4.4;1
197101;-6.3;1
197102;-3.4;1
197103;-4.3;1
197104;4.3;1
197105;8.4;1
197106;9.6;1
197107;13.2;1
197108;12.9;1
197109;8.1;1
197110;5.1;1
197111;-0.7;1
197112;-3.4;1
197201;-3.2;1
197202;-0.8;1
197203;0.4;1
197204;2.2;1
197205;5.9;1
197206;9;1
197207;11.9;1
197208;10.8;1
197209;5.7;1
197210;3.5;1
197211;1.8;1
197212;-3.3;1
197301;-4.4;1
197302;-5.9;1
197303;-3.2;1
197304;-0.1;1
197305;7.4;1
197306;10.7;1
197307;12.1;1
197308;13.6;1
197309;9.8;1
197310;3.3;1
197311;-0.5;1
197312;-3.5;1
197401;-0.9;1
197402;-0.5;1
197403;1.2;1
197404;2.2;1
197405;6.2;1
197406;8.9;1
197407;11.2;1
197408;12.3;1
197409;8.8;1
197410;1.1;1
197411;0.1;1
197412;-1.7;1
197501;-0.7;1
197502;-2.8;1
197503;-0.9;1
197504;2;1
197505;7.3;1
197506;9.1;1
197507;12.1;1
197508;13.1;1
197509;10.6;1
197510;3.4;1
197511;0.8;1
197512;-3;1
197601;-4.1;1
197602;-2.8;1
197603;-1.4;1
197604;1.9;1
197605;6.8;1
197606;11.1;1
197607;12.5;1
197608;10.8;1
197609;7.6;1
197610;6.1;1
197611;0.2;1
197612;-4.3;1
197701;-2.4;1
197702;0;1
197703;1.7;1
197704;2.4;1
197705;5.7;1
197706;9.6;1
197707;12.1;1
197708;11.2;1
197709;7.5;1
197710;6.3;1
197711;-0.4;1
197712;-2.4;1
197801;-3.4;1
197802;-2.8;1
197803;0.2;1
197804;1.6;1
197805;5.5;1
197806;9.7;1
197807;11.8;1
197808;10.8;1
197809;8.2;1
197810;3.8;1
197811;-1.2;1
197812;-1.1;1
197901;-5.2;1
197902;-0.9;1
197903;1.1;1
197904;1.4;1
197905;6.1;1
197906;10.8;1
197907;11.7;1
197908;11;1
197909;8.8;1
197910;6.5;1
197911;-0.3;1
197912;-0.7;1
198001;-4.4;1
198002;-1;1
198003;-0.4;1
198004;1.1;1
198005;5.6;1
198006;8.4;1
198007;10.1;1
198008;12.5;1
198009;9.4;1
198010;4.4;1
198011;-0.2;1
198012;-5.3;1
198101;-7.6;1
198102;-6.9;1
198103;1.4;1
198104;4.2;1
198105;6.4;1
198106;10;1
198107;10.6;1
198108;11.6;1
198109;9.6;1
198110;5.7;1
198111;0.5;1
198112;-2.1;1
198201;-0.6;1
198202;-2;1
198203;-1;1
198204;1.5;1
198205;6.7;1
198206;11.3;1
198207;13.5;1
198208;11.8;1
198209;10.5;1
198210;5.1;1
198211;2.1;1
198212;-1.6;1
198301;-2.3;1
198302;-6.2;1
198303;-0.3;1
198304;3;1
198305;5.6;1
198306;10.7;1
198307;14.9;1
198308;12.6;1
198309;9.3;1
198310;4.5;1
198311;0.1;1
198312;-2.2;1
198401;-2.3;1
198402;-4.3;1
198403;-3.1;1
198404;1.3;1
198405;4.7;1
198406;9;1
198407;11.6;1
198408;11.7;1
198409;7.8;1
198410;4.5;1
198411;3.3;1
198412;-1.8;1
198501;-9.1;1
198502;-2.8;1
198503;-1.3;1
198504;3.2;1
198505;6.5;1
198506;9.2;1
198507;13.1;1
198508;11.2;1
198509;9.4;1
198510;5;1
198511;-1.4;1
198512;-1.8;1
198601;-2.8;1
198602;-6.2;1
198603;-0.5;1
198604;2.2;1
198605;9.1;1
198606;10.1;1
198607;12.2;1
198608;11.7;1
198609;9.7;1
198610;6.9;1
198611;1.1;1
198612;-1.6;1
198701;-6.7;1
198702;-1.8;1
198703;-1.4;1
198704;4;1
198705;4.5;1
198706;9;1
198707;13.6;1
198708;12.7;1
198709;11.4;1
198710;7.4;1
198711;2;1
198712;-0.3;1
198801;0.2;1
198802;-2.8;1
198803;-0.5;1
198804;5;1
198805;8.8;1
198806;10.1;1
198807;12.5;1
198808;12.8;1
198809;8.9;1
198810;7.4;1
198811;-0.6;1
198812;-2.1;1
198901;-4.2;1
198902;-0.8;1
198903;1.6;1
198904;2.9;1
198905;7.7;1
198906;9.3;1
198907;13.4;1
198908;12.1;1
198909;8.8;1
198910;4.6;1
198911;-0.5;1
198912;-2.4;1
199001;-4.2;1
199002;0.9;1
199003;1;1
199004;2.7;1
199005;8.2;1
199006;10;1
199007;12.9;1
199008;12.7;1
199009;8.2;1
199010;7.6;1
199011;1.2;1
199012;-5;1
199101;-3;1
199102;-4.9;1
199103;2.9;1
199104;2;1
199105;4.3;1
199106;10.3;1
199107;13.6;1
199108;13.4;1
199109;12.1;1
199110;4.5;1
199111;1.3;1
199112;-5.2;1
199201;-5.7;1
199202;-2.9;1
199203;1.4;1
199204;3.7;1
199205;8.8;1
199206;11;1
199207;13.7;1
199208;14.4;1
199209;9.9;1
199210;5.3;1
199211;3.1;1
199212;-1;1
199301;-1.5;1
199302;-4.2;1
199303;-0.7;1
199304;4.4;1
199305;8.7;1
199306;11.4;1
199307;11.8;1
199308;13;1
199309;8.8;1
199310;5;1
199311;0.5;1
199312;-0.6;1
199401;-1.5;1
199402;-1;1
199403;3.6;1
199404;2.5;1
199405;9.2;1
199406;10.9;1
199407;15.3;1
199408;14.2;1
199409;9.8;1
199410;6.3;1
199411;3.9;1
199412;-0.1;1
199501;-3.9;1
199502;0;1
199503;-1.1;1
199504;3.5;1
199505;7.2;1
199506;9.7;1
199507;14.7;1
199508;12.7;1
199509;8.2;1
199510;8.4;1
199511;1.1;1
199512;-1.4;1
199601;-1.1;1
199602;-3.7;1
199603;-1;1
199604;4;1
199605;8;1
199606;11.6;1
199607;12;1
199608;12;1
199609;6.8;1
199610;5.3;1
199611;1;1
199612;-1.3;1
199701;-2.8;1
199702;-0.4;1
199703;1.6;1
199704;2.1;1
199705;8.2;1
199706;11.1;1
199707;11.9;1
199708;14;1
199709;10.5;1
199710;5.7;1
199711;1.4;1
199712;-0.8;1
199801;-2.5;1
199802;-2.5;1
199803;-0.3;1
199804;2.7;1
199805;7.7;1
199806;11.1;1
199807;12.9;1
199808;12.7;1
199809;9.5;1
199810;5.8;1
199811;-1.7;1
199812;-3.8;1
199901;-1.9;1
199902;-4.8;1
199903;0.4;1
199904;3.2;1
199905;10.6;1
199906;10.1;1
199907;13.5;1
199908;13.5;1
199909;11.6;1
199910;6.7;1
199911;-1.5;1
199912;-2.6;1
200001;-4.8;1
200002;-0.6;1
200003;0.6;1
200004;4.5;1
200005;9.3;1
200006;12.1;1
200007;11.3;1
200008;13.2;1
200009;9.6;1
200010;6.5;1
200011;2.2;1
200012;0.5;1
200101;-1.2;1
200102;-0.9;1
200103;3.9;1
200104;2.5;1
200105;10;1
200106;10.1;1
200107;13.5;1
200108;13.6;1
200109;7.1;1
200110;8.4;1
200111;-0.7;1
200112;-4.6;1
200201;-4.7;1
200202;0.6;1
200203;1.6;1
200204;3.5;1
200205;7.1;1
200206;12.7;1
200207;12.7;1
200208;12.5;1
200209;9.5;1
200210;6;1
200211;2.9;1
200212;1.1;1
200301;-3.3;1
200302;-5.7;1
200303;1.1;1
200304;3.6;1
200305;8.9;1
200306;15.3;1
200307;14.2;1
200308;15.7;1
200309;9.4;1
200310;3.6;1
200311;2;1
200312;-2.1;1
200401;-2.1;1
200402;-2.2;1
200403;0.2;1
200404;3.5;1
200405;6.7;1
200406;11.2;1
200407;12.8;1
200408;13.5;1
200409;10;1
200410;7.9;1
200411;0;1
200412;-2.2;1
200501;-4.8;1
200502;-6;1
200503;-0.5;1
200504;3.7;1
200505;8.4;1
200506;12.4;1
200507;12.8;1
200508;11.6;1
200509;10.5;1
200510;6.8;1
200511;0.3;1
200512;-5.3;1
200601;-4.9;1
200602;-3.3;1
200603;-0.9;1
200604;4.1;1
200605;8;1
200606;11.4;1
200607;15.9;1
200608;10.7;1
200609;12.2;1
200610;8.1;1
200611;2.7;1
200612;-1.2;1
200701;-0.4;1
200702;0.1;1
200703;0.7;1
200704;7;1
200705;8.7;1
200706;11.7;1
200707;12.1;1
200708;12.4;1
200709;8;1
200710;5.3;1
200711;-0.2;1
200712;-3.5;1
200801;-1.2;1
200802;-1.2;1
200803;0;1
200804;3.2;1
200805;9.4;1
200806;11.8;1
200807;12.9;1
200808;12.6;1
200809;9.1;1
200810;6.5;1
200811;1.2;1
200812;-3.7;1
200901;-4.8;1
200902;-3.7;1
200903;-0.3;1
200904;5.2;1
200905;9.6;1
200906;11.1;1
200907;13.7;1
200908;13.8;1
200909;11;1
200910;4.8;1
200911;3.4;1
200912;-1.7;1
201001;-5.2;1
201002;-3.9;1
201003;-0.4;1
201004;3.8;1
201005;7.5;1
201006;11.4;1
201007;14.7;1
201008;12.3;1
201009;8.5;1
201010;5.5;1
201011;1.3;1
201012;-4.8;1
201101;-2.9;1
201102;-1.6;1
201103;1.6;1
201104;5.8;1
201105;8.7;1
201106;11.6;1
201107;11.2;1
201108;13.1;1
201109;10.9;1
201110;5.8;1
201111;1.5;1
201112;-0.5;1
201201;-2.3;1
201202;-8.4;1
201203;1.2;1
201204;4.3;1
201205;8.5;1
201206;12.4;1
201207;13.2;1
201208;13.9;1
201209;9.4;1
201210;6.8;1
201211;2.4;1
201212;-2.3;1
201301;-3.6;1
201302;-5;1
201303;0.1;1
201304;4.2;1
201305;6.2;1
201306;10.7;1
201307;14.3;1
201308;13;1
201309;10;1
201310;8.2;1
201311;0.1;1
201312;-2.5;1
201401;-0.5;1
201402;-0.2;1
201403;1.2;1
201404;5;1
201405;6.4;1
201406;11;1
201407;12.6;1
201408;11.7;1
201409;10.1;1
201410;7.9;1
201411;3.8;1
201412;-0.3;1
201501;-2.1;1
201502;-3.4;1
201503;1.4;1
201504;4.7;1
201505;8.2;1
201506;12;1
201507;15.3;1
201508;13.6;1
201509;7.9;1
201510;5.2;1
201511;2;1
201512;0.3;1
201601;-0.1;1
201602;0.7;1
201603;-0.2;1
201604;4.5;1
201605;6.7;1
201606;11.5;1
201607;13;1
201608;12.5;1
201609;11.1;1
201610;4.4;1
201611;1.6;1
201612;-3.4;1
201701;-7;1
201702;0.7;1
201703;3.1;1
201704;3;1
201705;7.6;1
201706;13.4;1
201707;13.6;1
201708;13.4;1
201709;7.6;1
201710;5.7;1
201711;0.2;1
201712;-3.2;1
201801;0.2;1
201802;-2.9;1
201803;0.1;1
201804;5.7;1
201805;8.9;1
201806;11.9;1
201807;13.7;1
201808;13.7;1
201809;10.6;1
201810;5.6;1
201811;2.2;1
201812;0.2;1
201901;-4;1
201902;-1.9;1
201903;0.6;1
201904;3.1;1
201905;5.4;1
201906;12.1;1
201907;14;1
201908;13;1
201909;10.2;1
201910;7.9;1
201911;1.7;1
201912;0.5;1
202001;-1.6;1
202002;0.7;1
202003;1.7;1
202004;5;1
202005;8.4;1
202006;11.2;1
202007;13.3;1
202008;13.2;1
202009;10.6;1
202010;5.3;1
202011;2.2;1
202012;-0.4;1
202101;-3.1;0
202102;0.7;0
202103;0.8;0
202104;2.4;0
202105;5.8;0
202106;12.9;0
202107;13.2;0
202108;11.9;0
202109;11;0
202110;4.8;0
202111;0.9;0
202112;-2.9;0
202201;-3.9;0
202202;-0.9;0
202203;1.2;0
202204;3.6;0
202205;9.5;0
202206;13.4;0
202207;14;0
202208;13.7;0
202209;9.6;0
202210;9.4;0
202211;3;0
202212;0.5;0
