# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 30269006
# NOM_USUEL= ST JEAN DU GARD
# LATITUDE (°) = 44.111
# LONGITUDE(°)= 3.872
# ALTITUDE (m) = 196
# NUM_SERIE= MTN130269006
# Amplitude minimale détectable de la série = 0.21
# Période homogénéisée : 195701 201912
# Date(s) de rupture(s) d'homogénéité : 196012 198312 199502 200904
#     Periode homogénéisée  195701 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
202003;3.9;0
202004;6.1;0
202005;10.7;0
202006;13.4;0
202007;15.7;0
202008;16.1;0
202009;12;0
202010;7.8;0
202011;6;0
202012;3;0
202101;0.7;0
202102;4.4;0
202103;2.7;0
202104;3.9;0
202105;8.8;0
202106;14.2;0
202107;15.6;0
202108;14.1;0
202109;13.2;0
202110;6.5;0
202111;3;0
202112;1.5;0
202201;-1.8;0
202202;3.3;0
202203;2.9;0
202204;5.6;0
202205;11;0
202206;15.4;0
202207;15.6;0
202208;16.1;0
202209;12.5;0
202210;12.1;0
202211;5.9;0
202212;2.2;0
