# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 58160001
# NOM_USUEL= NEVERS-MARZY
# LATITUDE (°) = 46.998
# LONGITUDE(°)= 3.113
# ALTITUDE (m) = 175
# NUM_SERIE= MTN358160001
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 196012 196912 198712
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196109;11.5;1
196110;7.7;1
196111;2.2;1
196112;0.3;1
196201;1.4;1
196202;-2.1;1
196203;-1.2;1
196204;3.6;1
196205;6.3;1
196206;7.6;1
196207;10.2;1
196208;10.8;1
196209;7.6;1
196210;4.2;1
196211;0.8;1
196212;-4.5;1
196301;-6.9;1
196302;-6.2;1
196303;1.6;1
196304;4.9;1
196305;5.9;1
196306;11;1
196307;11.9;1
196308;11.8;1
196309;9.2;1
196310;4.8;1
196311;5;1
196312;-4.1;1
196401;-4.6;1
196402;1.3;1
196403;1.5;1
196404;3.9;1
196405;7.5;1
196406;9.9;1
196407;10.8;1
196408;11;1
196409;9.8;1
196410;4.1;1
196411;2.9;1
196412;-1.8;1
196501;0.1;1
196502;-3.8;1
196503;1.4;1
196504;3.1;1
196505;6.5;1
196506;10.7;1
196507;11.2;1
196508;10.8;1
196509;8.2;1
196510;5.7;1
196511;2.8;1
196512;2.4;1
196601;-1.9;1
196602;4.3;1
196603;-0.8;1
196604;5.5;1
196605;7.2;1
196606;10.7;1
196607;10.5;1
196608;10.9;1
196609;8.5;1
196610;8.5;1
196611;0.4;1
196612;2.1;1
196701;-1.1;1
196702;0.8;1
196703;2.1;1
196704;1.2;1
196705;6.2;1
196706;8.2;1
196707;11.7;1
196708;11.1;1
196709;9.3;1
196710;8.7;1
196711;3.5;1
196712;-1.6;1
196801;-1.2;1
196802;0.1;1
196803;1.6;1
196804;3.7;1
196805;5.8;1
196806;9.6;1
196807;10.9;1
196808;11.2;1
196809;9.4;1
196810;8.5;1
196811;1.9;1
196812;-0.6;1
196901;0.5;1
196902;-2.2;1
196903;2;1
196904;3.7;1
196905;7.4;1
196906;9.6;1
196907;11.9;1
196908;11.7;1
196909;9.1;1
196910;5.1;1
196911;1.9;1
196912;-3.3;1
197001;0.1;1
197002;0.9;1
197003;0.1;1
197004;2;1
197005;6.5;1
197006;11.5;1
197007;11.5;1
197008;11.9;1
197009;8.5;1
197010;4.7;1
197011;3.3;1
197012;-2.7;1
197101;-1.9;1
197102;-1.7;1
197103;-2.3;1
197104;3.1;1
197105;8.1;1
197106;9.8;1
197107;11.4;1
197108;11.3;1
197109;7;1
197110;4;1
197111;0.8;1
197112;-0.5;1
197201;-0.4;1
197202;2.1;1
197203;1.9;1
197204;3.7;1
197205;6.6;1
197206;7.1;1
197207;11.1;1
197208;11.1;1
197209;5.4;1
197210;2.8;1
197211;2.4;1
197212;-0.7;1
197301;-1.3;1
197302;-1.5;1
197303;-1.8;1
197304;0.7;1
197305;7.9;1
197306;10.1;1
197307;12.1;1
197308;13.2;1
197309;9.3;1
197310;4;1
197311;1.1;1
197312;-0.3;1
197401;2.9;1
197402;0.7;1
197403;2.6;1
197404;2.4;1
197405;5.1;1
197406;9;1
197407;9.6;1
197408;11.2;1
197409;9.5;1
197410;4;1
197411;4.3;1
197412;3.4;1
197501;2.6;1
197502;-1.6;1
197503;1.2;1
197504;3.1;1
197505;6.2;1
197506;8.5;1
197507;10.5;1
197508;12.9;1
197509;10;1
197510;4;1
197511;2.3;1
197512;-2.3;1
197601;0.2;1
197602;0.4;1
197603;-1.8;1
197604;1.6;1
197605;6.2;1
197606;9.1;1
197607;13.1;1
197608;9.2;1
197609;8;1
197610;7.5;1
197611;2;1
197612;-0.4;1
197701;0.9;1
197702;3.9;1
197703;3.4;1
197704;2.6;1
197705;7.4;1
197706;10.2;1
197707;11.9;1
197708;10.3;1
197709;6.2;1
197710;8.1;1
197711;2.8;1
197712;0.4;1
197801;-0.1;1
197802;0.8;1
197803;2.1;1
197804;2.8;1
197805;7.2;1
197806;9.4;1
197807;11.2;1
197808;9.5;1
197809;6.8;1
197810;3.8;1
197811;-0.5;1
197812;2.7;1
197901;-3.6;1
197902;1.2;1
197903;2.9;1
197904;3.5;1
197905;6.5;1
197906;10.7;1
197907;10.6;1
197908;11;1
197909;7.5;1
197910;7.7;1
197911;1.3;1
197912;1.4;1
198001;-2.2;1
198002;2.7;1
198003;1.5;1
198004;2.5;1
198005;5.7;1
198006;9.9;1
198007;11.1;1
198008;12.3;1
198009;9;1
198010;4.9;1
198011;0;1
198012;-1.3;1
198101;-0.9;1
198102;-2.7;1
198103;5.7;1
198104;4.8;1
198105;7.9;1
198106;9.6;1
198107;12.2;1
198108;11;1
198109;10.2;1
198110;7.1;1
198111;0.5;1
198112;1;1
198201;2.5;1
198202;0.5;1
198203;0.4;1
198204;1.7;1
198205;7.1;1
198206;12.2;1
198207;13.4;1
198208;11.3;1
198209;10.6;1
198210;7.2;1
198211;4.8;1
198212;2.3;1
198301;1.3;1
198302;-1.9;1
198303;1.8;1
198304;4.3;1
198305;7.1;1
198306;11.1;1
198307;15;1
198308;12.8;1
198309;10;1
198310;5.8;1
198311;1.4;1
198312;-0.9;1
198401;1.1;1
198402;-0.8;1
198403;-1.7;1
198404;1;1
198405;5.2;1
198406;8.9;1
198407;10.6;1
198408;11;1
198409;9.5;1
198410;7;1
198411;5.6;1
198412;-0.2;1
198501;-6.3;1
198502;-1.7;1
198503;-0.2;1
198504;3.5;1
198505;7.5;1
198506;9.5;1
198507;12.5;1
198508;10.6;1
198509;7.4;1
198510;3.5;1
198511;-1.3;1
198512;1;1
198601;0.3;1
198602;-6.1;1
198603;0;1
198604;2.6;1
198605;8.1;1
198606;11.4;1
198607;11.2;1
198608;10.6;1
198609;7.2;1
198610;7.5;1
198611;3.2;1
198612;0.5;1
198701;-5.4;1
198702;0.2;1
198703;-0.3;1
198704;4.6;1
198705;5.2;1
198706;10.9;1
198707;13.1;1
198708;11.8;1
198709;11.6;1
198710;8.9;1
198711;2.9;1
198712;1.4;1
198801;3.9;1
198802;0.8;1
198803;2.9;1
198804;4.3;1
198805;9.5;1
198806;10.7;1
198807;11.6;1
198808;11.8;1
198809;9.6;1
198810;8.3;1
198811;0.4;1
198812;2.5;1
198901;-0.5;1
198902;0.8;1
198903;3.6;1
198904;4.4;1
198905;7.8;1
198906;9;1
198907;13.1;1
198908;11.5;1
198909;9.3;1
198910;6.4;1
198911;0.3;1
198912;0.1;1
199001;0.5;1
199002;4.3;1
199003;1.8;1
199004;3.8;1
199005;8.3;1
199006;10.6;1
199007;11.6;1
199008;12.5;1
199009;7.2;1
199010;8.6;1
199011;4.2;1
199012;-0.4;1
199101;0.6;1
199102;-3.9;1
199103;4.8;1
199104;1.9;1
199105;4;1
199106;9.9;1
199107;12.6;1
199108;12.3;1
199109;10.6;1
199110;5.5;1
199111;3.2;1
199112;-2.1;1
199201;-3.1;1
199202;-1.4;1
199203;1.9;1
199204;2.4;1
199205;8.3;1
199206;11.1;1
199207;13.1;1
199208;13.7;1
199209;8.8;1
199210;5.1;1
199211;4.7;1
199212;1.4;1
199301;1.3;1
199302;-2.1;1
199303;-0.4;1
199304;5.3;1
199305;8.6;1
199306;11.5;1
199307;11.8;1
199308;11;1
199309;9;1
199310;6.7;1
199311;-1.1;1
199312;3.2;1
199401;2.4;1
199402;1.5;1
199403;5;1
199404;3.9;1
199405;8.2;1
199406;11.3;1
199407;15;1
199408;13.3;1
199409;9.8;1
199410;7;1
199411;6;1
199412;2.9;1
199501;1.1;1
199502;3.5;1
199503;0.8;1
199504;4.2;1
199505;6.5;1
199506;8.8;1
199507;13.5;1
199508;12;1
199509;8.1;1
199510;8.9;1
199511;1.8;1
199512;0.3;1
199601;2.1;1
199602;-0.1;1
199603;0.1;1
199604;2.6;1
199605;7.3;1
199606;10;1
199607;10.9;1
199608;10.7;1
199609;5.1;1
199610;5.7;1
199611;2.9;1
199612;-0.2;1
199701;-2.4;1
199702;2.2;1
199703;1.8;1
199704;0.6;1
199705;8;1
199706;11.2;1
199707;12.6;1
199708;15;1
199709;7.6;1
199710;5.4;1
199711;4.8;1
199712;2.5;1
199801;1.5;1
199802;-2.1;1
199803;1.9;1
199804;5.6;1
199805;8.1;1
199806;11.4;1
199807;12.4;1
199808;10.4;1
199809;11.1;1
199810;7.3;1
199811;-0.1;1
199812;0.6;1
199901;1.3;1
199902;0.8;1
199903;2.7;1
199904;5.6;1
199905;10.1;1
199906;9.8;1
199907;13.7;1
199908;13.1;1
199909;11.7;1
199910;6.6;1
199911;1.3;1
199912;1.4;1
200001;0;1
200002;1.5;1
200003;0.8;1
200004;4.8;1
200005;9.4;1
200006;11.5;1
200007;11.9;1
200008;12.6;1
200009;10;1
200010;7.6;1
200011;5.2;1
200012;4.5;1
200101;2.6;1
200102;1.2;1
200103;5.7;1
200104;4.4;1
200105;9.7;1
200106;9.2;1
200107;13.1;1
200108;13.5;1
200109;7.5;1
200110;9.9;1
200111;0;1
200112;-2.7;1
200201;1.1;1
200202;4.3;1
200203;2.5;1
200204;2.9;1
200205;7.4;1
200206;11.9;1
200207;11.9;1
200208;13;1
200209;8.2;1
200210;6.5;1
200211;5.6;1
200212;5.1;1
200301;-1.1;1
200302;-0.9;1
200303;1.3;1
200304;3.7;1
200305;8.6;1
200306;14.6;1
200307;13.2;1
200308;15.2;1
200309;8;1
200310;4.4;1
200311;3.7;1
200312;1;1
200401;1.5;1
200402;-1.1;1
200403;0.7;1
200404;4.9;1
200405;5.7;1
200406;10.8;1
200407;12.4;1
200408;14.2;1
200409;9.7;1
200410;9.2;1
200411;3;1
200412;0.1;1
200501;0.6;1
200502;-1.6;1
200503;1.3;1
200504;5.1;1
200505;7.8;1
200506;11.9;1
200507;13.7;1
200508;10.6;1
200509;10.1;1
200510;10.4;1
200511;1;1
200512;-1.2;1
200601;-1.4;1
200602;-0.7;1
200603;2;1
200604;3.5;1
200605;9.1;1
200606;10.8;1
200607;15.9;1
200608;11.8;1
200609;12.7;1
200610;10.2;1
200611;4.3;1
200612;0.9;1
200701;2.9;1
200702;3.4;1
200703;1.6;1
200704;5.5;1
200705;10.4;1
200706;12.7;1
200707;13.1;1
200708;12.1;1
200709;7.3;1
200710;5.5;1
200711;1.1;1
200712;-0.2;1
200801;1.3;1
200802;-0.6;1
200803;3.1;1
200804;4.4;1
200805;9.6;1
200806;11.9;1
200807;11.8;1
200808;12.7;1
200809;7.3;1
200810;5.7;1
200811;3.7;1
200812;-0.7;1
200901;-3.2;1
200902;-1.9;1
200903;0.2;1
200904;5.5;1
200905;9;1
200906;10.2;1
200907;13;1
200908;12.4;1
200909;9;1
200910;4.8;1
200911;6.1;1
200912;0.5;1
201001;-2.4;1
201002;0;1
201003;1.1;1
201004;3.5;1
201005;6.3;1
201006;11.2;1
201007;13.6;1
201008;12.1;1
201009;7.7;1
201010;5.2;1
201011;4.5;1
201012;-2.1;1
201101;-0.3;1
201102;0.4;1
201103;1.9;1
201104;4.5;1
201105;7.1;1
201106;11.2;1
201107;11.4;1
201108;13.5;1
201109;11;1
201110;6.5;1
201111;5.7;1
201112;4;1
201201;1.8;1
201202;-5.3;1
201203;1.3;1
201204;4.2;1
201205;8.8;1
201206;12.6;1
201207;12.1;1
201208;13.5;1
201209;8.4;1
201210;8.2;1
201211;3.4;1
201212;2.6;1
201301;1;1
201302;-1.3;1
201303;2;1
201304;4.6;1
201305;6.9;1
201306;11;1
201307;14.6;1
201308;11.9;1
201309;10.6;1
201310;9.8;1
201311;2.9;1
201312;-0.5;1
201401;3.4;1
201402;3.1;1
201403;0.8;1
201404;4.4;1
201405;7.1;1
201406;11.9;1
201407;13.9;1
201408;11.9;1
201409;9.5;1
201410;9;1
201411;6.2;1
201412;2.3;1
201501;0.5;1
201502;-0.9;1
201503;2;1
201504;4.3;1
201505;7.6;1
201506;12;1
201507;13.9;1
201508;13.8;1
201509;8.6;1
201510;5.9;1
201511;4.6;1
201512;2.5;1
201601;2;1
201602;2.8;1
201603;0.9;1
201604;4.2;1
201605;7.9;1
201606;12.8;1
201607;13.1;1
201608;12.2;1
201609;11;1
201610;4.7;1
201611;3.8;1
201612;-1.8;1
201701;-2.7;1
201702;2.1;1
201703;4.2;1
201704;1.6;1
201705;9.1;1
201706;13.7;1
201707;14.5;1
201708;13.3;1
201709;9.4;1
201710;7.2;1
201711;2;1
201712;2.2;1
201801;4.8;1
201802;-1.5;1
201803;3;1
201804;7;1
201805;8.1;1
201806;12.1;1
201807;13.7;1
201808;13.6;1
201809;8.5;1
201810;6.4;1
201811;4.4;1
201812;2.8;1
201901;-0.6;1
201902;-1;1
201903;2.2;1
201904;4.1;1
201905;6.6;1
201906;12;1
201907;14.2;1
201908;12;1
201909;9;1
201910;10.1;1
201911;4.6;1
201912;3.6;1
202001;1.6;1
202002;4.3;1
202003;3;1
202004;5.3;1
202005;7.8;1
202006;11.3;1
202007;12.4;1
202008;14.3;1
202009;9.3;1
202010;8.6;1
202011;3.9;1
202012;3.4;1
202101;0.5;1
202102;2.9;1
202103;0.5;1
202104;1.3;1
202105;6.8;1
202106;12.4;1
202107;13.2;1
202108;12.1;1
202109;11.5;1
202110;4.9;1
202111;1.7;1
202112;1.8;1
202201;-0.7;1
202202;1.4;1
202203;2.4;1
202204;4.2;1
202205;8.8;1
202206;13.2;1
202207;11.9;1
202208;13.7;1
202209;9.2;1
202210;10.3;1
202211;5.1;1
202212;1.8;1
