# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 95078001
# NOM_USUEL= PONTOISE - AERO
# LATITUDE (°) = 49.09
# LONGITUDE(°)= 2.029
# ALTITUDE (m) = 87
# NUM_SERIE= MTN295078001
# Amplitude minimale détectable de la série = 0.13
# Période homogénéisée : 195301 202212
# Date(s) de rupture(s) d'homogénéité : 199312
#     Periode homogénéisée  195301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198301;3.4;1
198302;-1.2;1
198303;2.8;1
198304;4.2;1
198305;6.8;1
198306;11.3;1
198307;15.1;1
198308;13.8;1
198309;10;1
198310;6.2;1
198311;2.7;1
198312;1.3;1
198401;1.3;1
198402;0.3;1
198403;0.3;1
198404;2.9;1
198405;6.1;1
198406;9.3;1
198407;11;1
198408;12.5;1
198409;9.7;1
198410;7.6;1
198411;5.9;1
198412;1.4;1
198501;-4.9;1
198502;-2.1;1
198503;1.1;1
198504;4.4;1
198505;8.4;1
198506;9.1;1
198507;11.4;1
198508;10.9;1
198509;9.4;1
198510;5.7;1
198511;0.5;1
198512;3.4;1
198601;1.1;1
198602;-5.5;1
198603;1.1;1
198604;2.4;1
198605;7.6;1
198606;11.3;1
198607;11;1
198608;10.3;1
198609;6.5;1
198610;8.6;1
198611;4.7;1
198612;2.4;1
198701;-4.5;1
198702;0.3;1
198703;0.5;1
198704;6.2;1
198705;5.5;1
198706;9.9;1
198707;12;1
198708;11.7;1
198709;11.8;1
198710;7.9;1
198711;3.3;1
198712;2;1
198801;4.2;1
198802;1.1;1
198803;3.6;1
198804;4.6;1
198805;8.9;1
198806;10.5;1
198807;11.6;1
198808;12;1
198809;10.4;1
198810;8.2;1
198811;1.7;1
198812;4.8;1
198901;1.1;1
198902;2.1;1
198903;4.9;1
198904;3.4;1
198905;8.8;1
198906;9.5;1
198907;12.2;1
198908;11.2;1
198909;10.4;1
198910;8.8;1
198911;1.6;1
198912;1.3;1
199001;2.8;1
199002;5.1;1
199003;3.8;1
199004;3.5;1
199005;8.3;1
199006;10;1
199007;12.1;1
199008;13;1
199009;7.9;1
199010;8.5;1
199011;3.9;1
199012;1;1
199101;1.4;1
199102;-2.8;1
199103;5.6;1
199104;3.7;1
199105;5.7;1
199106;8.7;1
199107;12.5;1
199108;12.3;1
199109;10.5;1
199110;6.1;1
199111;3;1
199112;0.2;1
199201;-0.1;1
199202;0.5;1
199203;4;1
199204;3.7;1
199205;8.2;1
199206;10.5;1
199207;12.3;1
199208;13.5;1
199209;9.7;1
199210;4.8;1
199211;5.1;1
199212;1.4;1
199301;3.3;1
199302;0.1;1
199303;1.7;1
199304;6.6;1
199305;9.4;1
199306;10.9;1
199307;10.9;1
199308;9.6;1
199309;9.3;1
199310;6.5;1
199311;0.1;1
199312;3.5;1
199401;3.6;1
199402;1.3;1
199403;5;1
199404;4.8;1
199405;8.9;1
199406;10.4;1
199407;15.2;1
199408;13.2;1
199409;10;1
199410;6.7;1
199411;8.5;1
199412;3.4;1
199501;1.7;1
199502;5;1
199503;2.1;1
199504;5.1;1
199505;7;1
199506;9.5;1
199507;14.2;1
199508;13.7;1
199509;9.5;1
199510;9.4;1
199511;3.3;1
199512;0.7;1
199601;1.2;1
199602;-0.5;1
199603;1.4;1
199604;3.3;1
199605;6.2;1
199606;9.9;1
199607;10.9;1
199608;12;1
199609;8.1;1
199610;6.4;1
199611;3.4;1
199612;-0.2;1
199701;-2.8;1
199702;3;1
199703;4.2;1
199704;2.1;1
199705;7.8;1
199706;11.5;1
199707;11;1
199708;15.3;1
199709;7.5;1
199710;5.8;1
199711;5.5;1
199712;3.2;1
199801;1.6;1
199802;0.8;1
199803;4.2;1
199804;5.8;1
199805;8.8;1
199806;10.5;1
199807;11.4;1
199808;11.1;1
199809;11.3;1
199810;8.2;1
199811;1.2;1
199812;3.1;1
199901;3.3;1
199902;1.9;1
199903;3.9;1
199904;5.9;1
199905;9.8;1
199906;10.4;1
199907;13.8;1
199908;13.1;1
199909;12.6;1
199910;7.2;1
199911;2.7;1
199912;2.4;1
200001;1.6;1
200002;3.3;1
200003;3.5;1
200004;5.3;1
200005;10;1
200006;11;1
200007;11.6;1
200008;12.9;1
200009;11.2;1
200010;8.5;1
200011;5.2;1
200012;4.5;1
200101;2;1
200102;2.4;1
200103;5.1;1
200104;5.2;1
200105;9.2;1
200106;9.8;1
200107;13.3;1
200108;13.5;1
200109;9;1
200110;10.9;1
200111;2.7;1
200112;0.1;1
200201;2.3;1
200202;4.4;1
200203;3.7;1
200204;4;1
200205;7.9;1
200206;10.9;1
200207;12;1
200208;12.7;1
200209;9.2;1
200210;6.6;1
200211;5.9;1
200212;4;1
200301;-0.4;1
200302;-0.3;1
200303;3.7;1
200304;4.7;1
200305;8.2;1
200306;13.2;1
200307;12.7;1
200308;14.8;1
200309;8;1
200310;4.8;1
200311;4.9;1
200312;2;1
200401;2.1;1
200402;1.8;1
200403;2.3;1
200404;5.3;1
200405;6.6;1
200406;10.2;1
200407;12.1;1
200408;14.1;1
200409;11.4;1
200410;8.1;1
200411;4.6;1
200412;0.6;1
200501;2.5;1
200502;0;1
200503;2.4;1
200504;5.1;1
200505;7.7;1
200506;11.2;1
200507;13.6;1
200508;10.8;1
200509;10.9;1
200510;10.6;1
200511;2.7;1
200512;1;1
200601;-0.1;1
200602;0.3;1
200603;1.7;1
200604;4.2;1
200605;9.5;1
200606;10.2;1
200607;14.8;1
200608;12.1;1
200609;12.6;1
200610;10.4;1
200611;4.6;1
200612;2.6;1
200701;4.9;1
200702;4.3;1
200703;2.6;1
200704;6.3;1
200705;9.9;1
200706;12.3;1
200707;12.4;1
200708;12;1
200709;9.1;1
200710;6.4;1
200711;3;1
200712;0.8;1
200801;3.5;1
200802;1.7;1
200803;3.5;1
200804;4.2;1
200805;9.7;1
200806;10.7;1
200807;12.1;1
200808;13.1;1
200809;8.1;1
200810;6;1
200811;4.6;1
200812;0.2;1
200901;-2.6;1
200902;0.2;1
200903;1.6;1
200904;6.3;1
200905;8.1;1
200906;10.5;1
200907;13;1
200908;12.7;1
200909;10.3;1
200910;7.3;1
200911;7;1
200912;0;1
201001;-1.7;1
201002;0.7;1
201003;2.7;1
201004;3.9;1
201005;6.4;1
201006;11.4;1
201007;13.8;1
201008;12.3;1
201009;8.9;1
201010;6.9;1
201011;3.8;1
201012;-2.9;1
201101;2;1
201102;3;1
201103;3;1
201104;6.5;1
201105;7.2;1
201106;11.9;1
201107;11.1;1
201108;12.6;1
201109;11.3;1
201110;7.7;1
201111;5.2;1
201112;3.8;1
201201;2.8;1
201202;-2.9;1
201203;3.6;1
201204;3.7;1
201205;8.8;1
201206;11;1
201207;11.9;1
201208;12.4;1
201209;8.2;1
201210;8.6;1
201211;4.5;1
201212;3;1
201301;0.9;1
201302;-0.3;1
201303;0.6;1
201304;3.8;1
201305;6.5;1
201306;10.8;1
201307;14.2;1
201308;11.5;1
201309;10.3;1
201310;9.6;1
201311;4.1;1
201312;1.7;1
201401;3.8;1
201402;3.3;1
201403;2.8;1
201404;5.8;1
201405;7.9;1
201406;11.2;1
201407;13.7;1
201408;11.4;1
201409;10.9;1
201410;9.4;1
201411;6.3;1
201412;2.6;1
201501;1;1
201502;0.3;1
201503;2.7;1
201504;4.8;1
201505;7.7;1
201506;10.3;1
201507;12.8;1
201508;13.5;1
201509;9.1;1
201510;6.7;1
201511;6.8;1
201512;6.4;1
201601;2.2;1
201602;2.7;1
201603;2.1;1
201604;3.6;1
201605;8.4;1
201606;12.8;1
201607;13;1
201608;12.6;1
201609;12.2;1
201610;5.8;1
201611;4;1
201612;0.1;1
201701;-1.5;1
201702;3.4;1
201703;5.2;1
201704;2.6;1
201705;9.1;1
201706;12;1
201707;13.4;1
201708;12.6;1
201709;10.2;1
201710;9;1
201711;3.6;1
201712;2.6;1
201801;4.8;1
201802;-2.1;1
201803;2.8;1
201804;7.1;1
201805;9;1
201806;12.5;1
201807;15.2;1
201808;13.2;1
201809;8.8;1
201810;7.3;1
201811;4;1
201812;3.8;1
201901;1.1;1
201902;1.2;1
201903;4.5;1
201904;4.5;1
201905;6.7;1
201906;12.2;1
201907;12.6;1
201908;12.5;1
201909;9.9;1
201910;9.5;1
201911;4.8;1
201912;3.2;1
202001;3;1
202002;5;1
202003;3.4;1
202004;5.8;1
202005;7.5;1
202006;11;1
202007;12.1;1
202008;14.6;1
202009;11.3;1
202010;8.7;1
202011;5;1
202012;3.7;1
202101;1.4;1
202102;2.5;1
202103;2;1
202104;2;1
202105;6.8;1
202106;12.7;1
202107;13.8;1
202108;13;1
202109;11.7;1
202110;6.3;1
202111;3;1
202112;4.2;1
202201;1.5;1
202202;3;1
202203;3.3;1
202204;4.2;1
202205;8.7;1
202206;11.7;1
202207;12;1
202208;13.5;1
202209;10;1
202210;10.3;1
202211;6;1
202212;2.2;1
