# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 14239001
# NOM_USUEL= ENGLESQUEVILLE
# LATITUDE (°) = 49.388
# LONGITUDE(°)= -0.957
# ALTITUDE (m) = 38
# NUM_SERIE= MTN114239001
# Amplitude minimale détectable de la série = 0.2
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 197006 201312 201906
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195706;11;1
195707;13.2;1
195708;12.5;1
195709;11.4;1
195710;9.4;1
195711;5.3;1
195712;1.8;1
195801;3.1;1
195802;4.6;1
195803;2.1;1
195804;4.8;1
195805;8.6;1
195806;10.2;1
195807;12;1
195808;13.2;1
195809;12.6;1
195810;9.2;1
195811;5;1
195812;3.3;1
195901;1.5;1
195902;2.1;1
195903;5.3;1
195904;6.9;1
195905;9.6;1
195906;10.7;1
195907;13;1
195908;13.5;1
195909;12.9;1
195910;9.7;1
195911;5.2;1
195912;4.6;1
196001;2.2;1
196002;2.5;1
196003;4.7;1
196004;6.5;1
196005;9.1;1
196006;11.5;1
196007;11.5;1
196008;12.2;1
196009;10.9;1
196010;8.9;1
196011;6.4;1
196012;2.6;1
196101;2.4;1
196102;5.5;1
196103;5.2;1
196104;8.4;1
196105;8.6;1
196106;10.5;1
196107;12.4;1
196108;12.6;1
196109;13.4;1
196110;8.5;1
196111;5.3;1
196112;2;1
196201;3.3;1
196202;3.1;1
196203;1.4;1
196204;5.7;1
196205;7.7;1
196206;9.9;1
196207;12.3;1
196208;11.9;1
196209;9.9;1
196210;8.5;1
196211;5.4;1
196212;0.5;1
196301;-3.3;1
196302;-2.1;1
196303;4.2;1
196304;5.7;1
196305;7;1
196306;10.7;1
196307;12.1;1
196308;11.6;1
196309;11.5;1
196310;8.6;1
196311;7;1
196312;-0.4;1
196401;-0.4;1
196402;3.6;1
196403;3.1;1
196404;6;1
196405;8.8;1
196406;10.9;1
196407;12.1;1
196408;12.5;1
196409;11;1
196410;6.6;1
196411;5.2;1
196412;2.3;1
196501;2.1;1
196502;0.9;1
196503;3.6;1
196504;5.4;1
196505;8.5;1
196506;10;1
196507;11.2;1
196508;11.8;1
196509;9.5;1
196510;8.2;1
196511;4;1
196512;4.2;1
196601;1;1
196602;6.1;1
196603;3.9;1
196604;6.5;1
196605;8.2;1
196606;11.3;1
196607;11.7;1
196608;11.1;1
196609;12.1;1
196610;9.2;1
196611;4.3;1
196612;4.7;1
196701;2.5;1
196702;3.3;1
196703;4;1
196704;5.7;1
196705;7.4;1
196706;9.8;1
196707;12.6;1
196708;11.8;1
196709;11.7;1
196710;8.9;1
196711;3.9;1
196712;2.9;1
196801;2;1
196802;1.1;1
196803;4.1;1
196804;4.9;1
196805;6.8;1
196806;10.9;1
196807;12.2;1
196808;12.6;1
196809;10.8;1
196810;10.4;1
196811;4.8;1
196812;1.6;1
196901;4.5;1
196902;1.2;1
196903;4.2;1
196904;5.8;1
196905;8;1
196906;10.7;1
196907;13.6;1
196908;13.7;1
196909;12.7;1
196910;9.7;1
196911;5.3;1
196912;1.6;1
197001;3;1
197002;2.6;1
197003;2.7;1
197004;5.2;1
197005;8.8;1
197006;12.3;1
197007;11.6;1
197008;12.4;1
197009;11.3;1
197010;8.8;1
197011;7.1;1
197012;1.5;1
197101;2.3;1
197102;2.1;1
197103;2.7;1
197104;7;1
197105;8;1
197106;9.7;1
197107;12;1
197108;13.2;1
197109;11.3;1
197110;7.6;1
197111;3.5;1
197112;2.5;1
197201;0.8;1
197202;3.4;1
197203;3.9;1
197204;6.8;1
197205;7.4;1
197206;8.2;1
197207;12.7;1
197208;11.5;1
197209;8.6;1
197210;8.6;1
197211;5.8;1
197212;3.4;1
197301;1.9;1
197302;2;1
197303;2.9;1
197304;4.5;1
197305;8.6;1
197306;10.5;1
197307;12.3;1
197308;13.2;1
197309;12;1
197310;6;1
197311;4.6;1
197312;1.7;1
197401;3.9;1
197402;2.6;1
197403;3;1
197404;5.8;1
197405;6.8;1
197406;10.2;1
197407;11.9;1
197408;12.5;1
197409;10.3;1
197410;6;1
197411;6;1
197412;6.6;1
197501;5.5;1
197502;3.4;1
197503;4.2;1
197504;5.4;1
197505;8.4;1
197506;11.1;1
197507;13.4;1
197508;14;1
197509;10.7;1
197510;7.1;1
197511;4.8;1
197512;2.6;1
197601;3.7;1
197602;2.8;1
197603;2.7;1
197604;4.8;1
197605;6.6;1
197606;10.9;1
197607;13.1;1
197608;14.5;1
197609;12.1;1
197610;8.7;1
197611;4.3;1
197612;1.7;1
197701;1.8;1
197702;4.2;1
197703;5.1;1
197704;3.8;1
197705;6.9;1
197706;9.3;1
197707;12.4;1
197708;10.4;1
197709;9.6;1
197710;9.1;1
197711;5.6;1
197712;4.1;1
197801;2.6;1
197802;2.4;1
197803;4.8;1
197804;5.1;1
197805;8.4;1
197806;10.1;1
197807;11.6;1
197808;11.1;1
197809;9.6;1
197810;8.8;1
197811;5;1
197812;3;1
197901;-2.6;1
197902;1.1;1
197903;3.2;1
197904;5.4;1
197905;6.4;1
197906;10.3;1
197907;11.4;1
197908;11.4;1
197909;10.2;1
197910;9.1;1
197911;4.6;1
197912;5.1;1
198001;0.2;1
198002;4.4;1
198003;3.7;1
198004;6.5;1
198005;7.5;1
198006;10.8;1
198007;11.5;1
198008;13.3;1
198009;11.7;1
198010;7.6;1
198011;4.3;1
198012;3.5;1
198101;3.5;1
198102;1.2;1
198103;7.2;1
198104;6.5;1
198105;8.8;1
198106;10.7;1
198107;12.5;1
198108;11.8;1
198109;11.4;1
198110;7.8;1
198111;6.5;1
198112;2.8;1
198201;2.9;1
198202;3.3;1
198203;3.7;1
198204;5.8;1
198205;8;1
198206;12.2;1
198207;13.7;1
198208;12.7;1
198209;11.3;1
198210;7.8;1
198211;6.5;1
198212;3.1;1
198301;4.9;1
198302;0.8;1
198303;4.2;1
198304;5;1
198305;8.1;1
198306;11.8;1
198307;14.7;1
198308;14.2;1
198309;11.1;1
198310;7.6;1
198311;5.8;1
198312;2.5;1
198401;3;1
198402;2.3;1
198403;3.6;1
198404;4.7;1
198405;7.6;1
198406;10.2;1
198407;11.9;1
198408;13.2;1
198409;11.6;1
198410;8.9;1
198411;6.7;1
198412;3.1;1
198501;-1.3;1
198502;0.8;1
198503;2;1
198504;6.7;1
198505;8.8;1
198506;10.1;1
198507;12.4;1
198508;12.2;1
198509;10.4;1
198510;8.4;1
198511;2.9;1
198512;4.9;1
198601;2.9;1
198602;-2.4;1
198603;3;1
198604;4.4;1
198605;7.6;1
198606;10.6;1
198607;12.6;1
198608;11.1;1
198609;9.3;1
198610;9.6;1
198611;5.6;1
198612;4.4;1
198701;-1.8;1
198702;2.5;1
198703;3.1;1
198704;6.6;1
198705;7.5;1
198706;10.7;1
198707;13.1;1
198708;12.8;1
198709;12.7;1
198710;8.2;1
198711;5.6;1
198712;3.7;1
198801;4.6;1
198802;3.2;1
198803;5.7;1
198804;6.9;1
198805;9;1
198806;11.8;1
198807;11.8;1
198808;12.5;1
198809;11.4;1
198810;9.5;1
198811;3.9;1
198812;6.6;1
198901;2.5;1
198902;3.2;1
198903;5.9;1
198904;5;1
198905;9.5;1
198906;10.5;1
198907;13.7;1
198908;12.5;1
198909;12.1;1
198910;10.5;1
198911;4.8;1
198912;3.7;1
199001;4.1;1
199002;6.2;1
199003;5.6;1
199004;5.9;1
199005;9.5;1
199006;10.7;1
199007;12.9;1
199008;13.5;1
199009;9.9;1
199010;10;1
199011;6;1
199012;2.7;1
199101;2.6;1
199102;-0.1;1
199103;7.1;1
199104;5.6;1
199105;8.3;1
199106;9.9;1
199107;12.7;1
199108;13.4;1
199109;12.4;1
199110;8.6;1
199111;4.8;1
199112;2.3;1
199201;1.7;1
199202;2.4;1
199203;5.5;1
199204;5.4;1
199205;9.7;1
199206;11.7;1
199207;13.1;1
199208;13.8;1
199209;11;1
199210;7.5;1
199211;7.2;1
199212;3.8;1
199301;5.5;1
199302;2.7;1
199303;4.5;1
199304;7.6;1
199305;9.8;1
199306;11.4;1
199307;12;1
199308;11.6;1
199309;10.1;1
199310;8.3;1
199311;2.5;1
199312;5;1
199401;4.5;1
199402;2.5;1
199403;5.9;1
199404;5.9;1
199405;9.7;1
199406;10.7;1
199407;13.7;1
199408;13.5;1
199409;11.1;1
199410;8.2;1
199411;9.2;1
199412;5.4;1
199501;3.5;1
199502;6.3;1
199503;4.3;1
199504;6.7;1
199505;8.8;1
199506;10.9;1
199507;14;1
199508;15.7;1
199509;11.6;1
199510;11.4;1
199511;5.7;1
199512;2.7;1
199601;3.9;1
199602;1.7;1
199603;3.7;1
199604;6.3;1
199605;7.6;1
199606;10.5;1
199607;13.2;1
199608;13.1;1
199609;11;1
199610;9.6;1
199611;5.2;1
199612;1.8;1
199701;0.2;1
199702;5.2;1
199703;6.1;1
199704;5.3;1
199705;9.4;1
199706;12.1;1
199707;12.6;1
199708;15.4;1
199709;10.2;1
199710;9.1;1
199711;7;1
199712;4.2;1
199801;3.6;1
199802;2.7;1
199803;5.9;1
199804;6.2;1
199805;9.9;1
199806;11.2;1
199807;12.6;1
199808;11.4;1
199809;13;1
199810;10.1;1
199811;4.3;1
199812;4.4;1
199901;5.6;1
199902;4.2;1
199903;5.7;1
199904;7.9;1
199905;10.4;1
199906;10.8;1
199907;14.3;1
199908;14.2;1
199909;13.3;1
199910;9;1
199911;6.5;1
199912;4.5;1
200001;3.7;1
200002;4.5;1
200003;5.5;1
200004;6.6;1
200005;9.8;1
200006;12;1
200007;12.8;1
200008;13.6;1
200009;12.4;1
200010;8.8;1
200011;6.2;1
200012;5.7;1
200101;3.2;1
200102;3.9;1
200103;6.3;1
200104;7.2;1
200105;9.4;1
200106;10.7;1
200107;13.5;1
200108;14.6;1
200109;11.5;1
200110;11.6;1
200111;5.8;1
200112;3.1;1
200201;4.1;1
200202;6;1
200203;6.1;1
200204;7.3;1
200205;9.5;1
200206;11.4;1
200207;13.1;1
200208;13.4;1
200209;12.4;1
200210;9.4;1
200211;7.3;1
200212;6.1;1
200301;2.6;1
200302;3;1
200303;6.2;1
200304;6.8;1
200305;9;1
200306;12.6;1
200307;14;1
200308;15.3;1
200309;11.2;1
200310;8;1
200311;6.9;1
200312;3.8;1
200401;4.3;1
200402;3.9;1
200403;4.5;1
200404;7.1;1
200405;8.1;1
200406;11.6;1
200407;12.4;1
200408;14.6;1
200409;12.7;1
200410;9.6;1
200411;7.6;1
200412;3.8;1
200501;4.8;1
200502;3.4;1
200503;5.1;1
200504;6.6;1
200505;9.6;1
200506;12.5;1
200507;14;1
200508;12.3;1
200509;12.3;1
200510;12;1
200511;5.1;1
200512;2.7;1
200601;2.4;1
200602;2.5;1
200603;4.3;1
200604;6.3;1
200605;10;1
200606;12.3;1
200607;15.3;1
200608;13.7;1
200609;14.5;1
200610;11.9;1
200611;6.9;1
200612;5.1;1
200701;5.8;1
200702;6.3;1
200703;4.7;1
200704;8.1;1
200705;10.1;1
200706;12.2;1
200707;13.5;1
200708;13.3;1
200709;11.3;1
200710;8.2;1
200711;5.8;1
200712;2.9;1
200801;4.8;1
200802;3.7;1
200803;5.3;1
200804;6;1
200805;11.2;1
200806;11.1;1
200807;12.9;1
200808;13.7;1
200809;10.4;1
200810;7.9;1
200811;7.1;1
200812;2.7;1
200901;1;1
200902;2.4;1
200903;4.3;1
200904;6.9;1
200905;9.6;1
200906;11.6;1
200907;13.5;1
200908;13.1;1
200909;12.4;1
200910;10.1;1
200911;8.2;1
200912;3.1;1
201001;1.7;1
201002;3.1;1
201003;4.8;1
201004;5.6;1
201005;7.8;1
201006;11.1;1
201007;13.6;1
201008;13.4;1
201009;11.1;1
201010;9.6;1
201011;5.3;1
201012;0.5;1
201101;4.1;1
201102;5.3;1
201103;5.3;1
201104;7.9;1
201105;8.5;1
201106;10.9;1
201107;12.2;1
201108;13.3;1
201109;12.2;1
201110;10.4;1
201111;7.6;1
201112;5.2;1
201201;4.4;1
201202;1.9;1
201203;4.8;1
201204;5.7;1
201205;9;1
201206;11.8;1
201207;12.8;1
201208;14.1;1
201209;10.4;1
201210;10.3;1
201211;5.9;1
201212;5;1
201301;3.4;1
201302;2.2;1
201303;3.3;1
201304;5.8;1
201305;7.2;1
201306;10.6;1
201307;13.9;1
201308;13;1
201309;12.1;1
201310;10.8;1
201311;6.1;1
201312;4.7;1
201401;5;1
201402;5.3;1
201403;5.5;1
201404;7.8;1
201405;9.8;1
201406;12.4;1
201407;14.5;1
201408;13;1
201409;13.5;1
201410;11;1
201411;8.4;1
201412;5.1;1
201501;3.4;1
201502;3;1
201503;5.4;1
201504;7.8;1
201505;9.1;1
201506;11.2;1
201507;13.4;1
201508;13.7;1
201509;10.4;1
201510;9.9;1
201511;9.4;1
201512;8.8;1
201601;4.1;1
201602;4.7;1
201603;4.7;1
201604;5.5;1
201605;10;1
201606;12.7;1
201607;13.6;1
201608;14.7;1
201609;13.8;1
201610;9.1;1
201611;6.4;1
201612;3.4;1
201701;1.1;1
201702;5.3;1
201703;8;1
201704;5.5;1
201705;11;1
201706;13.4;1
201707;14.5;1
201708;13.8;1
201709;11.4;1
201710;11.1;1
201711;6.3;1
201712;5.2;1
201801;6;1
201802;2.1;1
201803;4.9;1
201804;8.4;1
201805;9.8;1
201806;13;1
201807;14.6;1
201808;14.2;1
201809;11.4;1
201810;9.4;1
201811;6;1
201812;6.2;1
201901;4.3;1
201902;3.5;1
201903;6.8;1
201904;6.9;1
201905;8.9;1
201906;12.4;1
201907;14;1
201908;13.3;1
201909;12.4;1
201910;10.5;1
201911;6;1
201912;5.3;1
202001;5.2;1
202002;5.8;1
202003;5.5;1
202004;8;1
202005;9.4;1
202006;12.1;1
202007;13.2;1
202008;14.8;1
202009;12.9;1
202010;9.6;1
202011;8.1;1
202012;5.4;1
202101;3.5;1
202102;4.6;1
202103;5;1
202104;4.9;1
202105;7.7;1
202106;12.3;1
202107;14.2;1
202108;13.8;1
202109;13.2;1
202110;9.8;1
202111;6.6;1
202112;5.8;1
202201;4.1;1
202202;4.8;1
202203;6.5;1
202204;7;1
202205;9.6;1
202206;12.1;1
202207;13.9;1
202208;16.1;1
202209;12.8;1
202210;12.3;1
202211;7.9;1
202212;3.6;1
