# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 33529001
# NOM_USUEL= CAZAUX
# LATITUDE (°) = 44.535
# LONGITUDE(°)= -1.132
# ALTITUDE (m) = 23
# NUM_SERIE= MTN133529001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195301 201712
# Date(s) de rupture(s) d'homogénéité : 195512 196304 198312 198812 200801
#     Periode homogénéisée  195301 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196106;12.7;1
196107;14.1;1
196108;12.6;1
196109;14;1
196110;9.7;1
196111;3.9;1
196112;3.3;1
196201;3.7;1
196202;1.6;1
196203;2.3;1
196204;5.6;1
196205;8.7;1
196206;11;1
196207;13.4;1
196208;14;1
196209;11.1;1
196210;7.9;1
196211;2.8;1
196212;-0.4;1
196301;-2.9;1
196302;-1.8;1
196303;5.3;1
196304;6.4;1
196305;8.5;1
196306;12.5;1
196307;14.2;1
196308;13.9;1
196309;12.4;1
196310;8.8;1
196311;8.1;1
196312;-0.7;1
196401;-1.8;1
196402;3.5;1
196403;4.2;1
196404;6.8;1
196405;10.2;1
196406;12;1
196407;15;1
196408;14.7;1
196409;13.7;1
196410;7.3;1
196411;4.3;1
196412;0.4;1
196501;2.7;1
196502;-1.2;1
196503;4.7;1
196504;7.7;1
196505;9.3;1
196506;11.5;1
196507;13.7;1
196508;13.6;1
196509;11.5;1
196510;9.9;1
196511;6.4;1
196512;6.1;1
196601;3.5;1
196602;7.5;1
196603;2.6;1
196604;8;1
196605;9.3;1
196606;13.2;1
196607;13.4;1
196608;13.7;1
196609;12.4;1
196610;10.2;1
196611;4;1
196612;5.9;1
196701;1.2;1
196702;3;1
196703;5.1;1
196704;5.2;1
196705;9.5;1
196706;11.2;1
196707;14.6;1
196708;13.3;1
196709;11.5;1
196710;10.8;1
196711;6.6;1
196712;1.7;1
196801;3;1
196802;3.7;1
196803;3.3;1
196804;5.9;1
196805;8.3;1
196806;11.6;1
196807;13.6;1
196808;14.7;1
196809;12.6;1
196810;9.7;1
196811;5.7;1
196812;3.5;1
196901;3.8;1
196902;0.3;1
196903;4.6;1
196904;7.7;1
196905;9.6;1
196906;11.5;1
196907;14.2;1
196908;13.9;1
196909;12.4;1
196910;8.6;1
196911;4.8;1
196912;1.2;1
197001;2.9;1
197002;5.5;1
197003;2.4;1
197004;5.7;1
197005;8.9;1
197006;14.1;1
197007;13.6;1
197008;14.4;1
197009;11.6;1
197010;5.3;1
197011;6.6;1
197012;0.2;1
197101;2.7;1
197102;1;1
197103;0.4;1
197104;7.5;1
197105;10.8;1
197106;12.2;1
197107;15.5;1
197108;14;1
197109;10.3;1
197110;7.8;1
197111;1.9;1
197112;2;1
197201;2.2;1
197202;3.9;1
197203;5;1
197204;6.5;1
197205;8.2;1
197206;9.8;1
197207;12.9;1
197208;13;1
197209;8.1;1
197210;7.3;1
197211;6;1
197212;1.7;1
197301;1.5;1
197302;1.2;1
197303;0.4;1
197304;3.9;1
197305;10.6;1
197306;12.7;1
197307;15;1
197308;16.9;1
197309;12.7;1
197310;5.9;1
197311;2.7;1
197312;1.9;1
197401;4.2;1
197402;3.9;1
197403;4.2;1
197404;5;1
197405;9.1;1
197406;11.3;1
197407;12.7;1
197408;13.4;1
197409;11.9;1
197410;6;1
197411;6.1;1
197412;5.1;1
197501;3.8;1
197502;1.9;1
197503;3.2;1
197504;5.8;1
197505;8.4;1
197506;12.4;1
197507;13.4;1
197508;15.3;1
197509;11.4;1
197510;7;1
197511;3.6;1
197512;0.2;1
197601;0.7;1
197602;2.6;1
197603;1.9;1
197604;5.3;1
197605;8.7;1
197606;13;1
197607;14.7;1
197608;13.7;1
197609;10.9;1
197610;9.6;1
197611;3.9;1
197612;2.8;1
197701;2.6;1
197702;6.5;1
197703;5.7;1
197704;6.5;1
197705;8.9;1
197706;12.1;1
197707;13.9;1
197708;13;1
197709;9.5;1
197710;9.9;1
197711;4.1;1
197712;3.4;1
197801;2.1;1
197802;5.1;1
197803;5.3;1
197804;5.1;1
197805;9.3;1
197806;12.1;1
197807;12.9;1
197808;12.4;1
197809;9.9;1
197810;6.7;1
197811;2.7;1
197812;4.6;1
197901;1.3;1
197902;4;1
197903;5.9;1
197904;6.6;1
197905;8.8;1
197906;12.4;1
197907;13.4;1
197908;13.9;1
197909;11.5;1
197910;9.6;1
197911;3.9;1
197912;3.7;1
198001;1.8;1
198002;4.6;1
198003;4.5;1
198004;4.7;1
198005;9.5;1
198006;12.7;1
198007;12.4;1
198008;14.5;1
198009;11.9;1
198010;8.4;1
198011;2.7;1
198012;0.7;1
198101;3.2;1
198102;0.9;1
198103;7.1;1
198104;6.4;1
198105;10.3;1
198106;11.6;1
198107;14.3;1
198108;14.8;1
198109;12.6;1
198110;10.8;1
198111;3.2;1
198112;5.2;1
198201;5.7;1
198202;3.4;1
198203;4.2;1
198204;4.3;1
198205;9.6;1
198206;14.7;1
198207;15.7;1
198208;14.1;1
198209;12.7;1
198210;9;1
198211;6.4;1
198212;4.5;1
198301;2.6;1
198302;1.6;1
198303;4.6;1
198304;7.1;1
198305;9.7;1
198306;13.5;1
198307;17.5;1
198308;15.5;1
198309;12.8;1
198310;7.3;1
198311;6.6;1
198312;1.8;1
198401;4.7;1
198402;1.5;1
198403;2.2;1
198404;5.5;1
198405;8;1
198406;12.3;1
198407;13.4;1
198408;13.6;1
198409;10.9;1
198410;8.6;1
198411;8.1;1
198412;2.9;1
198501;-2.5;1
198502;3.4;1
198503;2.9;1
198504;7;1
198505;9.5;1
198506;12.4;1
198507;15.4;1
198508;13.1;1
198509;11.2;1
198510;7.9;1
198511;1.9;1
198512;2.4;1
198601;5;1
198602;0.2;1
198603;4.3;1
198604;4.4;1
198605;9.9;1
198606;13;1
198607;14.3;1
198608;13.7;1
198609;11.7;1
198610;10.7;1
198611;4.7;1
198612;3.3;1
198701;-2.5;1
198702;2.5;1
198703;3.4;1
198704;7.4;1
198705;8.5;1
198706;12.4;1
198707;15.5;1
198708;14.3;1
198709;13.3;1
198710;11;1
198711;5.4;1
198712;3;1
198801;6.4;1
198802;3.5;1
198803;4.4;1
198804;8.3;1
198805;11.7;1
198806;13.1;1
198807;13.8;1
198808;14.2;1
198809;11.9;1
198810;9.4;1
198811;3.2;1
198812;3.3;1
198901;0.1;1
198902;1.9;1
198903;5.8;1
198904;6.9;1
198905;11.3;1
198906;13.8;1
198907;15.7;1
198908;15;1
198909;11.3;1
198910;8.5;1
198911;6.3;1
198912;5.1;1
199001;3.1;1
199002;8.1;1
199003;3.9;1
199004;6.9;1
199005;11.5;1
199006;13.6;1
199007;14.5;1
199008;15;1
199009;11.7;1
199010;10.4;1
199011;6.5;1
199012;0.3;1
199101;2.3;1
199102;0.8;1
199103;7;1
199104;5.5;1
199105;9.3;1
199106;12.4;1
199107;15.5;1
199108;15.8;1
199109;13.8;1
199110;7.8;1
199111;5.9;1
199112;1;1
199201;-1.2;1
199202;0.7;1
199203;4.3;1
199204;6.4;1
199205;10.9;1
199206;13;1
199207;15.7;1
199208;16.3;1
199209;11.9;1
199210;9.1;1
199211;8.6;1
199212;4.3;1
199301;2.4;1
199302;0.3;1
199303;3.1;1
199304;7.1;1
199305;10.5;1
199306;14.1;1
199307;13.9;1
199308;14.2;1
199309;11.2;1
199310;8.9;1
199311;2.4;1
199312;7.1;1
199401;5;1
199402;4.5;1
199403;6.7;1
199404;6.9;1
199405;10.1;1
199406;12.9;1
199407;16.5;1
199408;17.5;1
199409;12.9;1
199410;10.4;1
199411;8.2;1
199412;6.2;1
199501;3.5;1
199502;6.1;1
199503;4.4;1
199504;6.9;1
199505;9.8;1
199506;12.8;1
199507;16.6;1
199508;16;1
199509;11.2;1
199510;11.7;1
199511;4.6;1
199512;3.9;1
199601;5.6;1
199602;3.4;1
199603;3.8;1
199604;6.6;1
199605;10.2;1
199606;14.3;1
199607;15;1
199608;14.3;1
199609;9.9;1
199610;8.6;1
199611;5.9;1
199612;3.5;1
199701;1.7;1
199702;5.5;1
199703;4.8;1
199704;5.8;1
199705;12.1;1
199706;13.8;1
199707;15.6;1
199708;17.3;1
199709;12.4;1
199710;9.8;1
199711;7.2;1
199712;4.7;1
199801;3.9;1
199802;1.8;1
199803;5.2;1
199804;7.5;1
199805;11.1;1
199806;13.1;1
199807;14.3;1
199808;14.4;1
199809;14;1
199810;9.5;1
199811;3.1;1
199812;2.3;1
199901;3.4;1
199902;3.7;1
199903;5.4;1
199904;8.3;1
199905;12.5;1
199906;13.4;1
199907;15.7;1
199908;15.6;1
199909;13.8;1
199910;9.8;1
199911;3.4;1
199912;4.2;1
200001;0.7;1
200002;4.7;1
200003;3.2;1
200004;8.1;1
200005;11.5;1
200006;13.9;1
200007;14.5;1
200008;15;1
200009;12.8;1
200010;10.3;1
200011;7.6;1
200012;6.3;1
200101;5.7;1
200102;3.7;1
200103;9.2;1
200104;7.5;1
200105;10.6;1
200106;13.1;1
200107;15;1
200108;16.6;1
200109;10.2;1
200110;11.1;1
200111;3.2;1
200112;-1;1
200201;2.8;1
200202;5.2;1
200203;6;1
200204;6.5;1
200205;9.8;1
200206;14.5;1
200207;14.2;1
200208;14.7;1
200209;11.2;1
200210;10.6;1
200211;7.7;1
200212;7;1
200301;2;1
200302;1;1
200303;5.1;1
200304;7.6;1
200305;10;1
200306;16.6;1
200307;15;1
200308;17.9;1
200309;12.2;1
200310;8.7;1
200311;6.3;1
200312;3.6;1
200401;4.3;1
200402;0.7;1
200403;2.6;1
200404;6.5;1
200405;9.8;1
200406;14.1;1
200407;14.3;1
200408;16;1
200409;12.7;1
200410;11.5;1
200411;3.8;1
200412;3.1;1
200501;2.7;1
200502;0.2;1
200503;2.9;1
200504;7.7;1
200505;10.4;1
200506;14.3;1
200507;15.4;1
200508;13.4;1
200509;11.3;1
200510;11;1
200511;3.6;1
200512;1;1
200601;2;1
200602;0.8;1
200603;6.5;1
200604;6.5;1
200605;10.5;1
200606;14.1;1
200607;18.1;1
200608;14.1;1
200609;14.8;1
200610;12.4;1
200611;7.4;1
200612;1.8;1
200701;5.1;1
200702;6.5;1
200703;5.3;1
200704;8.5;1
200705;12.9;1
200706;14.3;1
200707;14.6;1
200708;14.1;1
200709;9.9;1
200710;7.2;1
200711;2.4;1
200712;2.1;1
200801;3.5;1
200802;3.6;1
200803;6.3;1
200804;6.7;1
200805;10.7;1
200806;13;1
200807;14.1;1
200808;14.6;1
200809;10.3;1
200810;7.4;1
200811;6;1
200812;2.2;1
200901;0.9;1
200902;1.8;1
200903;3.5;1
200904;6.6;1
200905;11.1;1
200906;13.9;1
200907;15.1;1
200908;15.2;1
200909;11.9;1
200910;9.7;1
200911;8.6;1
200912;3.9;1
201001;0.7;1
201002;2;1
201003;3.2;1
201004;7;1
201005;9.7;1
201006;13.5;1
201007;15.5;1
201008;13.5;1
201009;11.3;1
201010;8.2;1
201011;6.5;1
201012;1.2;1
201101;1.7;1
201102;2.8;1
201103;5.2;1
201104;8.3;1
201105;11.2;1
201106;12.9;1
201107;14.4;1
201108;15.6;1
201109;14.1;1
201110;8.7;1
201111;8.3;1
201112;6.2;1
201201;3.9;1
201202;-2.3;1
201203;3.3;1
201204;6.9;1
201205;11.3;1
201206;14.4;1
201207;13.6;1
201208;15.7;1
201209;12.8;1
201210;10.4;1
201211;5.8;1
201212;5.3;1
201301;3.9;1
201302;2;1
201303;4.7;1
201304;6.8;1
201305;9.2;1
201306;12.7;1
201307;17.3;1
201308;14.2;1
201309;13.3;1
201310;11.4;1
201311;6.6;1
201312;1.7;1
201401;6;1
201402;5.6;1
201403;4.5;1
201404;8.3;1
201405;9.8;1
201406;14.5;1
201407;16.1;1
201408;14.1;1
201409;12.6;1
201410;10.6;1
201411;9;1
201412;3.5;1
201501;2.4;1
201502;2.3;1
201503;5.4;1
201504;8;1
201505;11.3;1
201506;13.4;1
201507;16;1
201508;15.6;1
201509;11.6;1
201510;8.3;1
201511;8.2;1
201512;4;1
201601;6.1;1
201602;5.5;1
201603;5.1;1
201604;6.7;1
201605;10.8;1
201606;14;1
201607;14.9;1
201608;14.8;1
201609;13.2;1
201610;7.6;1
201611;6.5;1
201612;2.9;1
201701;-0.2;1
201702;4.3;1
201703;6.8;1
201704;5.5;1
201705;11.7;1
201706;15.2;1
201707;16.7;1
201708;15.3;1
201709;11.9;1
201710;10.4;1
201711;3.2;1
201712;3.3;1
201801;6.9;0
201802;1.2;0
201803;5.5;0
201804;9;0
201805;10.7;0
201806;15.2;0
201807;16.7;0
201808;15.8;0
201809;12.6;0
201810;8.7;0
201811;6;0
201812;7.1;0
201901;2.8;0
201902;2.7;0
201903;5.8;0
201904;7.1;0
201905;8.9;0
201906;14.1;0
201907;16.7;0
201908;15.3;0
201909;12.9;0
201910;12;0
201911;7.6;0
201912;6.4;0
202001;4.4;0
202002;5.3;0
202003;5.4;0
202004;9.8;0
202005;12.1;0
202006;13.6;0
202007;15.3;0
202008;16.4;0
202009;12.9;0
202010;10.1;0
202011;5.7;0
202012;5.4;0
202101;2.7;0
202102;6.5;0
202103;4.3;0
202104;6;0
202105;9.5;0
202106;14.5;0
202107;15.6;0
202108;14.9;0
202109;13.8;0
202110;7.9;0
202111;4.5;0
202112;4;0
202201;1.4;0
202202;4;0
202203;5.4;0
202204;7.3;0
202205;11.7;0
202206;15.4;0
202207;15.4;0
202208;17.5;0
202209;12.9;0
202210;13.6;0
202211;8;0
202212;4.4;0
