# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 68297001
# NOM_USUEL= BALE-MULHOUSE
# LATITUDE (°) = 47.614
# LONGITUDE(°)= 7.51
# ALTITUDE (m) = 263
# NUM_SERIE= MTN268297001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 196212 197112 199805
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196601;-6.4;1
196602;2.7;1
196603;0.5;1
196604;6.3;1
196605;8.4;1
196606;11.9;1
196607;11.6;1
196608;11.5;1
196609;10.5;1
196610;9.3;1
196611;-0.5;1
196612;0.4;1
196701;-1.4;1
196702;-0.7;1
196703;2.6;1
196704;1.9;1
196705;7.5;1
196706;9.8;1
196707;13.6;1
196708;12.2;1
196709;9.9;1
196710;8;1
196711;1.1;1
196712;-3.7;1
196801;-3;1
196802;-0.3;1
196803;0.6;1
196804;3.9;1
196805;7;1
196806;10.6;1
196807;11.7;1
196808;12;1
196809;9.8;1
196810;8;1
196811;1.7;1
196812;-1.9;1
196901;-1.2;1
196902;-3.6;1
196903;0.6;1
196904;3.2;1
196905;8.3;1
196906;9.4;1
196907;13.9;1
196908;12.1;1
196909;10.4;1
196910;5.8;1
196911;1.5;1
196912;-5.7;1
197001;-2.3;1
197002;-0.8;1
197003;-0.6;1
197004;3.6;1
197005;7.4;1
197006;12.1;1
197007;12.5;1
197008;12.8;1
197009;9.3;1
197010;5.5;1
197011;2.5;1
197012;-2.9;1
197101;-6.5;1
197102;-1.6;1
197103;-2.5;1
197104;4.2;1
197105;9.4;1
197106;9.9;1
197107;12;1
197108;13;1
197109;6.5;1
197110;4.2;1
197111;0.5;1
197112;-0.7;1
197201;-2.4;1
197202;-0.2;1
197203;1;1
197204;4.4;1
197205;8;1
197206;9.8;1
197207;12.7;1
197208;11.5;1
197209;6.1;1
197210;2;1
197211;2;1
197212;-3.5;1
197301;-3.7;1
197302;-1.3;1
197303;-0.8;1
197304;2.1;1
197305;8.7;1
197306;11.7;1
197307;13;1
197308;13.4;1
197309;10.1;1
197310;4.4;1
197311;0.6;1
197312;-2.4;1
197401;1;1
197402;1;1
197403;3.3;1
197404;2.1;1
197405;6.7;1
197406;9.4;1
197407;11.6;1
197408;12.7;1
197409;9.9;1
197410;3.2;1
197411;2;1
197412;2.7;1
197501;1.4;1
197502;-1.6;1
197503;1.2;1
197504;3.8;1
197505;7.8;1
197506;10.1;1
197507;12.6;1
197508;13.1;1
197509;11.9;1
197510;4.1;1
197511;1.8;1
197512;-3.8;1
197601;-0.9;1
197602;-1.2;1
197603;-1.8;1
197604;1.7;1
197605;7.4;1
197606;10.1;1
197607;13.8;1
197608;10.2;1
197609;8.6;1
197610;7.2;1
197611;2.6;1
197612;-2.1;1
197701;-0.9;1
197702;2.4;1
197703;3.5;1
197704;3.4;1
197705;6.6;1
197706;11;1
197707;12.6;1
197708;11.6;1
197709;8;1
197710;6.8;1
197711;2.4;1
197712;-1.3;1
197801;-1;1
197802;-1.8;1
197803;2;1
197804;3.3;1
197805;7.7;1
197806;10.5;1
197807;12;1
197808;10.9;1
197809;8.6;1
197810;5;1
197811;0.1;1
197812;-0.4;1
197901;-5.2;1
197902;-0.7;1
197903;3;1
197904;3.3;1
197905;7;1
197906;12.5;1
197907;12.5;1
197908;11.7;1
197909;9.9;1
197910;7.2;1
197911;1.9;1
197912;1.3;1
198001;-2.7;1
198002;0.9;1
198003;2.1;1
198004;3;1
198005;6.1;1
198006;10.9;1
198007;11.4;1
198008;13.1;1
198009;10;1
198010;5;1
198011;-0.7;1
198012;-3.2;1
198101;-3.5;1
198102;-3.6;1
198103;4.4;1
198104;4.6;1
198105;8.3;1
198106;11.2;1
198107;12.6;1
198108;11.4;1
198109;10.6;1
198110;5.8;1
198111;1.1;1
198112;-1.9;1
198201;-2.9;1
198202;-1.9;1
198203;0.9;1
198204;1.7;1
198205;7.2;1
198206;12.8;1
198207;14.3;1
198208;13.3;1
198209;11.6;1
198210;7.6;1
198211;2.8;1
198212;1.5;1
198301;0.8;1
198302;-3;1
198303;2;1
198304;5.6;1
198305;7.9;1
198306;12.2;1
198307;15;1
198308;13.3;1
198309;10.2;1
198310;5.6;1
198311;0.1;1
198312;-1.9;1
198401;-0.3;1
198402;-1.6;1
198403;-1.4;1
198404;2;1
198405;6.5;1
198406;9.9;1
198407;11.9;1
198408;12.6;1
198409;10.1;1
198410;7.2;1
198411;2.8;1
198412;-0.5;1
198501;-9.4;1
198502;-5.9;1
198503;1.2;1
198504;4.6;1
198505;9;1
198506;10.7;1
198507;14.3;1
198508;12.2;1
198509;10.2;1
198510;4.8;1
198511;-0.6;1
198512;0.7;1
198601;-0.6;1
198602;-9.5;1
198603;-0.9;1
198604;3.9;1
198605;10.4;1
198606;11.4;1
198607;12.6;1
198608;12.7;1
198609;8.5;1
198610;7.2;1
198611;2.2;1
198612;-0.2;1
198701;-6.7;1
198702;-1;1
198703;-0.5;1
198704;4.7;1
198705;6.2;1
198706;11.7;1
198707;14.8;1
198708;13.2;1
198709;12.8;1
198710;8.2;1
198711;3.5;1
198712;0;1
198801;2.1;1
198802;-0.7;1
198803;2.1;1
198804;4.2;1
198805;10.1;1
198806;11.2;1
198807;12.8;1
198808;12.9;1
198809;10.1;1
198810;7.9;1
198811;-0.4;1
198812;1.4;1
198901;-1.1;1
198902;0.1;1
198903;3.6;1
198904;4.7;1
198905;8.1;1
198906;10;1
198907;13.7;1
198908;12.9;1
198909;9.6;1
198910;6;1
198911;-0.8;1
198912;-1.5;1
199001;-1.4;1
199002;2.1;1
199003;2.6;1
199004;4;1
199005;8.9;1
199006;11.7;1
199007;12.3;1
199008;13;1
199009;8.9;1
199010;7.7;1
199011;2.7;1
199012;-1.5;1
199101;-0.4;1
199102;-5.2;1
199103;3.6;1
199104;2.8;1
199105;5.3;1
199106;11.4;1
199107;14.4;1
199108;12.8;1
199109;11.4;1
199110;5.4;1
199111;2.1;1
199112;-2.4;1
199201;-2.9;1
199202;-1.1;1
199203;2.2;1
199204;4.2;1
199205;9.5;1
199206;11.7;1
199207;14.5;1
199208;14.9;1
199209;10.4;1
199210;5.2;1
199211;4.2;1
199212;-0.2;1
199301;0.1;1
199302;-2.5;1
199303;-0.2;1
199304;6.5;1
199305;10;1
199306;12.5;1
199307;13;1
199308;12.1;1
199309;9.4;1
199310;5.9;1
199311;-0.4;1
199312;1.8;1
199401;0.3;1
199402;-0.1;1
199403;5.7;1
199404;4;1
199405;9.4;1
199406;12.3;1
199407;16.3;1
199408;14.5;1
199409;10.9;1
199410;5.2;1
199411;5.7;1
199412;2.1;1
199501;-1.6;1
199502;2.6;1
199503;0.2;1
199504;5.2;1
199505;8.3;1
199506;10.6;1
199507;15.6;1
199508;13.5;1
199509;9;1
199510;9.6;1
199511;0.8;1
199512;-1.7;1
199601;-1.4;1
199602;-2.6;1
199603;-1.1;1
199604;4.4;1
199605;8.4;1
199606;11.8;1
199607;12.2;1
199608;12.8;1
199609;6.5;1
199610;6.2;1
199611;2.5;1
199612;-2.9;1
199701;-4.6;1
199702;0.7;1
199703;2.9;1
199704;1.8;1
199705;8.6;1
199706;12.3;1
199707;12.5;1
199708;14.5;1
199709;9.3;1
199710;5;1
199711;1.5;1
199712;0.7;1
199801;0;1
199802;-1.1;1
199803;1.8;1
199804;4.9;1
199805;8.7;1
199806;12.5;1
199807;13.7;1
199808;12.4;1
199809;10;1
199810;7.3;1
199811;-0.3;1
199812;-1;1
199901;0.2;1
199902;-2.9;1
199903;2.6;1
199904;5.6;1
199905;11;1
199906;11.2;1
199907;14.3;1
199908;14;1
199909;12.2;1
199910;6.5;1
199911;1;1
199912;0.4;1
200001;-0.6;1
200002;1.7;1
200003;2.9;1
200004;5.1;1
200005;10.6;1
200006;12;1
200007;12.2;1
200008;13.5;1
200009;10.4;1
200010;7.7;1
200011;4.1;1
200012;2.5;1
200101;-0.3;1
200102;0.6;1
200103;4.7;1
200104;4.7;1
200105;10.7;1
200106;11.3;1
200107;13.8;1
200108;14.2;1
200109;8.9;1
200110;9.4;1
200111;0.1;1
200112;-2.4;1
200201;-2.3;1
200202;3.5;1
200203;2.5;1
200204;3.3;1
200205;8.9;1
200206;13.7;1
200207;13.1;1
200208;13.3;1
200209;9;1
200210;6;1
200211;5;1
200212;3;1
200301;-1.6;1
200302;-4.5;1
200303;1.4;1
200304;3.5;1
200305;10.7;1
200306;16.2;1
200307;14.1;1
200308;15.3;1
200309;8.3;1
200310;3.1;1
200311;2.6;1
200312;-0.7;1
200401;-0.8;1
200402;-1.3;1
200403;0.7;1
200404;4.2;1
200405;7;1
200406;11.6;1
200407;13;1
200408;14.7;1
200409;10.7;1
200410;8.8;1
200411;2.6;1
200412;-1.4;1
200501;-1.9;1
200502;-1.9;1
200503;1.2;1
200504;5.5;1
200505;8.9;1
200506;12.2;1
200507;14.1;1
200508;11.9;1
200509;11.5;1
200510;7.7;1
200511;1.4;1
200512;-1.8;1
200601;-5;1
200602;-2;1
200603;0.4;1
200604;4.9;1
200605;9.9;1
200606;11.9;1
200607;15.8;1
200608;12.6;1
200609;13.2;1
200610;9.4;1
200611;3.7;1
200612;0.2;1
200701;2.6;1
200702;2;1
200703;2;1
200704;5.3;1
200705;10.7;1
200706;14;1
200707;13.7;1
200708;12.8;1
200709;8.8;1
200710;5.4;1
200711;1;1
200712;-1.2;1
200801;0.3;1
200802;-1.5;1
200803;2.5;1
200804;4.9;1
200805;9.3;1
200806;12.9;1
200807;13.9;1
200808;13.3;1
200809;8.6;1
200810;6.7;1
200811;2.3;1
200812;-0.9;1
200901;-4.2;1
200902;-1.6;1
200903;1.6;1
200904;6.5;1
200905;10.7;1
200906;12.1;1
200907;14;1
200908;14.2;1
200909;10.7;1
200910;5;1
200911;4.8;1
200912;-0.3;1
201001;-3.1;1
201002;-0.9;1
201003;1.4;1
201004;4.2;1
201005;8.6;1
201006;12.3;1
201007;15;1
201008;13.5;1
201009;8;1
201010;5;1
201011;3;1
201012;-3.3;1
201101;-0.4;1
201102;0.5;1
201103;1.3;1
201104;5.6;1
201105;8.8;1
201106;12.7;1
201107;11.7;1
201108;13.8;1
201109;11.2;1
201110;6.1;1
201111;3;1
201112;2.1;1
201201;1;1
201202;-6.9;1
201203;1.3;1
201204;5.2;1
201205;10;1
201206;13.5;1
201207;13.5;1
201208;14.6;1
201209;10.1;1
201210;6.8;1
201211;3.9;1
201212;1;1
201301;-0.8;1
201302;-2.3;1
201303;0.3;1
201304;5.5;1
201305;8.7;1
201306;12.4;1
201307;15.1;1
201308;13.3;1
201309;11.2;1
201310;8.9;1
201311;2.5;1
201312;-0.5;1
201401;1.3;1
201402;2.2;1
201403;1.4;1
201404;6.6;1
201405;8.9;1
201406;12.7;1
201407;14.8;1
201408;13;1
201409;11.1;1
201410;9.3;1
201411;5;1
201412;1.5;1
201501;0.4;1
201502;-1.5;1
201503;1.3;1
201504;4;1
201505;9.7;1
201506;12.9;1
201507;16.1;1
201508;15;1
201509;9;1
201510;6.2;1
201511;4.3;1
201512;2.1;1
201601;1;1
201602;2.3;1
201603;1.1;1
201604;5.1;1
201605;9;1
201606;13.9;1
201607;14.5;1
201608;13.8;1
201609;11.9;1
201610;5.9;1
201611;2.4;1
201612;-2.6;1
201701;-4.8;1
201702;1.4;1
201703;3.6;1
201704;3.3;1
201705;10;1
201706;14.9;1
201707;15.3;1
201708;14.8;1
201709;9.3;1
201710;6.8;1
201711;2.6;1
201712;0.7;1
201801;3.4;1
201802;-2;1
201803;0.8;1
201804;7.3;1
201805;11;1
201806;13.5;1
201807;14.4;1
201808;15.3;1
201809;10.5;1
201810;6.2;1
201811;2.6;1
201812;2.6;1
201901;-0.7;1
201902;-0.9;1
201903;2.6;1
201904;4.2;1
201905;6.5;1
201906;13.8;1
201907;14.8;1
201908;14.3;1
201909;10;1
201910;8.8;1
201911;3.2;1
201912;1.6;1
202001;-0.4;1
202002;3.3;1
202003;2;1
202004;4.8;1
202005;8.1;1
202006;12.6;1
202007;13.6;1
202008;15.6;1
202009;11.1;1
202010;7.4;1
202011;3.1;1
202012;1.8;1
202101;-0.6;1
202102;0.1;1
202103;1.1;1
202104;1.8;1
202105;7.8;1
202106;14.9;1
202107;14.4;1
202108;13.8;1
202109;10.9;1
202110;5.4;1
202111;1.9;1
202112;1;1
202201;-1.1;1
202202;1.6;1
202203;0.1;1
202204;4.6;1
202205;10.7;1
202206;14.3;1
202207;14.3;1
202208;14;1
202209;11;1
202210;11.1;1
202211;5;1
202212;0.7;1
