# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 40192001
# NOM_USUEL= MONT-DE-MARSAN
# LATITUDE (°) = 43.91
# LONGITUDE(°)= -0.5
# ALTITUDE (m) = 59
# NUM_SERIE= MTN240192001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 200212
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196705;8.4;1
196706;10.4;1
196707;14.9;1
196708;13.4;1
196709;11.4;1
196710;10.3;1
196711;6.1;1
196712;1.2;1
196801;2;1
196802;2.9;1
196803;2.3;1
196804;6.3;1
196805;7.7;1
196806;11.4;1
196807;13.3;1
196808;13.8;1
196809;11.7;1
196810;9.1;1
196811;5.6;1
196812;2.9;1
196901;2.4;1
196902;-1.1;1
196903;4.1;1
196904;7.1;1
196905;9.5;1
196906;10.8;1
196907;15.3;1
196908;14.1;1
196909;11.8;1
196910;8.4;1
196911;3.4;1
196912;0.8;1
197001;2.3;1
197002;4.4;1
197003;1.4;1
197004;5.2;1
197005;8.7;1
197006;14.2;1
197007;13.9;1
197008;14.6;1
197009;11.9;1
197010;5.1;1
197011;5.8;1
197012;0.3;1
197101;1.8;1
197102;0.6;1
197103;-0.6;1
197104;7.2;1
197105;10.9;1
197106;11.5;1
197107;16.1;1
197108;15.1;1
197109;10.9;1
197110;8.3;1
197111;2;1
197112;1.8;1
197201;1.3;1
197202;3.2;1
197203;3.7;1
197204;5.4;1
197205;7.9;1
197206;9.6;1
197207;13.1;1
197208;13;1
197209;8.4;1
197210;7.3;1
197211;5.2;1
197212;0.5;1
197301;1.5;1
197302;0.6;1
197303;-0.3;1
197304;3.5;1
197305;10.3;1
197306;12.9;1
197307;14.8;1
197308;16.7;1
197309;12.1;1
197310;5.5;1
197311;2.4;1
197312;1.4;1
197401;2.3;1
197402;2.2;1
197403;3.9;1
197404;4.6;1
197405;9.3;1
197406;11;1
197407;13.4;1
197408;13.4;1
197409;11.4;1
197410;5.1;1
197411;4.7;1
197412;3.7;1
197501;2.8;1
197502;1.7;1
197503;2;1
197504;4.8;1
197505;7.3;1
197506;12.1;1
197507;13.7;1
197508;14.9;1
197509;11.2;1
197510;6.1;1
197511;2.7;1
197512;-0.1;1
197601;-0.2;1
197602;2.1;1
197603;1.8;1
197604;4.4;1
197605;8.4;1
197606;13.1;1
197607;14.3;1
197608;14.3;1
197609;10.7;1
197610;8.5;1
197611;2.8;1
197612;1.9;1
197701;1.8;1
197702;4.7;1
197703;4.5;1
197704;5.9;1
197705;8.2;1
197706;11.3;1
197707;13.1;1
197708;11.6;1
197709;8.8;1
197710;9.3;1
197711;3.1;1
197712;2.8;1
197801;0.8;1
197802;4.3;1
197803;3.8;1
197804;3.8;1
197805;9.2;1
197806;11.8;1
197807;12.4;1
197808;12.3;1
197809;9.5;1
197810;5.8;1
197811;2.2;1
197812;2.6;1
197901;0.9;1
197902;2.8;1
197903;4.6;1
197904;5.9;1
197905;8.2;1
197906;12.2;1
197907;13.1;1
197908;13.2;1
197909;11.1;1
197910;9.2;1
197911;3.1;1
197912;2.2;1
198001;0.3;1
198002;4;1
198003;3.1;1
198004;3.5;1
198005;9.1;1
198006;11.1;1
198007;11.6;1
198008;14.1;1
198009;11.8;1
198010;7.6;1
198011;2.6;1
198012;-0.1;1
198101;2.4;1
198102;-0.2;1
198103;6.4;1
198104;6.4;1
198105;9.4;1
198106;11.7;1
198107;13.5;1
198108;13.9;1
198109;12;1
198110;9.7;1
198111;2.3;1
198112;4.5;1
198201;4.4;1
198202;2.8;1
198203;2.8;1
198204;3.9;1
198205;8.9;1
198206;14;1
198207;15.5;1
198208;13.5;1
198209;12.4;1
198210;8.6;1
198211;5.3;1
198212;4.2;1
198301;0.7;1
198302;0.7;1
198303;3.9;1
198304;6;1
198305;8.5;1
198306;12.7;1
198307;17.3;1
198308;15;1
198309;12.2;1
198310;6.8;1
198311;6.4;1
198312;0.1;1
198401;3.2;1
198402;0.7;1
198403;1.4;1
198404;4.6;1
198405;7.1;1
198406;12.1;1
198407;13;1
198408;13.3;1
198409;10.4;1
198410;7.3;1
198411;6.8;1
198412;2.3;1
198501;-3.5;1
198502;3.6;1
198503;2.2;1
198504;5.9;1
198505;8.6;1
198506;12.2;1
198507;15.3;1
198508;12.6;1
198509;10.5;1
198510;7.6;1
198511;1.8;1
198512;1.4;1
198601;3.4;1
198602;0.6;1
198603;3.9;1
198604;4.2;1
198605;10.2;1
198606;12.1;1
198607;13.8;1
198608;13.2;1
198609;11.5;1
198610;11;1
198611;3.7;1
198612;2.2;1
198701;-2.3;1
198702;2.9;1
198703;3;1
198704;7.3;1
198705;7.7;1
198706;11.9;1
198707;15.4;1
198708;14.5;1
198709;13.5;1
198710;9.9;1
198711;4.4;1
198712;2.5;1
198801;5.1;1
198802;1.7;1
198803;3.2;1
198804;8;1
198805;10.8;1
198806;13.2;1
198807;13.5;1
198808;14.4;1
198809;10.9;1
198810;8.5;1
198811;2.6;1
198812;2.2;1
198901;-0.7;1
198902;0.2;1
198903;5.1;1
198904;5.8;1
198905;10.4;1
198906;13;1
198907;14.8;1
198908;14.8;1
198909;10.4;1
198910;7.6;1
198911;6.8;1
198912;4;1
199001;1.8;1
199002;6.6;1
199003;2.8;1
199004;6.4;1
199005;10.9;1
199006;13.2;1
199007;14.1;1
199008;14.4;1
199009;12.2;1
199010;9.6;1
199011;6.8;1
199012;-0.1;1
199101;1;1
199102;0;1
199103;6.4;1
199104;4.6;1
199105;8.3;1
199106;11.9;1
199107;15.3;1
199108;16.3;1
199109;14.1;1
199110;6.8;1
199111;5.3;1
199112;0.6;1
199201;-0.5;1
199202;1;1
199203;4;1
199204;6.3;1
199205;10.8;1
199206;12.4;1
199207;15.5;1
199208;16.1;1
199209;11.4;1
199210;8.9;1
199211;7.5;1
199212;3.6;1
199301;0.4;1
199302;-1.1;1
199303;2.4;1
199304;6.3;1
199305;10.3;1
199306;13.7;1
199307;13.5;1
199308;14.3;1
199309;11.4;1
199310;7.7;1
199311;3;1
199312;5.2;1
199401;3.4;1
199402;3.6;1
199403;6.4;1
199404;5.6;1
199405;9.8;1
199406;12.6;1
199407;17;1
199408;16.7;1
199409;12.2;1
199410;9.8;1
199411;8.1;1
199412;4.4;1
199501;1.7;1
199502;4.4;1
199503;3.3;1
199504;5.1;1
199505;9.2;1
199506;11.5;1
199507;16.1;1
199508;15.8;1
199509;10.7;1
199510;10.9;1
199511;3.7;1
199512;2.6;1
199601;3.5;1
199602;1.5;1
199603;2.4;1
199604;5.5;1
199605;8.9;1
199606;13.2;1
199607;15.4;1
199608;14.1;1
199609;8.7;1
199610;7.8;1
199611;5.3;1
199612;3;1
199701;1.5;1
199702;3.8;1
199703;3.6;1
199704;4.7;1
199705;11.7;1
199706;13.4;1
199707;14.8;1
199708;17.4;1
199709;12.1;1
199710;9.4;1
199711;6.2;1
199712;3.2;1
199801;2.5;1
199802;1.2;1
199803;3.8;1
199804;6.7;1
199805;10.9;1
199806;12.9;1
199807;14.2;1
199808;14.2;1
199809;13.1;1
199810;8.4;1
199811;2.4;1
199812;0.9;1
199901;1.7;1
199902;2.7;1
199903;4.6;1
199904;7.7;1
199905;12.5;1
199906;13.2;1
199907;15.5;1
199908;16.1;1
199909;13.6;1
199910;8.5;1
199911;2.4;1
199912;2.1;1
200001;-0.9;1
200002;4.2;1
200003;2.2;1
200004;7.4;1
200005;11.3;1
200006;13.5;1
200007;14.3;1
200008;14.9;1
200009;11.9;1
200010;9.6;1
200011;6.6;1
200012;4.9;1
200101;4.5;1
200102;2.3;1
200103;8.2;1
200104;6.5;1
200105;10.1;1
200106;12.2;1
200107;15.3;1
200108;16.2;1
200109;9;1
200110;10.2;1
200111;2;1
200112;-2.6;1
200201;1.3;1
200202;3.5;1
200203;5.2;1
200204;6.2;1
200205;8.9;1
200206;14;1
200207;14.4;1
200208;14.5;1
200209;10.1;1
200210;9.9;1
200211;6.2;1
200212;5.3;1
200301;0.8;1
200302;0.4;1
200303;4.4;1
200304;6.4;1
200305;9.4;1
200306;17.2;1
200307;15.8;1
200308;18.4;1
200309;12.2;1
200310;8.6;1
200311;5.4;1
200312;2.6;1
200401;2.9;1
200402;0;1
200403;2;1
200404;6.4;1
200405;9.2;1
200406;14.1;1
200407;14.8;1
200408;15.7;1
200409;12.4;1
200410;11;1
200411;2.9;1
200412;2.4;1
200501;0.8;1
200502;-0.9;1
200503;1.6;1
200504;7.2;1
200505;10.5;1
200506;14.3;1
200507;14.9;1
200508;13.6;1
200509;11.6;1
200510;10.5;1
200511;2.8;1
200512;0.1;1
200601;0.1;1
200602;-0.3;1
200603;5.7;1
200604;6.4;1
200605;10.4;1
200606;14;1
200607;18.6;1
200608;13.5;1
200609;14.5;1
200610;12.1;1
200611;5.7;1
200612;0.6;1
200701;2.8;1
200702;5.1;1
200703;4.3;1
200704;9.1;1
200705;12.1;1
200706;13.8;1
200707;14.4;1
200708;13.7;1
200709;9.5;1
200710;7.2;1
200711;1;1
200712;0.9;1
200801;3;1
200802;2.2;1
200803;5.3;1
200804;5.4;1
200805;10.7;1
200806;14;1
200807;14;1
200808;14.5;1
200809;9.8;1
200810;7.1;1
200811;5;1
200812;1.7;1
200901;1.1;1
200902;0.7;1
200903;2.9;1
200904;6.5;1
200905;11.4;1
200906;13.7;1
200907;15.3;1
200908;16;1
200909;11.9;1
200910;8.7;1
200911;7.3;1
200912;2.6;1
201001;0.4;1
201002;1;1
201003;2.4;1
201004;5.7;1
201005;8.6;1
201006;13.1;1
201007;15.8;1
201008;13.4;1
201009;11.2;1
201010;7;1
201011;5.7;1
201012;-0.6;1
201101;0.1;1
201102;2.7;1
201103;4.4;1
201104;8.2;1
201105;11.3;1
201106;12.9;1
201107;14.1;1
201108;15.6;1
201109;13.4;1
201110;7.6;1
201111;7.6;1
201112;4.5;1
201201;3;1
201202;-3.5;1
201203;2.3;1
201204;6.8;1
201205;10.8;1
201206;14.4;1
201207;13.3;1
201208;16.1;1
201209;12.5;1
201210;9.2;1
201211;4.8;1
201212;3.5;1
201301;3;1
201302;0.9;1
201303;4.9;1
201304;6.9;1
201305;7.9;1
201306;12.2;1
201307;18.2;1
201308;14.3;1
201309;12.8;1
201310;11.1;1
201311;5.5;1
201312;0.3;1
201401;5.4;1
201402;3.7;1
201403;3.6;1
201404;8.3;1
201405;9.4;1
201406;14.3;1
201407;15.9;1
201408;14.3;1
201409;12.1;1
201410;10.5;1
201411;8.1;1
201412;2.2;1
201501;1.4;1
201502;0.8;1
201503;5.2;1
201504;7.3;1
201505;10.9;1
201506;14.2;1
201507;16.7;1
201508;15.4;1
201509;10.5;1
201510;7.7;1
201511;7.1;1
201512;3.2;1
201601;5.5;1
201602;3.8;1
201603;4;1
201604;6.4;1
201605;10;1
201606;13.6;1
201607;15.1;1
201608;14.5;1
201609;13.1;1
201610;8;1
201611;5.9;1
201612;2;1
201701;-1;1
201702;3.3;1
201703;5.9;1
201704;4.2;1
201705;11.6;1
201706;15.7;1
201707;16.4;1
201708;15.5;1
201709;11.2;1
201710;9.8;1
201711;2.1;1
201712;2.4;1
201801;6.2;1
201802;0.4;1
201803;4.9;1
201804;8.7;1
201805;11.1;1
201806;14.9;1
201807;17;1
201808;16;1
201809;12.9;1
201810;8.6;1
201811;4.7;1
201812;5.8;1
201901;1.6;1
201902;1.8;1
201903;3.9;1
201904;6.6;1
201905;8.5;1
201906;13.6;1
201907;16.8;1
201908;15.6;1
201909;12.8;1
201910;11.1;1
201911;6.2;1
201912;4.9;1
202001;3;1
202002;5.2;1
202003;4.6;1
202004;9.2;1
202005;11.7;1
202006;12.8;1
202007;15.1;1
202008;15.7;1
202009;12.3;1
202010;8.7;1
202011;4.9;1
202012;4.5;1
202101;1.5;1
202102;6.3;1
202103;3.9;1
202104;5.4;1
202105;8.7;1
202106;14.9;1
202107;15.5;1
202108;14.6;1
202109;14.4;1
202110;7;1
202111;4;1
202112;3.4;1
202201;-0.3;1
202202;3.8;1
202203;5.6;1
202204;7.2;1
202205;11.8;1
202206;15.8;1
202207;15.3;1
202208;17.7;1
202209;12.3;1
202210;12.8;1
202211;6.6;1
202212;4.4;1
