# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 33281001
# NOM_USUEL= BORDEAUX-MERIGNAC
# LATITUDE (°) = 44.831
# LONGITUDE(°)= -0.691
# ALTITUDE (m) = 47
# NUM_SERIE= MTN133281001
# Amplitude minimale détectable de la série = 0.13
# Période homogénéisée : 195301 201712
# Date(s) de rupture(s) d'homogénéité : 196012 197412 198112 198612 200112
#     Periode homogénéisée  195301 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197902;4.3;1
197903;5.8;1
197904;6.8;1
197905;9.5;1
197906;12.9;1
197907;14.7;1
197908;14.1;1
197909;12.4;1
197910;11.1;1
197911;5.2;1
197912;4.5;1
198001;2.3;1
198002;5.7;1
198003;4.5;1
198004;6.3;1
198005;9.6;1
198006;12.6;1
198007;12.8;1
198008;15.4;1
198009;13.3;1
198010;8.9;1
198011;4.1;1
198012;1.7;1
198101;3.4;1
198102;0.9;1
198103;7.8;1
198104;7.4;1
198105;10.4;1
198106;12.8;1
198107;14.8;1
198108;15.6;1
198109;13.6;1
198110;10.9;1
198111;4.8;1
198112;4.8;1
198201;6.4;1
198202;4.6;1
198203;4.8;1
198204;6.3;1
198205;10;1
198206;15;1
198207;16.3;1
198208;14.6;1
198209;14;1
198210;9.9;1
198211;7.8;1
198212;5;1
198301;3.8;1
198302;2.2;1
198303;5.3;1
198304;7.4;1
198305;9.7;1
198306;14.2;1
198307;18.4;1
198308;16.6;1
198309;13.7;1
198310;9.3;1
198311;7.9;1
198312;2.9;1
198401;4.7;1
198402;2.4;1
198403;3.3;1
198404;7.2;1
198405;8.3;1
198406;13.1;1
198407;14.8;1
198408;14.9;1
198409;11.7;1
198410;9.8;1
198411;8.5;1
198412;3.9;1
198501;-2.5;1
198502;4.7;1
198503;3.2;1
198504;7.8;1
198505;9.5;1
198506;12.9;1
198507;16.2;1
198508;13.3;1
198509;13;1
198510;9.4;1
198511;2.7;1
198512;3.2;1
198601;4.5;1
198602;0.6;1
198603;4.4;1
198604;4.8;1
198605;10.7;1
198606;13.1;1
198607;14.7;1
198608;14;1
198609;12.5;1
198610;11.6;1
198611;5.5;1
198612;4.1;1
198701;-2.7;1
198702;3.8;1
198703;4.4;1
198704;8.7;1
198705;8.9;1
198706;12.6;1
198707;16;1
198708;15.1;1
198709;14.6;1
198710;11.3;1
198711;5.5;1
198712;4.6;1
198801;6.5;1
198802;4.3;1
198803;5;1
198804;9;1
198805;12;1
198806;13.7;1
198807;14.2;1
198808;15;1
198809;12.5;1
198810;10.4;1
198811;4.2;1
198812;3.9;1
198901;0.8;1
198902;2.3;1
198903;6.6;1
198904;6.6;1
198905;12.4;1
198906;13.5;1
198907;16.4;1
198908;15.7;1
198909;12.4;1
198910;10;1
198911;7.3;1
198912;5.8;1
199001;3.6;1
199002;8.6;1
199003;5.2;1
199004;7.2;1
199005;12.5;1
199006;13.8;1
199007;15.9;1
199008;16.7;1
199009;13.2;1
199010;11.5;1
199011;7.5;1
199012;1.3;1
199101;3.1;1
199102;1.5;1
199103;8;1
199104;6.3;1
199105;10.1;1
199106;12.5;1
199107;16.2;1
199108;17.2;1
199109;15.5;1
199110;9;1
199111;6.2;1
199112;2;1
199201;-0.1;1
199202;2.2;1
199203;5.7;1
199204;7.1;1
199205;11.9;1
199206;13.6;1
199207;16.4;1
199208;17;1
199209;12.8;1
199210;9.4;1
199211;9.2;1
199212;5.2;1
199301;3.8;1
199302;1.8;1
199303;4.7;1
199304;7.6;1
199305;11.2;1
199306;14.8;1
199307;14.2;1
199308;15.1;1
199309;12.3;1
199310;9.6;1
199311;3.8;1
199312;6.6;1
199401;4.9;1
199402;5;1
199403;7.5;1
199404;7;1
199405;10.7;1
199406;13.9;1
199407;17.2;1
199408;17.9;1
199409;13;1
199410;11.1;1
199411;9.2;1
199412;6.7;1
199501;3.6;1
199502;6.4;1
199503;5;1
199504;7.7;1
199505;10.7;1
199506;13.5;1
199507;17.4;1
199508;17;1
199509;11.9;1
199510;12.9;1
199511;5.8;1
199512;4.8;1
199601;6.3;1
199602;2.7;1
199603;4.5;1
199604;7.4;1
199605;10.4;1
199606;14.9;1
199607;15.6;1
199608;14.9;1
199609;10.8;1
199610;9.6;1
199611;6.2;1
199612;4;1
199701;2.5;1
199702;6.2;1
199703;6.2;1
199704;7.1;1
199705;12.7;1
199706;14.1;1
199707;16;1
199708;18.4;1
199709;13.4;1
199710;11;1
199711;7.8;1
199712;5.1;1
199801;4.6;1
199802;3.2;1
199803;6.4;1
199804;7.6;1
199805;12.1;1
199806;13.7;1
199807;15;1
199808;15.9;1
199809;14.5;1
199810;10;1
199811;3.8;1
199812;3.4;1
199901;4.1;1
199902;4.2;1
199903;6.2;1
199904;8.6;1
199905;13.6;1
199906;14;1
199907;16.7;1
199908;16.6;1
199909;14.7;1
199910;10.9;1
199911;4.3;1
199912;4.3;1
200001;2.2;1
200002;5.7;1
200003;4.8;1
200004;8.6;1
200005;12.7;1
200006;14.9;1
200007;15.3;1
200008;16.4;1
200009;14;1
200010;11.2;1
200011;7.7;1
200012;7.1;1
200101;5.7;1
200102;4.3;1
200103;9.1;1
200104;7.7;1
200105;11.5;1
200106;14.2;1
200107;15.9;1
200108;17.2;1
200109;11.7;1
200110;12.9;1
200111;4.3;1
200112;0.8;1
200201;4.2;1
200202;6;1
200203;7;1
200204;7.6;1
200205;10.3;1
200206;14.7;1
200207;14.9;1
200208;15.2;1
200209;12.6;1
200210;11.7;1
200211;8.1;1
200212;7.5;1
200301;2.5;1
200302;2;1
200303;7;1
200304;8.9;1
200305;11;1
200306;17.5;1
200307;16.5;1
200308;19.4;1
200309;13.7;1
200310;9.4;1
200311;7.8;1
200312;4.6;1
200401;4.4;1
200402;2.7;1
200403;4.2;1
200404;7.3;1
200405;10.8;1
200406;15.1;1
200407;15.5;1
200408;16.5;1
200409;14.2;1
200410;12;1
200411;5.1;1
200412;3.3;1
200501;3.5;1
200502;1.2;1
200503;4.5;1
200504;8.4;1
200505;11.5;1
200506;16;1
200507;16.8;1
200508;15.1;1
200509;13;1
200510;12.6;1
200511;4.4;1
200512;1.2;1
200601;2.6;1
200602;1.5;1
200603;6.7;1
200604;7.6;1
200605;11.4;1
200606;15.5;1
200607;19.2;1
200608;14.8;1
200609;16;1
200610;13.6;1
200611;8.2;1
200612;2.4;1
200701;5.7;1
200702;6.8;1
200703;5.7;1
200704;10.2;1
200705;12.8;1
200706;14.6;1
200707;14.8;1
200708;14.9;1
200709;11.5;1
200710;9.2;1
200711;3.5;1
200712;2.8;1
200801;4.4;1
200802;5.3;1
200803;6.3;1
200804;7.5;1
200805;12.1;1
200806;14.1;1
200807;15.1;1
200808;15.1;1
200809;11.7;1
200810;8.9;1
200811;6.6;1
200812;2.7;1
200901;1.6;1
200902;2.6;1
200903;4.9;1
200904;7.4;1
200905;12.3;1
200906;15;1
200907;15.9;1
200908;16.2;1
200909;13.2;1
200910;10.9;1
200911;9;1
200912;4.1;1
201001;0.8;1
201002;2.4;1
201003;4.3;1
201004;8.3;1
201005;10.4;1
201006;14.3;1
201007;16.6;1
201008;14.9;1
201009;12.3;1
201010;9.2;1
201011;6.8;1
201012;1.4;1
201101;2.6;1
201102;4.1;1
201103;6.2;1
201104;10.1;1
201105;12.4;1
201106;13.6;1
201107;14.8;1
201108;16.3;1
201109;14.9;1
201110;9.9;1
201111;9.7;1
201112;6.3;1
201201;4.4;1
201202;-1.6;1
201203;5;1
201204;6.9;1
201205;12;1
201206;15;1
201207;14.4;1
201208;17.1;1
201209;13.6;1
201210;11.2;1
201211;6.7;1
201212;5.4;1
201301;3.9;1
201302;2.2;1
201303;5.2;1
201304;7.6;1
201305;8.9;1
201306;13.1;1
201307;18.3;1
201308;15.6;1
201309;14.2;1
201310;12.5;1
201311;6.5;1
201312;2.9;1
201401;6.6;1
201402;5.7;1
201403;5.8;1
201404;9.2;1
201405;10.3;1
201406;15.4;1
201407;16.6;1
201408;14.8;1
201409;14.7;1
201410;12.2;1
201411;10;1
201412;3.8;1
201501;3.1;1
201502;2.5;1
201503;6.2;1
201504;9;1
201505;11.6;1
201506;14.7;1
201507;17;1
201508;16.3;1
201509;12.2;1
201510;9.4;1
201511;8.9;1
201512;6.5;1
201601;6;1
201602;5.5;1
201603;5.5;1
201604;7.4;1
201605;11.4;1
201606;14.4;1
201607;15.8;1
201608;16.1;1
201609;14.6;1
201610;9;1
201611;7.1;1
201612;4.2;1
201701;0.7;1
201702;5.4;1
201703;7.8;1
201704;6.6;1
201705;12.7;1
201706;16.2;1
201707;17.1;1
201708;16.1;1
201709;12.5;1
201710;11.5;1
201711;4.5;1
201712;3.4;1
201801;6.9;0
201802;1.3;0
201803;5.9;0
201804;9.8;0
201805;11.5;0
201806;16.1;0
201807;17.6;0
201808;17.1;0
201809;13.8;0
201810;10.4;0
201811;7;0
201812;7.1;0
201901;3;0
201902;4.7;0
201903;6.5;0
201904;8.1;0
201905;9.6;0
201906;14.6;0
201907;17.9;0
201908;16.5;0
201909;14.1;0
201910;12.6;0
201911;6.9;0
201912;6.8;0
202001;5.5;0
202002;6.6;0
202003;6;0
202004;10.6;0
202005;12.8;0
202006;13.8;0
202007;16.4;0
202008;17.2;0
202009;14.1;0
202010;10.2;0
202011;7.4;0
202012;5.5;0
202101;2.9;0
202102;7.1;0
202103;5.1;0
202104;7.3;0
202105;9.6;0
202106;15.4;0
202107;16.3;0
202108;15.4;0
202109;15.4;0
202110;9.4;0
202111;4.9;0
202112;4.8;0
202201;1.9;0
202202;5.1;0
202203;7.2;0
202204;8.1;0
202205;13.2;0
202206;16.2;0
202207;17.4;0
202208;18.8;0
202209;14.2;0
202210;14.7;0
202211;8.7;0
202212;5.3;0
