# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 44110002
# NOM_USUEL= NORT-SUR-ERDRE
# LATITUDE (°) = 47.425
# LONGITUDE(°)= -1.514
# ALTITUDE (m) = 13
# NUM_SERIE= MTN044110002
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 195601 201612
# Date(s) de rupture(s) d'homogénéité : 196312 197004 198911 199512 200404
#     Periode homogénéisée  195601 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197008;13;1
197009;11.1;1
197010;7.2;1
197011;6.7;1
197012;0.2;1
197101;2.4;1
197102;1.5;1
197103;0.8;1
197104;5.8;1
197105;8.9;1
197106;10.3;1
197107;13.6;1
197108;12.8;1
197109;10.7;1
197110;6.8;1
197111;2.4;1
197112;3.3;1
197201;2.2;1
197202;4.3;1
197203;4.1;1
197204;5.6;1
197205;6.7;1
197206;8.4;1
197207;11.9;1
197208;10.7;1
197209;8.1;1
197210;7.2;1
197211;4.6;1
197212;4.2;1
197301;1.9;1
197302;1.5;1
197303;1.1;1
197304;3;1
197305;8.5;1
197306;10.4;1
197307;12.9;1
197308;14.6;1
197309;12;1
197310;7.2;1
197311;3.1;1
197312;2.4;1
197401;5;1
197402;3.6;1
197403;3.6;1
197404;4.8;1
197405;7;1
197406;10.4;1
197407;11.4;1
197408;12.2;1
197409;10.4;1
197410;5;1
197411;6.3;1
197412;6;1
197501;4.7;1
197502;2.6;1
197503;2.8;1
197504;4.7;1
197505;7.3;1
197506;10.6;1
197507;13;1
197508;14.3;1
197509;11.4;1
197510;6.5;1
197511;4.3;1
197512;0.4;1
197601;3;1
197602;2.7;1
197603;2;1
197604;3.9;1
197605;8;1
197606;12.4;1
197607;13.7;1
197608;13.1;1
197609;10.1;1
197610;8.8;1
197611;4.4;1
197612;2;1
197701;1.8;1
197702;5.7;1
197703;5;1
197704;3.6;1
197705;8.1;1
197706;10;1
197707;12.5;1
197708;11.1;1
197709;9;1
197710;9.1;1
197711;5.1;1
197712;4.1;1
197801;2.5;1
197802;3.7;1
197803;5.3;1
197804;4.6;1
197805;9.1;1
197806;10.3;1
197807;11.6;1
197808;10.9;1
197809;9.5;1
197810;8;1
197811;3.2;1
197812;4.5;1
197901;-1;1
197902;3.2;1
197903;3.9;1
197904;4.8;1
197905;6.8;1
197906;11.2;1
197907;11.9;1
197908;12;1
197909;10.1;1
197910;9.3;1
197911;4.4;1
197912;4.3;1
198001;0.9;1
198002;4.2;1
198003;3.6;1
198004;4.6;1
198005;6.5;1
198006;10.3;1
198007;11.6;1
198008;13;1
198009;11.2;1
198010;7;1
198011;3.5;1
198012;2;1
198101;2.5;1
198102;0.5;1
198103;7;1
198104;6;1
198105;9;1
198106;10.1;1
198107;12.1;1
198108;13.1;1
198109;11.3;1
198110;8.5;1
198111;5.6;1
198112;3.5;1
198201;4.4;1
198202;3.1;1
198203;2.7;1
198204;4.1;1
198205;7.7;1
198206;12.9;1
198207;14.1;1
198208;11.9;1
198209;11.8;1
198210;8.5;1
198211;6;1
198212;4.1;1
198301;4.1;1
198302;1.4;1
198303;4.2;1
198304;4.7;1
198305;7.2;1
198306;11.8;1
198307;16.3;1
198308;14.6;1
198309;11.5;1
198310;7.5;1
198311;5.4;1
198312;2.3;1
198401;3.1;1
198402;1.8;1
198403;2;1
198404;4.6;1
198405;6.8;1
198406;11;1
198407;12.5;1
198408;12.8;1
198409;10.2;1
198410;8.8;1
198411;7;1
198412;3.3;1
198501;-1.9;1
198502;1.9;1
198503;2;1
198504;5.9;1
198505;8.4;1
198506;10.5;1
198507;13.3;1
198508;11.1;1
198509;11.2;1
198510;7.6;1
198511;2.4;1
198512;3.7;1
198601;2.6;1
198602;-4.2;1
198603;2.9;1
198604;3.2;1
198605;7.8;1
198606;11.6;1
198607;12.2;1
198608;10.6;1
198609;9;1
198610;10;1
198611;5.9;1
198612;3.5;1
198701;-2.5;1
198702;2.2;1
198703;2.3;1
198704;6.6;1
198705;6.3;1
198706;11.2;1
198707;13.7;1
198708;12.7;1
198709;13.1;1
198710;8.5;1
198711;4.6;1
198712;4;1
198801;5.8;1
198802;2.9;1
198803;4.9;1
198804;6.8;1
198805;9.3;1
198806;11.8;1
198807;11.4;1
198808;11.6;1
198809;11.4;1
198810;9.6;1
198811;2.8;1
198812;4.9;1
198901;1.6;1
198902;3.2;1
198903;5.2;1
198904;4.1;1
198905;10.3;1
198906;10.9;1
198907;14;1
198908;12.2;1
198909;10.6;1
198910;9.1;1
198911;4.9;1
198912;4.4;1
199001;4.6;1
199002;7.5;1
199003;3.4;1
199004;5.1;1
199005;9.9;1
199006;10.3;1
199007;13.9;1
199008;13.1;1
199009;9.9;1
199010;9.3;1
199011;4.9;1
199012;1.7;1
199101;2.6;1
199102;-1.2;1
199103;6.4;1
199104;4.4;1
199105;8.4;1
199106;10.1;1
199107;13.2;1
199108;14.5;1
199109;12.6;1
199110;7.6;1
199111;4.6;1
199112;1.7;1
199201;1.3;1
199202;1.3;1
199203;4.4;1
199204;5.2;1
199205;9.3;1
199206;11.1;1
199207;12.8;1
199208;14.2;1
199209;10.1;1
199210;7.1;1
199211;8.2;1
199212;3.8;1
199301;6;1
199302;1.7;1
199303;3;1
199304;6.1;1
199305;9.1;1
199306;11.9;1
199307;11.7;1
199308;11;1
199309;10;1
199310;8;1
199311;1.5;1
199312;4.9;1
199401;4.1;1
199402;3.8;1
199403;5.9;1
199404;4.9;1
199405;8.7;1
199406;10.7;1
199407;13.9;1
199408;14.2;1
199409;11.1;1
199410;8.7;1
199411;8.3;1
199412;6.1;1
199501;2.7;1
199502;6.7;1
199503;3.4;1
199504;6.1;1
199505;8.1;1
199506;10.6;1
199507;15.1;1
199508;14.4;1
199509;10;1
199510;10.4;1
199511;4.2;1
199512;3.3;1
199601;4.4;1
199602;1.1;1
199603;2.8;1
199604;4.9;1
199605;7.8;1
199606;10.9;1
199607;11.9;1
199608;12.1;1
199609;8.9;1
199610;8.3;1
199611;5.2;1
199612;1.5;1
199701;0.2;1
199702;4.3;1
199703;5.4;1
199704;3.6;1
199705;9.6;1
199706;11.4;1
199707;12.5;1
199708;16.3;1
199709;9.7;1
199710;8.6;1
199711;6.6;1
199712;4.1;1
199801;3.5;1
199802;1.9;1
199803;4.6;1
199804;5.5;1
199805;10.2;1
199806;10.4;1
199807;12.4;1
199808;11.8;1
199809;13;1
199810;9.7;1
199811;2.5;1
199812;3.9;1
199901;4.7;1
199902;3.7;1
199903;5.2;1
199904;7;1
199905;10.2;1
199906;11.5;1
199907;14.2;1
199908;13.6;1
199909;12.9;1
199910;9.4;1
199911;4.2;1
199912;3.8;1
200001;2.2;1
200002;4.9;1
200003;3.4;1
200004;5.1;1
200005;10.9;1
200006;12.5;1
200007;12.3;1
200008;13;1
200009;11.2;1
200010;8.5;1
200011;5.6;1
200012;6;1
200101;3.6;1
200102;3.2;1
200103;7.2;1
200104;5.6;1
200105;9;1
200106;10;1
200107;13.1;1
200108;14.1;1
200109;8.8;1
200110;11.6;1
200111;3.6;1
200112;0.6;1
200201;5;1
200202;5.8;1
200203;5.1;1
200204;5.3;1
200205;8.5;1
200206;11.4;1
200207;12.1;1
200208;12.9;1
200209;9.7;1
200210;8.6;1
200211;7.5;1
200212;5.6;1
200301;1.3;1
200302;1.8;1
200303;5.4;1
200304;5.9;1
200305;8.7;1
200306;13.6;1
200307;13.6;1
200308;15.6;1
200309;10.3;1
200310;7.3;1
200311;6.6;1
200312;3.8;1
200401;3.9;1
200402;2.1;1
200403;2.9;1
200404;5.5;1
200405;8.5;1
200406;11.4;1
200407;12.1;1
200408;14.3;1
200409;12;1
200410;9;1
200411;6;1
200412;2.2;1
200501;4.2;1
200502;1;1
200503;3.5;1
200504;5.3;1
200505;8;1
200506;12.5;1
200507;13.9;1
200508;11.9;1
200509;11.1;1
200510;11.7;1
200511;4.5;1
200512;1.3;1
200601;1.9;1
200602;1;1
200603;4;1
200604;6.1;1
200605;9.4;1
200606;12.3;1
200607;15.8;1
200608;12.4;1
200609;13.8;1
200610;11.6;1
200611;6.2;1
200612;2.9;1
200701;5.5;1
200702;6;1
200703;4;1
200704;8;1
200705;10.9;1
200706;12.5;1
200707;13.2;1
200708;12.4;1
200709;8.7;1
200710;7.6;1
200711;3.4;1
200712;1.8;1
200801;4.2;1
200802;3.8;1
200803;4.7;1
200804;4.8;1
200805;9.6;1
200806;11;1
200807;12.3;1
200808;13.5;1
200809;9.1;1
200810;6.9;1
200811;6.3;1
200812;2.1;1
200901;0.5;1
200902;1.4;1
200903;2.9;1
200904;5.8;1
200905;9.2;1
200906;11.4;1
200907;12;1
200908;12.5;1
200909;11.4;1
200910;8.5;1
200911;8;1
200912;2.1;1
201001;-0.2;1
201002;1.5;1
201003;3.5;1
201004;5.2;1
201005;7.9;1
201006;12.3;1
201007;13.6;1
201008;12.3;1
201009;9.5;1
201010;8.2;1
201011;4.8;1
201012;-0.3;1
201101;3.1;1
201102;5;1
201103;4.1;1
201104;6.6;1
201105;8.3;1
201106;11.4;1
201107;12.1;1
201108;13.7;1
201109;12.1;1
201110;8.9;1
201111;8.3;1
201112;5.3;1
201201;4.5;1
201202;-1;1
201203;4.1;1
201204;4.7;1
201205;9.2;1
201206;12.4;1
201207;12.1;1
201208;12.9;1
201209;8.9;1
201210;9.9;1
201211;5.1;1
201212;4.9;1
201301;3;1
201302;1.7;1
201303;3.4;1
201304;4.7;1
201305;7.3;1
201306;11;1
201307;15.5;1
201308;12.6;1
201309;11.5;1
201310;10.9;1
201311;5.4;1
201312;2.3;1
201401;4.7;1
201402;4.9;1
201403;3.2;1
201404;6.2;1
201405;7.6;1
201406;11.1;1
201407;14;1
201408;12.4;1
201409;12.2;1
201410;10.1;1
201411;8.1;1
201412;4;1
201501;3.1;1
201502;1.5;1
201503;4.7;1
201504;6.9;1
201505;8.9;1
201506;11.7;1
201507;14.2;1
201508;13.5;1
201509;10.1;1
201510;8.4;1
201511;9.1;1
201512;7;1
201601;4.5;1
201602;3.8;1
201603;3.5;1
201604;3.7;1
201605;8.7;1
201606;13;1
201607;13.2;1
201608;13.2;1
201609;13.3;1
201610;6.9;1
201611;5.2;1
201612;2.2;1
201701;0;0
201702;4.2;0
201703;6.6;0
201704;3.7;0
201705;9.9;0
201706;13;0
201707;14.6;0
201708;13.6;0
201709;10.5;0
201710;10.1;0
201711;4.1;0
201712;3.7;0
201801;6;0
201802;0.5;0
201803;4.1;0
201804;7.6;0
201805;9.5;0
201806;14.2;0
201807;15.4;0
201808;13.8;0
201809;10.2;0
201810;8.3;0
201811;5.2;0
201812;6.3;0
201901;2.7;0
201902;3.1;0
201903;5.4;0
201904;5.9;0
201905;7.9;0
201906;12.7;0
201907;14.6;0
201908;13.6;0
201909;11.9;0
201910;11.2;0
201911;5.4;0
201912;5.2;0
202001;5;0
202002;6.5;0
202003;5.2;0
202004;8.3;0
202005;10.2;0
202006;12.2;0
202007;12.7;0
202008;14.6;0
202009;12;0
202010;8.9;0
202011;6.2;0
202012;4.5;0
202101;2.2;0
202102;4.5;0
202103;2.8;0
202104;3.3;0
202105;8.4;0
202106;13;0
202107;14.1;0
202108;12.8;0
202109;12.9;0
202110;7.4;0
202111;3.1;0
202112;4.9;0
202201;3.3;0
202202;4.1;0
202203;5.6;0
202204;6;0
202205;10;0
202206;13.2;0
202207;14.2;0
202208;16.3;0
202209;11.7;0
202210;12;0
202211;7.1;0
202212;3.3;0
