# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 67498001
# NOM_USUEL= UHRWILLER_SAPC
# LATITUDE (°) = 48.884
# LONGITUDE(°)= 7.582
# ALTITUDE (m) = 217
# NUM_SERIE= MTN167498001
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 196703 198012 199412 200312
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198807;11.7;1
198808;11.8;1
198809;9.8;1
198810;7.6;1
198811;-0.4;1
198812;2.3;1
198901;0.2;1
198902;1.1;1
198903;3.1;1
198904;4.1;1
198905;8.2;1
198906;9.9;1
198907;13.1;1
198908;12;1
198909;9.4;1
198910;5.5;1
198911;-0.5;1
198912;-0.3;1
199001;0.2;1
199002;1.2;1
199003;2.9;1
199004;3.5;1
199005;8.2;1
199006;10.6;1
199007;11.8;1
199008;12.6;1
199009;8.3;1
199010;6.6;1
199011;2.8;1
199012;-0.7;1
199101;-0.1;1
199102;-5.7;1
199103;3.3;1
199104;2.4;1
199105;5.2;1
199106;9.8;1
199107;14.2;1
199108;13.3;1
199109;10.5;1
199110;5.3;1
199111;1.9;1
199112;-1.8;1
199201;-1.3;1
199202;-0.5;1
199203;1.8;1
199204;4;1
199205;9.2;1
199206;12.1;1
199207;13.8;1
199208;14;1
199209;8.9;1
199210;4.4;1
199211;3.8;1
199212;0;1
199301;1.1;1
199302;-1.8;1
199303;0.2;1
199304;6.2;1
199305;9.5;1
199306;11.7;1
199307;12.4;1
199308;10.9;1
199309;9.1;1
199310;5.9;1
199311;-0.4;1
199312;2.3;1
199401;1.2;1
199402;-0.7;1
199403;5;1
199404;4.2;1
199405;8.6;1
199406;12.1;1
199407;15.6;1
199408;13;1
199409;10.5;1
199410;4.3;1
199411;6.9;1
199412;3.3;1
199501;-1;1
199502;2.8;1
199503;0.3;1
199504;5.5;1
199505;7.5;1
199506;10.7;1
199507;14.8;1
199508;13.8;1
199509;8.3;1
199510;8.8;1
199511;1.4;1
199512;-1.2;1
199601;-2.4;1
199602;-2.9;1
199603;-0.9;1
199604;3.9;1
199605;7.4;1
199606;11.3;1
199607;11.4;1
199608;12.6;1
199609;6.9;1
199610;5.7;1
199611;3.2;1
199612;-2.3;1
199701;-4.5;1
199702;1.1;1
199703;3.7;1
199704;2.1;1
199705;8.3;1
199706;11.7;1
199707;12.3;1
199708;14.2;1
199709;8.5;1
199710;5.1;1
199711;1.7;1
199712;1.2;1
199801;0.6;1
199802;-1.1;1
199803;2.2;1
199804;4.8;1
199805;9.1;1
199806;12.1;1
199807;12.4;1
199808;11.5;1
199809;10.5;1
199810;6.8;1
199811;-0.2;1
199812;-0.2;1
199901;0.7;1
199902;-1.4;1
199903;2.9;1
199904;5.4;1
199905;9.6;1
199906;10.8;1
199907;14.4;1
199908;12.8;1
199909;11.9;1
199910;6.1;1
199911;1.4;1
199912;0.4;1
200001;0.2;1
200002;1.8;1
200003;2.8;1
200004;5.5;1
200005;9.8;1
200006;11.8;1
200007;11.6;1
200008;13.3;1
200009;10.3;1
200010;7.9;1
200011;3.4;1
200012;2.3;1
200101;-0.2;1
200102;1.1;1
200103;3.8;1
200104;3.7;1
200105;11;1
200106;9.9;1
200107;13.7;1
200108;13.9;1
200109;8.2;1
200110;9;1
200111;1.4;1
200112;-1.6;1
200201;-1.9;1
200202;3.1;1
200203;2;1
200204;4.3;1
200205;8.9;1
200206;13;1
200207;12.9;1
200208;13.7;1
200209;9.1;1
200210;6.2;1
200211;5;1
200212;2;1
200301;-2;1
200302;-3.3;1
200303;2;1
200304;4.5;1
200305;9.7;1
200306;15;1
200307;13.8;1
200308;15.1;1
200309;8.5;1
200310;4.1;1
200311;3.5;1
200312;-0.1;1
200401;-0.8;1
200402;0.1;1
200403;0.7;1
200404;4.9;1
200405;6.7;1
200406;10.7;1
200407;12.9;1
200408;14.4;1
200409;10.5;1
200410;7.3;1
200411;2.6;1
200412;-0.9;1
200501;-0.1;1
200502;-2.4;1
200503;1;1
200504;5.4;1
200505;8.5;1
200506;11.9;1
200507;13.6;1
200508;11;1
200509;10.9;1
200510;7.3;1
200511;1.1;1
200512;-0.6;1
200601;-3.6;1
200602;-1.2;1
200603;0.6;1
200604;4.6;1
200605;9.6;1
200606;11.5;1
200607;16;1
200608;11.9;1
200609;12.4;1
200610;8.9;1
200611;4.1;1
200612;1.3;1
200701;3.1;1
200702;2.3;1
200703;2.3;1
200704;5.7;1
200705;10.3;1
200706;13.6;1
200707;12.9;1
200708;12.4;1
200709;7.8;1
200710;5.2;1
200711;1.4;1
200712;0;1
200801;1.1;1
200802;-0.2;1
200803;2.7;1
200804;4.8;1
200805;10.7;1
200806;12.8;1
200807;13.1;1
200808;12.9;1
200809;8.1;1
200810;6;1
200811;2.6;1
200812;-0.4;1
200901;-5;1
200902;-0.8;1
200903;1.5;1
200904;6.6;1
200905;9.9;1
200906;11.4;1
200907;13.4;1
200908;13.4;1
200909;10;1
200910;5.2;1
200911;4.4;1
200912;-0.9;1
201001;-3.2;1
201002;-0.7;1
201003;1.8;1
201004;3.9;1
201005;7.8;1
201006;11.9;1
201007;14;1
201008;12.8;1
201009;8.3;1
201010;4.3;1
201011;4.3;1
201012;-3.7;1
201101;-0.2;1
201102;0.9;1
201103;1.9;1
201104;5.9;1
201105;7.7;1
201106;12.7;1
201107;11.3;1
201108;13;1
201109;10.5;1
201110;5;1
201111;2.6;1
201112;2.7;1
201201;1.2;1
201202;-5;1
201203;2.5;1
201204;4.1;1
201205;9.9;1
201206;12.2;1
201207;13.2;1
201208;13.1;1
201209;8;1
201210;4.9;1
201211;3.1;1
201212;0.6;1
201301;-0.4;1
201302;-1.9;1
201303;-0.8;1
201304;5.3;1
201305;7.8;1
201306;11.6;1
201307;14.9;1
201308;12.5;1
201309;10.4;1
201310;8.3;1
201311;2.7;1
201312;0.2;1
201401;1.5;1
201402;1.6;1
201403;2;1
201404;6.5;1
201405;8.4;1
201406;11.4;1
201407;14.3;1
201408;12.1;1
201409;10.8;1
201410;9.4;1
201411;5.2;1
201412;2.1;1
201501;0.5;1
201502;-1.3;1
201503;1.4;1
201504;4;1
201505;8.8;1
201506;11.7;1
201507;14.8;1
201508;14.3;1
201509;9.6;1
201510;5.9;1
201511;4.9;1
201512;3;1
201601;0.2;1
201602;2.4;1
201603;1.4;1
201604;4.1;1
201605;9;1
201606;13;1
201607;14.6;1
201608;12.7;1
201609;11.4;1
201610;5.6;1
201611;2.4;1
201612;-1.1;1
201701;-4.5;1
201702;1.2;1
201703;3.3;1
201704;3.3;1
201705;9.5;1
201706;13.6;1
201707;14.8;1
201708;14;1
201709;8.7;1
201710;6.8;1
201711;2.6;1
201712;1.4;1
201801;4;1
201802;-2.5;1
201803;0.4;1
201804;6.6;1
201805;10.7;1
201806;13.1;1
201807;14.6;1
201808;14.3;1
201809;9.3;1
201810;5.6;1
201811;3.5;1
201812;2.3;1
201901;-0.6;1
201902;-1.4;1
201903;2;1
201904;4.6;1
201905;6.8;1
201906;13.2;1
201907;14.2;1
201908;13.7;1
201909;9.9;1
201910;8.8;1
201911;2.9;1
201912;1.6;1
202001;0.7;1
202002;3.6;1
202003;2.8;1
202004;5.2;1
202005;7.9;1
202006;12.6;1
202007;12.8;1
202008;15.2;1
202009;10.7;1
202010;8.1;1
202011;3.2;1
202012;2;1
202101;-0.3;1
202102;0.2;1
202103;1.2;1
202104;2.1;1
202105;6.7;1
202106;14.5;1
202107;13.6;1
202108;13.5;1
202109;10.4;1
202110;5.4;1
202111;2.2;1
202112;2;1
202201;0.1;1
202202;2.4;1
202203;1.5;1
202204;5.2;1
202205;9.8;1
202206;13.5;1
202207;13.8;1
202208;16;1
202209;10.4;1
202210;9.8;1
202211;5.4;1
202212;0.6;1
