# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 79176001
# NOM_USUEL= MENIGOUTE_SAPC
# LATITUDE (°) = 46.494
# LONGITUDE(°)= -0.064
# ALTITUDE (m) = 138
# NUM_SERIE= MTN279176001
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195501 201912
# Date(s) de rupture(s) d'homogénéité : 195812 197108 199412 200704
#     Periode homogénéisée  195501 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200708;12.8;1
200709;9.2;1
200710;8.3;1
200711;3.3;1
200712;1.5;1
200801;3.6;1
200802;2.3;1
200803;4.1;1
200804;5.6;1
200805;10.1;1
200806;12.3;1
200807;13.2;1
200808;13.5;1
200809;9.5;1
200810;7.2;1
200811;5.2;1
200812;0.9;1
200901;-1.1;1
200902;1.2;1
200903;2.9;1
200904;6.6;1
200905;10.2;1
200906;12.2;1
200907;13.9;1
200908;13.9;1
200909;11.8;1
200910;8.5;1
200911;7.3;1
200912;2.2;1
201001;-1.5;1
201002;0.7;1
201003;2.5;1
201004;5.8;1
201005;8.6;1
201006;13;1
201007;15;1
201008;13.7;1
201009;10.2;1
201010;7.5;1
201011;4.9;1
201012;-0.8;1
201101;1.7;1
201102;2.6;1
201103;3.8;1
201104;7.5;1
201105;10.2;1
201106;12.4;1
201107;13;1
201108;14.5;1
201109;13.1;1
201110;8.9;1
201111;7.8;1
201112;5.3;1
201201;3.3;1
201202;-2.7;1
201203;4.4;1
201204;4.8;1
201205;10.2;1
201206;12.9;1
201207;13.3;1
201208;14.5;1
201209;10.4;1
201210;9.7;1
201211;5.1;1
201212;3.8;1
201301;2.3;1
201302;0.6;1
201303;2.5;1
201304;5.1;1
201305;7.3;1
201306;11.7;1
201307;16.1;1
201308;13.3;1
201309;11.9;1
201310;11.2;1
201311;4.9;1
201312;1.9;1
201401;4.7;1
201402;4.1;1
201403;3.4;1
201404;6.8;1
201405;8.4;1
201406;12.9;1
201407;14.9;1
201408;12.7;1
201409;12.4;1
201410;10.2;1
201411;7.9;1
201412;3.2;1
201501;2.2;1
201502;0.6;1
201503;4.2;1
201504;7;1
201505;9.6;1
201506;13.1;1
201507;15.3;1
201508;14.6;1
201509;10.1;1
201510;7.5;1
201511;8;1
201512;5.3;1
201601;4.2;1
201602;3.6;1
201603;3.2;1
201604;4.7;1
201605;9.2;1
201606;13.3;1
201607;14.5;1
201608;14.5;1
201609;13.1;1
201610;7;1
201611;5;1
201612;1.2;1
201701;0;1
201702;4;1
201703;6.2;1
201704;4.7;1
201705;9.9;1
201706;14.1;1
201707;15.8;1
201708;14.5;1
201709;10.6;1
201710;10.1;1
201711;3.8;1
201712;2.5;1
201801;5.7;1
201802;-0.6;1
201803;3.8;1
201804;7.7;1
201805;10.1;1
201806;14.5;1
201807;16.7;1
201808;15.5;1
201809;12;1
201810;9.3;1
201811;5.5;1
201812;5.1;1
201901;2;1
201902;2.6;1
201903;5;1
201904;5.3;1
201905;8.3;1
201906;13.8;1
201907;15.9;1
201908;14.5;1
201909;12.3;1
201910;11.2;1
201911;5.1;1
201912;4.6;1
202001;3.2;0
202002;4.9;0
202003;4;0
202004;6.8;0
202005;8.8;0
202006;10.9;0
202007;12.2;0
202008;13.4;0
202009;10;0
202010;8.3;0
202011;4;0
202012;3.3;0
202101;1.1;0
202102;4;0
202103;1;0
202104;2.3;0
202105;7.2;0
202106;12.4;0
202107;12.9;0
202108;12.6;0
202109;11.5;0
202110;5.2;0
202111;1.9;0
202112;2.9;0
202201;1.2;0
202202;1.7;0
202203;3.3;0
202204;5;0
202205;9.1;0
202206;12.9;0
202207;13;0
202208;14.8;0
202209;10.1;0
202210;10.8;0
202211;5;0
202212;3.3;0
