# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 35281001
# NOM_USUEL= RENNES-ST JACQUES
# LATITUDE (°) = 48.069
# LONGITUDE(°)= -1.734
# ALTITUDE (m) = 36
# NUM_SERIE= MTN235281001
# Amplitude minimale détectable de la série = 0.12
# Période homogénéisée : 195501 201612
# Date(s) de rupture(s) d'homogénéité : 196612 198912 200401
#     Periode homogénéisée  195501 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196810;10.2;1
196811;4.7;1
196812;2.2;1
196901;4.3;1
196902;0.7;1
196903;4;1
196904;5.4;1
196905;8.1;1
196906;10.1;1
196907;12.8;1
196908;12.6;1
196909;12.3;1
196910;8.1;1
196911;4.8;1
196912;1.4;1
197001;2.8;1
197002;2.8;1
197003;2.4;1
197004;4.3;1
197005;8.2;1
197006;12.6;1
197007;11.5;1
197008;13.1;1
197009;11.3;1
197010;7;1
197011;6.5;1
197012;0.6;1
197101;2.2;1
197102;1.5;1
197103;1.2;1
197104;5.6;1
197105;8.4;1
197106;10.1;1
197107;13.3;1
197108;12.5;1
197109;9.8;1
197110;6.9;1
197111;2.6;1
197112;3.1;1
197201;1.7;1
197202;3.7;1
197203;3.9;1
197204;5.9;1
197205;7.2;1
197206;8.7;1
197207;11.9;1
197208;11.1;1
197209;8;1
197210;6.7;1
197211;4.5;1
197212;3.8;1
197301;1.8;1
197302;1.3;1
197303;0.9;1
197304;3.5;1
197305;9;1
197306;10.7;1
197307;12.5;1
197308;14;1
197309;12.3;1
197310;7.1;1
197311;4.2;1
197312;2.5;1
197401;4.8;1
197402;3.6;1
197403;3.4;1
197404;4.8;1
197405;7.4;1
197406;10.3;1
197407;11.8;1
197408;11.8;1
197409;10.3;1
197410;5.4;1
197411;6.3;1
197412;6.3;1
197501;4.7;1
197502;3;1
197503;3.1;1
197504;5;1
197505;7.9;1
197506;10.5;1
197507;13;1
197508;14.5;1
197509;10.4;1
197510;5.8;1
197511;4.6;1
197512;1;1
197601;3.3;1
197602;3;1
197603;2.3;1
197604;3.5;1
197605;8.2;1
197606;12.2;1
197607;14.1;1
197608;12.8;1
197609;10.7;1
197610;9.2;1
197611;4.9;1
197612;1.4;1
197701;2;1
197702;5.2;1
197703;5.1;1
197704;4.1;1
197705;7.9;1
197706;10.3;1
197707;13.3;1
197708;11.2;1
197709;9;1
197710;9.3;1
197711;4.8;1
197712;4;1
197801;1.8;1
197802;2.8;1
197803;4.7;1
197804;4.4;1
197805;8.6;1
197806;10.7;1
197807;12.1;1
197808;10.8;1
197809;9.6;1
197810;7.9;1
197811;4.4;1
197812;3.6;1
197901;-1.8;1
197902;2.2;1
197903;3.5;1
197904;4.6;1
197905;6.8;1
197906;11;1
197907;11.7;1
197908;11.6;1
197909;10;1
197910;9.3;1
197911;4.2;1
197912;4.8;1
198001;0.3;1
198002;4.2;1
198003;2.9;1
198004;4.5;1
198005;6.6;1
198006;10.7;1
198007;11.7;1
198008;13;1
198009;11.3;1
198010;6.9;1
198011;3.2;1
198012;2.1;1
198101;2.4;1
198102;0.1;1
198103;7.2;1
198104;5.9;1
198105;9;1
198106;10.5;1
198107;12.3;1
198108;12.6;1
198109;11.7;1
198110;8.3;1
198111;6.3;1
198112;2.6;1
198201;3.7;1
198202;3.5;1
198203;3;1
198204;4.5;1
198205;8.4;1
198206;13.2;1
198207;13.3;1
198208;12.7;1
198209;11.6;1
198210;8.3;1
198211;6.4;1
198212;3.3;1
198301;4.2;1
198302;0.7;1
198303;3.7;1
198304;4.7;1
198305;7.5;1
198306;11.7;1
198307;16;1
198308;14;1
198309;11.4;1
198310;6.9;1
198311;4.9;1
198312;1.9;1
198401;2.9;1
198402;1.9;1
198403;1.9;1
198404;4.3;1
198405;7.3;1
198406;10.5;1
198407;12.6;1
198408;13.1;1
198409;10.6;1
198410;8.5;1
198411;6.8;1
198412;2.8;1
198501;-2.5;1
198502;0.5;1
198503;2.2;1
198504;6.1;1
198505;9.1;1
198506;10.8;1
198507;12.8;1
198508;11.9;1
198509;11;1
198510;6.6;1
198511;2.4;1
198512;4.2;1
198601;2.8;1
198602;-3.1;1
198603;2.6;1
198604;2.9;1
198605;7.7;1
198606;11.3;1
198607;12.2;1
198608;10.9;1
198609;8.2;1
198610;9.4;1
198611;5.4;1
198612;3.8;1
198701;-2.7;1
198702;2.3;1
198703;2.4;1
198704;7.5;1
198705;7.5;1
198706;11.1;1
198707;13.2;1
198708;12.9;1
198709;13.1;1
198710;8.2;1
198711;3.8;1
198712;4.1;1
198801;5.1;1
198802;2.3;1
198803;4.9;1
198804;6.8;1
198805;9.5;1
198806;11.9;1
198807;11.9;1
198808;12.6;1
198809;11.6;1
198810;9.4;1
198811;2.3;1
198812;5.1;1
198901;2.2;1
198902;3.4;1
198903;5.9;1
198904;4.1;1
198905;10.3;1
198906;10.9;1
198907;14;1
198908;12.8;1
198909;11.1;1
198910;10;1
198911;4.8;1
198912;3.5;1
199001;4.5;1
199002;6.9;1
199003;4.1;1
199004;5;1
199005;10.2;1
199006;10.5;1
199007;13.7;1
199008;13.4;1
199009;10.1;1
199010;9.6;1
199011;5;1
199012;1.6;1
199101;2.4;1
199102;-1.6;1
199103;6;1
199104;4.6;1
199105;7.9;1
199106;9.9;1
199107;13.5;1
199108;13.7;1
199109;12.7;1
199110;7.9;1
199111;5.1;1
199112;1.4;1
199201;1.1;1
199202;1.2;1
199203;4.5;1
199204;4.6;1
199205;8.9;1
199206;11.5;1
199207;12.7;1
199208;14.3;1
199209;10.9;1
199210;6.7;1
199211;7.6;1
199212;3.4;1
199301;5.8;1
199302;1.1;1
199303;3.2;1
199304;6.7;1
199305;9;1
199306;11.5;1
199307;12;1
199308;11.6;1
199309;10;1
199310;7.1;1
199311;1.7;1
199312;4.8;1
199401;4.7;1
199402;3.7;1
199403;5.8;1
199404;5;1
199405;9;1
199406;11;1
199407;14;1
199408;14;1
199409;11;1
199410;8;1
199411;8.9;1
199412;5.8;1
199501;3.4;1
199502;6.2;1
199503;3.3;1
199504;5.8;1
199505;8.2;1
199506;10.5;1
199507;15.1;1
199508;14.5;1
199509;10.8;1
199510;10.8;1
199511;4.4;1
199512;2.2;1
199601;4.2;1
199602;0.9;1
199603;2.9;1
199604;5.4;1
199605;7.4;1
199606;11.4;1
199607;12.6;1
199608;12.2;1
199609;9.1;1
199610;9.1;1
199611;4.4;1
199612;0.7;1
199701;0;1
199702;4.8;1
199703;5.1;1
199704;4.1;1
199705;9.4;1
199706;11.6;1
199707;12.2;1
199708;16;1
199709;10;1
199710;8.4;1
199711;6.5;1
199712;4;1
199801;2.8;1
199802;1.8;1
199803;5.2;1
199804;5.4;1
199805;9.6;1
199806;11.4;1
199807;12.1;1
199808;11.5;1
199809;12.5;1
199810;9.2;1
199811;3.2;1
199812;3.9;1
199901;4.6;1
199902;3.4;1
199903;5.1;1
199904;7.1;1
199905;10.4;1
199906;11.1;1
199907;14.6;1
199908;14.2;1
199909;13;1
199910;9;1
199911;4.7;1
199912;3.8;1
200001;2.3;1
200002;4.9;1
200003;3.3;1
200004;5;1
200005;10.5;1
200006;12.3;1
200007;12.6;1
200008;13.9;1
200009;12.1;1
200010;8.3;1
200011;5.8;1
200012;5.7;1
200101;3.3;1
200102;3.1;1
200103;6.2;1
200104;5.7;1
200105;9.1;1
200106;10.8;1
200107;13.6;1
200108;14.2;1
200109;10.1;1
200110;11.8;1
200111;3.7;1
200112;0.8;1
200201;5;1
200202;5.7;1
200203;5.3;1
200204;5.7;1
200205;8.6;1
200206;11.5;1
200207;12.7;1
200208;13.2;1
200209;10.5;1
200210;8.8;1
200211;7.8;1
200212;6.2;1
200301;1.4;1
200302;1.7;1
200303;5.7;1
200304;6.1;1
200305;8.9;1
200306;13.6;1
200307;14.1;1
200308;16.1;1
200309;10.8;1
200310;7.3;1
200311;6.9;1
200312;3.4;1
200401;4.1;1
200402;2.7;1
200403;2.7;1
200404;5.5;1
200405;8.1;1
200406;11.9;1
200407;12.8;1
200408;14.7;1
200409;12.1;1
200410;9.4;1
200411;6.1;1
200412;2.4;1
200501;4.5;1
200502;1.4;1
200503;4;1
200504;5.7;1
200505;9;1
200506;12.9;1
200507;13.9;1
200508;11.7;1
200509;11.7;1
200510;11.5;1
200511;4;1
200512;1.3;1
200601;1.4;1
200602;1;1
200603;3.6;1
200604;5.9;1
200605;9.9;1
200606;12.5;1
200607;15.8;1
200608;13;1
200609;14.1;1
200610;11.9;1
200611;5.9;1
200612;3.5;1
200701;5.6;1
200702;5.8;1
200703;3.6;1
200704;7.5;1
200705;10.4;1
200706;12.4;1
200707;13.5;1
200708;12.3;1
200709;9.4;1
200710;7.2;1
200711;4.4;1
200712;1.8;1
200801;4.2;1
200802;2.6;1
200803;4.4;1
200804;5.2;1
200805;10.3;1
200806;11.1;1
200807;12.6;1
200808;13.9;1
200809;9.4;1
200810;7;1
200811;6.4;1
200812;1.2;1
200901;0.4;1
200902;0.8;1
200903;2.7;1
200904;6.1;1
200905;9.1;1
200906;11.2;1
200907;13;1
200908;12.9;1
200909;11;1
200910;8.9;1
200911;8.1;1
200912;1.9;1
201001;-0.4;1
201002;1.4;1
201003;3.3;1
201004;4.8;1
201005;7.5;1
201006;11.7;1
201007;13.6;1
201008;12.7;1
201009;9.8;1
201010;8.3;1
201011;4.5;1
201012;-0.7;1
201101;2.7;1
201102;5.5;1
201103;4.1;1
201104;7.2;1
201105;8.6;1
201106;11.2;1
201107;11.7;1
201108;13.2;1
201109;12.3;1
201110;9.3;1
201111;8.1;1
201112;5.1;1
201201;4.3;1
201202;-0.1;1
201203;3.6;1
201204;4.8;1
201205;8.9;1
201206;12.3;1
201207;12.2;1
201208;13.6;1
201209;9.6;1
201210;10.1;1
201211;4.9;1
201212;4.9;1
201301;2.9;1
201302;1.4;1
201303;2.8;1
201304;4.8;1
201305;7.4;1
201306;11.1;1
201307;14.5;1
201308;13;1
201309;11.3;1
201310;11;1
201311;5.5;1
201312;2.9;1
201401;4.7;1
201402;4.6;1
201403;4;1
201404;6.6;1
201405;8.4;1
201406;11.2;1
201407;13.8;1
201408;12.4;1
201409;11.7;1
201410;10.4;1
201411;7.7;1
201412;4.1;1
201501;2.7;1
201502;1;1
201503;4.2;1
201504;6.4;1
201505;8.8;1
201506;11.1;1
201507;13.8;1
201508;13.1;1
201509;9.4;1
201510;8.2;1
201511;8.7;1
201512;7.6;1
201601;3.9;1
201602;3.7;1
201603;2.9;1
201604;4.2;1
201605;9.2;1
201606;12.8;1
201607;13;1
201608;13.1;1
201609;13.4;1
201610;6.5;1
201611;4.8;1
201612;2.4;1
201701;-0.3;0
201702;4;0
201703;6.3;0
201704;3.9;0
201705;10.1;0
201706;12.9;0
201707;14.3;0
201708;13.5;0
201709;10.4;0
201710;10.3;0
201711;4.5;0
201712;3.8;0
201801;5.7;0
201802;0.2;0
201803;3.8;0
201804;7.5;0
201805;8.5;0
201806;13.7;0
201807;14.9;0
201808;13.2;0
201809;10.2;0
201810;8.2;0
201811;5.3;0
201812;5.9;0
201901;2.4;0
201902;2.6;0
201903;5.2;0
201904;5.4;0
201905;7.7;0
201906;12.2;0
201907;14.2;0
201908;13.4;0
201909;11.8;0
201910;10.7;0
201911;5.4;0
201912;4.5;0
202001;4.6;0
202002;6.1;0
202003;4.7;0
202004;8;0
202005;9.7;0
202006;12.2;0
202007;12.7;0
202008;14.4;0
202009;12.1;0
202010;9.2;0
202011;6.9;0
202012;4.5;0
202101;2.2;0
202102;4.3;0
202103;3.1;0
202104;2.8;0
202105;7.9;0
202106;12.5;0
202107;14.3;0
202108;13.2;0
202109;12.7;0
202110;8.5;0
202111;3.9;0
202112;5;0
202201;3.8;0
202202;4.6;0
202203;5.6;0
202204;5.7;0
202205;9.6;0
202206;12.5;0
202207;13.8;0
202208;14.9;0
202209;12.3;0
202210;12.2;0
202211;7.4;0
202212;3;0
