# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 72093001
# NOM_USUEL= CORMES
# LATITUDE (°) = 48.18
# LONGITUDE(°)= 0.71
# ALTITUDE (m) = 122
# NUM_SERIE= MTN172093001
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 195301 202212
# Date(s) de rupture(s) d'homogénéité : 196510 198512 200012 201112
#     Periode homogénéisée  195301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197003;1.7;1
197004;3.6;1
197005;7.3;1
197006;12.7;1
197007;11.6;1
197008;12.6;1
197009;10.3;1
197010;6.6;1
197011;4.5;1
197012;-0.8;1
197101;0.3;1
197102;0;1
197103;-0.8;1
197104;4.3;1
197105;9.2;1
197106;10.5;1
197107;13.5;1
197108;12.3;1
197109;8.4;1
197110;3.8;1
197111;1.2;1
197112;1.8;1
197201;1;1
197202;3.2;1
197203;2.9;1
197204;5.7;1
197205;6.5;1
197206;8.7;1
197207;11.9;1
197208;10.8;1
197209;7.7;1
197210;4.7;1
197211;3.9;1
197212;1.6;1
197301;0.4;1
197302;0.4;1
197303;-0.8;1
197304;2.1;1
197305;8.2;1
197306;10.8;1
197307;12.6;1
197308;13.1;1
197309;11;1
197310;5.6;1
197311;1.6;1
197312;1.3;1
197401;4;1
197402;2.1;1
197403;3.3;1
197404;3.6;1
197405;6.1;1
197406;9.9;1
197407;11;1
197408;11.8;1
197409;9.4;1
197410;4.9;1
197411;5.4;1
197412;4.7;1
197501;4.3;1
197502;1.2;1
197503;2;1
197504;4.8;1
197505;7.4;1
197506;9.7;1
197507;12.3;1
197508;14.1;1
197509;10.4;1
197510;4.5;1
197511;3.4;1
197512;-0.7;1
197601;1.9;1
197602;1.3;1
197603;0.7;1
197604;2.5;1
197605;7.4;1
197606;11.5;1
197607;14.2;1
197608;11.7;1
197609;9.2;1
197610;8.4;1
197611;3.1;1
197612;0.4;1
197701;1.4;1
197702;4;1
197703;3.9;1
197704;3.2;1
197705;7.4;1
197706;10.4;1
197707;12.8;1
197708;10.5;1
197709;7.4;1
197710;8;1
197711;4;1
197712;2.7;1
197801;0.5;1
197802;1.1;1
197803;3.8;1
197804;3.8;1
197805;8.2;1
197806;10;1
197807;11.9;1
197808;10.4;1
197809;8.5;1
197810;5.5;1
197811;1.3;1
197812;3;1
197901;-3.6;1
197902;0.8;1
197903;3.2;1
197904;4.5;1
197905;6.7;1
197906;10.5;1
197907;9.2;1
197908;11.2;1
197909;8.3;1
197910;7.7;1
197911;2.8;1
197912;3;1
198001;-1.1;1
198002;2.9;1
198003;2.2;1
198004;3.4;1
198005;5.4;1
198006;9.8;1
198007;11.3;1
198008;12.6;1
198009;10.4;1
198010;6;1
198011;1.8;1
198012;0.7;1
198101;1.1;1
198102;-0.9;1
198103;6.1;1
198104;5.6;1
198105;8.7;1
198106;10.1;1
198107;12.6;1
198108;12.2;1
198109;11;1
198110;7.6;1
198111;4.4;1
198112;1.5;1
198201;2;1
198202;1.9;1
198203;2;1
198204;2.6;1
198205;8.2;1
198206;13.2;1
198207;13.2;1
198208;12.4;1
198209;11;1
198210;7.7;1
198211;5.7;1
198212;2.9;1
198301;3.1;1
198302;-0.5;1
198303;3.3;1
198304;4.2;1
198305;7.1;1
198306;11.8;1
198307;15.7;1
198308;13.1;1
198309;10.4;1
198310;6.1;1
198311;3.1;1
198312;0.8;1
198401;1.9;1
198402;0.3;1
198403;0.6;1
198404;2.3;1
198405;6.3;1
198406;10.1;1
198407;11.5;1
198408;11.6;1
198409;10.4;1
198410;8;1
198411;6.2;1
198412;2.2;1
198501;-3.7;1
198502;-0.9;1
198503;0.9;1
198504;4.9;1
198505;8.2;1
198506;9.9;1
198507;12.4;1
198508;10.7;1
198509;9.7;1
198510;5.5;1
198511;1.1;1
198512;3.4;1
198601;1.6;1
198602;-5.5;1
198603;1.2;1
198604;2.9;1
198605;7.3;1
198606;11.5;1
198607;11;1
198608;10.3;1
198609;7.2;1
198610;8.8;1
198611;4.5;1
198612;2.3;1
198701;-4.4;1
198702;0.8;1
198703;1.4;1
198704;6;1
198705;5.6;1
198706;10.7;1
198707;13.4;1
198708;11.8;1
198709;12.5;1
198710;8.7;1
198711;3.4;1
198712;2.5;1
198801;4.4;1
198802;1.3;1
198803;3.8;1
198804;5.3;1
198805;9.6;1
198806;10.9;1
198807;11.3;1
198808;11.9;1
198809;10.5;1
198810;8.5;1
198811;1.3;1
198812;3.4;1
198901;0.6;1
198902;1.8;1
198903;4.3;1
198904;3.4;1
198905;9.5;1
198906;10.1;1
198907;13.3;1
198908;11.2;1
198909;9.7;1
198910;7.9;1
198911;3.2;1
198912;2.7;1
199001;3.1;1
199002;5;1
199003;2.1;1
199004;4;1
199005;8.6;1
199006;9.5;1
199007;13.3;1
199008;12.6;1
199009;7.1;1
199010;8.7;1
199011;4.7;1
199012;0.4;1
199101;1.6;1
199102;-3;1
199103;5.4;1
199104;3;1
199105;6.2;1
199106;9.3;1
199107;13.1;1
199108;12.7;1
199109;11.1;1
199110;6;1
199111;3.1;1
199112;0.4;1
199201;0.8;1
199202;-0.4;1
199203;3.2;1
199204;3.3;1
199205;8.2;1
199206;11;1
199207;12.5;1
199208;14.1;1
199209;9.5;1
199210;5.4;1
199211;4.8;1
199212;1.8;1
199301;3.4;1
199302;-0.1;1
199303;1.4;1
199304;5.9;1
199305;9.4;1
199306;11.5;1
199307;10.9;1
199308;10.3;1
199309;9;1
199310;6.6;1
199311;0.3;1
199312;3.6;1
199401;3.5;1
199402;2.2;1
199403;4.5;1
199404;4.8;1
199405;8.6;1
199406;10.5;1
199407;15;1
199408;14.2;1
199409;10.5;1
199410;7.4;1
199411;8.3;1
199412;4.5;1
199501;1.3;1
199502;5.7;1
199503;2.8;1
199504;5.5;1
199505;7.2;1
199506;9.8;1
199507;14.6;1
199508;14.2;1
199509;9.4;1
199510;9.8;1
199511;3.8;1
199512;1.2;1
199601;2.9;1
199602;0.2;1
199603;1.7;1
199604;2.7;1
199605;6.5;1
199606;9.7;1
199607;11.2;1
199608;11.1;1
199609;7;1
199610;6.7;1
199611;3;1
199612;-0.4;1
199701;-1.8;1
199702;2.7;1
199703;3.3;1
199704;2;1
199705;8.3;1
199706;11.6;1
199707;11.7;1
199708;16.1;1
199709;8.5;1
199710;6.6;1
199711;6.2;1
199712;3.4;1
199801;2.1;1
199802;0;1
199803;3.2;1
199804;6.1;1
199805;8.7;1
199806;10.6;1
199807;12;1
199808;11.1;1
199809;12.1;1
199810;8.8;1
199811;1.3;1
199812;2.4;1
199901;3.1;1
199902;1.8;1
199903;3.5;1
199904;5.5;1
199905;9.8;1
199906;10.9;1
199907;14.4;1
199908;13.7;1
199909;13.1;1
199910;8.2;1
199911;2.9;1
199912;2.4;1
200001;1.8;1
200002;3.2;1
200003;2.2;1
200004;5.3;1
200005;9.8;1
200006;12.2;1
200007;12;1
200008;13.1;1
200009;10.9;1
200010;8.1;1
200011;4.4;1
200012;4.8;1
200101;2.1;1
200102;2.1;1
200103;4.9;1
200104;5.1;1
200105;9.5;1
200106;10.2;1
200107;13.6;1
200108;13.5;1
200109;8.5;1
200110;11;1
200111;2.5;1
200112;0;1
200201;3.1;1
200202;4.4;1
200203;3.3;1
200204;3.9;1
200205;7.8;1
200206;11.2;1
200207;11.5;1
200208;12.8;1
200209;8.6;1
200210;7.6;1
200211;6.1;1
200212;5;1
200301;0.1;1
200302;0.5;1
200303;4;1
200304;4.3;1
200305;8.3;1
200306;14.2;1
200307;13.7;1
200308;16;1
200309;9.7;1
200310;6;1
200311;5.3;1
200312;2.1;1
200401;2.4;1
200402;1;1
200403;2;1
200404;4.3;1
200405;7;1
200406;10.1;1
200407;12.2;1
200408;14.3;1
200409;10.9;1
200410;8.1;1
200411;4.6;1
200412;0.6;1
200501;2.5;1
200502;0.1;1
200503;2.5;1
200504;4.9;1
200505;8.9;1
200506;12.4;1
200507;13.9;1
200508;10.6;1
200509;10.8;1
200510;11.6;1
200511;3.2;1
200512;0.3;1
200601;1;1
200602;0.1;1
200603;2.9;1
200604;3.9;1
200605;8.9;1
200606;11.8;1
200607;15.7;1
200608;11.4;1
200609;13.6;1
200610;11.2;1
200611;4.1;1
200612;2.4;1
200701;4.4;1
200702;4.4;1
200703;2.1;1
200704;6.4;1
200705;9.8;1
200706;11.9;1
200707;12.4;1
200708;12.2;1
200709;7.6;1
200710;6.3;1
200711;2.2;1
200712;0.8;1
200801;3;1
200802;2.3;1
200803;3.5;1
200804;4;1
200805;10.1;1
200806;10.9;1
200807;11.7;1
200808;13.1;1
200809;9.3;1
200810;5.7;1
200811;4.8;1
200812;0.6;1
200901;-1.9;1
200902;-0.3;1
200903;1.5;1
200904;5.6;1
200905;8.7;1
200906;11.2;1
200907;12.5;1
200908;12.4;1
200909;10.2;1
200910;7.2;1
200911;6.9;1
200912;0.1;1
201001;-2.2;1
201002;0.4;1
201003;2.6;1
201004;3.5;1
201005;6.7;1
201006;11.6;1
201007;13.1;1
201008;12.4;1
201009;8.6;1
201010;6.7;1
201011;4.2;1
201012;-1.6;1
201101;1.9;1
201102;2.9;1
201103;3.7;1
201104;6.1;1
201105;7.6;1
201106;11.5;1
201107;11.4;1
201108;13.1;1
201109;11.5;1
201110;8.1;1
201111;6.2;1
201112;3.6;1
201201;3.3;1
201202;-3.7;1
201203;3;1
201204;3.5;1
201205;9;1
201206;11.6;1
201207;12;1
201208;12.9;1
201209;8.7;1
201210;8.6;1
201211;3.9;1
201212;3.4;1
201301;1.7;1
201302;0.1;1
201303;1.6;1
201304;3.7;1
201305;6.1;1
201306;10.8;1
201307;15.1;1
201308;11.6;1
201309;10.5;1
201310;9.4;1
201311;3.8;1
201312;1.2;1
201401;4.3;1
201402;3.3;1
201403;2.8;1
201404;5.6;1
201405;7.8;1
201406;11.4;1
201407;13.2;1
201408;11.8;1
201409;10.7;1
201410;8.5;1
201411;7;1
201412;2.5;1
201501;1.2;1
201502;0.4;1
201503;2.8;1
201504;5.5;1
201505;7.9;1
201506;10.8;1
201507;13.3;1
201508;13.4;1
201509;9.5;1
201510;6.9;1
201511;7.3;1
201512;6.2;1
201601;3;1
201602;2.5;1
201603;2.6;1
201604;3.3;1
201605;8.5;1
201606;12.6;1
201607;13;1
201608;13.3;1
201609;12.3;1
201610;6.2;1
201611;4.9;1
201612;0.6;1
201701;-1.4;1
201702;2.8;1
201703;5.1;1
201704;2;1
201705;9.7;1
201706;12.9;1
201707;14.3;1
201708;13.4;1
201709;10.3;1
201710;9.4;1
201711;3.8;1
201712;2.6;1
201801;5.4;1
201802;-1.4;1
201803;3.5;1
201804;7.3;1
201805;8.9;1
201806;13.4;1
201807;15.6;1
201808;13.7;1
201809;9.5;1
201810;7.4;1
201811;5.1;1
201812;4.2;1
201901;1.4;1
201902;1.3;1
201903;4;1
201904;4.3;1
201905;6.5;1
201906;12.8;1
201907;13.5;1
201908;12.4;1
201909;10.3;1
201910;10;1
201911;5.1;1
201912;3.8;1
202001;3.5;1
202002;4.9;1
202003;3.7;1
202004;7;1
202005;8.4;1
202006;11.7;1
202007;12.3;1
202008;14.2;1
202009;11.7;1
202010;8.1;1
202011;5;1
202012;4.1;1
202101;0.8;1
202102;2.9;1
202103;1.1;1
202104;2.1;1
202105;6.5;1
202106;12.6;1
202107;13.6;1
202108;12.8;1
202109;12.4;1
202110;7;1
202111;2.3;1
202112;3.9;1
202201;2;1
202202;2.5;1
202203;4.6;1
202204;4.4;1
202205;8.5;1
202206;12;1
202207;13.6;1
202208;14.6;1
202209;10.7;1
202210;11.4;1
202211;5.9;1
202212;2.5;1
