# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 24138004
# NOM_USUEL= COULOUNIEIX
# LATITUDE (°) = 45.16
# LONGITUDE(°)= 0.677
# ALTITUDE (m) = 217
# NUM_SERIE= MTN024138004
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 196101 201712
# Date(s) de rupture(s) d'homogénéité : 196512 197512 197812 199112 200412
#     Periode homogénéisée  196101 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197107;15.2;1
197108;14;1
197109;10.9;1
197110;7.2;1
197111;2.1;1
197112;1.7;1
197201;2.4;1
197202;3.9;1
197203;4.8;1
197204;6.3;1
197205;8;1
197206;9.4;1
197207;13.3;1
197208;12.7;1
197209;9.6;1
197210;7.5;1
197211;5;1
197212;1.7;1
197301;0.8;1
197302;0.3;1
197303;0.8;1
197304;2.7;1
197305;9.9;1
197306;12.3;1
197307;13.9;1
197308;15.9;1
197309;12.7;1
197310;5.3;1
197311;2.7;1
197312;1.3;1
197401;4.7;1
197402;3.5;1
197403;5.2;1
197404;5.6;1
197405;9.4;1
197406;12;1
197407;13.3;1
197408;13;1
197409;11.7;1
197410;5.2;1
197411;6.3;1
197412;3.5;1
197501;3.6;1
197502;1.6;1
197503;2.8;1
197504;5.7;1
197505;8.1;1
197506;11.7;1
197507;13.2;1
197508;15;1
197509;11.7;1
197510;5.8;1
197511;3.5;1
197512;-0.5;1
197601;1.8;1
197602;2;1
197603;2.1;1
197604;5.3;1
197605;8.5;1
197606;12.7;1
197607;15.4;1
197608;14.3;1
197609;10.5;1
197610;9.3;1
197611;3.3;1
197612;2.1;1
197701;2.4;1
197702;5.2;1
197703;5.1;1
197704;5.6;1
197705;9.4;1
197706;11.6;1
197707;13.6;1
197708;12.2;1
197709;9.3;1
197710;10.3;1
197711;3.9;1
197712;2.9;1
197801;2;1
197802;3.2;1
197803;5;1
197804;5.1;1
197805;9;1
197806;11.3;1
197807;13.4;1
197808;13;1
197809;10.1;1
197810;7.2;1
197811;2.3;1
197812;4.3;1
197901;-0.2;1
197902;2.8;1
197903;4.6;1
197904;6;1
197905;8.6;1
197906;12.3;1
197907;13.5;1
197908;13;1
197909;10.9;1
197910;10.3;1
197911;3.2;1
197912;3.5;1
198001;1.7;1
198002;5.2;1
198003;3.9;1
198004;5.5;1
198005;9.2;1
198006;11.6;1
198007;12.3;1
198008;14.7;1
198009;12.6;1
198010;7.4;1
198011;3.2;1
198012;0.4;1
198101;2.4;1
198102;0.3;1
198103;7.7;1
198104;7;1
198105;9.5;1
198106;11.7;1
198107;13.7;1
198108;13.9;1
198109;12.4;1
198110;9.5;1
198111;3.4;1
198112;3.8;1
198201;5.6;1
198202;3.4;1
198203;3.3;1
198204;4.8;1
198205;8.6;1
198206;13.6;1
198207;15.1;1
198208;13.7;1
198209;13;1
198210;8.9;1
198211;7.4;1
198212;4.6;1
198301;2.8;1
198302;1.1;1
198303;4.2;1
198304;6.4;1
198305;9;1
198306;13.7;1
198307;17;1
198308;15.7;1
198309;12.7;1
198310;7.9;1
198311;6.1;1
198312;1.1;1
198401;3.6;1
198402;1.4;1
198403;2.2;1
198404;5.8;1
198405;8.1;1
198406;12.8;1
198407;13.8;1
198408;13.8;1
198409;10.8;1
198410;8.9;1
198411;8;1
198412;2.1;1
198501;-2.7;1
198502;3.4;1
198503;2.5;1
198504;7;1
198505;8.9;1
198506;11.8;1
198507;14.8;1
198508;12.6;1
198509;12;1
198510;8.2;1
198511;1.5;1
198512;2.6;1
198601;3.4;1
198602;-0.7;1
198603;3;1
198604;4.5;1
198605;10.3;1
198606;12.8;1
198607;14;1
198608;12.7;1
198609;11.2;1
198610;10.4;1
198611;5;1
198612;3.1;1
198701;-3.7;1
198702;2.6;1
198703;3.9;1
198704;7.4;1
198705;7.8;1
198706;12.3;1
198707;15.6;1
198708;15;1
198709;13.8;1
198710;10.8;1
198711;5.4;1
198712;3.4;1
198801;5.4;1
198802;2.5;1
198803;4.3;1
198804;7.9;1
198805;11.1;1
198806;12.6;1
198807;13.3;1
198808;14.4;1
198809;12;1
198810;9.5;1
198811;3.4;1
198812;2.8;1
198901;0.1;1
198902;1.4;1
198903;5.4;1
198904;5.8;1
198905;10.7;1
198906;11.8;1
198907;15.8;1
198908;14.4;1
198909;11.2;1
198910;8.7;1
198911;5;1
198912;4.8;1
199001;2.2;1
199002;7;1
199003;4.3;1
199004;6.6;1
199005;11;1
199006;12.3;1
199007;14.8;1
199008;15.4;1
199009;11.6;1
199010;10.5;1
199011;6.5;1
199012;1.1;1
199101;2.3;1
199102;-0.6;1
199103;6.9;1
199104;5;1
199105;8.3;1
199106;11.4;1
199107;14.8;1
199108;15.4;1
199109;13.8;1
199110;7.8;1
199111;5;1
199112;0.1;1
199201;-1.4;1
199202;0.8;1
199203;4.5;1
199204;6;1
199205;11;1
199206;13;1
199207;14.5;1
199208;15.4;1
199209;10.6;1
199210;8.3;1
199211;8.1;1
199212;4.3;1
199301;3;1
199302;-0.3;1
199303;3.7;1
199304;7;1
199305;10.1;1
199306;13.9;1
199307;13.1;1
199308;14.4;1
199309;11.7;1
199310;8.4;1
199311;2.2;1
199312;5.5;1
199401;4;1
199402;4.3;1
199403;6.7;1
199404;6.6;1
199405;10.6;1
199406;13.4;1
199407;16.2;1
199408;16.5;1
199409;12.3;1
199410;10.4;1
199411;8.7;1
199412;6.4;1
199501;2.3;1
199502;4.9;1
199503;3.5;1
199504;6.8;1
199505;9;1
199506;12.1;1
199507;16.1;1
199508;15.1;1
199509;10.4;1
199510;11.7;1
199511;4;1
199512;3.7;1
199601;5.6;1
199602;1.8;1
199603;2.9;1
199604;6.4;1
199605;9.4;1
199606;13.4;1
199607;14.4;1
199608;13.6;1
199609;9.6;1
199610;8.2;1
199611;5.1;1
199612;3;1
199701;1.2;1
199702;4.3;1
199703;4.8;1
199704;5.5;1
199705;11;1
199706;12.9;1
199707;14.8;1
199708;17.6;1
199709;11.5;1
199710;9.5;1
199711;6.8;1
199712;4.3;1
199801;3.1;1
199802;1.4;1
199803;5.1;1
199804;7;1
199805;10.4;1
199806;12.9;1
199807;14.6;1
199808;14.1;1
199809;13.1;1
199810;9.1;1
199811;2.1;1
199812;2;1
199901;2.9;1
199902;2.9;1
199903;5.2;1
199904;8;1
199905;12.6;1
199906;12.3;1
199907;15.8;1
199908;15.6;1
199909;14;1
199910;9.3;1
199911;3.2;1
199912;3;1
200001;1.7;1
200002;3.9;1
200003;3.8;1
200004;7.6;1
200005;11.4;1
200006;14.4;1
200007;13.8;1
200008;15.3;1
200009;12.5;1
200010;10.1;1
200011;6.9;1
200012;6.3;1
200101;5.1;1
200102;3.4;1
200103;8.4;1
200104;6.8;1
200105;11.2;1
200106;12.6;1
200107;15;1
200108;15.5;1
200109;9.7;1
200110;11.8;1
200111;3.3;1
200112;-0.9;1
200201;3.2;1
200202;5.4;1
200203;6.3;1
200204;7;1
200205;9.2;1
200206;14.3;1
200207;14.1;1
200208;14.8;1
200209;10.5;1
200210;10;1
200211;6.9;1
200212;6.1;1
200301;1.2;1
200302;1.1;1
200303;5.2;1
200304;8;1
200305;10.1;1
200306;17.2;1
200307;15.7;1
200308;18.4;1
200309;12.1;1
200310;8;1
200311;6;1
200312;3.5;1
200401;3.3;1
200402;1.3;1
200403;3;1
200404;6.9;1
200405;9.3;1
200406;13.5;1
200407;14.6;1
200408;15.8;1
200409;12.9;1
200410;11.5;1
200411;4.3;1
200412;1.9;1
200501;2.3;1
200502;-0.2;1
200503;4;1
200504;7.2;1
200505;10.4;1
200506;15;1
200507;15.1;1
200508;13.4;1
200509;12.3;1
200510;11.9;1
200511;3.5;1
200512;-0.6;1
200601;1.6;1
200602;1;1
200603;4.9;1
200604;6.8;1
200605;10.2;1
200606;13.9;1
200607;17.9;1
200608;13.4;1
200609;14.9;1
200610;12.4;1
200611;7.3;1
200612;1.9;1
200701;4.6;1
200702;5.1;1
200703;4.9;1
200704;9.8;1
200705;11.4;1
200706;13.4;1
200707;13.9;1
200708;13.6;1
200709;10.5;1
200710;8.2;1
200711;2.8;1
200712;2.6;1
200801;3.8;1
200802;3.9;1
200803;4.6;1
200804;6.3;1
200805;10.6;1
200806;13.2;1
200807;13.5;1
200808;14.2;1
200809;10.2;1
200810;7.9;1
200811;5.3;1
200812;1.9;1
200901;0.4;1
200902;1.7;1
200903;3.9;1
200904;7;1
200905;11.4;1
200906;13.2;1
200907;14.5;1
200908;14.8;1
200909;12.4;1
200910;9.2;1
200911;7.7;1
200912;2.8;1
201001;-0.6;1
201002;1.2;1
201003;3.5;1
201004;7.4;1
201005;9.1;1
201006;13.1;1
201007;15.7;1
201008;13.6;1
201009;11;1
201010;7.9;1
201011;5.4;1
201012;0.3;1
201101;1.7;1
201102;3.1;1
201103;5.4;1
201104;9.1;1
201105;11.6;1
201106;12.5;1
201107;13.7;1
201108;15.4;1
201109;13.8;1
201110;9.4;1
201111;8.7;1
201112;5.4;1
201201;3.3;1
201202;-3.5;1
201203;5.7;1
201204;6.1;1
201205;10.9;1
201206;13.9;1
201207;13.2;1
201208;15.5;1
201209;12.1;1
201210;10.6;1
201211;6;1
201212;4.2;1
201301;1.8;1
201302;0.5;1
201303;3.9;1
201304;6.4;1
201305;7.8;1
201306;12;1
201307;16.7;1
201308;14.5;1
201309;13;1
201310;11.3;1
201311;4.7;1
201312;2.2;1
201401;5.4;1
201402;4.2;1
201403;5.1;1
201404;7.8;1
201405;9.2;1
201406;14.1;1
201407;15.1;1
201408;13.3;1
201409;13.1;1
201410;10.9;1
201411;9;1
201412;2.9;1
201501;2;1
201502;1.3;1
201503;5.1;1
201504;7.9;1
201505;10.4;1
201506;14.2;1
201507;16.2;1
201508;15.3;1
201509;11.2;1
201510;7.9;1
201511;7.5;1
201512;6.2;1
201601;4.3;1
201602;4.2;1
201603;4;1
201604;6.4;1
201605;10.1;1
201606;13.6;1
201607;14.9;1
201608;14.9;1
201609;13.3;1
201610;7.8;1
201611;5.9;1
201612;3.1;1
201701;0;1
201702;4.6;1
201703;6.8;1
201704;5.8;1
201705;11.2;1
201706;15.5;1
201707;16.1;1
201708;15.2;1
201709;11.1;1
201710;10.5;1
201711;4.1;1
201712;2.6;1
201801;5.7;0
201802;-0.1;0
201803;4.7;0
201804;9.2;0
201805;10.8;0
201806;14.5;0
201807;16.2;0
201808;16.2;0
201809;13;0
201810;9.8;0
201811;6.1;0
201812;5.2;0
201901;1.5;0
201902;3.7;0
201903;5.4;0
201904;6.6;0
201905;8.6;0
201906;13.7;0
201907;16.7;0
201908;15.3;0
201909;12.8;0
201910;11.6;0
201911;6.1;0
201912;5.5;0
202001;4.7;0
202002;5.5;0
202003;5.3;0
202004;9.6;0
202005;11.8;0
202006;12.4;0
202007;15.2;0
202008;16;0
202009;12.9;0
202010;9.4;0
202011;6.8;0
202012;4.3;0
202101;1.7;0
202102;6.1;0
202103;4.1;0
202104;5.8;0
202105;8.6;0
202106;14.5;0
202107;15;0
202108;14;0
202109;13.8;0
202110;8.4;0
202111;4.5;0
202112;4.1;0
202201;0.8;0
202202;4.3;0
202203;6.4;0
202204;7.1;0
202205;12.2;0
202206;15.1;0
202207;15.8;0
202208;17.1;0
202209;12.5;0
202210;13.9;0
202211;7.5;0
202212;4.2;0
