# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 69141001
# NOM_USUEL= MORNANT
# LATITUDE (°) = 45.615
# LONGITUDE(°)= 4.674
# ALTITUDE (m) = 343
# NUM_SERIE= MTN269141001
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 195101 201512
# Date(s) de rupture(s) d'homogénéité : 196712 197703 199501 200609
#     Periode homogénéisée  195101 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197904;3.2;1
197905;7.1;1
197906;12.8;1
197907;13.2;1
197908;11.5;1
197909;9.7;1
197910;8.8;1
197911;1.6;1
197912;1;1
198001;-1.8;1
198002;1.6;1
198003;1.4;1
198004;3.4;1
198005;6.9;1
198006;10.9;1
198007;11.6;1
198008;13.7;1
198009;10.9;1
198010;5.4;1
198011;0.5;1
198012;-2.6;1
198101;-3;1
198102;-3.1;1
198103;4.4;1
198104;4.6;1
198105;7.7;1
198106;11.1;1
198107;12.5;1
198108;12.6;1
198109;11.2;1
198110;6.3;1
198111;-0.1;1
198112;0.4;1
198201;0.9;1
198202;-0.4;1
198203;0.8;1
198204;3;1
198205;7;1
198206;12.9;1
198207;14.9;1
198208;13.1;1
198209;11.5;1
198210;6.5;1
198211;3.6;1
198212;0.8;1
198301;-0.5;1
198302;-2.6;1
198303;1.4;1
198304;5.1;1
198305;6.9;1
198306;12.2;1
198307;16.3;1
198308;14.3;1
198309;10.8;1
198310;5.5;1
198311;2.2;1
198312;-0.9;1
198401;-0.8;1
198402;-2;1
198403;-0.3;1
198404;2.8;1
198405;6;1
198406;11;1
198407;13.4;1
198408;12.4;1
198409;9.5;1
198410;7;1
198411;4.9;1
198412;-0.1;1
198501;-6.6;1
198502;-1.4;1
198503;0.3;1
198504;4.3;1
198505;7.4;1
198506;10.4;1
198507;14;1
198508;11.7;1
198509;10.8;1
198510;6.1;1
198511;-0.4;1
198512;0.2;1
198601;-0.8;1
198602;-4;1
198603;0.3;1
198604;2.9;1
198605;9.9;1
198606;11.7;1
198607;13.8;1
198608;12.4;1
198609;10.2;1
198610;8.3;1
198611;3.7;1
198612;-0.3;1
198701;-5.2;1
198702;0.4;1
198703;0.1;1
198704;4.7;1
198705;6.2;1
198706;10.8;1
198707;14.4;1
198708;13.1;1
198709;12.2;1
198710;9.1;1
198711;3;1
198712;0.6;1
198801;2.5;1
198802;-0.3;1
198803;2;1
198804;5.3;1
198805;9.9;1
198806;11;1
198807;13;1
198808;13.6;1
198809;10.2;1
198810;7.9;1
198811;0.4;1
198812;1.2;1
198901;-0.9;1
198902;-0.4;1
198903;3.3;1
198904;4.6;1
198905;9;1
198906;10.6;1
198907;14.6;1
198908;13.4;1
198909;10.1;1
198910;6.8;1
198911;0.5;1
198912;-0.5;1
199001;-2.6;1
199002;3.6;1
199003;2.1;1
199004;3.5;1
199005;9.7;1
199006;11.3;1
199007;13.7;1
199008;13.6;1
199009;9.1;1
199010;8.4;1
199011;3.3;1
199012;-2.4;1
199101;-0.8;1
199102;-2.2;1
199103;5.1;1
199104;3.2;1
199105;6.7;1
199106;11.5;1
199107;14.7;1
199108;14.4;1
199109;12.5;1
199110;5.5;1
199111;2.5;1
199112;-2;1
199201;-2.9;1
199202;-0.8;1
199203;3;1
199204;3.8;1
199205;8.8;1
199206;11.2;1
199207;13.8;1
199208;14.2;1
199209;9.6;1
199210;5.6;1
199211;4.1;1
199212;1;1
199301;-0.1;1
199302;-2.6;1
199303;0.3;1
199304;5.8;1
199305;8.7;1
199306;12.5;1
199307;12.3;1
199308;13.3;1
199309;9.6;1
199310;6.8;1
199311;0.3;1
199312;2.2;1
199401;0.2;1
199402;1.4;1
199403;4.2;1
199404;3.5;1
199405;8.2;1
199406;12.1;1
199407;15.4;1
199408;14.6;1
199409;10.5;1
199410;6.7;1
199411;5.5;1
199412;1.7;1
199501;-0.4;1
199502;2.4;1
199503;1;1
199504;5.7;1
199505;7.6;1
199506;10.9;1
199507;16.1;1
199508;14.1;1
199509;8.7;1
199510;10.3;1
199511;2.4;1
199512;0;1
199601;1.6;1
199602;-0.9;1
199603;0.7;1
199604;5;1
199605;8.2;1
199606;12.2;1
199607;12.5;1
199608;12.6;1
199609;7.2;1
199610;6.7;1
199611;2;1
199612;0.5;1
199701;-1.8;1
199702;1;1
199703;3.2;1
199704;3;1
199705;8.8;1
199706;11.8;1
199707;13.4;1
199708;15.2;1
199709;10.6;1
199710;6.4;1
199711;3.4;1
199712;1.2;1
199801;0.5;1
199802;-0.7;1
199803;1.9;1
199804;4.4;1
199805;8.6;1
199806;12.1;1
199807;13.9;1
199808;12.9;1
199809;10.4;1
199810;6.4;1
199811;-0.8;1
199812;-0.6;1
199901;0;1
199902;-0.5;1
199903;2.8;1
199904;4.5;1
199905;10.9;1
199906;11.1;1
199907;14.4;1
199908;14.5;1
199909;12.5;1
199910;7.8;1
199911;1.2;1
199912;-0.1;1
200001;-1.3;1
200002;1.4;1
200003;2.2;1
200004;5.4;1
200005;9.5;1
200006;12.6;1
200007;11.5;1
200008;14.7;1
200009;10.7;1
200010;7.5;1
200011;4;1
200012;2.8;1
200101;1.2;1
200102;1.4;1
200103;5.1;1
200104;4.2;1
200105;10.6;1
200106;11;1
200107;13.8;1
200108;14.3;1
200109;9;1
200110;9.7;1
200111;1.1;1
200112;-2.4;1
200201;-1.7;1
200202;3;1
200203;3.4;1
200204;5.2;1
200205;8;1
200206;13.1;1
200207;13.4;1
200208;13.6;1
200209;10.6;1
200210;7;1
200211;5.7;1
200212;2.8;1
200301;-1.7;1
200302;-1.7;1
200303;1.7;1
200304;5.4;1
200305;10;1
200306;16.9;1
200307;15.6;1
200308;17.1;1
200309;10;1
200310;5.5;1
200311;4.4;1
200312;0.3;1
200401;-0.3;1
200402;-1.2;1
200403;1.5;1
200404;4.9;1
200405;7;1
200406;13.5;1
200407;14.2;1
200408;14.8;1
200409;11.3;1
200410;9.6;1
200411;2.4;1
200412;-0.5;1
200501;-1.8;1
200502;-2.5;1
200503;0.9;1
200504;4.6;1
200505;8.9;1
200506;13.9;1
200507;15.5;1
200508;13.1;1
200509;11.7;1
200510;9.8;1
200511;1.6;1
200512;-2;1
200601;-2.3;1
200602;-1.1;1
200603;1.7;1
200604;4.8;1
200605;9.1;1
200606;12.5;1
200607;17.3;1
200608;12.7;1
200609;13.3;1
200610;10.5;1
200611;4.9;1
200612;-0.5;1
200701;1.9;1
200702;2.2;1
200703;2.5;1
200704;6.7;1
200705;9.9;1
200706;12.3;1
200707;13.6;1
200708;13.6;1
200709;9.5;1
200710;6;1
200711;2.1;1
200712;-1.4;1
200801;0.7;1
200802;-0.4;1
200803;1.4;1
200804;4.6;1
200805;10.3;1
200806;12.7;1
200807;13.3;1
200808;12.9;1
200809;8.8;1
200810;6.8;1
200811;3.6;1
200812;-0.1;1
200901;-3.3;1
200902;0;1
200903;2.1;1
200904;6.5;1
200905;11;1
200906;12.8;1
200907;15.1;1
200908;14.6;1
200909;11.1;1
200910;6.8;1
200911;4.9;1
200912;0.4;1
201001;-2.3;1
201002;-0.3;1
201003;1.1;1
201004;5.1;1
201005;8.3;1
201006;12.9;1
201007;15.2;1
201008;13.4;1
201009;8.8;1
201010;6.4;1
201011;3.9;1
201012;-1.8;1
201101;-0.6;1
201102;0.3;1
201103;2.5;1
201104;6.2;1
201105;9.1;1
201106;11.8;1
201107;12.1;1
201108;13.4;1
201109;11;1
201110;7.2;1
201111;4.5;1
201112;2.5;1
201201;0.9;1
201202;-4.8;1
201203;2.9;1
201204;5.3;1
201205;9.2;1
201206;13.3;1
201207;13.4;1
201208;14.4;1
201209;11.1;1
201210;8.8;1
201211;3.5;1
201212;0.5;1
201301;-0.5;1
201302;-2.6;1
201303;1.8;1
201304;4.9;1
201305;7.2;1
201306;11.8;1
201307;15.5;1
201308;13.3;1
201309;11.1;1
201310;10.1;1
201311;2.4;1
201312;0;1
201401;2.1;1
201402;2;1
201403;2.2;1
201404;5.9;1
201405;8.3;1
201406;12.6;1
201407;14.4;1
201408;12.9;1
201409;11.3;1
201410;9;1
201411;5;1
201412;1.2;1
201501;-0.1;1
201502;-0.9;1
201503;2.5;1
201504;5;1
201505;9.8;1
201506;13.6;1
201507;16.3;1
201508;14.6;1
201509;9.8;1
201510;5.6;1
201511;3.8;1
201512;1.2;1
201601;1.5;0
201602;2.2;0
201603;1.6;0
201604;5.7;0
201605;8;0
201606;12.7;0
201607;14.3;0
201608;13.7;0
201609;11.5;0
201610;5.6;0
201611;3.5;0
201612;-1.9;0
201701;-3.6;0
201702;1.7;0
201703;3.8;0
201704;4;0
201705;8.7;0
201706;14.1;0
201707;15.1;0
201708;14.8;0
201709;8.7;0
201710;6.9;0
201711;2;0
201712;1;0
201801;3.6;0
201802;-1.6;0
201803;2.8;0
201804;7.1;0
201805;10.5;0
201806;13.9;0
201807;15.7;0
201808;16.4;0
201809;11;0
201810;8.4;0
201811;5.4;0
201812;1.8;0
201901;-0.2;0
201902;-0.8;0
201903;2.1;0
201904;5.1;0
201905;8.3;0
201906;12.5;0
201907;16.2;0
201908;14.1;0
201909;10.7;0
201910;9.4;0
201911;3;0
201912;2.8;0
202001;0.8;0
202002;2.1;0
202003;2.7;0
202004;5.4;0
202005;9.8;0
202006;12.8;0
202007;15.2;0
202008;15.6;0
202009;11.7;0
202010;7.6;0
202011;3.4;0
202012;1.6;0
202101;-0.2;0
202102;2.1;0
202103;1.8;0
202104;3.3;0
202105;7.3;0
202106;14.2;0
202107;14.6;0
202108;13.9;0
202109;12.5;0
202110;6.3;0
202111;2.8;0
202112;0.8;0
202201;-1.5;0
202202;1.3;0
202203;2.1;0
202204;4.8;0
202205;11.2;0
202206;15.1;0
202207;15.6;0
202208;16;0
202209;11;0
202210;10.5;0
202211;4.9;0
202212;1.5;0
