# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 52197003
# NOM_USUEL= FAYL-BILLOT_SAPC
# LATITUDE (°) = 47.784
# LONGITUDE(°)= 5.615
# ALTITUDE (m) = 347
# NUM_SERIE= MTN252197003
# Amplitude minimale détectable de la série = 0.18
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 196804 198109 198712 199212 199912
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197504;3.6;1
197505;6.7;1
197506;9.7;1
197507;12.5;1
197508;13.7;1
197509;11.5;1
197510;4.4;1
197511;2;1
197512;-2.5;1
197601;-0.7;1
197602;-0.7;1
197603;-1.1;1
197604;2.7;1
197605;7.6;1
197606;11.4;1
197607;14.4;1
197608;10.9;1
197609;9.6;1
197610;7.6;1
197611;2.6;1
197612;-2.3;1
197701;0.2;1
197702;2.9;1
197703;3.8;1
197704;2.6;1
197705;7;1
197706;10.5;1
197707;12.5;1
197708;11.5;1
197709;7.4;1
197710;7.6;1
197711;2.7;1
197712;-0.2;1
197801;-1.3;1
197802;-1;1
197803;2.4;1
197804;2.5;1
197805;7.5;1
197806;9.6;1
197807;11.8;1
197808;10.4;1
197809;8.4;1
197810;5;1
197811;-0.4;1
197812;0.9;1
197901;-5.3;1
197902;-0.3;1
197903;2.7;1
197904;2.9;1
197905;6.9;1
197906;11.8;1
197907;11.7;1
197908;10.9;1
197909;9.2;1
197910;7.5;1
197911;1.9;1
197912;1.2;1
198001;-2.8;1
198002;0.9;1
198003;1.8;1
198004;2.6;1
198005;5.8;1
198006;10.1;1
198007;11.5;1
198008;13.2;1
198009;10.1;1
198010;4.9;1
198011;-0.3;1
198012;-3;1
198101;-3.2;1
198102;-3.2;1
198103;5.5;1
198104;4.6;1
198105;8;1
198106;10.6;1
198107;12.5;1
198108;11.7;1
198109;10.6;1
198110;6.7;1
198111;1.6;1
198112;-0.7;1
198201;-0.8;1
198202;-0.3;1
198203;1;1
198204;1.9;1
198205;7.3;1
198206;12.3;1
198207;14;1
198208;12.8;1
198209;11.5;1
198210;7;1
198211;3.7;1
198212;0.5;1
198301;0.8;1
198302;-3;1
198303;1.9;1
198304;4.6;1
198305;6.6;1
198306;11.2;1
198307;14.9;1
198308;12.9;1
198309;9.8;1
198310;5.1;1
198311;-0.3;1
198312;-1.1;1
198401;0;1
198402;-0.9;1
198403;-1;1
198404;2.3;1
198405;5.8;1
198406;9.5;1
198407;12;1
198408;12.6;1
198409;10.1;1
198410;7.5;1
198411;4.3;1
198412;-0.4;1
198501;-7.7;1
198502;-3;1
198503;0.9;1
198504;4.2;1
198505;8;1
198506;9.2;1
198507;13.1;1
198508;11.3;1
198509;9.9;1
198510;4.8;1
198511;-1.1;1
198512;1.8;1
198601;-0.6;1
198602;-8.8;1
198603;0.1;1
198604;2.9;1
198605;9.6;1
198606;11.2;1
198607;12.5;1
198608;11.5;1
198609;8.6;1
198610;6.8;1
198611;3.2;1
198612;-0.5;1
198701;-6.1;1
198702;-0.6;1
198703;-0.3;1
198704;4.6;1
198705;5.4;1
198706;10.4;1
198707;12.6;1
198708;12.3;1
198709;12.4;1
198710;8.1;1
198711;2.7;1
198712;0.1;1
198801;2.5;1
198802;-0.3;1
198803;1.9;1
198804;4.4;1
198805;9.7;1
198806;10.7;1
198807;12;1
198808;12.5;1
198809;9.8;1
198810;7.9;1
198811;0.3;1
198812;2;1
198901;-1;1
198902;-0.4;1
198903;4.3;1
198904;4.6;1
198905;8.7;1
198906;9.9;1
198907;13.5;1
198908;12.5;1
198909;9.6;1
198910;7;1
198911;-0.2;1
198912;-0.5;1
199001;-1.3;1
199002;3.5;1
199003;2.5;1
199004;3.5;1
199005;8.5;1
199006;10.9;1
199007;11.8;1
199008;13.3;1
199009;8.1;1
199010;7.9;1
199011;2.7;1
199012;-1.9;1
199101;-1.2;1
199102;-4.9;1
199103;3.9;1
199104;1.7;1
199105;4.5;1
199106;10.1;1
199107;14;1
199108;13.6;1
199109;11.5;1
199110;5.4;1
199111;2.5;1
199112;-2.6;1
199201;-3;1
199202;-1.1;1
199203;2.4;1
199204;4.1;1
199205;9.4;1
199206;11.8;1
199207;14.1;1
199208;14.8;1
199209;9.6;1
199210;4.8;1
199211;4.2;1
199212;0.4;1
199301;1.3;1
199302;-1.7;1
199303;0.9;1
199304;6;1
199305;9.4;1
199306;12.1;1
199307;12.6;1
199308;11.8;1
199309;9.5;1
199310;6.2;1
199311;-1;1
199312;2.1;1
199401;0.9;1
199402;0.5;1
199403;5.3;1
199404;3.6;1
199405;8.9;1
199406;11.9;1
199407;16.1;1
199408;13.9;1
199409;10.5;1
199410;6.2;1
199411;5.6;1
199412;2.5;1
199501;-0.7;1
199502;3.2;1
199503;0.5;1
199504;4.6;1
199505;7.8;1
199506;10;1
199507;15;1
199508;13.6;1
199509;8.8;1
199510;9.4;1
199511;2.6;1
199512;-0.9;1
199601;-0.2;1
199602;-1.7;1
199603;-0.5;1
199604;3.9;1
199605;7.6;1
199606;11.3;1
199607;11.8;1
199608;12.5;1
199609;6.6;1
199610;6.8;1
199611;2.4;1
199612;-1.5;1
199701;-4;1
199702;1.2;1
199703;3.2;1
199704;2.2;1
199705;8.2;1
199706;11.5;1
199707;12.7;1
199708;15;1
199709;9.3;1
199710;5;1
199711;2.9;1
199712;1.1;1
199801;0.9;1
199802;-1;1
199803;2.4;1
199804;4.9;1
199805;8.9;1
199806;11.9;1
199807;12.9;1
199808;12.1;1
199809;10.6;1
199810;6.9;1
199811;-0.6;1
199812;-0.6;1
199901;0.7;1
199902;-1.4;1
199903;2.9;1
199904;5;1
199905;10.3;1
199906;10.1;1
199907;14.3;1
199908;13.2;1
199909;12.8;1
199910;6.6;1
199911;0.7;1
199912;0.4;1
200001;-0.8;1
200002;1.2;1
200003;2;1
200004;5;1
200005;9.4;1
200006;11.8;1
200007;11.6;1
200008;13.5;1
200009;10.8;1
200010;7.7;1
200011;4.7;1
200012;3.3;1
200101;0.7;1
200102;0.5;1
200103;4.5;1
200104;3.6;1
200105;10.1;1
200106;9.9;1
200107;13.6;1
200108;14;1
200109;8.4;1
200110;9.7;1
200111;-0.2;1
200112;-2.6;1
200201;-1.2;1
200202;3.2;1
200203;2.7;1
200204;3.8;1
200205;7.9;1
200206;13;1
200207;12.8;1
200208;13.5;1
200209;8.9;1
200210;6.4;1
200211;5.2;1
200212;3.1;1
200301;-2.5;1
200302;-3.2;1
200303;2.6;1
200304;3.9;1
200305;9.5;1
200306;15.3;1
200307;14.1;1
200308;16.2;1
200309;9.6;1
200310;3.9;1
200311;3.5;1
200312;0;1
200401;-0.8;1
200402;-0.9;1
200403;0.7;1
200404;5;1
200405;6.5;1
200406;11.2;1
200407;12.9;1
200408;14.4;1
200409;10.6;1
200410;8.8;1
200411;2.2;1
200412;-1.4;1
200501;-0.8;1
200502;-2.8;1
200503;1.3;1
200504;5.4;1
200505;8.6;1
200506;12.2;1
200507;13.9;1
200508;11.6;1
200509;11.1;1
200510;9.1;1
200511;1.6;1
200512;-1.7;1
200601;-3.5;1
200602;-1.5;1
200603;0.6;1
200604;4.6;1
200605;9.5;1
200606;12;1
200607;16.6;1
200608;11.9;1
200609;13.1;1
200610;9.6;1
200611;4.4;1
200612;0.5;1
200701;1.9;1
200702;2.5;1
200703;2;1
200704;6.4;1
200705;10.1;1
200706;13.2;1
200707;13;1
200708;12.2;1
200709;8.3;1
200710;5.1;1
200711;1.1;1
200712;-1.6;1
200801;0.9;1
200802;0;1
200803;1.8;1
200804;4.3;1
200805;9.8;1
200806;12.1;1
200807;13.1;1
200808;12.6;1
200809;8;1
200810;6;1
200811;2.6;1
200812;-0.8;1
200901;-4.1;1
200902;-1.1;1
200903;1.3;1
200904;6.4;1
200905;10.3;1
200906;11.1;1
200907;13.6;1
200908;13.7;1
200909;10.5;1
200910;5.4;1
200911;5.1;1
200912;-0.4;1
201001;-3.3;1
201002;-0.5;1
201003;1.4;1
201004;4.4;1
201005;7.7;1
201006;12.2;1
201007;14.4;1
201008;12.9;1
201009;8.4;1
201010;5.2;1
201011;3.7;1
201012;-2.7;1
201101;-0.4;1
201102;0.6;1
201103;2.8;1
201104;6.7;1
201105;8.7;1
201106;12.1;1
201107;11.4;1
201108;13.6;1
201109;11.3;1
201110;6.9;1
201111;4.3;1
201112;2;1
201201;1.1;1
201202;-5.2;1
201203;2.9;1
201204;5;1
201205;9.2;1
201206;12.4;1
201207;13;1
201208;14.1;1
201209;9.4;1
201210;7.1;1
201211;3;1
201212;1.2;1
201301;-1;1
201302;-2.8;1
201303;0.3;1
201304;4.9;1
201305;7.3;1
201306;11.2;1
201307;15.3;1
201308;13.1;1
201309;10.7;1
201310;9.6;1
201311;2.3;1
201312;-0.2;1
201401;2.5;1
201402;2.6;1
201403;2.7;1
201404;6.5;1
201405;8.2;1
201406;12.3;1
201407;14.2;1
201408;12.2;1
201409;11.1;1
201410;9.2;1
201411;5.1;1
201412;1.1;1
201501;-0.2;1
201502;-1.2;1
201503;1.9;1
201504;4.3;1
201505;8.7;1
201506;12.3;1
201507;16;1
201508;15;1
201509;9.4;1
201510;6;1
201511;4.3;1
201512;4.1;1
201601;1.2;1
201602;2;1
201603;1.3;1
201604;4.6;1
201605;8.8;1
201606;13.1;1
201607;14.3;1
201608;13.6;1
201609;12.1;1
201610;5.3;1
201611;2.7;1
201612;-2;1
201701;-4.5;1
201702;2;1
201703;4.2;1
201704;2.9;1
201705;9;1
201706;13;1
201707;14.6;1
201708;13.8;1
201709;8.9;1
201710;7.1;1
201711;2.1;1
201712;0.7;1
201801;3.5;1
201802;-2.3;1
201803;1.2;1
201804;7.3;1
201805;9.5;1
201806;12.8;1
201807;14.6;1
201808;14.3;1
201809;9.8;1
201810;6.7;1
201811;3.7;1
201812;2.1;1
201901;-1.1;1
201902;0.3;1
201903;3;1
201904;4.2;1
201905;6.6;1
201906;12.8;1
201907;14;1
201908;13.4;1
201909;10.1;1
201910;9.7;1
201911;3.2;1
201912;2.2;1
202001;1.1;1
202002;3.3;1
202003;2.4;1
202004;5.5;1
202005;7.9;1
202006;11.5;1
202007;13.1;1
202008;14.9;1
202009;11.1;1
202010;7.8;1
202011;3.6;1
202012;2.3;1
202101;-0.5;1
202102;1.7;1
202103;0.9;1
202104;1.9;1
202105;6.2;1
202106;13.8;1
202107;13.1;1
202108;12.5;1
202109;10.7;1
202110;5.4;1
202111;1.4;1
202112;1.4;1
202201;-0.9;1
202202;1.4;1
202203;2.4;1
202204;4.2;1
202205;9.3;1
202206;13.3;1
202207;13.4;1
202208;15.2;1
202209;10;1
202210;10.4;1
202211;5;1
202212;1.2;1
