# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 52123003
# NOM_USUEL= CHEVILLON_SAPC
# LATITUDE (°) = 48.523
# LONGITUDE(°)= 5.114
# ALTITUDE (m) = 170
# NUM_SERIE= MTN152123003
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 195901 201512
# Date(s) de rupture(s) d'homogénéité : 196803 197405 198012
#     Periode homogénéisée  195901 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196601;-3.4;1
196602;4.4;1
196603;0.4;1
196604;5.4;1
196605;7.6;1
196606;11.9;1
196607;10.8;1
196608;10.9;1
196609;9.3;1
196610;8.8;1
196611;0.2;1
196612;1.3;1
196701;-1.2;1
196702;1.2;1
196703;2.4;1
196704;1.4;1
196705;7;1
196706;8.7;1
196707;12.2;1
196708;11.6;1
196709;9.7;1
196710;8.8;1
196711;2.4;1
196712;-1.4;1
196801;-1.3;1
196802;0.5;1
196803;1.3;1
196804;3.6;1
196805;6.8;1
196806;9.6;1
196807;11.1;1
196808;11.5;1
196809;9.9;1
196810;8.7;1
196811;2.3;1
196812;-1.2;1
196901;1.5;1
196902;-2.9;1
196903;1.9;1
196904;4.1;1
196905;8.6;1
196906;9.1;1
196907;13.1;1
196908;11.8;1
196909;9.6;1
196910;5.3;1
196911;2.9;1
196912;-3.8;1
197001;-0.1;1
197002;-0.3;1
197003;0.5;1
197004;3.4;1
197005;7.2;1
197006;11.9;1
197007;10.9;1
197008;11.3;1
197009;9;1
197010;6.3;1
197011;4.5;1
197012;-2;1
197101;-1.3;1
197102;-0.2;1
197103;-2.2;1
197104;4;1
197105;8.5;1
197106;9;1
197107;11.2;1
197108;12.3;1
197109;6.8;1
197110;4.1;1
197111;0.3;1
197112;0;1
197201;-1.3;1
197202;1.4;1
197203;1.9;1
197204;3.8;1
197205;7;1
197206;8.7;1
197207;12.2;1
197208;10.5;1
197209;5.4;1
197210;2.9;1
197211;1.9;1
197212;-0.8;1
197301;-2.4;1
197302;-1.6;1
197303;-1.8;1
197304;1.3;1
197305;7.6;1
197306;10.3;1
197307;12.7;1
197308;13.6;1
197309;10.5;1
197310;6.1;1
197311;1.4;1
197312;-0.8;1
197401;3.6;1
197402;1.3;1
197403;4.1;1
197404;2.8;1
197405;6.9;1
197406;9.1;1
197407;10.6;1
197408;12.8;1
197409;10;1
197410;4.6;1
197411;4.2;1
197412;3.9;1
197501;2.8;1
197502;-0.4;1
197503;1.4;1
197504;3.8;1
197505;6.7;1
197506;9.3;1
197507;12.2;1
197508;14.1;1
197509;10.2;1
197510;4.7;1
197511;2;1
197512;-0.9;1
197601;0.7;1
197602;0.4;1
197603;-0.4;1
197604;2.1;1
197605;7.3;1
197606;10.3;1
197607;14.1;1
197608;9.4;1
197609;8.8;1
197610;8.4;1
197611;2.8;1
197612;-0.9;1
197701;1.1;1
197702;3.3;1
197703;4;1
197704;2.6;1
197705;7.4;1
197706;10.6;1
197707;12.2;1
197708;11;1
197709;7.1;1
197710;8.8;1
197711;3.5;1
197712;1.8;1
197801;-0.1;1
197802;-0.4;1
197803;3;1
197804;2.6;1
197805;7.5;1
197806;9.8;1
197807;11.3;1
197808;10.5;1
197809;7.9;1
197810;5.1;1
197811;1;1
197812;1.9;1
197901;-4.5;1
197902;0;1
197903;2.9;1
197904;3.5;1
197905;6.8;1
197906;11.6;1
197907;10.9;1
197908;11.1;1
197909;8.5;1
197910;8.2;1
197911;2.3;1
197912;3;1
198001;-1.9;1
198002;2.7;1
198003;2.2;1
198004;2.1;1
198005;5.8;1
198006;9.8;1
198007;11.1;1
198008;12.5;1
198009;10.2;1
198010;5.1;1
198011;0.6;1
198012;-1.1;1
198101;-1;1
198102;-2.2;1
198103;6.1;1
198104;4.5;1
198105;8.5;1
198106;9.9;1
198107;12.4;1
198108;11.1;1
198109;10.5;1
198110;6.9;1
198111;2.7;1
198112;0.1;1
198201;0.4;1
198202;0.5;1
198203;1.4;1
198204;2.1;1
198205;7.4;1
198206;12.3;1
198207;13;1
198208;12.2;1
198209;11.3;1
198210;7.6;1
198211;4.5;1
198212;1.7;1
198301;2.3;1
198302;-2;1
198303;2;1
198304;4.8;1
198305;7.2;1
198306;11.1;1
198307;15.2;1
198308;12.7;1
198309;10.6;1
198310;6.4;1
198311;1.5;1
198312;0.3;1
198401;1;1
198402;-0.9;1
198403;-0.8;1
198404;2.1;1
198405;5.6;1
198406;8.9;1
198407;11;1
198408;12.5;1
198409;10.5;1
198410;7.7;1
198411;6.2;1
198412;0.5;1
198501;-7.1;1
198502;-3;1
198503;0.6;1
198504;4.7;1
198505;7.7;1
198506;9.8;1
198507;12.6;1
198508;11.4;1
198509;8.6;1
198510;5.1;1
198511;0.1;1
198512;2.4;1
198601;-0.1;1
198602;-7.1;1
198603;0.7;1
198604;2.7;1
198605;8.9;1
198606;10.9;1
198607;11.6;1
198608;11.4;1
198609;6.8;1
198610;7.4;1
198611;3.6;1
198612;0.9;1
198701;-5.3;1
198702;0.1;1
198703;-0.6;1
198704;4.8;1
198705;4.9;1
198706;10.6;1
198707;12.9;1
198708;12;1
198709;12.5;1
198710;8.6;1
198711;3;1
198712;1.2;1
198801;3.6;1
198802;0.7;1
198803;2.8;1
198804;4;1
198805;9.2;1
198806;9.9;1
198807;11.9;1
198808;12.1;1
198809;10.1;1
198810;8.4;1
198811;0.7;1
198812;3.4;1
198901;0.6;1
198902;0.8;1
198903;4.3;1
198904;3.7;1
198905;7.7;1
198906;9.9;1
198907;12.8;1
198908;12.3;1
198909;9.5;1
198910;8;1
198911;1.4;1
198912;0.4;1
199001;1.1;1
199002;4.1;1
199003;2.8;1
199004;2.6;1
199005;7.9;1
199006;10.8;1
199007;11.1;1
199008;12.9;1
199009;7.4;1
199010;9;1
199011;3.4;1
199012;-0.7;1
199101;0.2;1
199102;-2.9;1
199103;5.2;1
199104;2.1;1
199105;4.6;1
199106;9.8;1
199107;13.7;1
199108;12.4;1
199109;10.8;1
199110;6.2;1
199111;3.3;1
199112;-0.7;1
199201;-1.9;1
199202;-0.2;1
199203;3.1;1
199204;3.9;1
199205;8.7;1
199206;11.1;1
199207;13.9;1
199208;14.5;1
199209;9.5;1
199210;4.8;1
199211;4.8;1
199212;1.7;1
199301;2.6;1
199302;-1.3;1
199303;0.3;1
199304;5.9;1
199305;9.3;1
199306;11.9;1
199307;11.6;1
199308;10.5;1
199309;9.4;1
199310;6.3;1
199311;-0.1;1
199312;2.7;1
199401;2.1;1
199402;0.7;1
199403;5.2;1
199404;3.5;1
199405;8.2;1
199406;11;1
199407;15;1
199408;13.2;1
199409;10.5;1
199410;5.9;1
199411;7;1
199412;3.4;1
199501;0.4;1
199502;3.6;1
199503;0.9;1
199504;4.5;1
199505;7.4;1
199506;10.3;1
199507;14.5;1
199508;13;1
199509;9.4;1
199510;9.9;1
199511;3.2;1
199512;-0.3;1
199601;0.2;1
199602;-0.8;1
199603;-0.3;1
199604;2.2;1
199605;7.5;1
199606;10.3;1
199607;11;1
199608;12.4;1
199609;6.8;1
199610;6.7;1
199611;3.4;1
199612;-1.1;1
199701;-3.6;1
199702;2;1
199703;3.2;1
199704;1.4;1
199705;8.5;1
199706;12;1
199707;12.2;1
199708;15;1
199709;8.7;1
199710;5.2;1
199711;4.1;1
199712;2.4;1
199801;1.2;1
199802;-1.3;1
199803;2.6;1
199804;5.4;1
199805;8.4;1
199806;11.6;1
199807;12.4;1
199808;11.2;1
199809;11.4;1
199810;7.3;1
199811;-0.1;1
199812;1.1;1
199901;1.2;1
199902;-0.1;1
199903;3.2;1
199904;5.3;1
199905;9.8;1
199906;9.9;1
199907;13.9;1
199908;13.1;1
199909;12.3;1
199910;6.9;1
199911;1.1;1
199912;1.8;1
200001;0.2;1
200002;2;1
200003;2.6;1
200004;4.8;1
200005;9.8;1
200006;11.3;1
200007;12.1;1
200008;13;1
200009;11.4;1
200010;8.2;1
200011;5.1;1
200012;4.4;1
200101;1.5;1
200102;1.2;1
200103;5.1;1
200104;4.1;1
200105;9.3;1
200106;9.3;1
200107;13.6;1
200108;13.8;1
200109;9.2;1
200110;10.2;1
200111;1.1;1
200112;-1.1;1
200201;0.2;1
200202;4.4;1
200203;2.3;1
200204;3.7;1
200205;8.1;1
200206;12.3;1
200207;12.5;1
200208;14.1;1
200209;8.6;1
200210;6.7;1
200211;5.5;1
200212;3.9;1
200301;-1.5;1
200302;-2.9;1
200303;2.2;1
200304;3.8;1
200305;9.2;1
200306;14.6;1
200307;13.8;1
200308;14.6;1
200309;8.2;1
200310;4.6;1
200311;4.8;1
200312;1.3;1
200401;0;1
200402;-0.1;1
200403;1;1
200404;4.7;1
200405;6;1
200406;11.1;1
200407;12.8;1
200408;14.4;1
200409;10.9;1
200410;8.6;1
200411;3.4;1
200412;-0.4;1
200501;0.6;1
200502;-1.8;1
200503;1.7;1
200504;5.1;1
200505;7.9;1
200506;11;1
200507;13.6;1
200508;10.7;1
200509;10.8;1
200510;9.4;1
200511;2.2;1
200512;-0.2;1
200601;-1.5;1
200602;-0.4;1
200603;1.5;1
200604;4;1
200605;9.6;1
200606;11;1
200607;16;1
200608;12.3;1
200609;12.9;1
200610;10.2;1
200611;4.6;1
200612;1.6;1
200701;3.3;1
200702;3.4;1
200703;2;1
200704;4.9;1
200705;10.6;1
200706;13.6;1
200707;13;1
200708;12.4;1
200709;8.4;1
200710;5.3;1
200711;1.2;1
200712;0;1
200801;1.6;1
200802;0.1;1
200803;2.8;1
200804;4.3;1
200805;9.5;1
200806;11.8;1
200807;12.5;1
200808;13.2;1
200809;8;1
200810;6.4;1
200811;3.5;1
200812;0.1;1
200901;-3.5;1
200902;-0.3;1
200903;1.3;1
200904;6.1;1
200905;9.4;1
200906;10.2;1
200907;13.9;1
200908;13.1;1
200909;9.2;1
200910;5.4;1
200911;5.6;1
200912;-0.3;1
201001;-2.4;1
201002;0;1
201003;1.6;1
201004;3.1;1
201005;6.9;1
201006;11.3;1
201007;13.4;1
201008;12.8;1
201009;8.7;1
201010;5.5;1
201011;4.3;1
201012;-2.6;1
201101;0.2;1
201102;1.2;1
201103;2.1;1
201104;5.7;1
201105;7.3;1
201106;11.6;1
201107;11;1
201108;13.6;1
201109;11.1;1
201110;7.2;1
201111;4.5;1
201112;2.9;1
201201;2.1;1
201202;-5;1
201203;2;1
201204;4.4;1
201205;9.2;1
201206;12;1
201207;12.6;1
201208;13.5;1
201209;8.2;1
201210;6.4;1
201211;3.7;1
201212;2.5;1
201301;0.3;1
201302;-1.8;1
201303;0.2;1
201304;4.8;1
201305;7.4;1
201306;10.5;1
201307;14.7;1
201308;12.1;1
201309;10.3;1
201310;9.5;1
201311;3.4;1
201312;0.4;1
201401;2.5;1
201402;2.4;1
201403;1;1
201404;5;1
201405;7.6;1
201406;10.7;1
201407;13.8;1
201408;12;1
201409;10.3;1
201410;9.1;1
201411;5.8;1
201412;2.2;1
201501;0.5;1
201502;-0.8;1
201503;0.7;1
201504;3.8;1
201505;7.5;1
201506;11;1
201507;14.7;1
201508;14.3;1
201509;9.3;1
201510;6.6;1
201511;5.7;1
201512;4.4;1
201601;1.4;0
201602;2.7;0
201603;1.1;0
201604;4.2;0
201605;8.4;0
201606;13;0
201607;13.2;0
201608;12.8;0
201609;11.1;0
201610;5.9;0
201611;3.2;0
201612;-1.4;0
201701;-3.5;0
201702;2.8;0
201703;4;0
201704;1.3;0
201705;8.7;0
201706;12.1;0
201707;14.6;0
201708;13.7;0
201709;8.9;0
201710;7.4;0
201711;2.3;0
201712;2.1;0
201801;4.5;0
201802;-2.1;0
201803;1.3;0
201804;6.1;0
201805;9.2;0
201806;12.2;0
201807;13.4;0
201808;13.2;0
201809;8.5;0
201810;5.8;0
201811;3.5;0
201812;2.8;0
201901;-0.1;0
201902;-0.3;0
201903;2.9;0
201904;4.1;0
201905;5.9;0
201906;12;0
201907;12.5;0
201908;12.6;0
201909;8.9;0
201910;9.3;0
201911;3.5;0
201912;2.8;0
202001;1.3;0
202002;4;0
202003;2.7;0
202004;4.5;0
202005;6.3;0
202006;10.6;0
202007;11.7;0
202008;14.3;0
202009;9.8;0
202010;8.5;0
202011;3.6;0
202012;2.5;0
202101;0.4;0
202102;1.9;0
202103;0.5;0
202104;1.1;0
202105;6.1;0
202106;12.9;0
202107;13;0
202108;12.2;0
202109;10.3;0
202110;5.6;0
202111;2.2;0
202112;2.6;0
202201;0.3;0
202202;2.1;0
202203;1.5;0
202204;3.5;0
202205;8;0
202206;12.3;0
202207;11.4;0
202208;13;0
202209;9.4;0
202210;9.5;0
202211;5.5;0
202212;1.5;0
