# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 27306001
# NOM_USUEL= GUICHAINVILLE
# LATITUDE (°) = 48.977
# LONGITUDE(°)= 1.182
# ALTITUDE (m) = 147
# NUM_SERIE= MTN227306001
# Amplitude minimale détectable de la série = 0.2
# Période homogénéisée : 195301 202212
# Date(s) de rupture(s) d'homogénéité : 196212 198812 199812 200612 202009
#     Periode homogénéisée  195301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196512;3.3;1
196601;-1.2;1
196602;5.1;1
196603;1.8;1
196604;6.5;1
196605;7.4;1
196606;11.7;1
196607;11.7;1
196608;11.1;1
196609;10.8;1
196610;9.3;1
196611;2.4;1
196612;4;1
196701;1.4;1
196702;3;1
196703;3.4;1
196704;3.2;1
196705;7.2;1
196706;8.8;1
196707;12.6;1
196708;11.7;1
196709;10.5;1
196710;8.1;1
196711;2.9;1
196712;1.3;1
196801;1.3;1
196802;0.9;1
196803;2.3;1
196804;4.1;1
196805;6.7;1
196806;10.8;1
196807;11.9;1
196808;13.6;1
196809;11;1
196810;10.1;1
196811;2.7;1
196812;0.7;1
196901;3;1
196902;-0.9;1
196903;2.2;1
196904;3.9;1
196905;8;1
196906;9.9;1
196907;12.7;1
196908;12.8;1
196909;11.7;1
196910;7;1
196911;4;1
196912;-0.4;1
197001;1.9;1
197002;1.7;1
197003;1.3;1
197004;4;1
197005;8.2;1
197006;12.3;1
197007;11.5;1
197008;11.8;1
197009;10.6;1
197010;7.1;1
197011;5.7;1
197012;0.4;1
197101;0.6;1
197102;1.2;1
197103;-0.1;1
197104;5.2;1
197105;8.2;1
197106;10.2;1
197107;12.6;1
197108;13;1
197109;9;1
197110;4.8;1
197111;3;1
197112;2.7;1
197201;1.5;1
197202;2.5;1
197203;2.7;1
197204;5.9;1
197205;6.7;1
197206;8.4;1
197207;11.8;1
197208;10.8;1
197209;8;1
197210;5.7;1
197211;3.8;1
197212;1.6;1
197301;0.9;1
197302;0.9;1
197303;0;1
197304;2.5;1
197305;7.1;1
197306;11.2;1
197307;12.2;1
197308;13.1;1
197309;10.9;1
197310;5.8;1
197311;2.3;1
197312;1.8;1
197401;3.6;1
197402;1.8;1
197403;2.8;1
197404;4;1
197405;6.2;1
197406;10.5;1
197407;11.1;1
197408;12.6;1
197409;9.9;1
197410;5.2;1
197411;5.2;1
197412;5.7;1
197501;4.3;1
197502;1.2;1
197503;2.5;1
197504;5;1
197505;7.1;1
197506;9.7;1
197507;12.5;1
197508;14.3;1
197509;11.1;1
197510;6.3;1
197511;3.1;1
197512;-0.2;1
197601;2.6;1
197602;1.7;1
197603;1;1
197604;3;1
197605;6.9;1
197606;12.1;1
197607;14.3;1
197608;12.6;1
197609;10;1
197610;9.4;1
197611;3.4;1
197612;0.4;1
197701;1.3;1
197702;4;1
197703;3.7;1
197704;2.7;1
197705;7.2;1
197706;10.2;1
197707;12.7;1
197708;10.6;1
197709;7.5;1
197710;8.3;1
197711;3.9;1
197712;2.6;1
197801;0.5;1
197802;0.4;1
197803;3.1;1
197804;3.5;1
197805;7.1;1
197806;8.4;1
197807;11.2;1
197808;8.3;1
197809;8.6;1
197810;4.5;1
197811;2;1
197812;2.4;1
197901;-4.9;1
197902;0.3;1
197903;2.5;1
197904;4.5;1
197905;6.6;1
197906;10.7;1
197907;10.6;1
197908;10.6;1
197909;8.1;1
197910;7.9;1
197911;3.2;1
197912;4;1
198001;-1.4;1
198002;3.4;1
198003;2.5;1
198004;4.1;1
198005;6.4;1
198006;9.7;1
198007;11.7;1
198008;12.3;1
198009;11.3;1
198010;6.6;1
198011;2.6;1
198012;1.6;1
198101;1.4;1
198102;-0.4;1
198103;6.8;1
198104;5.7;1
198105;8.2;1
198106;10.2;1
198107;12;1
198108;12.6;1
198109;10.7;1
198110;7.8;1
198111;4.8;1
198112;1.8;1
198201;0.8;1
198202;2.2;1
198203;2.2;1
198204;4;1
198205;7.5;1
198206;12.3;1
198207;12.4;1
198208;11.1;1
198209;10;1
198210;7.5;1
198211;5;1
198212;2.5;1
198301;3;1
198302;-1.1;1
198303;3.3;1
198304;4.1;1
198305;6.1;1
198306;10.9;1
198307;14.6;1
198308;12.9;1
198309;9.9;1
198310;6.3;1
198311;3.7;1
198312;1.3;1
198401;1.7;1
198402;1.3;1
198403;1.2;1
198404;3.5;1
198405;6;1
198406;9.7;1
198407;11.2;1
198408;12.7;1
198409;11.1;1
198410;8.7;1
198411;6.3;1
198412;1.8;1
198501;-4;1
198502;-0.9;1
198503;1.4;1
198504;5.2;1
198505;8.9;1
198506;10.4;1
198507;12;1
198508;11.2;1
198509;10.1;1
198510;6.4;1
198511;1.3;1
198512;4.1;1
198601;1.5;1
198602;-4.6;1
198603;1;1
198604;2.9;1
198605;7.3;1
198606;11.6;1
198607;12.2;1
198608;10.6;1
198609;7.2;1
198610;9.2;1
198611;5.2;1
198612;3.1;1
198701;-4;1
198702;0.8;1
198703;1.6;1
198704;6.5;1
198705;6.1;1
198706;9.6;1
198707;12.2;1
198708;11.4;1
198709;11.4;1
198710;8.6;1
198711;3.6;1
198712;2.1;1
198801;4;1
198802;1.4;1
198803;4.5;1
198804;4.5;1
198805;8.1;1
198806;10.1;1
198807;10.6;1
198808;11.2;1
198809;10.3;1
198810;7.3;1
198811;0.1;1
198812;4.2;1
198901;1.5;1
198902;2;1
198903;4.5;1
198904;3;1
198905;8.6;1
198906;9.9;1
198907;13;1
198908;11.1;1
198909;10.4;1
198910;9.1;1
198911;1.7;1
198912;2.3;1
199001;3.3;1
199002;5.5;1
199003;3.3;1
199004;3.7;1
199005;7.7;1
199006;9.8;1
199007;12;1
199008;13.6;1
199009;8.5;1
199010;9.4;1
199011;4.4;1
199012;1.2;1
199101;2;1
199102;-2.5;1
199103;5.8;1
199104;3.8;1
199105;6.1;1
199106;9.1;1
199107;12.8;1
199108;12.9;1
199109;11;1
199110;7.1;1
199111;3.7;1
199112;0.7;1
199201;0.4;1
199202;0.7;1
199203;4.7;1
199204;3.8;1
199205;8.1;1
199206;11.3;1
199207;13.1;1
199208;14;1
199209;10.1;1
199210;5.8;1
199211;5.8;1
199212;1.7;1
199301;3.3;1
199302;1.1;1
199303;1.9;1
199304;6.6;1
199305;9.3;1
199306;11.1;1
199307;11.4;1
199308;10.7;1
199309;9.2;1
199310;7.2;1
199311;0.6;1
199312;4.1;1
199401;3.8;1
199402;1.6;1
199403;4.9;1
199404;4.9;1
199405;8.5;1
199406;10.7;1
199407;14.4;1
199408;13.4;1
199409;10.5;1
199410;7.4;1
199411;7.4;1
199412;3.6;1
199501;1.7;1
199502;4.7;1
199503;2.5;1
199504;5.2;1
199505;7.5;1
199506;10;1
199507;14.9;1
199508;14.6;1
199509;9.6;1
199510;9.6;1
199511;4.1;1
199512;1.1;1
199601;1.9;1
199602;0.1;1
199603;1.7;1
199604;3.5;1
199605;6.2;1
199606;10.2;1
199607;11.5;1
199608;12.4;1
199609;7.9;1
199610;6.7;1
199611;3.7;1
199612;0.3;1
199701;-2.2;1
199702;3.2;1
199703;4.4;1
199704;2.7;1
199705;7.5;1
199706;11;1
199707;11.5;1
199708;15.8;1
199709;8.6;1
199710;6.4;1
199711;5.4;1
199712;3.7;1
199801;1.8;1
199802;0.9;1
199803;4.2;1
199804;5.8;1
199805;9;1
199806;10.5;1
199807;11.8;1
199808;11.2;1
199809;11.7;1
199810;8.8;1
199811;2.3;1
199812;3.9;1
199901;3.3;1
199902;2;1
199903;3.4;1
199904;5.8;1
199905;9.5;1
199906;9.9;1
199907;14;1
199908;13.5;1
199909;12.5;1
199910;7.8;1
199911;3.5;1
199912;2.7;1
200001;1.5;1
200002;3.8;1
200003;3.2;1
200004;5;1
200005;10;1
200006;11.2;1
200007;11.6;1
200008;13.1;1
200009;11.1;1
200010;8.3;1
200011;5.1;1
200012;4.4;1
200101;2.1;1
200102;2.8;1
200103;5;1
200104;5.4;1
200105;9;1
200106;9.8;1
200107;13.4;1
200108;14;1
200109;9.5;1
200110;11.1;1
200111;3.1;1
200112;0.5;1
200201;2.7;1
200202;4.6;1
200203;4;1
200204;4.5;1
200205;8;1
200206;11.1;1
200207;12.1;1
200208;12.9;1
200209;9.2;1
200210;7.1;1
200211;6.1;1
200212;4.6;1
200301;0.2;1
200302;0.3;1
200303;4.4;1
200304;5.1;1
200305;7.9;1
200306;13.6;1
200307;13.8;1
200308;15.3;1
200309;9.1;1
200310;5;1
200311;5.8;1
200312;2.4;1
200401;2.6;1
200402;2.1;1
200403;2.3;1
200404;5.1;1
200405;6.7;1
200406;10.9;1
200407;12.4;1
200408;14.1;1
200409;11.1;1
200410;8.7;1
200411;5.3;1
200412;1.3;1
200501;2.7;1
200502;0.7;1
200503;3;1
200504;5.5;1
200505;8;1
200506;11.5;1
200507;13.6;1
200508;11.2;1
200509;11.4;1
200510;11.3;1
200511;3.8;1
200512;1;1
200601;0.6;1
200602;0.5;1
200603;2.3;1
200604;4.7;1
200605;9.3;1
200606;10.9;1
200607;15.5;1
200608;12;1
200609;13.3;1
200610;10.9;1
200611;4.9;1
200612;2.4;1
200701;5.1;1
200702;4.4;1
200703;2.5;1
200704;6.5;1
200705;9.4;1
200706;11.8;1
200707;12.3;1
200708;12.4;1
200709;9.1;1
200710;6.4;1
200711;3.8;1
200712;1.2;1
200801;3.6;1
200802;1.9;1
200803;3;1
200804;3.9;1
200805;9.8;1
200806;10.5;1
200807;11.8;1
200808;13;1
200809;8.5;1
200810;6.4;1
200811;5.1;1
200812;1;1
200901;-1.5;1
200902;0.8;1
200903;2.2;1
200904;6.6;1
200905;7.9;1
200906;10.5;1
200907;12.7;1
200908;12.4;1
200909;10.3;1
200910;7.9;1
200911;7.1;1
200912;0.2;1
201001;-1.9;1
201002;0.9;1
201003;2.7;1
201004;3.7;1
201005;5.9;1
201006;10.8;1
201007;13.4;1
201008;12.1;1
201009;9.4;1
201010;7.4;1
201011;4.1;1
201012;-2.1;1
201101;1.9;1
201102;3.4;1
201103;3.3;1
201104;6.6;1
201105;7.4;1
201106;11.3;1
201107;11.3;1
201108;12.8;1
201109;11.8;1
201110;8.4;1
201111;5.8;1
201112;3.9;1
201201;3.3;1
201202;-2.4;1
201203;3.9;1
201204;3.4;1
201205;8.4;1
201206;11.2;1
201207;12;1
201208;12.6;1
201209;9.4;1
201210;8.6;1
201211;4.3;1
201212;3.7;1
201301;1.8;1
201302;0.1;1
201303;1.2;1
201304;4.2;1
201305;6.7;1
201306;10.4;1
201307;14.4;1
201308;12.3;1
201309;10.7;1
201310;9.7;1
201311;3.9;1
201312;1.9;1
201401;3.6;1
201402;3.5;1
201403;3.3;1
201404;6.1;1
201405;7.6;1
201406;11;1
201407;13.7;1
201408;12.1;1
201409;11.4;1
201410;9.3;1
201411;6.8;1
201412;2.8;1
201501;0.8;1
201502;0.6;1
201503;3.1;1
201504;5.4;1
201505;8.1;1
201506;10.7;1
201507;13.3;1
201508;13.4;1
201509;9.1;1
201510;7.5;1
201511;7.3;1
201512;6.5;1
201601;2.2;1
201602;2.8;1
201603;2.4;1
201604;4;1
201605;8.7;1
201606;12.6;1
201607;13.2;1
201608;13;1
201609;12.4;1
201610;6.2;1
201611;4.4;1
201612;0.4;1
201701;-1.4;1
201702;3.6;1
201703;5.9;1
201704;3.6;1
201705;9.7;1
201706;12.8;1
201707;13.6;1
201708;13.2;1
201709;10;1
201710;9.5;1
201711;4.4;1
201712;2.8;1
201801;4.6;1
201802;-1.2;1
201803;3;1
201804;7.5;1
201805;8.7;1
201806;12.5;1
201807;15.2;1
201808;13.4;1
201809;9.4;1
201810;7.6;1
201811;4.4;1
201812;4.4;1
201901;1.5;1
201902;1.7;1
201903;5.4;1
201904;4.9;1
201905;6.8;1
201906;12.4;1
201907;13.2;1
201908;12.7;1
201909;10.5;1
201910;9.8;1
201911;5.5;1
201912;4;1
202001;3.1;1
202002;5.4;1
202003;3.4;1
202004;6.7;1
202005;7.7;1
202006;11;1
202007;12.2;1
202008;14.9;1
202009;11.5;1
202010;8.3;1
202011;5.5;1
202012;3.9;1
202101;1.5;1
202102;2.3;1
202103;2.2;1
202104;1.9;1
202105;6.8;1
202106;12.5;1
202107;13.8;1
202108;12.8;1
202109;12.2;1
202110;7.6;1
202111;3.3;1
202112;4.3;1
202201;2.1;1
202202;3.3;1
202203;4.3;1
202204;4.7;1
202205;9.1;1
202206;11.8;1
202207;13.3;1
202208;14.3;1
202209;10.6;1
202210;10.9;1
202211;6.5;1
202212;2;1
