# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 39198001
# NOM_USUEL= DOLE
# LATITUDE (°) = 47.064
# LONGITUDE(°)= 5.496
# ALTITUDE (m) = 212
# NUM_SERIE= MTN239198001
# Amplitude minimale détectable de la série = 0.2
# Période homogénéisée : 196001 202212
# Date(s) de rupture(s) d'homogénéité : 196705 198512 198812 201112
#     Periode homogénéisée  196001 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197501;1.7;1
197502;-0.9;1
197503;1.9;1
197504;4.1;1
197505;7.5;1
197506;10.7;1
197507;12.9;1
197508;14.2;1
197509;12.4;1
197510;5;1
197511;2.8;1
197512;-2;1
197601;-0.8;1
197602;0.1;1
197603;0.4;1
197604;3.3;1
197605;8;1
197606;11.5;1
197607;13.9;1
197608;11.3;1
197609;8.9;1
197610;7.4;1
197611;3.2;1
197612;-1.4;1
197701;1.2;1
197702;3.7;1
197703;4;1
197704;3.5;1
197705;7.8;1
197706;10.9;1
197707;12.6;1
197708;11.8;1
197709;8.1;1
197710;7.6;1
197711;2.7;1
197712;0.6;1
197801;-0.8;1
197802;0.4;1
197803;2.8;1
197804;3.1;1
197805;8.6;1
197806;9.8;1
197807;11.9;1
197808;10.7;1
197809;8;1
197810;4.8;1
197811;0.8;1
197812;1.2;1
197901;-4;1
197902;1.5;1
197903;3.5;1
197904;3.2;1
197905;7;1
197906;12.9;1
197907;12.4;1
197908;11.3;1
197909;9.3;1
197910;8.3;1
197911;2.2;1
197912;1.2;1
198001;-2.2;1
198002;1.7;1
198003;2.4;1
198004;3.3;1
198005;6.8;1
198006;11.2;1
198007;11.9;1
198008;13;1
198009;10;1
198010;5.3;1
198011;0;1
198012;-3.1;1
198101;-2.4;1
198102;-3;1
198103;5.8;1
198104;5.7;1
198105;8.8;1
198106;11.1;1
198107;12.8;1
198108;12.6;1
198109;11.2;1
198110;6.6;1
198111;1.1;1
198112;0.4;1
198201;0.8;1
198202;-0.6;1
198203;1.4;1
198204;3;1
198205;7.7;1
198206;13.4;1
198207;14.5;1
198208;13.1;1
198209;11.7;1
198210;7.7;1
198211;3.2;1
198212;1.5;1
198301;0.5;1
198302;-1.6;1
198303;2.1;1
198304;5.5;1
198305;7.3;1
198306;12.7;1
198307;16.2;1
198308;13.3;1
198309;10.5;1
198310;6.3;1
198311;1;1
198312;-1;1
198401;-0.3;1
198402;-0.8;1
198403;0;1
198404;2.8;1
198405;6.6;1
198406;9.6;1
198407;11.9;1
198408;12.1;1
198409;10.2;1
198410;6.9;1
198411;3.7;1
198412;0.9;1
198501;-8.2;1
198502;-2.9;1
198503;1.2;1
198504;4.9;1
198505;8.8;1
198506;10.4;1
198507;13.6;1
198508;11.7;1
198509;10.1;1
198510;5.2;1
198511;-0.3;1
198512;1.6;1
198601;-0.7;1
198602;-6.9;1
198603;0;1
198604;3.6;1
198605;9.7;1
198606;11.7;1
198607;12;1
198608;12.2;1
198609;9.7;1
198610;6.9;1
198611;2.8;1
198612;-0.6;1
198701;-6.1;1
198702;-0.9;1
198703;0.4;1
198704;4.4;1
198705;6.3;1
198706;11;1
198707;14.2;1
198708;12.7;1
198709;12.5;1
198710;8.4;1
198711;3.3;1
198712;0.7;1
198801;2.3;1
198802;0.6;1
198803;2.4;1
198804;5.3;1
198805;11;1
198806;11.4;1
198807;13.4;1
198808;13.2;1
198809;10.5;1
198810;9.3;1
198811;0.9;1
198812;2.7;1
198901;-1.7;1
198902;0;1
198903;3.4;1
198904;4.6;1
198905;8.9;1
198906;10.4;1
198907;13.9;1
198908;13;1
198909;9.8;1
198910;6.6;1
198911;-0.1;1
198912;-0.1;1
199001;-1.2;1
199002;3.4;1
199003;2.4;1
199004;4.1;1
199005;9.8;1
199006;11.3;1
199007;12.7;1
199008;13.3;1
199009;8.7;1
199010;8.2;1
199011;3.3;1
199012;-1.9;1
199101;-0.9;1
199102;-4.6;1
199103;4.5;1
199104;2.4;1
199105;5.8;1
199106;11.2;1
199107;14.3;1
199108;14.6;1
199109;12;1
199110;6.5;1
199111;2.9;1
199112;-2.1;1
199201;-3.6;1
199202;-1.2;1
199203;2.4;1
199204;4.4;1
199205;9.8;1
199206;11.9;1
199207;14.3;1
199208;14.7;1
199209;9.6;1
199210;6.2;1
199211;4.6;1
199212;1.2;1
199301;0.4;1
199302;-2;1
199303;0.3;1
199304;5.5;1
199305;9.4;1
199306;12.4;1
199307;13;1
199308;13;1
199309;10.1;1
199310;6.9;1
199311;0;1
199312;2.5;1
199401;0.7;1
199402;0.9;1
199403;5.4;1
199404;3.9;1
199405;9.5;1
199406;12.4;1
199407;16.1;1
199408;14.7;1
199409;11;1
199410;7.5;1
199411;5.4;1
199412;2.8;1
199501;-0.3;1
199502;2.8;1
199503;0.5;1
199504;5.7;1
199505;8.5;1
199506;11.1;1
199507;15.4;1
199508;14.8;1
199509;9.7;1
199510;9.5;1
199511;2.6;1
199512;0.2;1
199601;0.8;1
199602;-0.8;1
199603;0.5;1
199604;4.4;1
199605;8.8;1
199606;12.7;1
199607;13.2;1
199608;13.1;1
199609;7;1
199610;6.5;1
199611;2.8;1
199612;-0.8;1
199701;-3.4;1
199702;1.8;1
199703;3.6;1
199704;3;1
199705;9.7;1
199706;12.1;1
199707;13.4;1
199708;15.6;1
199709;10.3;1
199710;6;1
199711;3.3;1
199712;1.7;1
199801;0.8;1
199802;-0.6;1
199803;2.6;1
199804;5.5;1
199805;9.6;1
199806;12.4;1
199807;13.9;1
199808;12.9;1
199809;11.1;1
199810;7.9;1
199811;0.4;1
199812;-0.9;1
199901;0.9;1
199902;-0.4;1
199903;4.2;1
199904;5.6;1
199905;11.5;1
199906;11.2;1
199907;15.1;1
199908;14.5;1
199909;13;1
199910;7.6;1
199911;1.2;1
199912;0.5;1
200001;-0.5;1
200002;1.7;1
200003;2;1
200004;5.4;1
200005;10.4;1
200006;12.9;1
200007;12.5;1
200008;14.2;1
200009;11.1;1
200010;8.2;1
200011;5.1;1
200012;3;1
200101;1.7;1
200102;1.4;1
200103;5.7;1
200104;4.7;1
200105;11.3;1
200106;11.1;1
200107;14.6;1
200108;14.2;1
200109;9;1
200110;10.1;1
200111;1.2;1
200112;-1.9;1
200201;-1.2;1
200202;3.7;1
200203;3.6;1
200204;4.4;1
200205;8.4;1
200206;13.5;1
200207;13.1;1
200208;14.1;1
200209;10.1;1
200210;7;1
200211;4.3;1
200212;3;1
200301;-1.8;1
200302;-3.8;1
200303;1.8;1
200304;4.2;1
200305;9.1;1
200306;15.5;1
200307;13.6;1
200308;16.1;1
200309;9.8;1
200310;4.9;1
200311;3.5;1
200312;0.4;1
200401;0;1
200402;-0.7;1
200403;0.9;1
200404;5.2;1
200405;7.4;1
200406;11.6;1
200407;13;1
200408;14.6;1
200409;11.5;1
200410;10.3;1
200411;2.7;1
200412;0;1
200501;-1.5;1
200502;-2;1
200503;1.6;1
200504;6.7;1
200505;8.9;1
200506;13.1;1
200507;14.3;1
200508;12;1
200509;11.6;1
200510;8.9;1
200511;2;1
200512;-1.3;1
200601;-2.5;1
200602;-1.1;1
200603;1.2;1
200604;4.7;1
200605;9.4;1
200606;11.9;1
200607;16.8;1
200608;12.3;1
200609;13.5;1
200610;10.3;1
200611;4.7;1
200612;0.9;1
200701;2.6;1
200702;2.9;1
200703;2.4;1
200704;6.7;1
200705;10.9;1
200706;13.9;1
200707;13;1
200708;13.5;1
200709;9.2;1
200710;6.1;1
200711;1.3;1
200712;-1;1
200801;1.6;1
200802;-0.6;1
200803;2.3;1
200804;5;1
200805;10.5;1
200806;12.7;1
200807;13.4;1
200808;13.4;1
200809;9.2;1
200810;7;1
200811;3.6;1
200812;-0.4;1
200901;-4.2;1
200902;-0.4;1
200903;2.3;1
200904;7;1
200905;10.6;1
200906;12.3;1
200907;14.1;1
200908;14.3;1
200909;11.1;1
200910;6.1;1
200911;5.5;1
200912;0.8;1
201001;-3.5;1
201002;0.2;1
201003;2.2;1
201004;5.6;1
201005;8.8;1
201006;13.1;1
201007;14.7;1
201008;13.6;1
201009;8.8;1
201010;6.4;1
201011;4.3;1
201012;-1.7;1
201101;0;1
201102;0.7;1
201103;3.5;1
201104;7;1
201105;9;1
201106;12.4;1
201107;11.7;1
201108;13.9;1
201109;11.8;1
201110;7.2;1
201111;4.4;1
201112;3;1
201201;1.2;1
201202;-4.9;1
201203;3.1;1
201204;5.4;1
201205;9.8;1
201206;13.1;1
201207;13.3;1
201208;14.5;1
201209;10.3;1
201210;7.9;1
201211;4;1
201212;1.9;1
201301;-0.8;1
201302;-2.6;1
201303;1.3;1
201304;5.3;1
201305;7.9;1
201306;11.5;1
201307;16.1;1
201308;13.4;1
201309;11.4;1
201310;10.2;1
201311;2.9;1
201312;-0.8;1
201401;2.3;1
201402;2.4;1
201403;2;1
201404;6.3;1
201405;8.6;1
201406;12.3;1
201407;13.9;1
201408;12.6;1
201409;11.2;1
201410;9.3;1
201411;5.4;1
201412;1.6;1
201501;0.4;1
201502;-1.2;1
201503;1.8;1
201504;5.3;1
201505;8.9;1
201506;13.5;1
201507;15.7;1
201508;14.4;1
201509;10.2;1
201510;5.9;1
201511;4.3;1
201512;2;1
201601;2;1
201602;2.7;1
201603;1.4;1
201604;5.6;1
201605;8.6;1
201606;13.3;1
201607;14.4;1
201608;13.3;1
201609;12.7;1
201610;6;1
201611;3.3;1
201612;-2.3;1
201701;-3.9;1
201702;1.8;1
201703;4.4;1
201704;3.6;1
201705;9.2;1
201706;14.2;1
201707;15.2;1
201708;14.7;1
201709;9.8;1
201710;6.8;1
201711;2.6;1
201712;2.2;1
201801;4.7;1
201802;-1.9;1
201803;1.8;1
201804;7.2;1
201805;10.1;1
201806;13.8;1
201807;14.8;1
201808;14.8;1
201809;10.6;1
201810;7.9;1
201811;4.2;1
201812;2.6;1
201901;-0.4;1
201902;-0.8;1
201903;3.7;1
201904;4.8;1
201905;7.2;1
201906;13.5;1
201907;15.4;1
201908;14.1;1
201909;10.6;1
201910;9.9;1
201911;3.7;1
201912;2.8;1
202001;0.7;1
202002;3.5;1
202003;2.4;1
202004;5.8;1
202005;9.7;1
202006;12.8;1
202007;14;1
202008;15.2;1
202009;11.7;1
202010;8.1;1
202011;3.8;1
202012;2.4;1
202101;0.3;1
202102;2.2;1
202103;1.3;1
202104;3.1;1
202105;7.7;1
202106;14.4;1
202107;14.4;1
202108;13.8;1
202109;12.1;1
202110;6.4;1
202111;2.9;1
202112;1.4;1
202201;-0.8;1
202202;1.1;1
202203;2.6;1
202204;5.4;1
202205;11;1
202206;14.7;1
202207;15;1
202208;15.8;1
202209;11;1
202210;11.1;1
202211;6;1
202212;2.2;1
