# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 38442001
# NOM_USUEL= GRANDE-CHARTREUSE
# LATITUDE (°) = 45.363
# LONGITUDE(°)= 5.792
# ALTITUDE (m) = 945
# NUM_SERIE= MTN138442001
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 195901 202012
# Date(s) de rupture(s) d'homogénéité : 199512 201212 201812
#     Periode homogénéisée  195901 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199510;8;1
199511;0.8;1
199512;-1;1
199601;2.1;1
199602;-3.8;1
199603;-1;1
199604;3.5;1
199605;6.4;1
199606;9.8;1
199607;10.2;1
199608;9.9;1
199609;5.2;1
199610;4.5;1
199611;0.3;1
199612;-0.7;1
199701;-1.3;1
199702;0.4;1
199703;2;1
199704;1.1;1
199705;6.6;1
199706;8.9;1
199707;9.7;1
199708;12.1;1
199709;9.1;1
199710;4.5;1
199711;2;1
199712;-1.4;1
199801;-1.2;1
199802;0;1
199803;-0.1;1
199804;1;1
199805;6.7;1
199806;9;1
199807;10.6;1
199808;10.7;1
199809;7.1;1
199810;3.5;1
199811;-2.9;1
199812;-3;1
199901;-0.4;1
199902;-5;1
199903;0.5;1
199904;1.5;1
199905;8.5;1
199906;7.7;1
199907;10.9;1
199908;10.9;1
199909;9.6;1
199910;5.5;1
199911;-1;1
199912;-2.9;1
200001;-3.8;1
200002;-1.1;1
200003;0.3;1
200004;2.6;1
200005;7.4;1
200006;9.7;1
200007;8.6;1
200008;11.3;1
200009;7.8;1
200010;4.6;1
200011;1.3;1
200012;2;1
200101;-0.6;1
200102;-1.3;1
200103;3.3;1
200104;1;1
200105;7.7;1
200106;7.7;1
200107;10.5;1
200108;11.3;1
200109;4.8;1
200110;8.1;1
200111;-1.3;1
200112;-5.2;1
200201;-2.2;1
200202;0.8;1
200203;2.4;1
200204;3;1
200205;4.9;1
200206;11;1
200207;10.6;1
200208;10.3;1
200209;7.6;1
200210;5.2;1
200211;2.9;1
200212;1;1
200301;-3.8;1
200302;-5.3;1
200303;1.9;1
200304;3.3;1
200305;7.2;1
200306;14;1
200307;12.6;1
200308;14.4;1
200309;8.2;1
200310;3.2;1
200311;3;1
200312;-1.3;1
200401;-2.8;1
200402;-2.2;1
200403;-0.6;1
200404;2.2;1
200405;5.1;1
200406;9.1;1
200407;10.7;1
200408;11.4;1
200409;8.2;1
200410;7.3;1
200411;-0.4;1
200412;-1.5;1
200501;-3.3;1
200502;-5.5;1
200503;-1.3;1
200504;2.2;1
200505;6.7;1
200506;10.5;1
200507;10.8;1
200508;9.1;1
200509;8.8;1
200510;7;1
200511;0.2;1
200512;-5.4;1
200601;-2.9;1
200602;-3.3;1
200603;-1.4;1
200604;2.8;1
200605;6.2;1
200606;9.8;1
200607;14;1
200608;8.1;1
200609;10.6;1
200610;7.7;1
200611;3.3;1
200612;-0.4;1
200701;-0.3;1
200702;0.6;1
200703;0.8;1
200704;5.9;1
200705;6.8;1
200706;9.3;1
200707;9.8;1
200708;9.3;1
200709;5.9;1
200710;4.2;1
200711;-0.3;1
200712;-2.1;1
200801;0;1
200802;-0.1;1
200803;-0.7;1
200804;2.2;1
200805;8.2;1
200806;9.6;1
200807;10;1
200808;9.8;1
200809;6.4;1
200810;4.9;1
200811;1;1
200812;-3.1;1
200901;-3.2;1
200902;-3;1
200903;-0.5;1
200904;4.3;1
200905;8.4;1
200906;8.9;1
200907;11;1
200908;11.6;1
200909;8.7;1
200910;4.3;1
200911;3.5;1
200912;-2.3;1
201001;-4.8;1
201002;-3.7;1
201003;-0.9;1
201004;3.4;1
201005;5.5;1
201006;9.4;1
201007;12.3;1
201008;9.7;1
201009;6.4;1
201010;4.1;1
201011;0.3;1
201012;-4.5;1
201101;-1.7;1
201102;-0.6;1
201103;1.6;1
201104;5;1
201105;7.7;1
201106;8.8;1
201107;8.5;1
201108;11;1
201109;9.2;1
201110;4.6;1
201111;3.6;1
201112;-0.6;1
201201;-1.8;1
201202;-8;1
201203;1.8;1
201204;3;1
201205;6.7;1
201206;10.3;1
201207;10.3;1
201208;12;1
201209;7.7;1
201210;5.4;1
201211;2.7;1
201212;-1.2;1
201301;-2.8;1
201302;-4.5;1
201303;0.3;1
201304;2.6;1
201305;4.1;1
201306;8.2;1
201307;11.9;1
201308;10.1;1
201309;7.9;1
201310;7.2;1
201311;-0.3;1
201312;-0.5;1
201401;0.1;1
201402;0.6;1
201403;1.5;1
201404;4.5;1
201405;5.1;1
201406;9.3;1
201407;10.4;1
201408;9.1;1
201409;8.6;1
201410;7.4;1
201411;4.4;1
201412;-0.6;1
201501;-1.8;1
201502;-2.7;1
201503;0.9;1
201504;4;1
201505;6.9;1
201506;10.3;1
201507;13;1
201508;11.4;1
201509;6.6;1
201510;3.5;1
201511;2.4;1
201512;2.1;1
201601;0.3;1
201602;0;1
201603;-0.8;1
201604;3.3;1
201605;5.1;1
201606;9.5;1
201607;11.5;1
201608;11;1
201609;10;1
201610;3.8;1
201611;1.4;1
201612;-0.4;1
201701;-5.3;1
201702;1.1;1
201703;2.7;1
201704;2.5;1
201705;6.6;1
201706;11.6;1
201707;11.6;1
201708;12;1
201709;5.8;1
201710;5.3;1
201711;-0.7;1
201712;-3.5;1
201801;0.6;1
201802;-4.6;1
201803;0.2;1
201804;5.4;1
201805;7.2;1
201806;9.9;1
201807;12.4;1
201808;12;1
201809;9.6;1
201810;5.2;1
201811;2.7;1
201812;-0.4;1
201901;-4.1;1
201902;-0.2;1
201903;0.6;1
201904;2.8;1
201905;4.5;1
201906;10.3;1
201907;12.6;1
201908;11;1
201909;8.1;1
201910;6.5;1
201911;1.2;1
201912;0.9;1
202001;0;1
202002;0.8;1
202003;0.4;1
202004;4.4;1
202005;7.5;1
202006;8.8;1
202007;11.2;1
202008;11.8;1
202009;8.3;1
202010;5.3;1
202011;2.7;1
202012;-0.6;1
202101;-3.5;0
202102;1.4;0
202103;0.3;0
202104;1.7;0
202105;4.6;0
202106;12;0
202107;12.2;0
202108;11.2;0
202109;10.9;0
202110;5.3;0
202111;0.9;0
202112;-1.6;0
202201;-2.3;0
202202;-0.9;0
202203;1.3;0
202204;2.9;0
202205;9.3;0
202206;13.1;0
202207;13.8;0
202208;14;0
202209;9.1;0
202210;10.3;0
202211;1.9;0
202212;0.7;0
