# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 56185001
# NOM_USUEL= LORIENT-LANN BIHOUE
# LATITUDE (°) = 47.763
# LONGITUDE(°)= -3.436
# ALTITUDE (m) = 45
# NUM_SERIE= MTN156185001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195201 201612
# Date(s) de rupture(s) d'homogénéité : 195907 197004 197812 200803
#     Periode homogénéisée  195201 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196106;10.5;1
196107;12.7;1
196108;12;1
196109;13.2;1
196110;9.7;1
196111;5.2;1
196112;3.2;1
196201;3.5;1
196202;2.3;1
196203;1.4;1
196204;5.6;1
196205;7.3;1
196206;9.7;1
196207;11.9;1
196208;12.4;1
196209;10.3;1
196210;8.6;1
196211;4.5;1
196212;0.8;1
196301;-3.5;1
196302;-1.4;1
196303;4.5;1
196304;5.3;1
196305;6.8;1
196306;11;1
196307;12.3;1
196308;11.6;1
196309;11.1;1
196310;9.1;1
196311;8;1
196312;0.5;1
196401;0.2;1
196402;3.5;1
196403;3.9;1
196404;5.8;1
196405;9.6;1
196406;10.6;1
196407;12.6;1
196408;12;1
196409;12.2;1
196410;7.2;1
196411;5.2;1
196412;3.6;1
196501;2.9;1
196502;0.3;1
196503;4.3;1
196504;5.2;1
196505;8.9;1
196506;10.3;1
196507;11.6;1
196508;11.9;1
196509;9.3;1
196510;9.1;1
196511;5.2;1
196512;5.7;1
196601;2.7;1
196602;6.9;1
196603;3.5;1
196604;7.7;1
196605;8;1
196606;11.7;1
196607;11.2;1
196608;12.2;1
196609;13;1
196610;9.5;1
196611;3.5;1
196612;5.9;1
196701;3.7;1
196702;3.8;1
196703;3.6;1
196704;5.2;1
196705;7.8;1
196706;10.3;1
196707;12.3;1
196708;12.2;1
196709;11.2;1
196710;9.7;1
196711;4.5;1
196712;3.4;1
196801;4.2;1
196802;2.2;1
196803;3.9;1
196804;4.5;1
196805;6.9;1
196806;11;1
196807;12.2;1
196808;13.3;1
196809;11.4;1
196810;11.1;1
196811;6;1
196812;3.3;1
196901;4.9;1
196902;0.8;1
196903;4.2;1
196904;5.6;1
196905;8.3;1
196906;10.6;1
196907;12.8;1
196908;12.2;1
196909;12.1;1
196910;9.3;1
196911;5.3;1
196912;2.9;1
197001;3.3;1
197002;3.3;1
197003;2.1;1
197004;4.4;1
197005;7.6;1
197006;12.2;1
197007;10.7;1
197008;12.7;1
197009;11.7;1
197010;7.6;1
197011;6.9;1
197012;1.4;1
197101;3.2;1
197102;2.2;1
197103;1.7;1
197104;6.4;1
197105;7.9;1
197106;9.6;1
197107;14.2;1
197108;12.6;1
197109;11.3;1
197110;8.7;1
197111;3.4;1
197112;3.9;1
197201;2.1;1
197202;4;1
197203;4.4;1
197204;6.2;1
197205;7;1
197206;8.7;1
197207;12.1;1
197208;11.4;1
197209;8.8;1
197210;8.4;1
197211;5.8;1
197212;4.6;1
197301;2.3;1
197302;2.4;1
197303;1.9;1
197304;3.7;1
197305;9.3;1
197306;10.8;1
197307;13;1
197308;13.9;1
197309;11.9;1
197310;8.1;1
197311;5.2;1
197312;4.1;1
197401;5.5;1
197402;3.9;1
197403;4.4;1
197404;5.6;1
197405;7.9;1
197406;10.1;1
197407;11.5;1
197408;12.1;1
197409;10.4;1
197410;5.6;1
197411;7.2;1
197412;6.9;1
197501;5.4;1
197502;4;1
197503;3.5;1
197504;5;1
197505;7.9;1
197506;10.7;1
197507;14.2;1
197508;14.6;1
197509;10.8;1
197510;7.2;1
197511;5.1;1
197512;2.6;1
197601;3.9;1
197602;3.3;1
197603;3.1;1
197604;4.4;1
197605;8;1
197606;12.9;1
197607;13.8;1
197608;13.9;1
197609;10.8;1
197610;9.2;1
197611;5.8;1
197612;2.2;1
197701;2.2;1
197702;5;1
197703;5.4;1
197704;4.4;1
197705;7.5;1
197706;9.9;1
197707;13;1
197708;11.4;1
197709;9.5;1
197710;10;1
197711;5.3;1
197712;4.9;1
197801;2.1;1
197802;3.9;1
197803;5;1
197804;4.5;1
197805;8.3;1
197806;10;1
197807;12.1;1
197808;10.7;1
197809;10.1;1
197810;8.6;1
197811;6;1
197812;5.2;1
197901;-1;1
197902;3.1;1
197903;4.1;1
197904;5.1;1
197905;6.8;1
197906;10.3;1
197907;12.3;1
197908;11.7;1
197909;10.2;1
197910;9.6;1
197911;5.2;1
197912;5.6;1
198001;1.6;1
198002;5.2;1
198003;3.8;1
198004;4.5;1
198005;7.4;1
198006;10.3;1
198007;11.6;1
198008;13.1;1
198009;11.2;1
198010;7.2;1
198011;4.3;1
198012;3.3;1
198101;3.4;1
198102;0.7;1
198103;7.2;1
198104;6.1;1
198105;9.2;1
198106;10.2;1
198107;12.7;1
198108;13.1;1
198109;12.3;1
198110;8.3;1
198111;6.9;1
198112;3.5;1
198201;4.9;1
198202;4.1;1
198203;4.2;1
198204;5.2;1
198205;7.7;1
198206;11.9;1
198207;13;1
198208;12.2;1
198209;12.2;1
198210;8.3;1
198211;6.1;1
198212;4;1
198301;5.2;1
198302;1.7;1
198303;4.1;1
198304;4.6;1
198305;7.7;1
198306;11.5;1
198307;16.2;1
198308;14.2;1
198309;12.2;1
198310;8;1
198311;6.4;1
198312;3.5;1
198401;3.7;1
198402;2.2;1
198403;2.4;1
198404;4.6;1
198405;7.1;1
198406;10.6;1
198407;12.4;1
198408;12.9;1
198409;10.6;1
198410;9.2;1
198411;7.2;1
198412;4;1
198501;-0.8;1
198502;2.2;1
198503;3;1
198504;6.3;1
198505;8.2;1
198506;10.8;1
198507;13;1
198508;12.6;1
198509;11.8;1
198510;8.8;1
198511;3.4;1
198512;5.2;1
198601;3.5;1
198602;-2.2;1
198603;2.8;1
198604;2.5;1
198605;8.4;1
198606;11.1;1
198607;12;1
198608;10.9;1
198609;9.7;1
198610;9.7;1
198611;5.9;1
198612;4.9;1
198701;-1.2;1
198702;2.6;1
198703;3;1
198704;7.6;1
198705;7;1
198706;10.4;1
198707;13.1;1
198708;12.4;1
198709;13.1;1
198710;8.9;1
198711;5;1
198712;5.1;1
198801;5.4;1
198802;3.1;1
198803;5.3;1
198804;7.4;1
198805;9.9;1
198806;12;1
198807;11.7;1
198808;12.3;1
198809;11.6;1
198810;9.7;1
198811;4.1;1
198812;6;1
198901;3.5;1
198902;3.9;1
198903;6.1;1
198904;4.2;1
198905;10.6;1
198906;11;1
198907;13.7;1
198908;12.5;1
198909;11.2;1
198910;9.7;1
198911;5.7;1
198912;4.4;1
199001;5.6;1
199002;7.7;1
199003;4.1;1
199004;5.5;1
199005;10.6;1
199006;10.6;1
199007;13.9;1
199008;13.4;1
199009;10.7;1
199010;9.7;1
199011;5.5;1
199012;2.3;1
199101;2.3;1
199102;0;1
199103;6.3;1
199104;4.8;1
199105;8.1;1
199106;10.1;1
199107;13.3;1
199108;14;1
199109;13.1;1
199110;8.1;1
199111;6;1
199112;2.3;1
199201;1.5;1
199202;2.2;1
199203;4.8;1
199204;5.6;1
199205;9.8;1
199206;11;1
199207;12.6;1
199208;13.7;1
199209;10.5;1
199210;7.1;1
199211;8.7;1
199212;4.5;1
199301;6.3;1
199302;2;1
199303;3.6;1
199304;6.9;1
199305;9.1;1
199306;11.9;1
199307;12.2;1
199308;11.8;1
199309;10.5;1
199310;7.7;1
199311;2.9;1
199312;5.7;1
199401;5.3;1
199402;4.3;1
199403;6.6;1
199404;5.4;1
199405;9.6;1
199406;10.4;1
199407;13.6;1
199408;13.6;1
199409;11;1
199410;9.4;1
199411;9.1;1
199412;6.8;1
199501;4.9;1
199502;6.9;1
199503;4;1
199504;5.9;1
199505;8.9;1
199506;10.9;1
199507;14.7;1
199508;14.7;1
199509;10.9;1
199510;11.6;1
199511;5;1
199512;3.1;1
199601;5.2;1
199602;1.6;1
199603;3.1;1
199604;5.3;1
199605;7.6;1
199606;10.9;1
199607;12.7;1
199608;12;1
199609;9.7;1
199610;9.9;1
199611;5.3;1
199612;1.6;1
199701;0.1;1
199702;5.6;1
199703;6;1
199704;5.1;1
199705;9.7;1
199706;11.4;1
199707;12.3;1
199708;15.5;1
199709;11.4;1
199710;9.8;1
199711;7.6;1
199712;5.2;1
199801;3.5;1
199802;3.2;1
199803;5.8;1
199804;5.7;1
199805;10.4;1
199806;11.4;1
199807;12.4;1
199808;11.7;1
199809;12.6;1
199810;9.9;1
199811;4.5;1
199812;4.6;1
199901;5.6;1
199902;4.6;1
199903;5.4;1
199904;7.6;1
199905;10.7;1
199906;11.1;1
199907;14.7;1
199908;14.2;1
199909;13.2;1
199910;9.6;1
199911;6.2;1
199912;4.7;1
200001;3.5;1
200002;5.8;1
200003;3.8;1
200004;5.4;1
200005;10.3;1
200006;11.7;1
200007;12.9;1
200008;13.2;1
200009;12.4;1
200010;8.7;1
200011;6;1
200012;6.3;1
200101;3.7;1
200102;3.5;1
200103;6.8;1
200104;6.3;1
200105;8.8;1
200106;10.6;1
200107;13;1
200108;13.8;1
200109;10.2;1
200110;11.9;1
200111;4.3;1
200112;1.2;1
200201;4.7;1
200202;6.3;1
200203;5.7;1
200204;5.5;1
200205;8.8;1
200206;10.9;1
200207;12.5;1
200208;12.4;1
200209;10.9;1
200210;9.5;1
200211;8.6;1
200212;6.4;1
200301;2.3;1
200302;2.7;1
200303;6.2;1
200304;6.2;1
200305;9;1
200306;13;1
200307;14.5;1
200308;15.6;1
200309;11.4;1
200310;7.5;1
200311;7.5;1
200312;4.2;1
200401;4.9;1
200402;3.2;1
200403;3.2;1
200404;5.6;1
200405;8.7;1
200406;11.8;1
200407;12.4;1
200408;14.6;1
200409;12.4;1
200410;9.6;1
200411;6.8;1
200412;3.4;1
200501;5.2;1
200502;1.7;1
200503;4.3;1
200504;6.4;1
200505;9;1
200506;12.8;1
200507;14;1
200508;11.9;1
200509;11.6;1
200510;11.6;1
200511;4.8;1
200512;2.3;1
200601;1.9;1
200602;1.6;1
200603;4;1
200604;5.7;1
200605;9.2;1
200606;12.5;1
200607;16;1
200608;12.8;1
200609;13.7;1
200610;12.1;1
200611;7.1;1
200612;4.9;1
200701;6.1;1
200702;6.5;1
200703;4.4;1
200704;8.3;1
200705;10.1;1
200706;12.4;1
200707;13.3;1
200708;12.4;1
200709;9.9;1
200710;8.1;1
200711;4.8;1
200712;3.2;1
200801;5.3;1
200802;3.3;1
200803;5.2;1
200804;5.6;1
200805;10.7;1
200806;11.5;1
200807;12.8;1
200808;13.7;1
200809;9.9;1
200810;7.7;1
200811;6.7;1
200812;2;1
200901;1.7;1
200902;2.1;1
200903;3.7;1
200904;5.8;1
200905;9.3;1
200906;12.2;1
200907;13.4;1
200908;12.8;1
200909;11.3;1
200910;9.9;1
200911;9;1
200912;3.3;1
201001;0.5;1
201002;1.8;1
201003;3.5;1
201004;6.1;1
201005;8.1;1
201006;11.6;1
201007;13.5;1
201008;12.6;1
201009;9.8;1
201010;9.3;1
201011;5.3;1
201012;0.2;1
201101;3.8;1
201102;6;1
201103;4.9;1
201104;8.1;1
201105;8.4;1
201106;11.1;1
201107;11.7;1
201108;12.7;1
201109;12.7;1
201110;10;1
201111;9.1;1
201112;5.5;1
201201;5;1
201202;1.4;1
201203;5.2;1
201204;5;1
201205;9.2;1
201206;12.3;1
201207;12.6;1
201208;14;1
201209;10.2;1
201210;10.1;1
201211;5.3;1
201212;5.8;1
201301;4.3;1
201302;2.3;1
201303;3.3;1
201304;5.4;1
201305;7.1;1
201306;11.2;1
201307;15;1
201308;13.2;1
201309;11.6;1
201310;11.6;1
201311;6.4;1
201312;4.3;1
201401;4.9;1
201402;5.7;1
201403;4.2;1
201404;7.3;1
201405;8.4;1
201406;11.9;1
201407;13.6;1
201408;12.3;1
201409;12.8;1
201410;11.2;1
201411;8.2;1
201412;5.2;1
201501;3.7;1
201502;1.7;1
201503;4.8;1
201504;7.4;1
201505;8.9;1
201506;10.7;1
201507;13.7;1
201508;12.8;1
201509;9.8;1
201510;8.8;1
201511;9.3;1
201512;9.7;1
201601;5;1
201602;4.4;1
201603;3.8;1
201604;4.9;1
201605;9.5;1
201606;12.7;1
201607;13.5;1
201608;13.4;1
201609;13.1;1
201610;7;1
201611;5.7;1
201612;4.8;1
201701;1.1;0
201702;4.6;0
201703;7;0
201704;4.9;0
201705;10.7;0
201706;13;0
201707;14.2;0
201708;13.2;0
201709;10.6;0
201710;10.8;0
201711;4.8;0
201712;4.8;0
201801;6;0
201802;0.9;0
201803;4.3;0
201804;7.7;0
201805;9.2;0
201806;13.9;0
201807;14.9;0
201808;13.4;0
201809;10.9;0
201810;8.4;0
201811;6.5;0
201812;7.2;0
201901;3.8;0
201902;4.4;0
201903;5.9;0
201904;6.6;0
201905;8;0
201906;11.9;0
201907;14.2;0
201908;13.7;0
201909;12.2;0
201910;10.8;0
201911;6;0
201912;5.3;0
202001;5.3;0
202002;6.8;0
202003;5.3;0
202004;8.3;0
202005;9.9;0
202006;12.2;0
202007;12.1;0
202008;14;0
202009;12.3;0
202010;9.4;0
202011;8.2;0
202012;5.5;0
202101;3.3;0
202102;4.8;0
202103;4.6;0
202104;4.4;0
202105;8.7;0
202106;12.4;0
202107;14.4;0
202108;13.4;0
202109;12.8;0
202110;9.7;0
202111;4.9;0
202112;5.4;0
202201;4.2;0
202202;5.2;0
202203;6.2;0
202204;6.2;0
202205;9.4;0
202206;12.5;0
202207;13.8;0
202208;15.8;0
202209;12.3;0
202210;12.3;0
202211;8.9;0
202212;3.5;0
