# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 40272002
# NOM_USUEL= ST M HINX STNA-INRA
# LATITUDE (°) = 43.571
# LONGITUDE(°)= -1.299
# ALTITUDE (m) = 37
# NUM_SERIE= MTN140272002
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 196212 196412 196612 200812
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196911;4.3;1
196912;2.3;1
197001;4.8;1
197002;5;1
197003;2.6;1
197004;6;1
197005;9.6;1
197006;14.6;1
197007;13.9;1
197008;15.2;1
197009;12.6;1
197010;6.5;1
197011;7.1;1
197012;0.9;1
197101;2.7;1
197102;1.3;1
197103;1.1;1
197104;7.9;1
197105;10.7;1
197106;10.9;1
197107;15.8;1
197108;14.3;1
197109;11.4;1
197110;9.1;1
197111;2.7;1
197112;2.8;1
197201;2.2;1
197202;4.4;1
197203;4.8;1
197204;6.4;1
197205;8;1
197206;10.2;1
197207;12.8;1
197208;13;1
197209;9.1;1
197210;8.4;1
197211;6;1
197212;2.5;1
197301;2.3;1
197302;1.9;1
197303;1.3;1
197304;4;1
197305;10.7;1
197306;12.9;1
197307;14.4;1
197308;16.1;1
197309;12.7;1
197310;6.8;1
197311;3.3;1
197312;2.6;1
197401;3.8;1
197402;4;1
197403;4.4;1
197404;5.4;1
197405;9.7;1
197406;11.5;1
197407;13.5;1
197408;13.7;1
197409;11.3;1
197410;6.2;1
197411;6.4;1
197412;4.5;1
197501;4.5;1
197502;3.7;1
197503;3.5;1
197504;5.7;1
197505;8.6;1
197506;12.5;1
197507;14.1;1
197508;15.5;1
197509;12.2;1
197510;8;1
197511;3.9;1
197512;1.5;1
197601;1.2;1
197602;4.1;1
197603;3.7;1
197604;6.1;1
197605;9.2;1
197606;13.2;1
197607;14;1
197608;13.8;1
197609;11;1
197610;8.9;1
197611;3.5;1
197612;2.7;1
197701;3;1
197702;6;1
197703;6.1;1
197704;6.3;1
197705;8.7;1
197706;11.4;1
197707;13.6;1
197708;12.8;1
197709;10.4;1
197710;10.2;1
197711;4.8;1
197712;4.2;1
197801;2.4;1
197802;6.2;1
197803;5.3;1
197804;5.2;1
197805;9.9;1
197806;12.2;1
197807;13;1
197808;13.2;1
197809;11.4;1
197810;7.9;1
197811;3.9;1
197812;5.3;1
197901;3;1
197902;3.8;1
197903;5.6;1
197904;6.6;1
197905;8.7;1
197906;12.7;1
197907;13.4;1
197908;13.4;1
197909;12.5;1
197910;10.2;1
197911;4.2;1
197912;4.3;1
198001;2.4;1
198002;4.8;1
198003;4.7;1
198004;4.7;1
198005;9.7;1
198006;11.3;1
198007;12;1
198008;14.3;1
198009;12.8;1
198010;9.2;1
198011;3.7;1
198012;1.3;1
198101;3.7;1
198102;1.4;1
198103;7.8;1
198104;6.7;1
198105;9.6;1
198106;11.7;1
198107;13;1
198108;14.2;1
198109;12;1
198110;9.9;1
198111;4;1
198112;5.8;1
198201;5.8;1
198202;4.1;1
198203;3.8;1
198204;5;1
198205;9.4;1
198206;13.7;1
198207;15;1
198208;13.5;1
198209;13.1;1
198210;9.4;1
198211;6.3;1
198212;4.9;1
198301;2.2;1
198302;1.6;1
198303;4.7;1
198304;6.9;1
198305;9;1
198306;12.6;1
198307;17.5;1
198308;15.1;1
198309;13.1;1
198310;8.7;1
198311;7.9;1
198312;2.6;1
198401;4.6;1
198402;2.1;1
198403;2;1
198404;6;1
198405;7.4;1
198406;12.2;1
198407;13.5;1
198408;13.8;1
198409;11.3;1
198410;8.9;1
198411;7.6;1
198412;3.1;1
198501;-0.7;1
198502;4.5;1
198503;3.3;1
198504;6.7;1
198505;9.1;1
198506;12.3;1
198507;15.6;1
198508;13.3;1
198509;11.9;1
198510;9.8;1
198511;3.1;1
198512;3.4;1
198601;4.4;1
198602;2.8;1
198603;4.9;1
198604;3.9;1
198605;10.1;1
198606;12.6;1
198607;13.9;1
198608;13.5;1
198609;12.2;1
198610;11.2;1
198611;4.8;1
198612;3.8;1
198701;0.1;1
198702;4.3;1
198703;4.8;1
198704;8.2;1
198705;8.8;1
198706;12.2;1
198707;15.4;1
198708;15.3;1
198709;14.6;1
198710;10.5;1
198711;5.7;1
198712;3.7;1
198801;6.7;1
198802;3.1;1
198803;4.7;1
198804;8.3;1
198805;11.4;1
198806;13.6;1
198807;13.7;1
198808;15.3;1
198809;11.9;1
198810;9.9;1
198811;4.7;1
198812;2.6;1
198901;0.9;1
198902;2.2;1
198903;6.3;1
198904;6.4;1
198905;11.5;1
198906;13.2;1
198907;15.5;1
198908;15.2;1
198909;11.4;1
198910;8.7;1
198911;7.7;1
198912;6.3;1
199001;3.4;1
199002;7.6;1
199003;4.3;1
199004;6.5;1
199005;11.8;1
199006;13;1
199007;14.1;1
199008;14.9;1
199009;13.4;1
199010;10.7;1
199011;7;1
199012;1;1
199101;2.4;1
199102;1.5;1
199103;7.1;1
199104;5.2;1
199105;8.6;1
199106;12.1;1
199107;15.3;1
199108;16.4;1
199109;14.6;1
199110;7.7;1
199111;5.9;1
199112;2.1;1
199201;0.5;1
199202;2;1
199203;5;1
199204;6.8;1
199205;11.9;1
199206;12.4;1
199207;16;1
199208;16.1;1
199209;12.3;1
199210;9.5;1
199211;8.7;1
199212;5.1;1
199301;2.7;1
199302;0.7;1
199303;4.3;1
199304;7.2;1
199305;10.9;1
199306;14.3;1
199307;14;1
199308;15.2;1
199309;11.8;1
199310;8.4;1
199311;4.3;1
199312;6.4;1
199401;3.8;1
199402;4.2;1
199403;7.1;1
199404;6.6;1
199405;10.8;1
199406;12.9;1
199407;16.9;1
199408;16.9;1
199409;12.3;1
199410;10.4;1
199411;9;1
199412;5.3;1
199501;3.3;1
199502;5.9;1
199503;4.9;1
199504;5.6;1
199505;10.7;1
199506;12;1
199507;16.4;1
199508;15.8;1
199509;11.2;1
199510;11.8;1
199511;4.6;1
199512;4.1;1
199601;5.3;1
199602;2;1
199603;3.9;1
199604;6.5;1
199605;9.9;1
199606;13.8;1
199607;15.1;1
199608;14.2;1
199609;10.1;1
199610;8.7;1
199611;6.6;1
199612;4;1
199701;3.7;1
199702;5.4;1
199703;5.5;1
199704;5.8;1
199705;11.9;1
199706;13.6;1
199707;14.9;1
199708;17.4;1
199709;13.4;1
199710;11;1
199711;6.9;1
199712;4.7;1
199801;3.6;1
199802;2.8;1
199803;5.1;1
199804;7;1
199805;11.5;1
199806;13.4;1
199807;14.5;1
199808;14.7;1
199809;13.9;1
199810;9.2;1
199811;3.8;1
199812;2.6;1
199901;2.8;1
199902;3.3;1
199903;6;1
199904;7.8;1
199905;12.7;1
199906;13.5;1
199907;15.9;1
199908;16.2;1
199909;14.4;1
199910;10.4;1
199911;3.5;1
199912;3.3;1
200001;0.2;1
200002;5.3;1
200003;4.1;1
200004;8;1
200005;11.8;1
200006;13.7;1
200007;14.4;1
200008;15.4;1
200009;13.4;1
200010;9.9;1
200011;6.9;1
200012;6.5;1
200101;5.8;1
200102;3.9;1
200103;9.2;1
200104;7.2;1
200105;10.6;1
200106;12.8;1
200107;15.2;1
200108;16.3;1
200109;10.3;1
200110;11.2;1
200111;3.1;1
200112;-0.3;1
200201;2.8;1
200202;4.6;1
200203;6.3;1
200204;6.4;1
200205;9.3;1
200206;13.9;1
200207;14.6;1
200208;14.8;1
200209;11.4;1
200210;10.7;1
200211;7.7;1
200212;6.7;1
200301;2.8;1
200302;2;1
200303;6.7;1
200304;8.1;1
200305;10.3;1
200306;17;1
200307;15.9;1
200308;18.1;1
200309;13.2;1
200310;9.2;1
200311;6.7;1
200312;4.3;1
200401;4.7;1
200402;1.6;1
200403;3.5;1
200404;6.5;1
200405;9.8;1
200406;14.5;1
200407;14.6;1
200408;16.1;1
200409;13.5;1
200410;11.7;1
200411;4;1
200412;4.1;1
200501;1.8;1
200502;0.5;1
200503;3.4;1
200504;7.4;1
200505;11.3;1
200506;14.8;1
200507;14.9;1
200508;13.7;1
200509;12.2;1
200510;10.5;1
200511;4.2;1
200512;0.9;1
200601;1.6;1
200602;0.6;1
200603;6.9;1
200604;7.1;1
200605;10.5;1
200606;14.1;1
200607;17.9;1
200608;13.1;1
200609;14.4;1
200610;12.8;1
200611;7.8;1
200612;1.7;1
200701;3.3;1
200702;6.2;1
200703;4.9;1
200704;9.4;1
200705;11.7;1
200706;13.9;1
200707;14.5;1
200708;14.5;1
200709;10.9;1
200710;8.9;1
200711;2.1;1
200712;2.2;1
200801;4.5;1
200802;4.1;1
200803;6.1;1
200804;6.9;1
200805;11.3;1
200806;14.2;1
200807;14.2;1
200808;14.6;1
200809;11.2;1
200810;8;1
200811;5.5;1
200812;3.5;1
200901;2.3;1
200902;2.5;1
200903;4.3;1
200904;7.3;1
200905;11.4;1
200906;14.4;1
200907;15.4;1
200908;16.3;1
200909;13;1
200910;9.7;1
200911;8.1;1
200912;4.3;1
201001;2.8;1
201002;3;1
201003;3.9;1
201004;7.2;1
201005;9.3;1
201006;13.2;1
201007;15.6;1
201008;14.3;1
201009;12.5;1
201010;7.9;1
201011;6.5;1
201012;1.4;1
201101;1.9;1
201102;3.9;1
201103;5.5;1
201104;9.5;1
201105;11.6;1
201106;13;1
201107;14.1;1
201108;15.4;1
201109;14;1
201110;9.7;1
201111;8.3;1
201112;5.4;1
201201;3.8;1
201202;-1.8;1
201203;3.9;1
201204;7.4;1
201205;10.9;1
201206;14.4;1
201207;13.7;1
201208;16.2;1
201209;13;1
201210;9.8;1
201211;5.9;1
201212;4.6;1
201301;4;1
201302;2.4;1
201303;5.5;1
201304;7;1
201305;8.4;1
201306;12.2;1
201307;17.4;1
201308;14.9;1
201309;13.3;1
201310;11.8;1
201311;6.5;1
201312;1.7;1
201401;6.4;1
201402;4.8;1
201403;5.2;1
201404;9.4;1
201405;9.8;1
201406;14.3;1
201407;15.7;1
201408;14.5;1
201409;13.1;1
201410;11.4;1
201411;8.6;1
201412;3.8;1
201501;2.4;1
201502;2.4;1
201503;6.2;1
201504;8.4;1
201505;11.5;1
201506;14.5;1
201507;16.6;1
201508;15.5;1
201509;11;1
201510;9.2;1
201511;8;1
201512;4.3;1
201601;6.5;1
201602;5;1
201603;5;1
201604;7;1
201605;10.7;1
201606;13.9;1
201607;15.9;1
201608;15;1
201609;14;1
201610;9.8;1
201611;6.6;1
201612;3.3;1
201701;0;1
201702;4.2;1
201703;7.2;1
201704;5.8;1
201705;12;1
201706;16;1
201707;16.3;1
201708;15.6;1
201709;12.2;1
201710;10.7;1
201711;4.1;1
201712;3.2;1
201801;6.4;1
201802;1.9;1
201803;5.7;1
201804;9.2;1
201805;11;1
201806;14.8;1
201807;17.6;1
201808;16.2;1
201809;13.8;1
201810;9.3;1
201811;6.2;1
201812;6.6;1
201901;2.6;1
201902;3.1;1
201903;4.6;1
201904;7.2;1
201905;8.9;1
201906;13.8;1
201907;16.9;1
201908;15.6;1
201909;12.8;1
201910;11.5;1
201911;7;1
201912;6.3;1
202001;4.2;1
202002;6.6;1
202003;5.6;1
202004;10.5;1
202005;12.8;1
202006;13.8;1
202007;15.3;1
202008;15.8;1
202009;13;1
202010;9.8;1
202011;6.5;1
202012;5.6;1
202101;3.3;1
202102;7.4;1
202103;5.3;1
202104;6.7;1
202105;9.4;1
202106;14.8;1
202107;15.6;1
202108;14.5;1
202109;14.7;1
202110;8.6;1
202111;5.5;1
202112;5.4;1
202201;1.7;1
202202;4.8;1
202203;6.6;1
202204;7.3;1
202205;12.4;1
202206;15.8;1
202207;15.6;1
202208;17.5;1
202209;13.1;1
202210;13.7;1
202211;8.1;1
202212;6.1;1
