# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 60639001
# NOM_USUEL= BEAUVAIS-TILLE
# LATITUDE (°) = 49.447
# LONGITUDE(°)= 2.127
# ALTITUDE (m) = 89
# NUM_SERIE= MTN260639001
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 195301 201512
# Date(s) de rupture(s) d'homogénéité : 197712 200412
#     Periode homogénéisée  195301 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197712;2;1
197801;-0.4;1
197802;-1.1;1
197803;2.2;1
197804;2;1
197805;6.6;1
197806;8.8;1
197807;10.4;1
197808;9.2;1
197809;8.4;1
197810;6.4;1
197811;1.7;1
197812;0.9;1
197901;-5.1;1
197902;-1.4;1
197903;1.2;1
197904;3.2;1
197905;6;1
197906;9.9;1
197907;10.6;1
197908;10.7;1
197909;8.7;1
197910;7.8;1
197911;2.9;1
197912;3.4;1
198001;-2;1
198002;2.7;1
198003;1.9;1
198004;2.8;1
198005;5.2;1
198006;9.1;1
198007;10.8;1
198008;11.9;1
198009;10.3;1
198010;5;1
198011;1.7;1
198012;0.5;1
198101;0.7;1
198102;-1.4;1
198103;5.2;1
198104;4;1
198105;7.3;1
198106;9;1
198107;11.4;1
198108;10.9;1
198109;9.4;1
198110;6.5;1
198111;3.9;1
198112;-0.1;1
198201;-0.7;1
198202;1;1
198203;1.3;1
198204;2.4;1
198205;6.6;1
198206;11.2;1
198207;12.3;1
198208;11.4;1
198209;10.8;1
198210;7;1
198211;4.7;1
198212;1.6;1
198301;3.2;1
198302;-2.1;1
198303;2.1;1
198304;3.4;1
198305;5.5;1
198306;10.7;1
198307;14.1;1
198308;12.5;1
198309;9.8;1
198310;6.1;1
198311;1.8;1
198312;0.4;1
198401;1;1
198402;0;1
198403;-0.5;1
198404;1.7;1
198405;5.2;1
198406;9.1;1
198407;10.3;1
198408;11.9;1
198409;9.8;1
198410;7.6;1
198411;5.7;1
198412;1;1
198501;-6.3;1
198502;-3.4;1
198503;0;1
198504;3.8;1
198505;7.4;1
198506;8.8;1
198507;11.1;1
198508;10.2;1
198509;9.2;1
198510;5.5;1
198511;0;1
198512;2.9;1
198601;0.6;1
198602;-6.4;1
198603;-0.2;1
198604;1.4;1
198605;6.5;1
198606;10.4;1
198607;11.4;1
198608;10.1;1
198609;6.4;1
198610;8.1;1
198611;4.1;1
198612;2.3;1
198701;-4.9;1
198702;-0.2;1
198703;-0.3;1
198704;5;1
198705;4.6;1
198706;9.4;1
198707;11.6;1
198708;11.4;1
198709;11.3;1
198710;7.1;1
198711;3.4;1
198712;1.4;1
198801;3.5;1
198802;0.7;1
198803;3;1
198804;3.1;1
198805;7.9;1
198806;9.3;1
198807;11;1
198808;11.3;1
198809;10;1
198810;7.3;1
198811;0.9;1
198812;4.7;1
198901;0.8;1
198902;1.6;1
198903;4;1
198904;3.2;1
198905;7.4;1
198906;9.1;1
198907;12.3;1
198908;11.2;1
198909;10.2;1
198910;8.2;1
198911;1.1;1
198912;1;1
199001;2.4;1
199002;4.3;1
199003;2.9;1
199004;2.7;1
199005;6.7;1
199006;9.3;1
199007;11.1;1
199008;12.8;1
199009;8.1;1
199010;8.3;1
199011;3.6;1
199012;0.8;1
199101;0.9;1
199102;-3.3;1
199103;4.5;1
199104;2.7;1
199105;5;1
199106;8.7;1
199107;12.1;1
199108;11.6;1
199109;10.2;1
199110;5.7;1
199111;2.8;1
199112;-0.6;1
199201;-0.7;1
199202;0.2;1
199203;3.1;1
199204;3;1
199205;7.1;1
199206;9.8;1
199207;12;1
199208;13.1;1
199209;9.2;1
199210;4.4;1
199211;4.9;1
199212;0.7;1
199301;2.3;1
199302;-0.1;1
199303;0.4;1
199304;5.2;1
199305;8.2;1
199306;10.1;1
199307;11;1
199308;9.3;1
199309;8.9;1
199310;6;1
199311;-0.1;1
199312;3.3;1
199401;2.8;1
199402;0.2;1
199403;3.8;1
199404;3.2;1
199405;7.1;1
199406;9.1;1
199407;13.8;1
199408;12;1
199409;9.5;1
199410;5.3;1
199411;7.8;1
199412;2.5;1
199501;1.1;1
199502;4.1;1
199503;0.9;1
199504;3.7;1
199505;5.9;1
199506;8.8;1
199507;13.6;1
199508;13.3;1
199509;9.1;1
199510;9.2;1
199511;3.1;1
199512;-0.1;1
199601;0.2;1
199602;-1.4;1
199603;0.4;1
199604;3;1
199605;5.3;1
199606;9.5;1
199607;10.9;1
199608;11.8;1
199609;7.8;1
199610;6.5;1
199611;2.9;1
199612;-0.8;1
199701;-3.4;1
199702;2.8;1
199703;3.7;1
199704;1.5;1
199705;6.6;1
199706;10.7;1
199707;10.9;1
199708;14.9;1
199709;8;1
199710;5.9;1
199711;4.8;1
199712;2.6;1
199801;1.2;1
199802;0.3;1
199803;3.4;1
199804;4.5;1
199805;8.2;1
199806;10.2;1
199807;11.1;1
199808;10.9;1
199809;10.9;1
199810;7.5;1
199811;1.1;1
199812;2.5;1
199901;2.9;1
199902;1.2;1
199903;2.9;1
199904;5;1
199905;8.8;1
199906;9.7;1
199907;13.3;1
199908;12.7;1
199909;12.4;1
199910;6.7;1
199911;2.6;1
199912;1.9;1
200001;0.9;1
200002;2.5;1
200003;2.7;1
200004;4.1;1
200005;9.2;1
200006;10.1;1
200007;11;1
200008;12.4;1
200009;11;1
200010;8.1;1
200011;4.7;1
200012;3.5;1
200101;1.3;1
200102;1.8;1
200103;3.5;1
200104;4;1
200105;8;1
200106;9.1;1
200107;12.7;1
200108;13.4;1
200109;8.7;1
200110;10.6;1
200111;2.5;1
200112;-0.2;1
200201;1.7;1
200202;4;1
200203;3;1
200204;3.5;1
200205;7.3;1
200206;10.5;1
200207;11.8;1
200208;12.5;1
200209;9.3;1
200210;6.7;1
200211;5.7;1
200212;3.6;1
200301;-0.4;1
200302;-0.7;1
200303;3.1;1
200304;3.7;1
200305;7.5;1
200306;12.5;1
200307;12.9;1
200308;14.2;1
200309;8.2;1
200310;4.3;1
200311;4.8;1
200312;1.5;1
200401;1.5;1
200402;1.7;1
200403;1.6;1
200404;4.2;1
200405;5.4;1
200406;10.2;1
200407;10.7;1
200408;12.9;1
200409;10.3;1
200410;7.3;1
200411;3.4;1
200412;0.1;1
200501;2.2;1
200502;-0.6;1
200503;2;1
200504;4.6;1
200505;7.4;1
200506;10.5;1
200507;13.3;1
200508;10.5;1
200509;10.8;1
200510;10.2;1
200511;2.5;1
200512;0.2;1
200601;-0.5;1
200602;0;1
200603;1.4;1
200604;3.7;1
200605;9.1;1
200606;9.4;1
200607;14.3;1
200608;12.4;1
200609;12.7;1
200610;10.2;1
200611;4.3;1
200612;2.4;1
200701;4.6;1
200702;3.5;1
200703;2.1;1
200704;5.1;1
200705;9.4;1
200706;12.1;1
200707;12.1;1
200708;11.9;1
200709;8.8;1
200710;6.2;1
200711;2.5;1
200712;0.5;1
200801;3.3;1
200802;0.8;1
200803;3.2;1
200804;3.4;1
200805;8.8;1
200806;10.1;1
200807;11.7;1
200808;13;1
200809;8.2;1
200810;6;1
200811;4.5;1
200812;0;1
200901;-2.8;1
200902;-0.1;1
200903;1.1;1
200904;5.8;1
200905;7.5;1
200906;9.9;1
200907;12.8;1
200908;12.5;1
200909;10.1;1
200910;7.4;1
200911;7;1
200912;0;1
201001;-2.2;1
201002;0.3;1
201003;2.5;1
201004;3.1;1
201005;5.5;1
201006;10.7;1
201007;13.5;1
201008;12.2;1
201009;9;1
201010;6.4;1
201011;3.4;1
201012;-3.7;1
201101;1.5;1
201102;2.9;1
201103;2.4;1
201104;5.3;1
201105;6.6;1
201106;11.4;1
201107;10.7;1
201108;12.6;1
201109;11.2;1
201110;7.7;1
201111;5.2;1
201112;3.6;1
201201;2.3;1
201202;-2.7;1
201203;2.7;1
201204;3.2;1
201205;7.7;1
201206;11;1
201207;11.7;1
201208;12.1;1
201209;8.3;1
201210;8.2;1
201211;4.4;1
201212;2.9;1
201301;0.6;1
201302;-0.7;1
201303;0.6;1
201304;3.3;1
201305;6.5;1
201306;10.4;1
201307;13.6;1
201308;11.6;1
201309;9.7;1
201310;9.3;1
201311;3.7;1
201312;1.7;1
201401;3.4;1
201402;3.4;1
201403;1.9;1
201404;4.9;1
201405;7.3;1
201406;10.2;1
201407;13.1;1
201408;11.7;1
201409;10.8;1
201410;9.2;1
201411;6.2;1
201412;1.9;1
201501;0.8;1
201502;0;1
201503;2;1
201504;3.7;1
201505;7.2;1
201506;9.7;1
201507;12.9;1
201508;12.9;1
201509;8.4;1
201510;6.5;1
201511;6.8;1
201512;6.4;1
201601;1.9;0
201602;2.4;0
201603;1.8;0
201604;3.5;0
201605;7.6;0
201606;12.6;0
201607;12.7;0
201608;12.5;0
201609;12;0
201610;5.5;0
201611;3.8;0
201612;-0.3;0
201701;-1.8;0
201702;3.2;0
201703;4.7;0
201704;1.8;0
201705;8.7;0
201706;12.1;0
201707;13.1;0
201708;12.5;0
201709;10;0
201710;8.8;0
201711;3;0
201712;2.3;0
201801;4.3;0
201802;-1.7;0
201803;2.4;0
201804;6.4;0
201805;8.3;0
201806;11.8;0
201807;14.6;0
201808;13.1;0
201809;8.3;0
201810;6.7;0
201811;3.9;0
201812;3.7;0
201901;0.8;0
201902;0.4;0
201903;4.4;0
201904;3.6;0
201905;5.8;0
201906;11.4;0
201907;12;0
201908;12.1;0
201909;9.8;0
201910;9.5;0
201911;4.7;0
201912;3.1;0
202001;3;0
202002;4.7;0
202003;2.6;0
202004;4.7;0
202005;6.8;0
202006;10.9;0
202007;11.6;0
202008;14.6;0
202009;10.7;0
202010;8.6;0
202011;4.7;0
202012;3.5;0
202101;1;0
202102;1.5;0
202103;1.3;0
202104;0.5;0
202105;6;0
202106;12.1;0
202107;13.4;0
202108;12;0
202109;10.7;0
202110;6.2;0
202111;2.9;0
202112;3.9;0
202201;1;0
202202;2.8;0
202203;2.4;0
202204;3;0
202205;7.7;0
202206;10.9;0
202207;11.7;0
202208;13;0
202209;9.5;0
202210;9.9;0
202211;5.9;0
202212;1.4;0
