# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 74093001
# NOM_USUEL= CRAN-GEVRIER
# LATITUDE (°) = 45.911
# LONGITUDE(°)= 6.108
# ALTITUDE (m) = 426
# NUM_SERIE= MTN274093001
# Amplitude minimale détectable de la série = 0.22
# Période homogénéisée : 195101 202012
# Date(s) de rupture(s) d'homogénéité : 195212 195612 197612 201712
#     Periode homogénéisée  195101 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196111;0.5;1
196112;-0.7;1
196201;-0.2;1
196202;-2.4;1
196203;-1.6;1
196204;3.3;1
196205;6.3;1
196206;9.8;1
196207;12.2;1
196208;13.2;1
196209;9.5;1
196210;5.5;1
196211;-0.7;1
196212;-4.4;1
196301;-7.5;1
196302;-6.2;1
196303;0;1
196304;4.7;1
196305;6.8;1
196306;11.8;1
196307;13.9;1
196308;12;1
196309;10.4;1
196310;5.3;1
196311;3.6;1
196312;-4.5;1
196401;-4.5;1
196402;-1.3;1
196403;1.4;1
196404;4.9;1
196405;9.3;1
196406;12.2;1
196407;13.4;1
196408;12.3;1
196409;10.7;1
196410;5.4;1
196411;3;1
196412;-2.3;1
196501;-3.8;1
196502;-6;1
196503;-0.4;1
196504;2.3;1
196505;7.2;1
196506;13.2;1
196507;12.6;1
196508;11.6;1
196509;8.4;1
196510;6.9;1
196511;1.7;1
196512;-0.2;1
196601;-3.1;1
196602;1.9;1
196603;-0.7;1
196604;5.1;1
196605;7.7;1
196606;11.7;1
196607;12;1
196608;12;1
196609;10.9;1
196610;8.2;1
196611;-0.5;1
196612;-2;1
196701;-3.6;1
196702;-1.5;1
196703;2;1
196704;2.3;1
196705;7.4;1
196706;9.9;1
196707;14;1
196708;13.2;1
196709;9.6;1
196710;7;1
196711;1.7;1
196712;-3.6;1
196801;-4.2;1
196802;-0.4;1
196803;-0.1;1
196804;4.6;1
196805;7.6;1
196806;11.2;1
196807;12.7;1
196808;11.8;1
196809;8.9;1
196810;7.2;1
196811;2.3;1
196812;-1.1;1
196901;-2.2;1
196902;-3.7;1
196903;2;1
196904;4.5;1
196905;8.8;1
196906;10.7;1
196907;14.1;1
196908;13.2;1
196909;12.4;1
196910;5.4;1
196911;0.5;1
196912;-3.9;1
197001;-0.6;1
197002;-0.5;1
197003;-2;1
197004;2.1;1
197005;7.2;1
197006;13.4;1
197007;13.2;1
197008;13.6;1
197009;10.2;1
197010;4.8;1
197011;1.7;1
197012;-1.5;1
197101;-4.8;1
197102;-2.1;1
197103;-2.8;1
197104;5.5;1
197105;9.5;1
197106;10.9;1
197107;14;1
197108;14.3;1
197109;9.2;1
197110;5.6;1
197111;0.3;1
197112;-2.5;1
197201;-1.7;1
197202;-0.8;1
197203;1.1;1
197204;3.7;1
197205;7.3;1
197206;10.5;1
197207;12.9;1
197208;12;1
197209;7;1
197210;4.3;1
197211;1.7;1
197212;-3.1;1
197301;-3.1;1
197302;-2.9;1
197303;-2;1
197304;1.2;1
197305;9;1
197306;13.3;1
197307;13;1
197308;14.8;1
197309;10.7;1
197310;4.7;1
197311;-0.2;1
197312;-2.8;1
197401;-0.1;1
197402;0.9;1
197403;2.9;1
197404;3.6;1
197405;6.7;1
197406;10.5;1
197407;13.2;1
197408;13.7;1
197409;9.7;1
197410;2;1
197411;2.2;1
197412;-0.2;1
197501;0.5;1
197502;-1.3;1
197503;0.3;1
197504;3.4;1
197505;8.4;1
197506;10.3;1
197507;13.9;1
197508;14.7;1
197509;12.2;1
197510;4.8;1
197511;2.1;1
197512;-1.3;1
197601;-2.6;1
197602;-0.8;1
197603;0.4;1
197604;3.7;1
197605;8.7;1
197606;11.5;1
197607;13.6;1
197608;12.2;1
197609;9.6;1
197610;7.5;1
197611;2;1
197612;-3.2;1
197701;-1;1
197702;2.1;1
197703;2.1;1
197704;3.9;1
197705;7.7;1
197706;11.3;1
197707;13.3;1
197708;12.2;1
197709;8.8;1
197710;6.9;1
197711;1;1
197712;-1.1;1
197801;-1.5;1
197802;-1.1;1
197803;1.2;1
197804;3;1
197805;7.8;1
197806;11.1;1
197807;13.2;1
197808;12;1
197809;8.8;1
197810;4.3;1
197811;0;1
197812;0.6;1
197901;-5.2;1
197902;1;1
197903;2.8;1
197904;3.4;1
197905;7.2;1
197906;13.1;1
197907;13.3;1
197908;12.4;1
197909;10.3;1
197910;8.2;1
197911;0.7;1
197912;0.2;1
198001;-1.9;1
198002;0.9;1
198003;1.7;1
198004;2.8;1
198005;7.1;1
198006;10;1
198007;11.4;1
198008;13.5;1
198009;10.1;1
198010;4.7;1
198011;0.3;1
198012;-4.3;1
198101;-5;1
198102;-4.8;1
198103;3.2;1
198104;5.2;1
198105;8.5;1
198106;11.2;1
198107;12.3;1
198108;12.4;1
198109;11.6;1
198110;6;1
198111;0.2;1
198112;-0.8;1
198201;-0.5;1
198202;-1.3;1
198203;0.2;1
198204;2.2;1
198205;6.8;1
198206;12.8;1
198207;14.7;1
198208;13;1
198209;11.1;1
198210;6.5;1
198211;2.2;1
198212;0.4;1
198301;-2.2;1
198302;-3.3;1
198303;0.3;1
198304;3.8;1
198305;7;1
198306;12.3;1
198307;14.9;1
198308;14.1;1
198309;10.8;1
198310;5.3;1
198311;1.3;1
198312;-1.6;1
198401;-1.5;1
198402;-1.6;1
198403;-1.5;1
198404;1.7;1
198405;6.2;1
198406;10.4;1
198407;12.1;1
198408;12.7;1
198409;9.5;1
198410;5.7;1
198411;3;1
198412;-0.7;1
198501;-7.5;1
198502;-2.8;1
198503;-0.6;1
198504;4.4;1
198505;8.2;1
198506;10.8;1
198507;14.4;1
198508;12.5;1
198509;10.4;1
198510;5.6;1
198511;-0.3;1
198512;-1;1
198601;-1.7;1
198602;-4.2;1
198603;0.5;1
198604;3.6;1
198605;10.2;1
198606;11.7;1
198607;13.6;1
198608;12.9;1
198609;10.6;1
198610;8.2;1
198611;0.6;1
198612;-1.2;1
198701;-4.8;1
198702;-0.3;1
198703;0.6;1
198704;4.4;1
198705;6.1;1
198706;11;1
198707;15.1;1
198708;13.6;1
198709;11.9;1
198710;9.1;1
198711;3;1
198712;0.8;1
198801;1.3;1
198802;-0.8;1
198803;2;1
198804;5.7;1
198805;10.3;1
198806;11.8;1
198807;13.7;1
198808;14.1;1
198809;10;1
198810;8.6;1
198811;1.3;1
198812;-0.8;1
198901;-2.9;1
198902;-1.5;1
198903;2.3;1
198904;4.3;1
198905;8.8;1
198906;10.5;1
198907;14.8;1
198908;13.5;1
198909;10.8;1
198910;5;1
198911;0.3;1
198912;-1.2;1
199001;-4.6;1
199002;0.9;1
199003;1.5;1
199004;3.5;1
199005;9.9;1
199006;12;1
199007;14;1
199008;13.7;1
199009;9;1
199010;8.4;1
199011;2.7;1
199012;-2.6;1
199101;-0.5;1
199102;-4.6;1
199103;3.8;1
199104;2.5;1
199105;5.7;1
199106;11.5;1
199107;14.9;1
199108;14.2;1
199109;12.7;1
199110;5.7;1
199111;2.3;1
199112;-3;1
199201;-3.7;1
199202;-1.9;1
199203;2.1;1
199204;4.6;1
199205;9.7;1
199206;12.2;1
199207;14.4;1
199208;15.3;1
199209;10.6;1
199210;6.5;1
199211;4.4;1
199212;0.3;1
199301;-1.2;1
199302;-3.3;1
199303;-0.2;1
199304;5.2;1
199305;9.6;1
199306;12.6;1
199307;13.3;1
199308;13.9;1
199309;10.4;1
199310;6.8;1
199311;1.7;1
199312;0.8;1
199401;-0.1;1
199402;-0.2;1
199403;4;1
199404;3.7;1
199405;10.5;1
199406;12.1;1
199407;16.6;1
199408;15.2;1
199409;11.3;1
199410;7.5;1
199411;5.4;1
199412;1.4;1
199501;-1.6;1
199502;1.9;1
199503;0.2;1
199504;5;1
199505;8;1
199506;11.1;1
199507;16.4;1
199508;14.6;1
199509;9.5;1
199510;9.4;1
199511;2.2;1
199512;0.3;1
199601;0.8;1
199602;-2.2;1
199603;0;1
199604;4.6;1
199605;9.3;1
199606;13.2;1
199607;13.7;1
199608;13.7;1
199609;8;1
199610;6.9;1
199611;2.9;1
199612;0.7;1
199701;-0.7;1
199702;0.7;1
199703;2;1
199704;3.3;1
199705;9.7;1
199706;12.5;1
199707;13.1;1
199708;15.4;1
199709;11.1;1
199710;6.3;1
199711;2.5;1
199712;1.1;1
199801;-0.1;1
199802;-1.6;1
199803;1;1
199804;4.6;1
199805;9.3;1
199806;12.7;1
199807;14.6;1
199808;14.1;1
199809;11.1;1
199810;7.3;1
199811;0.1;1
199812;-3.3;1
199901;-1.4;1
199902;-2.4;1
199903;1.8;1
199904;4.8;1
199905;11.6;1
199906;11.4;1
199907;15;1
199908;14.8;1
199909;12.5;1
199910;7.1;1
199911;0.4;1
199912;-1.5;1
200001;-3.2;1
200002;-0.5;1
200003;1.1;1
200004;4.9;1
200005;9.7;1
200006;12.6;1
200007;12.3;1
200008;13.7;1
200009;10.1;1
200010;7.2;1
200011;3.3;1
200012;0.9;1
200101;-0.2;1
200102;0.2;1
200103;5.3;1
200104;4;1
200105;10.7;1
200106;11.1;1
200107;14.5;1
200108;14.4;1
200109;8.5;1
200110;9.6;1
200111;1;1
200112;-2.2;1
200201;-3.9;1
200202;1.7;1
200203;1.8;1
200204;3.8;1
200205;7.9;1
200206;13.5;1
200207;13.9;1
200208;13.4;1
200209;10.1;1
200210;7;1
200211;4.2;1
200212;2.9;1
200301;-1.4;1
200302;-4.1;1
200303;0.5;1
200304;4.4;1
200305;9.6;1
200306;16.3;1
200307;15.2;1
200308;16.2;1
200309;10;1
200310;5.1;1
200311;1.9;1
200312;-1.3;1
200401;-0.9;1
200402;-1.7;1
200403;1.1;1
200404;4.6;1
200405;7.9;1
200406;12.4;1
200407;14.2;1
200408;14.8;1
200409;10.5;1
200410;9;1
200411;1.3;1
200412;-1;1
200501;-3.6;1
200502;-4.3;1
200503;0.1;1
200504;4.2;1
200505;8.7;1
200506;13.6;1
200507;13.7;1
200508;12.5;1
200509;11.6;1
200510;7.4;1
200511;1.9;1
200512;-1.3;1
200601;-3.5;1
200602;-2.5;1
200603;1.7;1
200604;5.1;1
200605;9.9;1
200606;13;1
200607;17.5;1
200608;12.7;1
200609;13.8;1
200610;9.2;1
200611;3.1;1
200612;-0.6;1
200701;0.9;1
200702;1.2;1
200703;1.4;1
200704;6.9;1
200705;10.1;1
200706;13.7;1
200707;13.4;1
200708;13.9;1
200709;9.2;1
200710;6.5;1
200711;0.6;1
200712;-1.5;1
200801;-0.6;1
200802;-1.5;1
200803;1.6;1
200804;4.5;1
200805;10.8;1
200806;13.2;1
200807;14.1;1
200808;13.7;1
200809;9.8;1
200810;7.5;1
200811;2.5;1
200812;-1.8;1
200901;-3.5;1
200902;-2.6;1
200903;0.8;1
200904;6;1
200905;10.5;1
200906;12.7;1
200907;14.8;1
200908;14.7;1
200909;11.7;1
200910;5.6;1
200911;4.2;1
200912;-0.4;1
201001;-3.5;1
201002;-1.6;1
201003;0.7;1
201004;4.3;1
201005;9.1;1
201006;12.8;1
201007;16.1;1
201008;14;1
201009;9;1
201010;6.3;1
201011;2.6;1
201012;-3.6;1
201101;-1.5;1
201102;-1.4;1
201103;1.9;1
201104;5.9;1
201105;9.8;1
201106;13.3;1
201107;12.6;1
201108;14.2;1
201109;12.1;1
201110;6.8;1
201111;2.1;1
201112;0.6;1
201201;-0.3;1
201202;-6.4;1
201203;1.3;1
201204;6.3;1
201205;9.6;1
201206;14;1
201207;14.8;1
201208;15;1
201209;10.8;1
201210;7.7;1
201211;3.6;1
201212;-0.8;1
201301;-2.3;1
201302;-3.6;1
201303;1.4;1
201304;5.6;1
201305;7.6;1
201306;12.5;1
201307;15.7;1
201308;14.4;1
201309;11.2;1
201310;9.6;1
201311;2.7;1
201312;-2.7;1
201401;0.2;1
201402;0.8;1
201403;1.7;1
201404;6.5;1
201405;8.3;1
201406;13.3;1
201407;14.7;1
201408;13.8;1
201409;11.9;1
201410;9.4;1
201411;4.6;1
201412;0.7;1
201501;-1.2;1
201502;-1.9;1
201503;2.1;1
201504;5;1
201505;9.9;1
201506;14.1;1
201507;17.1;1
201508;15.2;1
201509;9.3;1
201510;6.1;1
201511;2.1;1
201512;-0.6;1
201601;1;1
201602;1.7;1
201603;0.4;1
201604;5.3;1
201605;8.4;1
201606;13.3;1
201607;14.7;1
201608;13.8;1
201609;12.5;1
201610;5.4;1
201611;2.7;1
201612;-4;1
201701;-5;1
201702;0.3;1
201703;3.4;1
201704;3.6;1
201705;9.2;1
201706;15.5;1
201707;15.7;1
201708;15.3;1
201709;9;1
201710;5.9;1
201711;1.7;1
201712;-0.8;1
201801;2.2;1
201802;-1.1;1
201803;1.4;1
201804;6.8;1
201805;10.7;1
201806;13.9;1
201807;15.5;1
201808;15.6;1
201809;11.6;1
201810;6.8;1
201811;3.7;1
201812;1.5;1
201901;-1.8;1
201902;-2.2;1
201903;1.6;1
201904;4.2;1
201905;7.1;1
201906;13.6;1
201907;15.9;1
201908;14.3;1
201909;11.8;1
201910;8.8;1
201911;3.3;1
201912;2.1;1
202001;-1.8;1
202002;1.2;1
202003;2.5;1
202004;5.6;1
202005;9.8;1
202006;12.8;1
202007;15.2;1
202008;15;1
202009;11.8;1
202010;6.4;1
202011;2.4;1
202012;0.9;1
202101;-1.1;0
202102;1.6;0
202103;1.3;0
202104;3.3;0
202105;7.1;0
202106;14.6;0
202107;14.7;0
202108;13.5;0
202109;12.3;0
202110;5.3;0
202111;2.6;0
202112;-0.2;0
202201;-2.7;0
202202;0;0
202203;1.1;0
202204;4.6;0
202205;10.8;0
202206;15;0
202207;16;0
202208;15.6;0
202209;11.3;0
202210;10.1;0
202211;4;0
202212;1.7;0
