# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 29155005
# NOM_USUEL= OUESSANT-STIFF
# LATITUDE (°) = 48.473
# LONGITUDE(°)= -5.057
# ALTITUDE (m) = 64
# NUM_SERIE= MTN129155005
# Amplitude minimale détectable de la série = 0.2
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 198012 199508
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196401;4.4;1
196402;5.9;1
196403;5.9;1
196404;7.2;1
196405;10.2;1
196406;12;1
196407;13.4;1
196408;13.2;1
196409;13.3;1
196410;10.2;1
196411;8.5;1
196412;6.8;1
196501;5.6;1
196502;3.5;1
196503;6.1;1
196504;7.9;1
196505;9.5;1
196506;11.3;1
196507;12.9;1
196508;13.6;1
196509;11.3;1
196510;11.8;1
196511;7.4;1
196512;8;1
196601;5.6;1
196602;7.9;1
196603;7.6;1
196604;8.7;1
196605;9.9;1
196606;12.4;1
196607;13.5;1
196608;13.2;1
196609;13.3;1
196610;11.4;1
196611;7.7;1
196612;8;1
196701;6.3;1
196702;5.7;1
196703;6.6;1
196704;7.4;1
196705;8.6;1
196706;11.4;1
196707;13.2;1
196708;13.3;1
196709;12.3;1
196710;11.1;1
196711;7.9;1
196712;6.5;1
196801;6.5;1
196802;4.3;1
196803;6.4;1
196804;6.4;1
196805;8.4;1
196806;11.2;1
196807;12.2;1
196808;13;1
196809;12.9;1
196810;12.6;1
196811;9.3;1
196812;7.1;1
196901;7.2;1
196902;3.8;1
196903;6.4;1
196904;7.5;1
196905;9.3;1
196906;11.4;1
196907;12.8;1
196908;13.4;1
196909;12.7;1
196910;12.3;1
196911;8.2;1
196912;6.4;1
197001;6.5;1
197002;5.5;1
197003;5.3;1
197004;6.9;1
197005;9.4;1
197006;12;1
197007;12.9;1
197008;13.1;1
197009;13;1
197010;10.9;1
197011;9.4;1
197012;5.7;1
197101;6.6;1
197102;5.6;1
197103;5.4;1
197104;7.3;1
197105;9.1;1
197106;11;1
197107;13.4;1
197108;14.2;1
197109;13.4;1
197110;12.2;1
197111;8.4;1
197112;7.1;1
197201;5.8;1
197202;6;1
197203;6.4;1
197204;7.8;1
197205;8.6;1
197206;9.7;1
197207;11.7;1
197208;12.3;1
197209;11.2;1
197210;10.3;1
197211;8.3;1
197212;7.3;1
197301;5.2;1
197302;6;1
197303;6.1;1
197304;6.9;1
197305;9.3;1
197306;11.6;1
197307;12.6;1
197308;13.4;1
197309;12.5;1
197310;10.4;1
197311;9;1
197312;6.8;1
197401;7.2;1
197402;6;1
197403;5.6;1
197404;6.9;1
197405;9;1
197406;11.3;1
197407;12.8;1
197408;13;1
197409;11.5;1
197410;9;1
197411;8.7;1
197412;8.5;1
197501;7.8;1
197502;6.7;1
197503;5.8;1
197504;7;1
197505;8.6;1
197506;10.9;1
197507;13.1;1
197508;13.7;1
197509;11.1;1
197510;9.9;1
197511;8.8;1
197512;6.6;1
197601;7;1
197602;5.5;1
197603;6.1;1
197604;7;1
197605;9.1;1
197606;12.4;1
197607;13.5;1
197608;13.2;1
197609;11.9;1
197610;10.9;1
197611;8.9;1
197612;5.5;1
197701;5.5;1
197702;7.1;1
197703;7.5;1
197704;7.2;1
197705;9.1;1
197706;10.5;1
197707;13;1
197708;12.8;1
197709;11.9;1
197710;11.8;1
197711;8;1
197712;6.9;1
197801;5.5;1
197802;5.5;1
197803;6.5;1
197804;6.3;1
197805;9.2;1
197806;10.7;1
197807;11.8;1
197808;12.5;1
197809;12.2;1
197810;11.2;1
197811;9.6;1
197812;7.1;1
197901;3.4;1
197902;4.7;1
197903;5.5;1
197904;6.8;1
197905;7.4;1
197906;10.8;1
197907;12.3;1
197908;12.7;1
197909;11.4;1
197910;11.2;1
197911;8.8;1
197912;7.6;1
198001;4.6;1
198002;7.4;1
198003;5.7;1
198004;7.5;1
198005;8.5;1
198006;11.1;1
198007;12;1
198008;13.6;1
198009;12.8;1
198010;9.9;1
198011;7.2;1
198012;7.3;1
198101;6.9;1
198102;4.5;1
198103;7.9;1
198104;7.3;1
198105;9.5;1
198106;11.4;1
198107;12.9;1
198108;13;1
198109;13.3;1
198110;10;1
198111;9;1
198112;6.8;1
198201;6.5;1
198202;6.5;1
198203;6.6;1
198204;8.1;1
198205;9.3;1
198206;12;1
198207;13.2;1
198208;13.9;1
198209;12.2;1
198210;10.9;1
198211;9.5;1
198212;6.9;1
198301;7.4;1
198302;3.3;1
198303;6.8;1
198304;6.3;1
198305;8.7;1
198306;11.7;1
198307;14.2;1
198308;13.7;1
198309;12.8;1
198310;10.7;1
198311;8.8;1
198312;7.6;1
198401;5.9;1
198402;5.2;1
198403;5;1
198404;6.9;1
198405;8.5;1
198406;10.9;1
198407;13;1
198408;13.8;1
198409;12.5;1
198410;10.8;1
198411;9.3;1
198412;7.3;1
198501;3.3;1
198502;4.3;1
198503;5.6;1
198504;7.7;1
198505;9.6;1
198506;11.8;1
198507;13.1;1
198508;13.4;1
198509;13.2;1
198510;11.3;1
198511;7.4;1
198512;8.8;1
198601;6.6;1
198602;0.9;1
198603;5.4;1
198604;4.9;1
198605;8;1
198606;10.6;1
198607;12.6;1
198608;11.8;1
198609;10.6;1
198610;10.4;1
198611;8;1
198612;7.3;1
198701;1.6;1
198702;5;1
198703;5.3;1
198704;8;1
198705;8.5;1
198706;10.9;1
198707;12.9;1
198708;13.1;1
198709;13.3;1
198710;9.6;1
198711;8.9;1
198712;7.3;1
198801;7.3;1
198802;6.2;1
198803;7.6;1
198804;8.4;1
198805;10.3;1
198806;12.3;1
198807;13.2;1
198808;13.7;1
198809;13;1
198810;11.2;1
198811;8.6;1
198812;9.8;1
198901;7.7;1
198902;7.6;1
198903;8.2;1
198904;6.8;1
198905;10.7;1
198906;12.1;1
198907;13.9;1
198908;14;1
198909;13.1;1
198910;11.8;1
198911;7.6;1
198912;6.4;1
199001;7.9;1
199002;7.5;1
199003;7.6;1
199004;7.1;1
199005;10.7;1
199006;11.3;1
199007;13.3;1
199008;14.4;1
199009;12.6;1
199010;11.4;1
199011;8.1;1
199012;5.4;1
199101;5;1
199102;3.3;1
199103;7.5;1
199104;7.3;1
199105;9.1;1
199106;11.1;1
199107;13;1
199108;14.1;1
199109;13.6;1
199110;10.7;1
199111;8.8;1
199112;6;1
199201;5.4;1
199202;6.3;1
199203;7.3;1
199204;7.5;1
199205;10.2;1
199206;12.4;1
199207;14.1;1
199208;14.2;1
199209;12.5;1
199210;9.7;1
199211;9.6;1
199212;6;1
199301;8.4;1
199302;5.8;1
199303;7.2;1
199304;9.1;1
199305;10.2;1
199306;12.3;1
199307;13.2;1
199308;13.3;1
199309;12.1;1
199310;9.8;1
199311;7.4;1
199312;8;1
199401;7.4;1
199402;6.1;1
199403;8.2;1
199404;7.7;1
199405;9.7;1
199406;12;1
199407;13.7;1
199408;14.3;1
199409;12.5;1
199410;11.5;1
199411;11.5;1
199412;9.6;1
199501;7.7;1
199502;8.6;1
199503;6.9;1
199504;8;1
199505;10.4;1
199506;12.1;1
199507;14.2;1
199508;14.9;1
199509;12.4;1
199510;13;1
199511;9.4;1
199512;6.5;1
199601;7.3;1
199602;4.9;1
199603;6.4;1
199604;7.9;1
199605;8.5;1
199606;12.1;1
199607;13.1;1
199608;13.3;1
199609;12.5;1
199610;11.8;1
199611;8.6;1
199612;5.6;1
199701;3.9;1
199702;7.5;1
199703;8.4;1
199704;8.5;1
199705;10;1
199706;12.2;1
199707;13.2;1
199708;15.3;1
199709;13.4;1
199710;12;1
199711;9.8;1
199712;7.8;1
199801;5.8;1
199802;7.2;1
199803;8.1;1
199804;7.1;1
199805;10.8;1
199806;12.4;1
199807;13.6;1
199808;13.7;1
199809;13.6;1
199810;11.7;1
199811;8.5;1
199812;8.1;1
199901;7.6;1
199902;7.1;1
199903;7.5;1
199904;8.7;1
199905;11;1
199906;11.7;1
199907;14.2;1
199908;14.4;1
199909;13.5;1
199910;11.4;1
199911;9.8;1
199912;7.3;1
200001;6.8;1
200002;7.7;1
200003;7;1
200004;7.4;1
200005;10.2;1
200006;12.3;1
200007;13.3;1
200008;14;1
200009;13.6;1
200010;10.5;1
200011;8;1
200012;8.2;1
200101;6.1;1
200102;7;1
200103;7.8;1
200104;8.2;1
200105;10.3;1
200106;12.1;1
200107;13.6;1
200108;14.4;1
200109;12.9;1
200110;12.9;1
200111;9.2;1
200112;6;1
200201;7.7;1
200202;7.9;1
200203;8.2;1
200204;8.2;1
200205;9.7;1
200206;11.4;1
200207;12.9;1
200208;13.3;1
200209;12.8;1
200210;11.3;1
200211;9.9;1
200212;7.9;1
200301;5.7;1
200302;5.9;1
200303;7.6;1
200304;8.5;1
200305;10;1
200306;12.6;1
200307;14.3;1
200308;14.7;1
200309;13.2;1
200310;10.4;1
200311;9.6;1
200312;7.4;1
200401;7.2;1
200402;6.1;1
200403;6.4;1
200404;7.8;1
200405;9.9;1
200406;12.6;1
200407;13.1;1
200408;14.5;1
200409;13.6;1
200410;11;1
200411;10;1
200412;7.1;1
200501;7.8;1
200502;5.2;1
200503;6.9;1
200504;7.8;1
200505;9.8;1
200506;12.5;1
200507;13.9;1
200508;13.4;1
200509;13.3;1
200510;12.6;1
200511;8.2;1
200512;7;1
200601;5.8;1
200602;5;1
200603;5.9;1
200604;7.8;1
200605;9.9;1
200606;12.1;1
200607;14.7;1
200608;14;1
200609;14.3;1
200610;13.2;1
200611;10.1;1
200612;8.3;1
200701;8;1
200702;7.9;1
200703;7.3;1
200704;9.6;1
200705;10.8;1
200706;12.5;1
200707;13.2;1
200708;13.5;1
200709;12.3;1
200710;11;1
200711;9.1;1
200712;6.9;1
200801;7.5;1
200802;6.4;1
200803;7.1;1
200804;7.6;1
200805;11.3;1
200806;12.4;1
200807;13.5;1
200808;13.8;1
200809;12.6;1
200810;10.4;1
200811;9;1
200812;5.8;1
200901;5.2;1
200902;5.2;1
200903;7;1
200904;8;1
200905;9.9;1
200906;12.2;1
200907;13.9;1
200908;14.1;1
200909;12.9;1
200910;12.4;1
200911;9.5;1
200912;6.4;1
201001;4.7;1
201002;5.1;1
201003;6.4;1
201004;7.8;1
201005;9.7;1
201006;12.5;1
201007;14.4;1
201008;14;1
201009;13;1
201010;11.8;1
201011;8;1
201012;5;1
201101;6.7;1
201102;7.8;1
201103;7;1
201104;9.7;1
201105;10.6;1
201106;11.8;1
201107;13;1
201108;13.2;1
201109;13.6;1
201110;12.3;1
201111;11.7;1
201112;8.3;1
201201;8.1;1
201202;6.1;1
201203;8;1
201204;7.3;1
201205;10.2;1
201206;12.1;1
201207;13.1;1
201208;14.6;1
201209;12.4;1
201210;11.4;1
201211;8.5;1
201212;7.8;1
201301;7.3;1
201302;5.4;1
201303;5.1;1
201304;7.2;1
201305;8.9;1
201306;11.4;1
201307;13.8;1
201308;14.4;1
201309;12.9;1
201310;12.7;1
201311;9.4;1
201312;7.8;1
201401;7.1;1
201402;6.3;1
201403;7.2;1
201404;9;1
201405;10.1;1
201406;12.7;1
201407;14.7;1
201408;13.8;1
201409;14.1;1
201410;13;1
201411;10.3;1
201412;8.4;1
201501;7.2;1
201502;5.3;1
201503;7.6;1
201504;9;1
201505;10;1
201506;11.8;1
201507;14.1;1
201508;13.5;1
201509;12.2;1
201510;11.9;1
201511;11.3;1
201512;10.9;1
201601;7.9;1
201602;6.8;1
201603;6.5;1
201604;7.6;1
201605;10.5;1
201606;12.8;1
201607;14.2;1
201608;14.6;1
201609;14.4;1
201610;11;1
201611;8.8;1
201612;8.8;1
201701;6.2;0
201702;7;0
201703;8.8;0
201704;8.7;0
201705;11.2;0
201706;13;0
201707;14.1;0
201708;13.7;0
201709;12.6;0
201710;12.3;0
201711;9.3;0
201712;7.7;0
201801;7.8;0
201802;4.2;0
201803;5.8;0
201804;8.7;0
201805;10.2;0
201806;13;0
201807;15.1;0
201808;14.5;0
201809;13.3;0
201810;10.8;0
201811;9.1;0
201812;9.4;0
201901;7;0
201902;7.8;0
201903;8.3;0
201904;8.4;0
201905;10.3;0
201906;12;0
201907;14.4;0
201908;14.4;0
201909;13.3;0
201910;11.6;0
201911;8.8;0
201912;8.1;0
202001;7.8;0
202002;7.8;0
202003;7.3;0
202004;9.4;0
202005;11.2;0
202006;12.6;0
202007;13.7;0
202008;14.7;0
202009;13.2;0
202010;10.9;0
202011;10.4;0
202012;7.6;0
202101;6.6;0
202102;6.8;0
202103;7.5;0
202104;7.8;0
202105;9.5;0
202106;12.5;0
202107;14.1;0
202108;14.1;0
202109;13.9;0
202110;12.3;0
202111;9.4;0
202112;8.1;0
202201;7.5;0
202202;8.1;0
202203;8.3;0
202204;8.7;0
202205;11;0
202206;12.6;0
202207;14.5;0
202208;15.3;0
202209;13.7;0
202210;13.1;0
202211;10.4;0
202212;7.2;0
