# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 59343001
# NOM_USUEL= LILLE-LESQUIN
# LATITUDE (°) = 50.57
# LONGITUDE(°)= 3.098
# ALTITUDE (m) = 47
# NUM_SERIE= MTN459343001
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 196306 196912 198412 200809
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199210;5.3;1
199211;5.8;1
199212;1.9;1
199301;3.2;1
199302;0.6;1
199303;2.4;1
199304;7.2;1
199305;10.4;1
199306;11.9;1
199307;12.6;1
199308;11.5;1
199309;10.2;1
199310;6.9;1
199311;0.7;1
199312;3.4;1
199401;3.1;1
199402;0.3;1
199403;4.7;1
199404;5.1;1
199405;8.7;1
199406;10.8;1
199407;15.4;1
199408;13.6;1
199409;11.1;1
199410;6.4;1
199411;8.3;1
199412;3;1
199501;1.9;1
199502;4.6;1
199503;2.3;1
199504;5.9;1
199505;8.1;1
199506;11.2;1
199507;15.5;1
199508;15.5;1
199509;11;1
199510;9.8;1
199511;4.5;1
199512;-1.1;1
199601;-0.2;1
199602;-0.8;1
199603;0.7;1
199604;5.2;1
199605;7.2;1
199606;11.4;1
199607;12.5;1
199608;12.9;1
199609;9.2;1
199610;7.8;1
199611;3.6;1
199612;-0.9;1
199701;-2.9;1
199702;4.2;1
199703;5.4;1
199704;4.4;1
199705;8.6;1
199706;12.3;1
199707;13.3;1
199708;16.1;1
199709;9.8;1
199710;6.8;1
199711;4.9;1
199712;3.2;1
199801;2;1
199802;2.5;1
199803;4.9;1
199804;6.3;1
199805;10.9;1
199806;12.3;1
199807;12.9;1
199808;12.4;1
199809;12;1
199810;7.7;1
199811;1.5;1
199812;2.9;1
199901;3.3;1
199902;1.3;1
199903;4.4;1
199904;6.5;1
199905;10.7;1
199906;11.2;1
199907;14.8;1
199908;13.6;1
199909;13.7;1
199910;7.7;1
199911;3.8;1
199912;2.3;1
200001;1.9;1
200002;3.6;1
200003;4.7;1
200004;6.3;1
200005;11;1
200006;12.1;1
200007;12.5;1
200008;13.6;1
200009;12.8;1
200010;8.8;1
200011;5.5;1
200012;3.7;1
200101;1.2;1
200102;2.6;1
200103;4.4;1
200104;5.3;1
200105;9.7;1
200106;10.9;1
200107;14.4;1
200108;14.9;1
200109;10.1;1
200110;11.5;1
200111;3.9;1
200112;0.6;1
200201;2.1;1
200202;4.6;1
200203;4.3;1
200204;5.6;1
200205;9.5;1
200206;12.5;1
200207;13.6;1
200208;14.5;1
200209;10.5;1
200210;7.5;1
200211;6;1
200212;3.2;1
200301;0.5;1
200302;-0.6;1
200303;4.4;1
200304;5.9;1
200305;9.3;1
200306;13.8;1
200307;14.5;1
200308;15.4;1
200309;10;1
200310;4.9;1
200311;5.5;1
200312;2.2;1
200401;1.2;1
200402;3;1
200403;2.8;1
200404;6.5;1
200405;8;1
200406;12.4;1
200407;13.2;1
200408;15.4;1
200409;12.2;1
200410;8.7;1
200411;4.3;1
200412;1.1;1
200501;2.6;1
200502;0.8;1
200503;3.7;1
200504;6.7;1
200505;8.6;1
200506;12.8;1
200507;14.4;1
200508;12.6;1
200509;12.2;1
200510;11.1;1
200511;3.8;1
200512;1.3;1
200601;-0.3;1
200602;0.7;1
200603;1.8;1
200604;5.6;1
200605;10.1;1
200606;12;1
200607;16.8;1
200608;13.6;1
200609;14.1;1
200610;11;1
200611;6.1;1
200612;3.3;1
200701;5;1
200702;4;1
200703;4;1
200704;7.9;1
200705;10.2;1
200706;13.5;1
200707;13.2;1
200708;13.2;1
200709;10.4;1
200710;7.4;1
200711;4.2;1
200712;1.6;1
200801;4;1
200802;2.3;1
200803;3.9;1
200804;5.1;1
200805;11.9;1
200806;12;1
200807;13.6;1
200808;13.8;1
200809;10.1;1
200810;7;1
200811;5;1
200812;0.9;1
200901;-2;1
200902;1.1;1
200903;3;1
200904;7.6;1
200905;9.2;1
200906;11.8;1
200907;13.7;1
200908;13.5;1
200909;11.6;1
200910;8.5;1
200911;7.1;1
200912;0.6;1
201001;-1.9;1
201002;0.1;1
201003;3.2;1
201004;4.8;1
201005;6.6;1
201006;12.2;1
201007;15.2;1
201008;13.3;1
201009;11;1
201010;7.5;1
201011;4.1;1
201012;-2.5;1
201101;2.2;1
201102;3.3;1
201103;3.2;1
201104;8.3;1
201105;9.3;1
201106;11.9;1
201107;12.2;1
201108;13.3;1
201109;12.2;1
201110;8.9;1
201111;5.6;1
201112;3.7;1
201201;2.9;1
201202;-1.8;1
201203;4.7;1
201204;4.8;1
201205;9.9;1
201206;11.7;1
201207;13.3;1
201208;14.1;1
201209;10.1;1
201210;8.2;1
201211;4.8;1
201212;3.1;1
201301;-0.4;1
201302;-0.2;1
201303;0.6;1
201304;4.7;1
201305;7.5;1
201306;11.5;1
201307;15.3;1
201308;14.2;1
201309;10.9;1
201310;10;1
201311;4.6;1
201312;3.3;1
201401;3.6;1
201402;4;1
201403;4.1;1
201404;7.7;1
201405;9.4;1
201406;12;1
201407;14.9;1
201408;12.7;1
201409;12.8;1
201410;10.7;1
201411;6.5;1
201412;2.2;1
201501;1.3;1
201502;0.9;1
201503;3.3;1
201504;5.2;1
201505;8.8;1
201506;11.5;1
201507;14.5;1
201508;14.4;1
201509;9.9;1
201510;7.5;1
201511;7.4;1
201512;7.5;1
201601;2.9;1
201602;2.7;1
201603;3.3;1
201604;4.9;1
201605;9.9;1
201606;13.1;1
201607;14.5;1
201608;14.3;1
201609;13.6;1
201610;7.1;1
201611;3.9;1
201612;1.8;1
201701;-0.8;1
201702;3.6;1
201703;5.7;1
201704;4.3;1
201705;10.8;1
201706;14.2;1
201707;14.3;1
201708;13.9;1
201709;10.5;1
201710;10.3;1
201711;4;1
201712;2.4;1
201801;4;1
201802;-1.2;1
201803;2.2;1
201804;8.2;1
201805;10.6;1
201806;13.1;1
201807;16.5;1
201808;14.6;1
201809;10.8;1
201810;8.3;1
201811;4.7;1
201812;3.8;1
201901;1.3;1
201902;2.4;1
201903;5.7;1
201904;6.3;1
201905;7.9;1
201906;13.1;1
201907;14.9;1
201908;14.1;1
201909;11.3;1
201910;9.9;1
201911;4.3;1
201912;3.5;1
202001;3.4;1
202002;4.8;1
202003;3.6;1
202004;7;1
202005;8.9;1
202006;12.6;1
202007;13.5;1
202008;16.1;1
202009;12.2;1
202010;9.2;1
202011;6.4;1
202012;3.8;1
202101;1.2;1
202102;2.1;1
202103;3.6;1
202104;3;1
202105;7.4;1
202106;14.1;1
202107;14.8;1
202108;13.8;1
202109;12.8;1
202110;7.7;1
202111;4.3;1
202112;4.2;1
202201;1.9;1
202202;3.6;1
202203;4;1
202204;6.1;1
202205;10.2;1
202206;13;1
202207;14.2;1
202208;16.2;1
202209;11.4;1
202210;10.7;1
202211;6.5;1
202212;1.8;1
