# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 37179001
# NOM_USUEL= TOURS
# LATITUDE (°) = 47.445
# LONGITUDE(°)= 0.727
# ALTITUDE (m) = 108
# NUM_SERIE= MTN237179001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195301 202212
# Date(s) de rupture(s) d'homogénéité : 195910 197812 198112
#     Periode homogénéisée  195301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199508;14.6;1
199509;9.7;1
199510;10.7;1
199511;3.4;1
199512;1.8;1
199601;3;1
199602;0.6;1
199603;2.5;1
199604;5.1;1
199605;7.6;1
199606;11.6;1
199607;12.5;1
199608;12.4;1
199609;8.9;1
199610;7.7;1
199611;4.4;1
199612;0.3;1
199701;-1.1;1
199702;3.5;1
199703;4.9;1
199704;3.9;1
199705;9.2;1
199706;11.8;1
199707;13.4;1
199708;16.9;1
199709;10.4;1
199710;7.7;1
199711;6.2;1
199712;3.6;1
199801;2.7;1
199802;1.8;1
199803;4.8;1
199804;6.2;1
199805;10.1;1
199806;11.7;1
199807;13.1;1
199808;12.6;1
199809;12.2;1
199810;9;1
199811;2;1
199812;2.9;1
199901;3.6;1
199902;2.3;1
199903;4.7;1
199904;6.5;1
199905;11.2;1
199906;11.5;1
199907;14.9;1
199908;14.1;1
199909;13.5;1
199910;9.1;1
199911;2.9;1
199912;2.9;1
200001;1.9;1
200002;4;1
200003;3.4;1
200004;6;1
200005;11;1
200006;13;1
200007;12.6;1
200008;14.1;1
200009;12.1;1
200010;8.8;1
200011;6;1
200012;5.4;1
200101;3.2;1
200102;2.9;1
200103;6.5;1
200104;5.5;1
200105;10.3;1
200106;11.5;1
200107;14.5;1
200108;14.9;1
200109;9.1;1
200110;11.7;1
200111;3.2;1
200112;0.4;1
200201;3.5;1
200202;5.4;1
200203;4.4;1
200204;5.7;1
200205;8.4;1
200206;12.4;1
200207;13;1
200208;13.8;1
200209;10.2;1
200210;8.6;1
200211;6.6;1
200212;5.4;1
200301;0.3;1
200302;0.7;1
200303;5;1
200304;5.9;1
200305;9.4;1
200306;15.4;1
200307;14.9;1
200308;17.5;1
200309;11.1;1
200310;6.3;1
200311;5.7;1
200312;2.8;1
200401;2.8;1
200402;1.7;1
200403;2.7;1
200404;5.9;1
200405;8.5;1
200406;12.1;1
200407;13.3;1
200408;15;1
200409;11.9;1
200410;9.4;1
200411;5.1;1
200412;1.6;1
200501;2.6;1
200502;0.6;1
200503;3.5;1
200504;6.1;1
200505;9;1
200506;13.3;1
200507;14.8;1
200508;12.6;1
200509;11.9;1
200510;12.2;1
200511;3.5;1
200512;0.3;1
200601;1.4;1
200602;0.9;1
200603;3.3;1
200604;5.8;1
200605;9.8;1
200606;12.9;1
200607;17.6;1
200608;12.7;1
200609;14.2;1
200610;11.9;1
200611;6.1;1
200612;2.3;1
200701;5;1
200702;5.2;1
200703;3.9;1
200704;8.1;1
200705;10.9;1
200706;13.5;1
200707;13.6;1
200708;13;1
200709;9.4;1
200710;8.2;1
200711;3.5;1
200712;1.7;1
200801;3.7;1
200802;3.2;1
200803;4.2;1
200804;5.3;1
200805;10.5;1
200806;12.2;1
200807;13.3;1
200808;13.8;1
200809;9.7;1
200810;7.1;1
200811;5.5;1
200812;1.4;1
200901;-0.9;1
200902;1.1;1
200903;3.2;1
200904;7.1;1
200905;10;1
200906;12.1;1
200907;13.8;1
200908;14.2;1
200909;12.1;1
200910;8;1
200911;7.7;1
200912;1.9;1
201001;-1.2;1
201002;1.2;1
201003;3.3;1
201004;6.1;1
201005;8.4;1
201006;13.2;1
201007;15.1;1
201008;13.9;1
201009;10.6;1
201010;7.7;1
201011;5;1
201012;-0.3;1
201101;2.4;1
201102;3.5;1
201103;4.9;1
201104;8.1;1
201105;9.5;1
201106;12.8;1
201107;13.1;1
201108;14.5;1
201109;13.1;1
201110;9.3;1
201111;7.7;1
201112;5.3;1
201201;4.1;1
201202;-1.9;1
201203;5.3;1
201204;5.4;1
201205;10.2;1
201206;12.9;1
201207;13.7;1
201208;14.9;1
201209;10.4;1
201210;10;1
201211;5.2;1
201212;4.5;1
201301;2.6;1
201302;1.2;1
201303;3.2;1
201304;5.5;1
201305;8.2;1
201306;12.2;1
201307;16.4;1
201308;13.8;1
201309;12.2;1
201310;11.3;1
201311;4.9;1
201312;2.5;1
201401;5.1;1
201402;4.8;1
201403;4.1;1
201404;7.3;1
201405;9.1;1
201406;12.8;1
201407;15.2;1
201408;13.4;1
201409;12.5;1
201410;10.5;1
201411;7.6;1
201412;3.1;1
201501;2.4;1
201502;1.1;1
201503;4.3;1
201504;6.9;1
201505;9.5;1
201506;12.8;1
201507;15.2;1
201508;15.1;1
201509;10.4;1
201510;8.2;1
201511;8.2;1
201512;5.9;1
201601;3.7;1
201602;3.5;1
201603;3.6;1
201604;4.7;1
201605;9.1;1
201606;13.5;1
201607;14.4;1
201608;14.7;1
201609;13.6;1
201610;7.1;1
201611;5.3;1
201612;1.3;1
201701;-0.2;1
201702;4.1;1
201703;6.5;1
201704;4.6;1
201705;10.4;1
201706;14.3;1
201707;15.7;1
201708;15.1;1
201709;11.2;1
201710;10.2;1
201711;4.6;1
201712;2.9;1
201801;5.9;1
201802;-0.4;1
201803;4.1;1
201804;8.4;1
201805;10.2;1
201806;14.4;1
201807;16.7;1
201808;15.2;1
201809;11.5;1
201810;8.9;1
201811;5.7;1
201812;5;1
201901;2.3;1
201902;3.2;1
201903;5.4;1
201904;5.8;1
201905;8.3;1
201906;13.6;1
201907;15.7;1
201908;14.9;1
201909;12.1;1
201910;10.9;1
201911;5.9;1
201912;5;1
202001;4.5;1
202002;6.2;1
202003;5;1
202004;8.3;1
202005;10.1;1
202006;12.7;1
202007;14.2;1
202008;15.7;1
202009;13.3;1
202010;9.4;1
202011;6.2;1
202012;4.4;1
202101;2.1;1
202102;4.2;1
202103;3;1
202104;4.1;1
202105;8.3;1
202106;14.2;1
202107;14.7;1
202108;13.9;1
202109;13.7;1
202110;7.7;1
202111;3.4;1
202112;4.2;1
202201;2.3;1
202202;3.5;1
202203;5.4;1
202204;6.6;1
202205;11.1;1
202206;14;1
202207;15.2;1
202208;17.1;1
202209;12.2;1
202210;12.4;1
202211;7;1
202212;3.6;1
