# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 74137001
# NOM_USUEL= GROISY_SAPC
# LATITUDE (°) = 46.013
# LONGITUDE(°)= 6.175
# ALTITUDE (m) = 670
# NUM_SERIE= MTN174137001
# Amplitude minimale détectable de la série = 0.18
# Période homogénéisée : 195101 202012
# Date(s) de rupture(s) d'homogénéité : 195312 197012 198212 200612 201712
#     Periode homogénéisée  195101 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199101;-1.4;1
199102;-3.8;1
199103;3.6;1
199104;2;1
199105;5;1
199106;9.8;1
199107;13.7;1
199108;13.9;1
199109;12;1
199110;5;1
199111;1.6;1
199112;-3.3;1
199201;-3.6;1
199202;-1.5;1
199203;2;1
199204;4.1;1
199205;8.7;1
199206;10.7;1
199207;13.4;1
199208;14.4;1
199209;9.8;1
199210;5.7;1
199211;3.7;1
199212;-0.4;1
199301;-0.8;1
199302;-3.5;1
199303;0.2;1
199304;4.2;1
199305;8.3;1
199306;11.1;1
199307;12.2;1
199308;13;1
199309;9.1;1
199310;5.6;1
199311;0.8;1
199312;-0.1;1
199401;-1;1
199402;-0.7;1
199403;3.9;1
199404;2.5;1
199405;8.6;1
199406;11;1
199407;15.2;1
199408;14.5;1
199409;10.1;1
199410;6.6;1
199411;4;1
199412;0.7;1
199501;-2.9;1
199502;0.8;1
199503;-0.4;1
199504;3.6;1
199505;6.9;1
199506;9.4;1
199507;14.5;1
199508;13;1
199509;8.2;1
199510;8.6;1
199511;1.6;1
199512;-0.7;1
199601;-1.4;1
199602;-3.2;1
199603;-0.9;1
199604;3.7;1
199605;7.3;1
199606;11.3;1
199607;11.9;1
199608;12;1
199609;7.1;1
199610;5.8;1
199611;1.2;1
199612;-1.1;1
199701;-1.8;1
199702;0.4;1
199703;2.1;1
199704;2;1
199705;8.3;1
199706;10.9;1
199707;12.1;1
199708;14.4;1
199709;11.3;1
199710;6;1
199711;2;1
199712;0.1;1
199801;-0.8;1
199802;-0.3;1
199803;1.2;1
199804;3;1
199805;8.1;1
199806;11.2;1
199807;13.3;1
199808;13.4;1
199809;9.9;1
199810;6.2;1
199811;-0.1;1
199812;-2.6;1
199901;-0.7;1
199902;-3.1;1
199903;1.8;1
199904;3.7;1
199905;10.9;1
199906;10.1;1
199907;13.7;1
199908;13.8;1
199909;11.8;1
199910;6.6;1
199911;0.1;1
199912;-1.5;1
200001;-2.9;1
200002;0.1;1
200003;1.4;1
200004;4.2;1
200005;8.8;1
200006;11.6;1
200007;11.3;1
200008;13.4;1
200009;10;1
200010;7.1;1
200011;2.4;1
200012;0.6;1
200101;-1;1
200102;0;1
200103;4.5;1
200104;3;1
200105;9.6;1
200106;10;1
200107;13.5;1
200108;13.9;1
200109;7.5;1
200110;9.1;1
200111;0.5;1
200112;-3;1
200201;-3.1;1
200202;1.6;1
200203;2.3;1
200204;3.8;1
200205;7.2;1
200206;12.8;1
200207;12.8;1
200208;12.7;1
200209;9.6;1
200210;6.1;1
200211;3.2;1
200212;2.1;1
200301;-2.5;1
200302;-3.9;1
200303;1.7;1
200304;4.1;1
200305;8.2;1
200306;15.1;1
200307;14.5;1
200308;15.9;1
200309;9.8;1
200310;4;1
200311;2.2;1
200312;-1.6;1
200401;-2.1;1
200402;-1.5;1
200403;0.6;1
200404;3.4;1
200405;6.5;1
200406;11.1;1
200407;12.9;1
200408;13.6;1
200409;10.2;1
200410;8.2;1
200411;0.8;1
200412;-2;1
200501;-3.3;1
200502;-4.7;1
200503;0.8;1
200504;3.8;1
200505;8;1
200506;12.2;1
200507;12.7;1
200508;11.8;1
200509;11;1
200510;7.3;1
200511;1;1
200512;-3.6;1
200601;-3.8;1
200602;-2.3;1
200603;0.3;1
200604;4.4;1
200605;8.1;1
200606;11.6;1
200607;15.8;1
200608;10.9;1
200609;12.9;1
200610;8.8;1
200611;3.4;1
200612;-0.4;1
200701;0.4;1
200702;0.7;1
200703;1.2;1
200704;6.8;1
200705;8.2;1
200706;11.4;1
200707;11.8;1
200708;12.1;1
200709;8.6;1
200710;6.2;1
200711;0.3;1
200712;-2.1;1
200801;0;1
200802;-0.6;1
200803;0.3;1
200804;3;1
200805;9;1
200806;11.5;1
200807;12.5;1
200808;12.1;1
200809;8.5;1
200810;6.5;1
200811;1.9;1
200812;-2.6;1
200901;-3.7;1
200902;-3;1
200903;0.5;1
200904;5;1
200905;9.3;1
200906;11.2;1
200907;13.1;1
200908;13.8;1
200909;10.9;1
200910;5.6;1
200911;3.8;1
200912;-1.3;1
201001;-4.6;1
201002;-2.6;1
201003;0.1;1
201004;3.9;1
201005;7.4;1
201006;11.3;1
201007;14.3;1
201008;12.6;1
201009;8.2;1
201010;5.7;1
201011;1.9;1
201012;-3.8;1
201101;-1.2;1
201102;-0.7;1
201103;2;1
201104;5.4;1
201105;8.2;1
201106;11.6;1
201107;11;1
201108;13.1;1
201109;11.1;1
201110;6.3;1
201111;2;1
201112;0.2;1
201201;-1.1;1
201202;-6.7;1
201203;2.4;1
201204;4.7;1
201205;8;1
201206;12.3;1
201207;13;1
201208;13.6;1
201209;9.8;1
201210;6.8;1
201211;2.8;1
201212;-1.5;1
201301;-3;1
201302;-4.4;1
201303;0.5;1
201304;4.2;1
201305;5.9;1
201306;10.6;1
201307;14;1
201308;13.1;1
201309;10.3;1
201310;8.4;1
201311;1.1;1
201312;-1.6;1
201401;-0.1;1
201402;-0.2;1
201403;1.9;1
201404;5.4;1
201405;6.7;1
201406;11.7;1
201407;13;1
201408;11.9;1
201409;10.8;1
201410;8.6;1
201411;4;1
201412;0.4;1
201501;-1.5;1
201502;-2.5;1
201503;1.6;1
201504;4.1;1
201505;8.4;1
201506;12.5;1
201507;15.4;1
201508;14.1;1
201509;8.5;1
201510;5.5;1
201511;2.6;1
201512;0.9;1
201601;0.2;1
201602;0.7;1
201603;-0.1;1
201604;4.2;1
201605;6.9;1
201606;11.6;1
201607;13.5;1
201608;13.1;1
201609;11.6;1
201610;5.4;1
201611;2.1;1
201612;-2.7;1
201701;-5.2;1
201702;0.6;1
201703;3.6;1
201704;3;1
201705;7.9;1
201706;13.7;1
201707;14.1;1
201708;14.1;1
201709;8;1
201710;6.1;1
201711;1;1
201712;-2.8;1
201801;1.1;1
201802;-2.8;1
201803;0.4;1
201804;6.4;1
201805;9.1;1
201806;12.3;1
201807;14.1;1
201808;14.3;1
201809;11;1
201810;6.9;1
201811;3.3;1
201812;0.9;1
201901;-2.2;1
201902;-0.6;1
201903;1.6;1
201904;3.6;1
201905;5.9;1
201906;12.3;1
201907;14.5;1
201908;13.3;1
201909;10.7;1
201910;7.9;1
201911;2.2;1
201912;1.4;1
202001;-0.9;1
202002;1.5;1
202003;1.8;1
202004;5.3;1
202005;8.4;1
202006;11.3;1
202007;13.8;1
202008;13.8;1
202009;11.2;1
202010;5.6;1
202011;2.6;1
202012;-0.3;1
202101;-2.5;0
202102;1.6;0
202103;1.2;0
202104;2.5;0
202105;5.5;0
202106;12.9;0
202107;13.3;0
202108;12.3;0
202109;11.3;0
202110;5.4;0
202111;1.4;0
202112;-1.4;0
202201;-2.3;0
202202;0;0
202203;1.8;0
202204;3.9;0
202205;9.7;0
202206;13.6;0
202207;14.8;0
202208;14.5;0
202209;10;0
202210;9.6;0
202211;3.2;0
202212;0.8;0
