# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 63426001
# NOM_USUEL= TAUVES
# LATITUDE (°) = 45.545
# LONGITUDE(°)= 2.598
# ALTITUDE (m) = 852
# NUM_SERIE= MTN063426001
# Amplitude minimale détectable de la série = 0.21
# Période homogénéisée : 195901 201812
# Date(s) de rupture(s) d'homogénéité : 196912 197801 200006
#     Periode homogénéisée  195901 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200302;-3.4;1
200303;2.3;1
200304;3.6;1
200305;7.1;1
200306;14.3;1
200307;12.5;1
200308;15.7;1
200309;8.4;1
200310;4;1
200311;3.5;1
200312;-0.1;1
200401;-1.6;1
200402;-1;1
200403;0;1
200404;2.5;1
200405;5.5;1
200406;10.6;1
200407;11.1;1
200408;12.5;1
200409;9.6;1
200410;8;1
200411;1;1
200412;-0.5;1
200501;-1.7;1
200502;-4.6;1
200503;0.7;1
200504;3.6;1
200505;7.6;1
200506;11.8;1
200507;12.1;1
200508;10.1;1
200509;9.2;1
200510;9.2;1
200511;0.6;1
200512;-3.7;1
200601;-1.3;1
200602;-3.6;1
200603;0.5;1
200604;3.3;1
200605;7;1
200606;10.9;1
200607;15.3;1
200608;9.6;1
200609;11.8;1
200610;9.4;1
200611;3.8;1
200612;0.1;1
200701;0.4;1
200702;1;1
200703;1.1;1
200704;6.7;1
200705;8.1;1
200706;10;1
200707;10.9;1
200708;10.9;1
200709;7;1
200710;5;1
200711;-0.3;1
200712;-0.6;1
200801;0.8;1
200802;1.1;1
200803;0;1
200804;2.9;1
200805;8.4;1
200806;10.4;1
200807;11.1;1
200808;11.3;1
200809;7.2;1
200810;5.6;1
200811;1.6;1
200812;-2;1
200901;-3.2;1
200902;-2;1
200903;0.1;1
200904;4.2;1
200905;8.7;1
200906;10.2;1
200907;12.1;1
200908;13;1
200909;9.4;1
200910;6;1
200911;4.4;1
200912;-1.1;1
201001;-4;1
201002;-2.9;1
201003;-0.1;1
201004;4.1;1
201005;5.7;1
201006;9.8;1
201007;13.3;1
201008;11.6;1
201009;8.2;1
201010;5.2;1
201011;1.7;1
201012;-3.3;1
201101;-1.6;1
201102;0.3;1
201103;2.1;1
201104;5.9;1
201105;8.1;1
201106;9.7;1
201107;9.8;1
201108;12.6;1
201109;11.1;1
201110;6.5;1
201111;6;1
201112;1.3;1
201201;-0.5;1
201202;-7.2;1
201203;2.9;1
201204;2.2;1
201205;7.6;1
201206;11;1
201207;10.8;1
201208;13.4;1
201209;9.5;1
201210;7.6;1
201211;3.2;1
201212;0.2;1
201301;-2.3;1
201302;-4.5;1
201303;0.2;1
201304;3.4;1
201305;4.4;1
201306;9.1;1
201307;13.4;1
201308;11.9;1
201309;10.1;1
201310;8.3;1
201311;0.8;1
201312;0.7;1
201401;1.5;1
201402;0.3;1
201403;1.9;1
201404;4.6;1
201405;5.8;1
201406;10.6;1
201407;12.3;1
201408;10.6;1
201409;10.1;1
201410;8.6;1
201411;5.9;1
201412;-0.4;1
201501;-0.8;1
201502;-3.1;1
201503;2.3;1
201504;5.1;1
201505;7.3;1
201506;11.4;1
201507;13.8;1
201508;12.7;1
201509;7.2;1
201510;4.9;1
201511;4.3;1
201512;3.6;1
201601;0.7;1
201602;0.2;1
201603;-0.3;1
201604;2.7;1
201605;6.4;1
201606;10.4;1
201607;12.2;1
201608;12.4;1
201609;10.8;1
201610;4.4;1
201611;2.5;1
201612;1;1
201701;-3.6;1
201702;1.8;1
201703;3.2;1
201704;2.5;1
201705;8;1
201706;12.7;1
201707;13.4;1
201708;13.3;1
201709;7.8;1
201710;7;1
201711;1.2;1
201712;-1.3;1
201801;1.7;1
201802;-4.6;1
201803;1;1
201804;5.8;1
201805;7.5;1
201806;10.9;1
201807;13.5;1
201808;13.1;1
201809;10;1
201810;6.9;1
201811;4;1
201812;1.9;1
201901;-3.1;0
201902;1.5;0
201903;1.8;0
201904;2.9;0
201905;5;0
201906;12;0
201907;13.8;0
201908;12.8;0
201909;9.7;0
201910;8.4;0
201911;2;0
201912;2.7;0
202001;1.3;0
202002;2;0
202003;1.7;0
202004;6.4;0
202005;7.4;0
202006;9.9;0
202007;12.6;0
202008;13.5;0
202009;10.1;0
202010;6;0
202011;4.8;0
202012;1;0
202101;-3.1;0
202102;3.2;0
202103;1.1;0
202104;2.3;0
202105;5.3;0
202106;11.6;0
202107;12.1;0
202108;11.3;0
202109;11.2;0
202110;5.5;0
202111;1.5;0
202112;1.4;0
202201;-0.9;0
202202;0.5;0
202203;3;0
202204;3.5;0
202205;9.4;0
202206;12.8;0
202207;13.2;0
202208;14.5;0
202209;9.6;0
202210;11.4;0
202211;4.4;0
202212;1.3;0
