# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 3060001
# NOM_USUEL= VICHY-CHARMEIL
# LATITUDE (°) = 46.167
# LONGITUDE(°)= 3.399
# ALTITUDE (m) = 249
# NUM_SERIE= MTN303060001
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 195606 198507 198812 199112 199412
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196901;-0.2;1
196902;-2.1;1
196903;2.5;1
196904;3.5;1
196905;7.4;1
196906;9.6;1
196907;12.7;1
196908;11.8;1
196909;9.9;1
196910;5.3;1
196911;1.6;1
196912;-3.5;1
197001;-0.5;1
197002;1.3;1
197003;-0.1;1
197004;2.8;1
197005;6.2;1
197006;12.3;1
197007;11.3;1
197008;12.3;1
197009;8.9;1
197010;5.2;1
197011;3.2;1
197012;-3.2;1
197101;-3.7;1
197102;-1.8;1
197103;-2.8;1
197104;2.7;1
197105;8;1
197106;10.3;1
197107;11.8;1
197108;12.5;1
197109;7.1;1
197110;5;1
197111;0.8;1
197112;-1.6;1
197201;-0.4;1
197202;1.7;1
197203;0.8;1
197204;3.7;1
197205;5.9;1
197206;8.1;1
197207;11.5;1
197208;11.4;1
197209;5;1
197210;3.2;1
197211;2.6;1
197212;-1.8;1
197301;-0.7;1
197302;-1.1;1
197303;-1.9;1
197304;1;1
197305;7.8;1
197306;10.2;1
197307;12.5;1
197308;13.7;1
197309;8.7;1
197310;3.8;1
197311;0.9;1
197312;-0.8;1
197401;1.7;1
197402;1.3;1
197403;3;1
197404;2.6;1
197405;6.1;1
197406;9.5;1
197407;11;1
197408;11.7;1
197409;9.5;1
197410;3.7;1
197411;3.7;1
197412;2.4;1
197501;1.8;1
197502;-2.6;1
197503;1.1;1
197504;2.6;1
197505;6.4;1
197506;9.5;1
197507;10.8;1
197508;13.7;1
197509;10.7;1
197510;3.9;1
197511;2.4;1
197512;-2.3;1
197601;-0.6;1
197602;0.5;1
197603;-1.2;1
197604;1.3;1
197605;6.4;1
197606;9.5;1
197607;13.2;1
197608;10.3;1
197609;8.7;1
197610;6.5;1
197611;1.5;1
197612;-0.9;1
197701;1.3;1
197702;3.2;1
197703;3;1
197704;2.9;1
197705;7.4;1
197706;10.3;1
197707;12.3;1
197708;10.6;1
197709;6.4;1
197710;7.2;1
197711;2.4;1
197712;-0.4;1
197801;-0.7;1
197802;0.4;1
197803;1.8;1
197804;2.4;1
197805;6.9;1
197806;9.6;1
197807;11.4;1
197808;9.6;1
197809;7.1;1
197810;3.9;1
197811;-0.5;1
197812;2.4;1
197901;-4;1
197902;1.1;1
197903;3;1
197904;3.6;1
197905;6.7;1
197906;11.5;1
197907;10.9;1
197908;11.2;1
197909;8.7;1
197910;8.1;1
197911;1.4;1
197912;0.5;1
198001;-2.1;1
198002;2.9;1
198003;1.6;1
198004;2.7;1
198005;5.7;1
198006;9.8;1
198007;10.8;1
198008;12.2;1
198009;9.5;1
198010;5.1;1
198011;-0.7;1
198012;-2.6;1
198101;-1.6;1
198102;-3.1;1
198103;5.4;1
198104;4.3;1
198105;8;1
198106;9.7;1
198107;12.2;1
198108;11;1
198109;10.3;1
198110;7.3;1
198111;0.3;1
198112;1.2;1
198201;2.3;1
198202;0;1
198203;0.4;1
198204;1;1
198205;7.1;1
198206;12.4;1
198207;13.8;1
198208;11.9;1
198209;11;1
198210;6.6;1
198211;4.5;1
198212;1.7;1
198301;0.3;1
198302;-2;1
198303;1.4;1
198304;4.3;1
198305;7.2;1
198306;11.3;1
198307;14.8;1
198308;13.1;1
198309;10.4;1
198310;5.8;1
198311;1.3;1
198312;-1.5;1
198401;0.3;1
198402;-1.2;1
198403;-1.3;1
198404;0.9;1
198405;5.8;1
198406;9.3;1
198407;10.9;1
198408;11.5;1
198409;9.8;1
198410;6.9;1
198411;5.5;1
198412;-0.6;1
198501;-6.3;1
198502;-1.2;1
198503;0.5;1
198504;4.8;1
198505;7;1
198506;10.1;1
198507;13;1
198508;10.9;1
198509;8.7;1
198510;4.9;1
198511;-0.4;1
198512;1;1
198601;0.5;1
198602;-4.3;1
198603;0.6;1
198604;2.5;1
198605;8.9;1
198606;11.1;1
198607;12.2;1
198608;11.5;1
198609;9.4;1
198610;8.2;1
198611;3.2;1
198612;-0.1;1
198701;-5.9;1
198702;0.3;1
198703;-0.1;1
198704;3.8;1
198705;5.7;1
198706;10.9;1
198707;14.1;1
198708;12.6;1
198709;12.4;1
198710;8.7;1
198711;3.3;1
198712;1.2;1
198801;3.3;1
198802;-0.1;1
198803;2.5;1
198804;4.8;1
198805;9.8;1
198806;10.6;1
198807;11.8;1
198808;12.3;1
198809;9.4;1
198810;7.5;1
198811;0;1
198812;1.6;1
198901;-1.1;1
198902;-0.2;1
198903;3.1;1
198904;4.3;1
198905;7.5;1
198906;8.9;1
198907;13.5;1
198908;12.2;1
198909;9.1;1
198910;7.1;1
198911;0.6;1
198912;-0.1;1
199001;-0.2;1
199002;4;1
199003;1.6;1
199004;3.1;1
199005;9;1
199006;11.1;1
199007;12.4;1
199008;12.8;1
199009;8.2;1
199010;8.1;1
199011;3.8;1
199012;-1.5;1
199101;0.2;1
199102;-3.6;1
199103;4.7;1
199104;1.6;1
199105;4.2;1
199106;10.8;1
199107;13.4;1
199108;12.8;1
199109;11.7;1
199110;5.2;1
199111;2.5;1
199112;-2.5;1
199201;-3.6;1
199202;-1.8;1
199203;1.9;1
199204;3.1;1
199205;8;1
199206;11.2;1
199207;13.5;1
199208;13.9;1
199209;9.2;1
199210;5.9;1
199211;4.6;1
199212;1.2;1
199301;0.7;1
199302;-3;1
199303;0.1;1
199304;5.3;1
199305;8.8;1
199306;12;1
199307;12.1;1
199308;11.7;1
199309;9.5;1
199310;6.6;1
199311;0.2;1
199312;2.9;1
199401;1.5;1
199402;1.7;1
199403;4.4;1
199404;4.1;1
199405;8.3;1
199406;11.6;1
199407;15.4;1
199408;14.1;1
199409;10.6;1
199410;7;1
199411;5.8;1
199412;2.6;1
199501;1.4;1
199502;3.6;1
199503;0.8;1
199504;4.3;1
199505;7.5;1
199506;9.7;1
199507;14.5;1
199508;13.3;1
199509;8.9;1
199510;9.9;1
199511;0.9;1
199512;0.6;1
199601;1.1;1
199602;-0.1;1
199603;0.3;1
199604;3.5;1
199605;8;1
199606;10.9;1
199607;12.3;1
199608;11.9;1
199609;5.6;1
199610;6.7;1
199611;2.8;1
199612;-0.5;1
199701;-2.5;1
199702;1.7;1
199703;2;1
199704;0.6;1
199705;8;1
199706;11.7;1
199707;12.7;1
199708;15.5;1
199709;9.2;1
199710;5.4;1
199711;4.1;1
199712;2.2;1
199801;0.8;1
199802;-1.1;1
199803;1.5;1
199804;4.9;1
199805;7.8;1
199806;11.2;1
199807;13.1;1
199808;11.2;1
199809;9.8;1
199810;7.2;1
199811;-0.2;1
199812;0.4;1
199901;0.7;1
199902;0.4;1
199903;2.9;1
199904;5.1;1
199905;10.5;1
199906;9.6;1
199907;13.7;1
199908;13.5;1
199909;12.5;1
199910;7.2;1
199911;1;1
199912;0.6;1
200001;-1;1
200002;1.3;1
200003;1.5;1
200004;4.4;1
200005;9.5;1
200006;11.7;1
200007;11.6;1
200008;13.5;1
200009;10.4;1
200010;7.9;1
200011;5.1;1
200012;3.5;1
200101;2.5;1
200102;1;1
200103;5.8;1
200104;4.3;1
200105;9.4;1
200106;9.5;1
200107;13.3;1
200108;13.7;1
200109;8.4;1
200110;9.2;1
200111;0.1;1
200112;-2.6;1
200201;-1.1;1
200202;3.7;1
200203;2.9;1
200204;2.9;1
200205;7.1;1
200206;12.2;1
200207;12.8;1
200208;13.2;1
200209;9.3;1
200210;6.9;1
200211;4.8;1
200212;4.3;1
200301;-2;1
200302;-1.1;1
200303;1;1
200304;3.4;1
200305;8.4;1
200306;15.7;1
200307;13.9;1
200308;15.9;1
200309;9.1;1
200310;5.8;1
200311;2.9;1
200312;0.3;1
200401;1.2;1
200402;-1.3;1
200403;0.7;1
200404;4.1;1
200405;5.6;1
200406;11.4;1
200407;12.7;1
200408;14.3;1
200409;10.3;1
200410;9.5;1
200411;3;1
200412;0.3;1
200501;-1;1
200502;-2.2;1
200503;1.2;1
200504;5.2;1
200505;8.2;1
200506;12.7;1
200507;13.8;1
200508;11.1;1
200509;10.6;1
200510;10.5;1
200511;1.6;1
200512;-2;1
200601;-1.4;1
200602;-0.9;1
200603;2.6;1
200604;3.7;1
200605;8.9;1
200606;11.4;1
200607;16.1;1
200608;12.4;1
200609;12.9;1
200610;10.3;1
200611;3.8;1
200612;-0.5;1
200701;1.8;1
200702;2.6;1
200703;2;1
200704;5.6;1
200705;10.3;1
200706;12.7;1
200707;13.4;1
200708;12.6;1
200709;8.2;1
200710;5.8;1
200711;1.5;1
200712;-1.8;1
200801;0.7;1
200802;-0.6;1
200803;1.8;1
200804;4.2;1
200805;9.2;1
200806;12.5;1
200807;12.5;1
200808;13;1
200809;7.4;1
200810;6.4;1
200811;3.6;1
200812;-0.2;1
200901;-4;1
200902;-1.2;1
200903;0.1;1
200904;5.6;1
200905;9.4;1
200906;11;1
200907;13.8;1
200908;13.3;1
200909;9.7;1
200910;4.8;1
200911;5.2;1
200912;1;1
201001;-2.4;1
201002;-0.2;1
201003;1;1
201004;3.4;1
201005;7.1;1
201006;11.3;1
201007;14.6;1
201008;13.2;1
201009;8.3;1
201010;6;1
201011;4.3;1
201012;-3.1;1
201101;-0.8;1
201102;-0.4;1
201103;1.4;1
201104;4.9;1
201105;8.3;1
201106;11.2;1
201107;11.4;1
201108;13.4;1
201109;11.1;1
201110;7;1
201111;4;1
201112;3;1
201201;1.7;1
201202;-6.2;1
201203;0.7;1
201204;4;1
201205;8.9;1
201206;13;1
201207;12.5;1
201208;13.5;1
201209;9.8;1
201210;8.6;1
201211;3.7;1
201212;1.7;1
201301;0;1
201302;-1.7;1
201303;1.6;1
201304;4.8;1
201305;6.7;1
201306;10.9;1
201307;14.3;1
201308;12.9;1
201309;11;1
201310;9.8;1
201311;2.8;1
201312;-0.6;1
201401;2.7;1
201402;2.9;1
201403;1.4;1
201404;4.6;1
201405;7.4;1
201406;11.9;1
201407;14.5;1
201408;13.1;1
201409;10.6;1
201410;9.6;1
201411;5.3;1
201412;1.4;1
201501;0.7;1
201502;-1;1
201503;2.8;1
201504;4.6;1
201505;8.4;1
201506;12.3;1
201507;15.1;1
201508;14.1;1
201509;8.7;1
201510;5.4;1
201511;4.2;1
201512;1.5;1
201601;2;1
201602;2.1;1
201603;0.4;1
201604;4.9;1
201605;7.9;1
201606;13.2;1
201607;13.4;1
201608;12.8;1
201609;11.9;1
201610;4.8;1
201611;4;1
201612;-1.6;1
201701;-3;1
201702;2.4;1
201703;4.1;1
201704;2.1;1
201705;9.1;1
201706;14.7;1
201707;15.4;1
201708;14;1
201709;9.8;1
201710;7.4;1
201711;2.2;1
201712;1.8;1
201801;4.4;1
201802;-1.2;1
201803;2.9;1
201804;6.8;1
201805;9.2;1
201806;12.2;1
201807;14.3;1
201808;14.3;1
201809;9.9;1
201810;7.2;1
201811;3.9;1
201812;2.8;1
201901;-0.3;1
201902;-0.8;1
201903;2.1;1
201904;3.5;1
201905;6.4;1
201906;11.7;1
201907;14.4;1
201908;12.9;1
201909;9.2;1
201910;9.8;1
201911;4.1;1
201912;3.3;1
202001;0.8;1
202002;2.8;1
202003;2;1
202004;5.4;1
202005;8;1
202006;12;1
202007;12.9;1
202008;14.6;1
202009;10.2;1
202010;7.9;1
202011;3.6;1
202012;2.5;1
202101;0.2;1
202102;2.8;1
202103;0.3;1
202104;1.6;1
202105;6.7;1
202106;13;1
202107;13.7;1
202108;12.6;1
202109;12;1
202110;5.7;1
202111;2.8;1
202112;1.3;1
202201;-1.6;1
202202;0.7;1
202203;1.7;1
202204;4.3;1
202205;9.3;1
202206;13.7;1
202207;12.6;1
202208;14;1
202209;10;1
202210;11;1
202211;4.8;1
202212;2;1
