# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 30189001
# NOM_USUEL= NIMES-COURBESSAC
# LATITUDE (°) = 43.857
# LONGITUDE(°)= 4.406
# ALTITUDE (m) = 59
# NUM_SERIE= MTN230189001
# Amplitude minimale détectable de la série = 0.18
# Période homogénéisée : 195601 201912
# Date(s) de rupture(s) d'homogénéité : 199508
#     Periode homogénéisée  195601 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200106;16.3;1
200107;18.5;1
200108;19.1;1
200109;13.2;1
200110;14;1
200111;5;1
200112;1.1;1
200201;2;1
200202;5.6;1
200203;7.4;1
200204;9.6;1
200205;11.5;1
200206;16;1
200207;17.9;1
200208;17.3;1
200209;14.3;1
200210;11.2;1
200211;8.4;1
200212;5;1
200301;1.6;1
200302;1.6;1
200303;5.5;1
200304;8.3;1
200305;13.2;1
200306;19;1
200307;20.1;1
200308;21;1
200309;14.3;1
200310;10.5;1
200311;7;1
200312;4;1
200401;2.8;1
200402;3.5;1
200403;4.2;1
200404;8.3;1
200405;10.9;1
200406;16.3;1
200407;18.2;1
200408;18.1;1
200409;14.9;1
200410;12.7;1
200411;6.1;1
200412;3.3;1
200501;2.1;1
200502;1.1;1
200503;3.8;1
200504;7.8;1
200505;12;1
200506;17.6;1
200507;18.5;1
200508;18.1;1
200509;15.1;1
200510;13.4;1
200511;5.8;1
200512;0.8;1
200601;1.8;1
200602;1.6;1
200603;5.4;1
200604;9;1
200605;12.3;1
200606;16;1
200607;21.5;1
200608;17.4;1
200609;15.8;1
200610;13.5;1
200611;9;1
200612;3.5;1
200701;4.9;1
200702;4.5;1
200703;6.3;1
200704;10.6;1
200705;13.2;1
200706;16;1
200707;17.3;1
200708;17.2;1
200709;14.5;1
200710;10.8;1
200711;5.6;1
200712;2.6;1
200801;5;1
200802;4.1;1
200803;5.2;1
200804;8.3;1
200805;12.4;1
200806;16.1;1
200807;18.1;1
200808;17.9;1
200809;14;1
200810;10.5;1
200811;6.3;1
200812;2.6;1
200901;0.9;1
200902;3.6;1
200903;5.9;1
200904;9.3;1
200905;13.8;1
200906;16.4;1
200907;18.9;1
200908;19.5;1
200909;15.7;1
200910;11.3;1
200911;7.8;1
200912;3.4;1
201001;0.6;1
201002;2.1;1
201003;5;1
201004;8.6;1
201005;11.8;1
201006;15.7;1
201007;19.7;1
201008;17.8;1
201009;13.6;1
201010;10.3;1
201011;5.7;1
201012;2.3;1
201101;2.9;1
201102;4;1
201103;5.8;1
201104;10.1;1
201105;13;1
201106;15.6;1
201107;16.9;1
201108;17.6;1
201109;16.6;1
201110;11.6;1
201111;9.4;1
201112;3.9;1
201201;3.1;1
201202;0;1
201203;7.6;1
201204;8.7;1
201205;12.4;1
201206;16.5;1
201207;17.9;1
201208;19.6;1
201209;15.5;1
201210;12;1
201211;7.8;1
201212;2.8;1
201301;1.9;1
201302;0.4;1
201303;5.5;1
201304;7.7;1
201305;10.2;1
201306;15.2;1
201307;19.1;1
201308;18.2;1
201309;15.2;1
201310;13.8;1
201311;6.3;1
201312;4.6;1
201401;5.6;1
201402;4.5;1
201403;6.4;1
201404;10.2;1
201405;11.9;1
201406;16.9;1
201407;17.6;1
201408;17.3;1
201409;16.2;1
201410;13.9;1
201411;9.7;1
201412;4.9;1
201501;3.4;1
201502;2.4;1
201503;6.8;1
201504;8.8;1
201505;13.3;1
201506;17.3;1
201507;20.8;1
201508;17.6;1
201509;14.6;1
201510;10;1
201511;7.5;1
201512;8.1;1
201601;5;1
201602;4.6;1
201603;5.2;1
201604;9.1;1
201605;11;1
201606;16.6;1
201607;19.5;1
201608;18.4;1
201609;16.6;1
201610;10.7;1
201611;7.2;1
201612;3.9;1
201701;1.1;1
201702;6.6;1
201703;7.6;1
201704;9;1
201705;12;1
201706;18.1;1
201707;18.9;1
201708;19;1
201709;12.7;1
201710;11.9;1
201711;5.5;1
201712;2.1;1
201801;6.1;1
201802;1.7;1
201803;5.6;1
201804;9.7;1
201805;13.2;1
201806;17.4;1
201807;20.2;1
201808;20;1
201809;15.8;1
201810;12.9;1
201811;8.8;1
201812;4.1;1
201901;2.6;1
201902;3.7;1
201903;6.4;1
201904;8.1;1
201905;11.8;1
201906;16.1;1
201907;20.8;1
201908;19.9;1
201909;16.1;1
201910;12.8;1
201911;6;1
201912;5.6;1
202001;4.6;0
202002;5.7;0
202003;6.2;0
202004;9.1;0
202005;14.1;0
202006;16.2;0
202007;19.9;0
202008;19.3;0
202009;15.6;0
202010;9.9;0
202011;8.5;0
202012;3.6;0
202101;2.6;0
202102;6;0
202103;5.4;0
202104;7.1;0
202105;11.1;0
202106;18.1;0
202107;19.4;0
202108;18.4;0
202109;16.4;0
202110;10.7;0
202111;6.7;0
202112;3.3;0
202201;1.9;0
202202;5.1;0
202203;5.2;0
202204;8.5;0
202205;14.5;0
202206;19.2;0
202207;21.2;0
202208;21.1;0
202209;16;0
202210;14.5;0
202211;8.1;0
202212;5.4;0
