# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 65258001
# NOM_USUEL= LANNEMEZAN
# LATITUDE (°) = 43.114
# LONGITUDE(°)= 0.413
# ALTITUDE (m) = 638
# NUM_SERIE= MTN165258001
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 195901 201812
# Date(s) de rupture(s) d'homogénéité : 196312 197010 198012
#     Periode homogénéisée  195901 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196508;11.5;1
196509;7.9;1
196510;8.6;1
196511;2.9;1
196512;2.1;1
196601;1.9;1
196602;4.7;1
196603;1.7;1
196604;5.4;1
196605;7.1;1
196606;10.7;1
196607;11.4;1
196608;11.8;1
196609;12.3;1
196610;7.5;1
196611;1.3;1
196612;1.6;1
196701;0.3;1
196702;1.2;1
196703;3.8;1
196704;3.5;1
196705;6.8;1
196706;9.6;1
196707;14;1
196708;12.9;1
196709;10.6;1
196710;9.7;1
196711;3.9;1
196712;-1.4;1
196801;1;1
196802;1.3;1
196803;2.2;1
196804;5.4;1
196805;6.4;1
196806;10.1;1
196807;12.2;1
196808;12.3;1
196809;10.4;1
196810;9.5;1
196811;4.4;1
196812;1.5;1
196901;1.4;1
196902;-2;1
196903;3;1
196904;4.9;1
196905;8.1;1
196906;9.2;1
196907;13.5;1
196908;12.4;1
196909;10;1
196910;8.6;1
196911;2.8;1
196912;-1.2;1
197001;1.5;1
197002;1;1
197003;0.1;1
197004;3.8;1
197005;7.3;1
197006;12.1;1
197007;12.3;1
197008;12.8;1
197009;11.2;1
197010;6;1
197011;5.2;1
197012;-1.5;1
197101;0;1
197102;0.4;1
197103;-1.5;1
197104;5.7;1
197105;8.2;1
197106;9.4;1
197107;14.4;1
197108;13.3;1
197109;10.9;1
197110;8.7;1
197111;1;1
197112;1.1;1
197201;-0.3;1
197202;1.5;1
197203;3.2;1
197204;4.1;1
197205;6.2;1
197206;9;1
197207;12.8;1
197208;11.4;1
197209;8.5;1
197210;6.4;1
197211;3.7;1
197212;0.7;1
197301;0;1
197302;-0.6;1
197303;0.5;1
197304;2.6;1
197305;8.5;1
197306;10.7;1
197307;12.3;1
197308;14.6;1
197309;11.1;1
197310;5.3;1
197311;2.3;1
197312;0.4;1
197401;1.4;1
197402;0.6;1
197403;2.3;1
197404;4.2;1
197405;7.1;1
197406;10;1
197407;11.8;1
197408;12.5;1
197409;9.2;1
197410;3.5;1
197411;3.7;1
197412;2.1;1
197501;1.7;1
197502;1.2;1
197503;1;1
197504;4.3;1
197505;6.7;1
197506;10.3;1
197507;12.8;1
197508;13.3;1
197509;10.4;1
197510;6.4;1
197511;2;1
197512;-1;1
197601;-1;1
197602;1.1;1
197603;2;1
197604;3.5;1
197605;7.7;1
197606;13;1
197607;13.2;1
197608;12.4;1
197609;9.3;1
197610;6.1;1
197611;1;1
197612;0.2;1
197701;0.2;1
197702;3;1
197703;3.2;1
197704;4.5;1
197705;6.5;1
197706;9.5;1
197707;11.8;1
197708;11.2;1
197709;10.2;1
197710;8.4;1
197711;2.7;1
197712;1.6;1
197801;-0.6;1
197802;2.5;1
197803;2.4;1
197804;2.9;1
197805;7;1
197806;9.9;1
197807;12.2;1
197808;12;1
197809;10.4;1
197810;6.4;1
197811;2;1
197812;1.8;1
197901;0;1
197902;1.4;1
197903;2.4;1
197904;3.3;1
197905;6.9;1
197906;11.1;1
197907;13.3;1
197908;11.9;1
197909;10.9;1
197910;7.6;1
197911;2.6;1
197912;2.3;1
198001;0;1
198002;1.8;1
198003;2.1;1
198004;3.4;1
198005;6.5;1
198006;8.5;1
198007;10.5;1
198008;13.1;1
198009;11.5;1
198010;5.8;1
198011;1.7;1
198012;-1.7;1
198101;0.3;1
198102;-1.3;1
198103;4.8;1
198104;4.9;1
198105;6.7;1
198106;10.6;1
198107;11.8;1
198108;13.7;1
198109;11.1;1
198110;7.7;1
198111;3.4;1
198112;2.5;1
198201;2.9;1
198202;1.6;1
198203;1.8;1
198204;4.2;1
198205;7.9;1
198206;12.3;1
198207;14.6;1
198208;12.4;1
198209;11.6;1
198210;7.2;1
198211;4.7;1
198212;1.8;1
198301;1.1;1
198302;-0.9;1
198303;2.7;1
198304;3.8;1
198305;6.4;1
198306;11.6;1
198307;15.1;1
198308;13.2;1
198309;11.5;1
198310;7.3;1
198311;5.8;1
198312;1;1
198401;0.9;1
198402;-0.3;1
198403;0.3;1
198404;5;1
198405;5.1;1
198406;10.8;1
198407;12.3;1
198408;12.4;1
198409;9.7;1
198410;6.8;1
198411;4.9;1
198412;0.9;1
198501;-4.5;1
198502;2.4;1
198503;0.7;1
198504;4.7;1
198505;6.2;1
198506;10.5;1
198507;14.1;1
198508;12.1;1
198509;12.3;1
198510;8.7;1
198511;0.9;1
198512;0.8;1
198601;1.2;1
198602;-1.2;1
198603;2.4;1
198604;1.9;1
198605;8.3;1
198606;10.8;1
198607;13;1
198608;12.4;1
198609;11.1;1
198610;9;1
198611;2.5;1
198612;1.5;1
198701;-2.7;1
198702;1;1
198703;2.4;1
198704;6.6;1
198705;6.6;1
198706;10.3;1
198707;13.2;1
198708;14;1
198709;13.5;1
198710;7.7;1
198711;3.5;1
198712;2.5;1
198801;2.9;1
198802;0.3;1
198803;1.8;1
198804;5.5;1
198805;8.4;1
198806;11.3;1
198807;12.6;1
198808;13.8;1
198809;10.5;1
198810;8;1
198811;2.8;1
198812;0.9;1
198901;-0.5;1
198902;1.3;1
198903;4.4;1
198904;3.4;1
198905;10.5;1
198906;11.8;1
198907;14.4;1
198908;14.1;1
198909;10.3;1
198910;7.9;1
198911;5.4;1
198912;3.8;1
199001;0.9;1
199002;4.7;1
199003;3.9;1
199004;3.8;1
199005;10;1
199006;11.6;1
199007;14;1
199008;14.1;1
199009;12.1;1
199010;8.1;1
199011;4;1
199012;-2;1
199101;-0.5;1
199102;-0.2;1
199103;4.7;1
199104;3.2;1
199105;6.7;1
199106;10.5;1
199107;13.7;1
199108;15.1;1
199109;12.8;1
199110;5.2;1
199111;2.7;1
199112;0.6;1
199201;-1.6;1
199202;0.5;1
199203;2.7;1
199204;4.4;1
199205;9.6;1
199206;9.9;1
199207;13.7;1
199208;14.9;1
199209;10.6;1
199210;6.8;1
199211;5.8;1
199212;2.4;1
199301;0.9;1
199302;-0.2;1
199303;2.6;1
199304;4.6;1
199305;8.9;1
199306;11.8;1
199307;12.1;1
199308;13.7;1
199309;9.6;1
199310;5.3;1
199311;2.1;1
199312;3.1;1
199401;0.5;1
199402;1.8;1
199403;5.3;1
199404;3.2;1
199405;8.4;1
199406;11.2;1
199407;15.5;1
199408;15.3;1
199409;10;1
199410;8.6;1
199411;6.2;1
199412;2.4;1
199501;0.3;1
199502;3;1
199503;1.8;1
199504;4.6;1
199505;9.1;1
199506;10.8;1
199507;14.9;1
199508;14.5;1
199509;9.5;1
199510;10;1
199511;3.9;1
199512;2.2;1
199601;2.7;1
199602;-0.6;1
199603;2.4;1
199604;5.5;1
199605;7.6;1
199606;12.7;1
199607;13.8;1
199608;13.2;1
199609;9.1;1
199610;7.6;1
199611;4;1
199612;1.7;1
199701;0.8;1
199702;3.9;1
199703;4.6;1
199704;5.4;1
199705;9.8;1
199706;11.3;1
199707;13;1
199708;15.5;1
199709;12.9;1
199710;9.5;1
199711;4.7;1
199712;2;1
199801;1.4;1
199802;2.5;1
199803;3.8;1
199804;3.6;1
199805;9.4;1
199806;11.5;1
199807;13.5;1
199808;14.2;1
199809;11.6;1
199810;7.4;1
199811;1.9;1
199812;1.4;1
199901;1;1
199902;0.6;1
199903;3.4;1
199904;5;1
199905;10.7;1
199906;11.9;1
199907;14.8;1
199908;15.1;1
199909;12.9;1
199910;8.1;1
199911;1.6;1
199912;1.6;1
200001;-0.6;1
200002;3.7;1
200003;2.8;1
200004;4.9;1
200005;10.4;1
200006;12.4;1
200007;12.7;1
200008;14.1;1
200009;11.7;1
200010;7.8;1
200011;3.8;1
200012;3.3;1
200101;2.1;1
200102;1.2;1
200103;6.1;1
200104;4.5;1
200105;8.5;1
200106;11.6;1
200107;13.5;1
200108;14.6;1
200109;9.5;1
200110;10.2;1
200111;1.9;1
200112;-2.2;1
200201;1.8;1
200202;2.5;1
200203;4.1;1
200204;5.6;1
200205;7.4;1
200206;12.8;1
200207;13;1
200208;13;1
200209;9.9;1
200210;8.4;1
200211;4.5;1
200212;3.7;1
200301;0.2;1
200302;-0.4;1
200303;4.6;1
200304;6.2;1
200305;8.4;1
200306;15.9;1
200307;14.7;1
200308;17.3;1
200309;12.6;1
200310;7.2;1
200311;4.9;1
200312;1.7;1
200401;2.3;1
200402;1;1
200403;1.8;1
200404;4.7;1
200405;8.3;1
200406;13.3;1
200407;13.8;1
200408;14.4;1
200409;12;1
200410;9.3;1
200411;2.9;1
200412;1.8;1
200501;-0.4;1
200502;-1.9;1
200503;1.5;1
200504;6;1
200505;10.4;1
200506;14.4;1
200507;14.9;1
200508;13.2;1
200509;12.5;1
200510;10.7;1
200511;3;1
200512;0;1
200601;0.1;1
200602;0.1;1
200603;4;1
200604;6;1
200605;9.2;1
200606;12.9;1
200607;16.5;1
200608;12.3;1
200609;13;1
200610;11.1;1
200611;6.1;1
200612;0.7;1
200701;1.5;1
200702;3.5;1
200703;3.2;1
200704;7.6;1
200705;9.4;1
200706;12.2;1
200707;13.3;1
200708;13.4;1
200709;10.2;1
200710;7.8;1
200711;1.2;1
200712;0;1
200801;2.4;1
200802;2.5;1
200803;2.9;1
200804;4.3;1
200805;9.1;1
200806;12.2;1
200807;12.9;1
200808;13.5;1
200809;10;1
200810;7.2;1
200811;2.9;1
200812;1.4;1
200901;-0.3;1
200902;0.7;1
200903;3;1
200904;5;1
200905;10.3;1
200906;12.7;1
200907;14;1
200908;15;1
200909;12.2;1
200910;8.6;1
200911;5.7;1
200912;1.2;1
201001;0;1
201002;0.3;1
201003;2.1;1
201004;6.2;1
201005;7.4;1
201006;11.6;1
201007;15.2;1
201008;13.6;1
201009;10.7;1
201010;7.1;1
201011;3.8;1
201012;-0.6;1
201101;-0.1;1
201102;2;1
201103;4;1
201104;8;1
201105;10.2;1
201106;11.3;1
201107;12.8;1
201108;14.3;1
201109;12.7;1
201110;8.5;1
201111;6;1
201112;3.2;1
201201;1.2;1
201202;-3.5;1
201203;4;1
201204;4.5;1
201205;9.2;1
201206;12.6;1
201207;13;1
201208;15.4;1
201209;11.7;1
201210;8.6;1
201211;4.2;1
201212;1.9;1
201301;0.7;1
201302;-0.2;1
201303;3.3;1
201304;4.7;1
201305;7.3;1
201306;10.6;1
201307;15.9;1
201308;14.4;1
201309;11.8;1
201310;9.5;1
201311;5;1
201312;1.5;1
201401;2.7;1
201402;1.5;1
201403;3.8;1
201404;6.8;1
201405;7.3;1
201406;13.1;1
201407;14;1
201408;13.7;1
201409;12.6;1
201410;10.1;1
201411;5;1
201412;2.7;1
201501;0.6;1
201502;-0.5;1
201503;4.4;1
201504;6.8;1
201505;9.9;1
201506;13.9;1
201507;15.1;1
201508;14.7;1
201509;10.1;1
201510;8.1;1
201511;5;1
201512;4.5;1
201601;3.5;1
201602;1.8;1
201603;2.5;1
201604;5.5;1
201605;8.3;1
201606;12;1
201607;14.3;1
201608;14.3;1
201609;12.4;1
201610;8.3;1
201611;4.5;1
201612;1.4;1
201701;-1.7;1
201702;2.2;1
201703;4.5;1
201704;5.3;1
201705;10.1;1
201706;14.2;1
201707;15;1
201708;14.4;1
201709;10.5;1
201710;9.2;1
201711;2.8;1
201712;1.5;1
201801;2.9;1
201802;-0.7;1
201803;2;1
201804;6.8;1
201805;8.7;1
201806;13.1;1
201807;15.4;1
201808;15.1;1
201809;12.7;1
201810;7.6;1
201811;4;1
201812;4;1
201901;-0.7;0
201902;2.2;0
201903;3.2;0
201904;5.5;0
201905;6.9;0
201906;11.9;0
201907;15.7;0
201908;14;0
201909;12;0
201910;10.5;0
201911;3.5;0
201912;4.7;0
202001;1.9;0
202002;4;0
202003;4;0
202004;8;0
202005;11;0
202006;11.6;0
202007;12;0
202008;15;0
202009;13.2;0
202010;7;0
202011;6;0
202012;2.4;0
202101;0.4;0
202102;4.1;0
202103;4.1;0
202104;5.1;0
202105;7.9;0
202106;13.4;0
202107;13.8;0
202108;13.7;0
202109;13.3;0
202110;7.2;0
202111;3.2;0
202112;3.9;0
202201;0.4;0
202202;3.1;0
202203;4.3;0
202204;5.8;0
202205;11.4;0
202206;14.4;0
202207;15.7;0
202208;16.6;0
202209;12.3;0
202210;12.1;0
202211;5.7;0
202212;3.6;0
