# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 28198001
# NOM_USUEL= CHATEAUDUN
# LATITUDE (°) = 48.061
# LONGITUDE(°)= 1.376
# ALTITUDE (m) = 126
# NUM_SERIE= MTN228198001
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 195301 202212
# Date(s) de rupture(s) d'homogénéité : 197612 197912 200902 202012
#     Periode homogénéisée  195301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196006;10.2;1
196007;10.4;1
196008;10.7;1
196009;8.1;1
196010;6.2;1
196011;4.3;1
196012;-0.3;1
196101;-0.2;1
196102;2.4;1
196103;1.1;1
196104;5.9;1
196105;5.7;1
196106;9.2;1
196107;10.8;1
196108;10.4;1
196109;11.7;1
196110;6.6;1
196111;2.3;1
196112;0;1
196201;1.1;1
196202;-0.7;1
196203;-1.5;1
196204;3.5;1
196205;5.6;1
196206;7.9;1
196207;10;1
196208;10.6;1
196209;8;1
196210;5.8;1
196211;1.8;1
196212;-3.3;1
196301;-6.2;1
196302;-6.8;1
196303;1.2;1
196304;4;1
196305;5.9;1
196306;10.3;1
196307;11.3;1
196308;10.8;1
196309;9.8;1
196310;5.5;1
196311;4.2;1
196312;-2.9;1
196401;-3.1;1
196402;1.7;1
196403;1.4;1
196404;3.5;1
196405;7.5;1
196406;9.4;1
196407;11.5;1
196408;11.5;1
196409;10;1
196410;4.6;1
196411;3.1;1
196412;-1.3;1
196501;-0.1;1
196502;-2.2;1
196503;1.3;1
196504;3.8;1
196505;7;1
196506;9.8;1
196507;10;1
196508;10.6;1
196509;7.9;1
196510;5;1
196511;1.9;1
196512;1.7;1
196601;-2;1
196602;4.4;1
196603;0.7;1
196604;5.4;1
196605;6.3;1
196606;10.4;1
196607;10.6;1
196608;10.5;1
196609;9.7;1
196610;7.9;1
196611;1;1
196612;2.4;1
196701;-0.5;1
196702;1.4;1
196703;1.6;1
196704;2.7;1
196705;5.4;1
196706;8.1;1
196707;11.9;1
196708;11;1
196709;9;1
196710;7.2;1
196711;1.9;1
196712;-0.3;1
196801;-0.2;1
196802;-0.6;1
196803;1.3;1
196804;2.8;1
196805;5.8;1
196806;9.3;1
196807;10.6;1
196808;11.8;1
196809;9.2;1
196810;7.9;1
196811;0.8;1
196812;-1.3;1
196901;0.9;1
196902;-2.2;1
196903;1.8;1
196904;3.4;1
196905;6.1;1
196906;8.5;1
196907;12.2;1
196908;11.3;1
196909;9.9;1
196910;4.9;1
196911;1.7;1
196912;-2.5;1
197001;-0.6;1
197002;0.1;1
197003;-0.5;1
197004;2;1
197005;6.4;1
197006;11.2;1
197007;10.1;1
197008;11.7;1
197009;9.3;1
197010;4.8;1
197011;2.6;1
197012;-1.9;1
197101;-1.7;1
197102;-0.5;1
197103;-1.9;1
197104;3.2;1
197105;7.9;1
197106;8.7;1
197107;11.8;1
197108;10.8;1
197109;7.2;1
197110;2.9;1
197111;0;1
197112;0.3;1
197201;-1;1
197202;1.3;1
197203;1.3;1
197204;4.3;1
197205;5.7;1
197206;6.8;1
197207;10.8;1
197208;10.1;1
197209;6.1;1
197210;3.2;1
197211;1.9;1
197212;-0.4;1
197301;-1.1;1
197302;-0.7;1
197303;-1.6;1
197304;1.2;1
197305;6.6;1
197306;9.8;1
197307;11.3;1
197308;12.8;1
197309;9.9;1
197310;3.9;1
197311;0.3;1
197312;-0.4;1
197401;2;1
197402;0.9;1
197403;2.1;1
197404;3.2;1
197405;5.2;1
197406;8.3;1
197407;9.6;1
197408;10.9;1
197409;8.3;1
197410;3.1;1
197411;2.8;1
197412;2.9;1
197501;2.4;1
197502;-0.3;1
197503;0.5;1
197504;3.6;1
197505;5.7;1
197506;8.3;1
197507;10.8;1
197508;12.6;1
197509;9.2;1
197510;3.6;1
197511;1.8;1
197512;-1.7;1
197601;-0.3;1
197602;-0.8;1
197603;-1.2;1
197604;2.1;1
197605;5.4;1
197606;11;1
197607;13.1;1
197608;11.2;1
197609;7.8;1
197610;6.8;1
197611;1.8;1
197612;-1.3;1
197701;0.5;1
197702;3.2;1
197703;2.6;1
197704;2.2;1
197705;6.5;1
197706;9.2;1
197707;11.7;1
197708;9.9;1
197709;6.9;1
197710;6.8;1
197711;2.5;1
197712;1.1;1
197801;-0.5;1
197802;0.4;1
197803;2.5;1
197804;2.4;1
197805;6.8;1
197806;8.3;1
197807;10.4;1
197808;9.3;1
197809;7.4;1
197810;4.2;1
197811;-0.3;1
197812;1.9;1
197901;-4.7;1
197902;0.2;1
197903;1.7;1
197904;3;1
197905;6.1;1
197906;9.8;1
197907;10.4;1
197908;10.3;1
197909;8.2;1
197910;6.9;1
197911;1.6;1
197912;2.6;1
198001;-2.7;1
198002;1.6;1
198003;1.1;1
198004;2.6;1
198005;5.2;1
198006;8.6;1
198007;10.6;1
198008;11.6;1
198009;9;1
198010;4.7;1
198011;0.2;1
198012;-1.1;1
198101;-0.3;1
198102;-1.9;1
198103;4.9;1
198104;4.5;1
198105;7.1;1
198106;9.4;1
198107;11.1;1
198108;11.7;1
198109;9.6;1
198110;6;1
198111;2.7;1
198112;0.3;1
198201;0.3;1
198202;0.4;1
198203;0.6;1
198204;2.4;1
198205;6.8;1
198206;11.7;1
198207;12.5;1
198208;10.8;1
198209;10.5;1
198210;6.1;1
198211;3.9;1
198212;1.3;1
198301;1.4;1
198302;-1.7;1
198303;1.8;1
198304;2.7;1
198305;5.8;1
198306;10.6;1
198307;14.5;1
198308;12.6;1
198309;9.4;1
198310;4.5;1
198311;1.2;1
198312;-0.5;1
198401;0;1
198402;-0.5;1
198403;-0.8;1
198404;1.4;1
198405;5;1
198406;9.2;1
198407;10.7;1
198408;11;1
198409;8.7;1
198410;6.7;1
198411;4.5;1
198412;0.3;1
198501;-5.5;1
198502;-2.2;1
198503;-0.1;1
198504;3.7;1
198505;7.2;1
198506;8.2;1
198507;11.3;1
198508;9.1;1
198509;8.7;1
198510;4;1
198511;-0.7;1
198512;1;1
198601;0.1;1
198602;-6.9;1
198603;-0.6;1
198604;1.6;1
198605;6.9;1
198606;10.9;1
198607;11.3;1
198608;10;1
198609;7.1;1
198610;7;1
198611;2.9;1
198612;0.7;1
198701;-5.8;1
198702;-0.5;1
198703;-0.2;1
198704;4.4;1
198705;4.7;1
198706;9.2;1
198707;12.1;1
198708;11.1;1
198709;11.6;1
198710;6.7;1
198711;2.2;1
198712;0.7;1
198801;3;1
198802;0.1;1
198803;2.5;1
198804;4.1;1
198805;8.8;1
198806;9.9;1
198807;10.3;1
198808;10.8;1
198809;9.6;1
198810;6.8;1
198811;0.1;1
198812;3.2;1
198901;-0.2;1
198902;0.2;1
198903;3;1
198904;2.6;1
198905;8.5;1
198906;9.7;1
198907;12.9;1
198908;11.2;1
198909;9.8;1
198910;6.8;1
198911;0.8;1
198912;0.6;1
199001;1.4;1
199002;3.6;1
199003;1.2;1
199004;3.3;1
199005;8.2;1
199006;9.2;1
199007;11.9;1
199008;13.1;1
199009;7.4;1
199010;7.2;1
199011;3.4;1
199012;0.1;1
199101;0.5;1
199102;-4.3;1
199103;4;1
199104;2.3;1
199105;5.7;1
199106;8.1;1
199107;12.2;1
199108;12.5;1
199109;10.9;1
199110;4.9;1
199111;2.1;1
199112;-1.1;1
199201;-1.1;1
199202;-0.9;1
199203;2.3;1
199204;2.7;1
199205;7.4;1
199206;10.5;1
199207;12.4;1
199208;13.7;1
199209;8.4;1
199210;4.3;1
199211;4.2;1
199212;0.8;1
199301;2.5;1
199302;-0.8;1
199303;0.4;1
199304;5.1;1
199305;8.3;1
199306;10.9;1
199307;10.6;1
199308;10.2;1
199309;8.8;1
199310;5.8;1
199311;-1.3;1
199312;2.7;1
199401;2.3;1
199402;1;1
199403;3.6;1
199404;3.8;1
199405;7.7;1
199406;10;1
199407;14.5;1
199408;13.3;1
199409;9.6;1
199410;6.3;1
199411;6.7;1
199412;2.6;1
199501;0.4;1
199502;4.2;1
199503;0.8;1
199504;4.4;1
199505;6.8;1
199506;9.4;1
199507;14;1
199508;13.9;1
199509;8.4;1
199510;8;1
199511;1.9;1
199512;-0.1;1
199601;0.9;1
199602;-0.9;1
199603;0.2;1
199604;2.9;1
199605;6;1
199606;10.1;1
199607;11;1
199608;11.5;1
199609;7.5;1
199610;5.5;1
199611;2.4;1
199612;-1.2;1
199701;-3.1;1
199702;1.4;1
199703;2.8;1
199704;1.9;1
199705;7.1;1
199706;10.5;1
199707;11.7;1
199708;15.5;1
199709;8.2;1
199710;5.1;1
199711;4.3;1
199712;2.3;1
199801;0.8;1
199802;-0.9;1
199803;2.4;1
199804;4.5;1
199805;8.2;1
199806;9.8;1
199807;11.4;1
199808;11.1;1
199809;10.7;1
199810;7;1
199811;0.1;1
199812;1.5;1
199901;1.6;1
199902;0.8;1
199903;2.6;1
199904;4.5;1
199905;8.9;1
199906;9.9;1
199907;13.5;1
199908;12.9;1
199909;11.8;1
199910;6.8;1
199911;1.4;1
199912;1.1;1
200001;0.6;1
200002;2;1
200003;1.4;1
200004;4.1;1
200005;8.7;1
200006;10.6;1
200007;11.1;1
200008;12.6;1
200009;9.9;1
200010;7;1
200011;3.5;1
200012;3.5;1
200101;0.9;1
200102;1.5;1
200103;4;1
200104;3.9;1
200105;9.1;1
200106;9.3;1
200107;13;1
200108;13.1;1
200109;7.9;1
200110;9.6;1
200111;1.5;1
200112;-0.9;1
200201;0.5;1
200202;3.3;1
200203;2.1;1
200204;3.4;1
200205;6.9;1
200206;11;1
200207;11.6;1
200208;12.6;1
200209;8.6;1
200210;6.1;1
200211;4.5;1
200212;3.6;1
200301;-1.5;1
200302;-1.5;1
200303;2.8;1
200304;4.3;1
200305;7.7;1
200306;13.7;1
200307;13.5;1
200308;15.8;1
200309;8.8;1
200310;4.3;1
200311;3.5;1
200312;1.2;1
200401;1.2;1
200402;0.2;1
200403;1.1;1
200404;4.5;1
200405;6.6;1
200406;10.3;1
200407;12;1
200408;13.4;1
200409;10.1;1
200410;6.7;1
200411;3.8;1
200412;-0.2;1
200501;1.1;1
200502;-1.1;1
200503;1.1;1
200504;4;1
200505;7.3;1
200506;11;1
200507;13;1
200508;10.8;1
200509;10.4;1
200510;9.7;1
200511;1.5;1
200512;-0.8;1
200601;-0.4;1
200602;-0.9;1
200603;1;1
200604;3.6;1
200605;8;1
200606;10.9;1
200607;15.4;1
200608;11;1
200609;12.3;1
200610;9.5;1
200611;3.2;1
200612;0.7;1
200701;3.4;1
200702;2.8;1
200703;1.5;1
200704;5.8;1
200705;9.1;1
200706;11.8;1
200707;11.8;1
200708;11.6;1
200709;7.9;1
200710;5.8;1
200711;1.4;1
200712;-0.2;1
200801;1.2;1
200802;0.3;1
200803;2;1
200804;3.4;1
200805;8.9;1
200806;10.6;1
200807;11.2;1
200808;11.8;1
200809;7.8;1
200810;4.5;1
200811;3.5;1
200812;-0.4;1
200901;-3.3;1
200902;-1.3;1
200903;1.3;1
200904;5.6;1
200905;8.3;1
200906;10.3;1
200907;12.2;1
200908;13;1
200909;10.2;1
200910;6.5;1
200911;6.1;1
200912;-0.2;1
201001;-3;1
201002;-0.1;1
201003;1.4;1
201004;4.1;1
201005;6.4;1
201006;11.5;1
201007;13.6;1
201008;12.2;1
201009;8.4;1
201010;5.7;1
201011;2.6;1
201012;-1.9;1
201101;0.8;1
201102;1.6;1
201103;2.5;1
201104;5.6;1
201105;7.5;1
201106;10.9;1
201107;11.2;1
201108;12.9;1
201109;11;1
201110;6.7;1
201111;4.7;1
201112;3.1;1
201201;2.3;1
201202;-4.4;1
201203;3;1
201204;3.3;1
201205;8.8;1
201206;11;1
201207;11.7;1
201208;12.5;1
201209;8.4;1
201210;8;1
201211;3.3;1
201212;2.5;1
201301;0.9;1
201302;-0.4;1
201303;0.8;1
201304;3.5;1
201305;6.3;1
201306;10.6;1
201307;14.7;1
201308;12.1;1
201309;10;1
201310;9.1;1
201311;3.4;1
201312;0;1
201401;3.2;1
201402;2.6;1
201403;1.5;1
201404;5.1;1
201405;7.1;1
201406;11.2;1
201407;13.9;1
201408;11.3;1
201409;10.5;1
201410;8.1;1
201411;5.3;1
201412;1.6;1
201501;0.5;1
201502;-0.5;1
201503;2.3;1
201504;4.3;1
201505;7.5;1
201506;10.8;1
201507;13.3;1
201508;13.6;1
201509;8.8;1
201510;6.5;1
201511;6.1;1
201512;4.1;1
201601;1.8;1
201602;1.6;1
201603;1.9;1
201604;3.1;1
201605;7.7;1
201606;12.5;1
201607;12.8;1
201608;13.1;1
201609;11.2;1
201610;5.6;1
201611;3.6;1
201612;-1.4;1
201701;-2.3;1
201702;2;1
201703;4.6;1
201704;2.5;1
201705;8.7;1
201706;12.6;1
201707;13.8;1
201708;13.3;1
201709;9.2;1
201710;7.9;1
201711;2.6;1
201712;1.8;1
201801;4.1;1
201802;-3.3;1
201803;2;1
201804;6.4;1
201805;8.7;1
201806;12.6;1
201807;15.4;1
201808;13.5;1
201809;9;1
201810;6.8;1
201811;3.4;1
201812;3;1
201901;0.8;1
201902;-0.1;1
201903;3.4;1
201904;3.5;1
201905;6.5;1
201906;11.9;1
201907;13.3;1
201908;12.6;1
201909;10;1
201910;8.8;1
201911;4.1;1
201912;3;1
202001;2.5;1
202002;4.2;1
202003;2.9;1
202004;6;1
202005;7.8;1
202006;10.6;1
202007;12.3;1
202008;13.8;1
202009;11.3;1
202010;7.2;1
202011;3.2;1
202012;2.9;1
202101;0.7;1
202102;1.8;1
202103;1.2;1
202104;2.2;1
202105;6.8;1
202106;13.2;1
202107;13.6;1
202108;12.7;1
202109;12;1
202110;5.8;1
202111;2.1;1
202112;3.2;1
202201;1.3;1
202202;1.5;1
202203;2.9;1
202204;4.6;1
202205;8.8;1
202206;11.6;1
202207;12.9;1
202208;13.9;1
202209;9.7;1
202210;9.3;1
202211;4.5;1
202212;1.2;1
