# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 59183001
# NOM_USUEL= DUNKERQUE
# LATITUDE (°) = 51.056
# LONGITUDE(°)= 2.34
# ALTITUDE (m) = 11
# NUM_SERIE= MTN459183001
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 196312 196812
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197410;7.4;1
197411;5.9;1
197412;6.9;1
197501;5.5;1
197502;2.4;1
197503;3.8;1
197504;5.3;1
197505;8.4;1
197506;11.4;1
197507;14.8;1
197508;16.5;1
197509;13.3;1
197510;8.2;1
197511;4.9;1
197512;3.9;1
197601;4.6;1
197602;2.3;1
197603;2.5;1
197604;5.8;1
197605;9.6;1
197606;14;1
197607;16.7;1
197608;16.2;1
197609;12.8;1
197610;10.1;1
197611;6.6;1
197612;1.2;1
197701;2.3;1
197702;4;1
197703;4.8;1
197704;4.5;1
197705;8.4;1
197706;10.6;1
197707;13.4;1
197708;13.6;1
197709;12.3;1
197710;9.8;1
197711;6.2;1
197712;4.6;1
197801;2.9;1
197802;1.4;1
197803;5;1
197804;4.6;1
197805;8.9;1
197806;12.1;1
197807;13.4;1
197808;14.1;1
197809;13.3;1
197810;10.9;1
197811;6.1;1
197812;2.2;1
197901;-2;1
197902;-0.3;1
197903;3;1
197904;5.8;1
197905;8.5;1
197906;11.8;1
197907;14.6;1
197908;14;1
197909;12.8;1
197910;10.7;1
197911;6.2;1
197912;5.6;1
198001;0.8;1
198002;4.3;1
198003;4.3;1
198004;6.2;1
198005;9;1
198006;12.3;1
198007;13.5;1
198008;14.8;1
198009;13.9;1
198010;8.9;1
198011;5;1
198012;4;1
198101;3.7;1
198102;1.5;1
198103;6.5;1
198104;6.5;1
198105;9.2;1
198106;11.9;1
198107;14;1
198108;15.1;1
198109;13.4;1
198110;8.3;1
198111;7.3;1
198112;1.1;1
198201;1.4;1
198202;2.9;1
198203;4.1;1
198204;6.3;1
198205;9.9;1
198206;13.9;1
198207;15.7;1
198208;15.2;1
198209;14.1;1
198210;10;1
198211;7.3;1
198212;3.3;1
198301;5.3;1
198302;0;1
198303;4.6;1
198304;5.8;1
198305;8.1;1
198306;12.6;1
198307;16;1
198308;16.3;1
198309;13;1
198310;9.9;1
198311;6;1
198312;3.5;1
198401;3.9;1
198402;2.3;1
198403;3.5;1
198404;5.9;1
198405;8.3;1
198406;11.7;1
198407;14.1;1
198408;15.5;1
198409;12.9;1
198410;10.3;1
198411;8.1;1
198412;4.2;1
198501;-2.6;1
198502;-1.1;1
198503;2.6;1
198504;6.9;1
198505;9.3;1
198506;11.6;1
198507;14.9;1
198508;13.5;1
198509;13.3;1
198510;9.4;1
198511;2.5;1
198512;5.9;1
198601;2.5;1
198602;-3.9;1
198603;2.4;1
198604;4.4;1
198605;9.4;1
198606;13;1
198607;14.8;1
198608;13.7;1
198609;11.4;1
198610;10.6;1
198611;6.7;1
198612;4.8;1
198701;-2;1
198702;1.8;1
198703;1.8;1
198704;8;1
198705;8.4;1
198706;11.8;1
198707;14.8;1
198708;14.7;1
198709;14;1
198710;9.1;1
198711;6.3;1
198712;3.4;1
198801;5;1
198802;3.6;1
198803;4.7;1
198804;6.4;1
198805;10.2;1
198806;12.6;1
198807;13.4;1
198808;14.2;1
198809;13;1
198810;10.4;1
198811;5.3;1
198812;7.2;1
198901;3.8;1
198902;4.1;1
198903;6.7;1
198904;5.7;1
198905;11;1
198906;12.7;1
198907;16.1;1
198908;15.5;1
198909;14.3;1
198910;11.4;1
198911;4.9;1
198912;3.6;1
199001;4.3;1
199002;5.9;1
199003;6.7;1
199004;6.7;1
199005;11.1;1
199006;12.2;1
199007;14.3;1
199008;16.2;1
199009;12.6;1
199010;10.7;1
199011;6.2;1
199012;3.7;1
199101;2.6;1
199102;-0.8;1
199103;6.6;1
199104;6;1
199105;8.3;1
199106;10.8;1
199107;15;1
199108;15.6;1
199109;13.9;1
199110;9.8;1
199111;5.3;1
199112;2.9;1
199201;2.1;1
199202;4.1;1
199203;6;1
199204;6.9;1
199205;11.8;1
199206;14.2;1
199207;15.7;1
199208;15.3;1
199209;12.8;1
199210;8;1
199211;7.5;1
199212;3.4;1
199301;4.1;1
199302;2.2;1
199303;4.5;1
199304;7.9;1
199305;10.8;1
199306;13.5;1
199307;14.4;1
199308;14.4;1
199309;12.3;1
199310;8.7;1
199311;2.3;1
199312;4.6;1
199401;4.9;1
199402;1.6;1
199403;6.2;1
199404;6.2;1
199405;10;1
199406;12.8;1
199407;16.3;1
199408;15.8;1
199409;12.4;1
199410;8.6;1
199411;10.1;1
199412;5.4;1
199501;4;1
199502;6.3;1
199503;4.4;1
199504;7.4;1
199505;10;1
199506;12.1;1
199507;16.2;1
199508;17.8;1
199509;13.2;1
199510;11.6;1
199511;6.8;1
199512;0.1;1
199601;0.9;1
199602;1;1
199603;2.4;1
199604;6.3;1
199605;8.4;1
199606;12.4;1
199607;14.3;1
199608;14.9;1
199609;12.2;1
199610;10.3;1
199611;5.9;1
199612;0.8;1
199701;-1.5;1
199702;5.2;1
199703;6.8;1
199704;6.6;1
199705;10;1
199706;13.3;1
199707;15;1
199708;17.7;1
199709;13;1
199710;9.3;1
199711;6.2;1
199712;4.9;1
199801;3.8;1
199802;4.8;1
199803;6.5;1
199804;7.1;1
199805;11.5;1
199806;13.4;1
199807;14.8;1
199808;15.1;1
199809;13.9;1
199810;9.8;1
199811;4.3;1
199812;4.7;1
199901;4.9;1
199902;3.7;1
199903;6.2;1
199904;8.1;1
199905;11.7;1
199906;12.9;1
199907;16.4;1
199908;15.6;1
199909;15.1;1
199910;10.1;1
199911;7;1
199912;4.6;1
200001;4.2;1
200002;5.2;1
200003;6.4;1
200004;7.1;1
200005;10.8;1
200006;13.2;1
200007;14;1
200008;15.5;1
200009;14.5;1
200010;10.5;1
200011;6.6;1
200012;5.2;1
200101;2.8;1
200102;4.3;1
200103;5;1
200104;6.7;1
200105;10.9;1
200106;12.7;1
200107;15.9;1
200108;16.1;1
200109;12.9;1
200110;12.9;1
200111;7.1;1
200112;3.1;1
200201;3.7;1
200202;6.3;1
200203;6.4;1
200204;7.7;1
200205;10.5;1
200206;13.3;1
200207;14.8;1
200208;16.4;1
200209;13.6;1
200210;9.8;1
200211;7.8;1
200212;4;1
200301;2.8;1
200302;1.6;1
200303;5.4;1
200304;7.1;1
200305;10.6;1
200306;14.8;1
200307;15.8;1
200308;17;1
200309;13.1;1
200310;7.4;1
200311;7.1;1
200312;4.1;1
200401;3.8;1
200402;5.2;1
200403;4.8;1
200404;7.6;1
200405;9.8;1
200406;13.6;1
200407;14.7;1
200408;16.5;1
200409;14.1;1
200410;10.4;1
200411;6.7;1
200412;3.8;1
200501;5.2;1
200502;2.2;1
200503;4.7;1
200504;7.4;1
200505;10;1
200506;13.6;1
200507;15.2;1
200508;14.9;1
200509;14.4;1
200510;12.7;1
200511;7.1;1
200512;3.9;1
200601;1.9;1
200602;2.5;1
200603;3.2;1
200604;7.1;1
200605;10.4;1
200606;13.1;1
200607;17.5;1
200608;15.4;1
200609;15.7;1
200610;12.4;1
200611;8.4;1
200612;5.4;1
200701;6.8;1
200702;5.6;1
200703;6;1
200704;8.8;1
200705;11;1
200706;13.8;1
200707;14.5;1
200708;15.1;1
200709;13.2;1
200710;10;1
200711;7.2;1
200712;3.9;1
200801;5.8;1
200802;3.9;1
200803;5.4;1
200804;6.6;1
200805;12.4;1
200806;13.4;1
200807;15.4;1
200808;15.5;1
200809;12.7;1
200810;9.6;1
200811;7;1
200812;2.6;1
200901;0.2;1
200902;2.8;1
200903;5.1;1
200904;8.3;1
200905;10.9;1
200906;13.4;1
200907;15.3;1
200908;15.9;1
200909;14.6;1
200910;10.9;1
200911;8.5;1
200912;2.6;1
201001;0.3;1
201002;1.5;1
201003;4.7;1
201004;6.8;1
201005;8.8;1
201006;13.3;1
201007;16.3;1
201008;15.5;1
201009;13;1
201010;10.1;1
201011;5.9;1
201012;-0.1;1
201101;3.8;1
201102;4.7;1
201103;4.9;1
201104;9.9;1
201105;11.3;1
201106;13;1
201107;13.8;1
201108;14.9;1
201109;14.1;1
201110;11.4;1
201111;7.2;1
201112;5.9;1
201201;5.3;1
201202;0.8;1
201203;5.9;1
201204;6.6;1
201205;10.5;1
201206;12.7;1
201207;14.5;1
201208;15.8;1
201209;13;1
201210;9.9;1
201211;6.3;1
201212;5;1
201301;1.7;1
201302;1.5;1
201303;1.7;1
201304;5.8;1
201305;8.7;1
201306;12.1;1
201307;16;1
201308;16.3;1
201309;13.4;1
201310;11.5;1
201311;7;1
201312;5.3;1
201401;5;1
201402;5.1;1
201403;6.4;1
201404;9.5;1
201405;11.3;1
201406;13.8;1
201407;16.4;1
201408;14.8;1
201409;15.2;1
201410;12.6;1
201411;8.1;1
201412;5.3;1
201501;3.5;1
201502;3.2;1
201503;5.2;1
201504;7.1;1
201505;10.6;1
201506;13.1;1
201507;15.6;1
201508;15.8;1
201509;12.3;1
201510;9.9;1
201511;9.7;1
201512;8.8;1
201601;4.7;1
201602;4.7;1
201603;4.9;1
201604;6.8;1
201605;10.9;1
201606;13.5;1
201607;15.8;1
201608;16.3;1
201609;16;1
201610;9.9;1
201611;6.1;1
201612;4.5;1
201701;1.6;1
201702;4.7;1
201703;7.4;1
201704;7.5;1
201705;11.6;1
201706;15.5;1
201707;15.8;1
201708;15.5;1
201709;12.9;1
201710;12.6;1
201711;7.5;1
201712;4.7;1
201801;4.9;1
201802;1.1;1
201803;3.5;1
201804;8.8;1
201805;11.1;1
201806;13.9;1
201807;17.7;1
201808;16.4;1
201809;13.4;1
201810;11.3;1
201811;6.5;1
201812;6;1
201901;3.6;1
201902;4.9;1
201903;7.2;1
201904;7.7;1
201905;10.1;1
201906;14;1
201907;16.4;1
201908;16;1
201909;14;1
201910;11.1;1
201911;6.2;1
201912;5.4;1
202001;5.3;1
202002;6.2;1
202003;5.4;1
202004;8.2;1
202005;10.8;1
202006;14;1
202007;15.3;1
202008;17.4;1
202009;14.1;1
202010;10.6;1
202011;8;1
202012;5.3;1
202101;3.1;1
202102;3.5;1
202103;5.6;1
202104;5.4;1
202105;9.1;1
202106;14.5;1
202107;15.8;1
202108;15.5;1
202109;15;1
202110;10.8;1
202111;7.4;1
202112;5.8;1
202201;4.6;1
202202;5.6;1
202203;6;1
202204;8.2;1
202205;11.6;1
202206;14.2;1
202207;16.3;1
202208;18.1;1
202209;14.4;1
202210;12.4;1
202211;7.9;1
202212;3.8;1
