# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 13054001
# NOM_USUEL= MARIGNANE
# LATITUDE (°) = 43.438
# LONGITUDE(°)= 5.216
# ALTITUDE (m) = 9
# NUM_SERIE= MTN213054001
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 195901 201912
# Date(s) de rupture(s) d'homogénéité : 196011 198109 198812 201011
#     Periode homogénéisée  195901 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196909;14.7;1
196910;11.6;1
196911;7;1
196912;-0.4;1
197001;4.4;1
197002;3.6;1
197003;4.3;1
197004;6.6;1
197005;11.1;1
197006;17.2;1
197007;17.4;1
197008;17.8;1
197009;15.3;1
197010;10.7;1
197011;7.8;1
197012;2;1
197101;1.1;1
197102;2.5;1
197103;1.9;1
197104;9.7;1
197105;12.7;1
197106;15.3;1
197107;18.1;1
197108;19.9;1
197109;14.9;1
197110;11.3;1
197111;4.5;1
197112;3.8;1
197201;4;1
197202;6.4;1
197203;6.5;1
197204;8.1;1
197205;10.9;1
197206;14.7;1
197207;17.4;1
197208;15.9;1
197209;12.8;1
197210;11;1
197211;8;1
197212;4.7;1
197301;2.3;1
197302;1.6;1
197303;2.8;1
197304;5.6;1
197305;12.6;1
197306;16.3;1
197307;18.6;1
197308;19.4;1
197309;15.5;1
197310;9.3;1
197311;6.7;1
197312;2.4;1
197401;5.2;1
197402;4.9;1
197403;6.8;1
197404;7.7;1
197405;12;1
197406;15.1;1
197407;17.3;1
197408;18;1
197409;14.4;1
197410;6.5;1
197411;6.6;1
197412;4.8;1
197501;4.1;1
197502;3.3;1
197503;5;1
197504;6.8;1
197505;11.5;1
197506;15.1;1
197507;17.9;1
197508;18.9;1
197509;16.1;1
197510;8.9;1
197511;6.9;1
197512;3.1;1
197601;1.7;1
197602;4.8;1
197603;4.4;1
197604;7.6;1
197605;12.2;1
197606;16.6;1
197607;18.7;1
197608;17.1;1
197609;14;1
197610;10.7;1
197611;4.7;1
197612;4.9;1
197701;4.4;1
197702;5.5;1
197703;6.8;1
197704;7.1;1
197705;11.3;1
197706;14.9;1
197707;16.9;1
197708;16.3;1
197709;13;1
197710;13.2;1
197711;6.7;1
197712;4.2;1
197801;2.8;1
197802;3.8;1
197803;5.8;1
197804;6.8;1
197805;10.9;1
197806;14.5;1
197807;16.7;1
197808;16.5;1
197809;14.3;1
197810;8.8;1
197811;5.3;1
197812;4.7;1
197901;2.5;1
197902;4.1;1
197903;6.1;1
197904;7.1;1
197905;11.8;1
197906;16.5;1
197907;18.3;1
197908;17.5;1
197909;14.3;1
197910;13;1
197911;4.9;1
197912;3.9;1
198001;3.6;1
198002;5.4;1
198003;5.4;1
198004;7;1
198005;10.6;1
198006;14.5;1
198007;16;1
198008;18.5;1
198009;16;1
198010;10.6;1
198011;6.3;1
198012;0.8;1
198101;0.6;1
198102;0.9;1
198103;7.5;1
198104;9.1;1
198105;11.9;1
198106;15.7;1
198107;17.1;1
198108;17.9;1
198109;16.6;1
198110;11.2;1
198111;5.7;1
198112;4.7;1
198201;6;1
198202;4.7;1
198203;4.8;1
198204;7.9;1
198205;11.9;1
198206;17.9;1
198207;20.9;1
198208;18.1;1
198209;17;1
198210;11.1;1
198211;8.9;1
198212;4.3;1
198301;2.8;1
198302;1.1;1
198303;5.3;1
198304;9.3;1
198305;12.2;1
198306;15.8;1
198307;21.2;1
198308;19;1
198309;16.2;1
198310;10.9;1
198311;8.4;1
198312;3.2;1
198401;2.9;1
198402;1.8;1
198403;4.3;1
198404;6.9;1
198405;10.5;1
198406;14.8;1
198407;18.1;1
198408;17.4;1
198409;14.1;1
198410;10.9;1
198411;10;1
198412;3.3;1
198501;-1.4;1
198502;4.9;1
198503;4.6;1
198504;8.8;1
198505;11.4;1
198506;15.1;1
198507;19.2;1
198508;17.1;1
198509;15.5;1
198510;12.9;1
198511;4;1
198512;4.6;1
198601;2.4;1
198602;0.7;1
198603;5.6;1
198604;8.4;1
198605;13.9;1
198606;15.7;1
198607;18.4;1
198608;18.2;1
198609;16;1
198610;13.4;1
198611;7.4;1
198612;4.1;1
198701;-1.3;1
198702;3.6;1
198703;4.3;1
198704;8.6;1
198705;10.2;1
198706;15.4;1
198707;19.2;1
198708;18;1
198709;17.1;1
198710;13.9;1
198711;6.7;1
198712;4.7;1
198801;6.6;1
198802;2.9;1
198803;5.4;1
198804;9.2;1
198805;13.1;1
198806;15.3;1
198807;17.7;1
198808;18;1
198809;14.4;1
198810;13.8;1
198811;6;1
198812;2.4;1
198901;1.4;1
198902;3.6;1
198903;7.2;1
198904;8.6;1
198905;12.8;1
198906;16.3;1
198907;19.9;1
198908;18.4;1
198909;15;1
198910;10.4;1
198911;7.2;1
198912;6.4;1
199001;1.7;1
199002;7.7;1
199003;6.7;1
199004;8.1;1
199005;13.6;1
199006;15.6;1
199007;18.1;1
199008;18.1;1
199009;14.4;1
199010;13.5;1
199011;6.2;1
199012;0.5;1
199101;1.4;1
199102;1.6;1
199103;8.6;1
199104;7.1;1
199105;9.9;1
199106;15.3;1
199107;19;1
199108;19.5;1
199109;17.7;1
199110;10.9;1
199111;7.1;1
199112;2.5;1
199201;1.8;1
199202;3.3;1
199203;6.7;1
199204;8.4;1
199205;13.6;1
199206;15;1
199207;18.2;1
199208;20.1;1
199209;15.2;1
199210;10.8;1
199211;6.7;1
199212;6.1;1
199301;3.3;1
199302;2.7;1
199303;5.2;1
199304;9.3;1
199305;13.2;1
199306;16.9;1
199307;17.6;1
199308;19.3;1
199309;15.5;1
199310;13;1
199311;5.9;1
199312;4.3;1
199401;3.2;1
199402;4.7;1
199403;7.5;1
199404;7.4;1
199405;13.5;1
199406;16.3;1
199407;21;1
199408;20.7;1
199409;15.7;1
199410;11.8;1
199411;9.9;1
199412;5.3;1
199501;2.4;1
199502;6.2;1
199503;4.4;1
199504;8.9;1
199505;11.7;1
199506;14.7;1
199507;20.5;1
199508;19.5;1
199509;14.1;1
199510;14.5;1
199511;7.7;1
199512;5.4;1
199601;7.6;1
199602;2.6;1
199603;5.2;1
199604;8.5;1
199605;12.5;1
199606;17.1;1
199607;18.3;1
199608;17.7;1
199609;13.2;1
199610;11.4;1
199611;7.3;1
199612;7;1
199701;4.6;1
199702;4.4;1
199703;6;1
199704;8.5;1
199705;13.5;1
199706;16.6;1
199707;17.9;1
199708;20;1
199709;16.6;1
199710;13.2;1
199711;8.8;1
199712;4.5;1
199801;3.9;1
199802;3.4;1
199803;5.1;1
199804;8.7;1
199805;13;1
199806;16.9;1
199807;19.6;1
199808;19;1
199809;15.3;1
199810;11.6;1
199811;3.5;1
199812;2.4;1
199901;3.5;1
199902;2;1
199903;6;1
199904;8.8;1
199905;14.6;1
199906;15.9;1
199907;19.1;1
199908;19.8;1
199909;17.5;1
199910;12.7;1
199911;5.4;1
199912;3;1
200001;1.8;1
200002;4.5;1
200003;6.1;1
200004;9.3;1
200005;14.3;1
200006;17.1;1
200007;17.8;1
200008;19.5;1
200009;16;1
200010;12.3;1
200011;8.1;1
200012;7.7;1
200101;6.3;1
200102;4.2;1
200103;8.7;1
200104;8.1;1
200105;14;1
200106;16.2;1
200107;19;1
200108;19.7;1
200109;14;1
200110;15.4;1
200111;5.7;1
200112;0.3;1
200201;1.8;1
200202;5.7;1
200203;7.7;1
200204;9.4;1
200205;12.1;1
200206;17.2;1
200207;18.6;1
200208;18;1
200209;15.2;1
200210;12.5;1
200211;9.8;1
200212;6;1
200301;1.7;1
200302;2.1;1
200303;5.3;1
200304;9;1
200305;13.5;1
200306;19.9;1
200307;20.5;1
200308;22.2;1
200309;15.3;1
200310;12;1
200311;8.4;1
200312;5;1
200401;3;1
200402;3.2;1
200403;4.6;1
200404;8.9;1
200405;11.5;1
200406;17;1
200407;18.8;1
200408;19.5;1
200409;16.1;1
200410;14.4;1
200411;5.5;1
200412;4.5;1
200501;2;1
200502;0.6;1
200503;4.1;1
200504;8.4;1
200505;13.1;1
200506;18.6;1
200507;19.5;1
200508;18.4;1
200509;15.8;1
200510;14.2;1
200511;6.7;1
200512;0.2;1
200601;2.2;1
200602;2;1
200603;5.9;1
200604;9.4;1
200605;13.2;1
200606;16.7;1
200607;21.9;1
200608;18.3;1
200609;17.5;1
200610;14.6;1
200611;10;1
200612;4.5;1
200701;4.4;1
200702;4.9;1
200703;6.2;1
200704;10.9;1
200705;14.3;1
200706;17.4;1
200707;18.7;1
200708;18;1
200709;14.3;1
200710;10.5;1
200711;5.2;1
200712;3;1
200801;4.7;1
200802;4.7;1
200803;6.1;1
200804;8.9;1
200805;13.7;1
200806;17;1
200807;18.6;1
200808;18.5;1
200809;15.2;1
200810;11.9;1
200811;6.4;1
200812;3.9;1
200901;1.3;1
200902;3.5;1
200903;5.4;1
200904;9.4;1
200905;14.1;1
200906;16.8;1
200907;20.1;1
200908;19.9;1
200909;16.2;1
200910;12.3;1
200911;9;1
200912;4.7;1
201001;1.5;1
201002;2.9;1
201003;5.1;1
201004;8.7;1
201005;12.3;1
201006;16.2;1
201007;20.5;1
201008;18.7;1
201009;14.1;1
201010;11.2;1
201011;6.9;1
201012;2.9;1
201101;2.9;1
201102;4;1
201103;6.2;1
201104;10;1
201105;13.7;1
201106;16.6;1
201107;17.7;1
201108;17.9;1
201109;16.6;1
201110;12.3;1
201111;10.3;1
201112;4.9;1
201201;4;1
201202;-2.2;1
201203;5.9;1
201204;9.9;1
201205;12.7;1
201206;18;1
201207;18.7;1
201208;20;1
201209;16;1
201210;13.2;1
201211;9.2;1
201212;3.9;1
201301;1.7;1
201302;0.7;1
201303;6.6;1
201304;8.6;1
201305;11.2;1
201306;16;1
201307;19.9;1
201308;18.7;1
201309;15.8;1
201310;14.9;1
201311;6.8;1
201312;4.2;1
201401;7;1
201402;6.2;1
201403;6.3;1
201404;10.6;1
201405;13;1
201406;17.1;1
201407;18.9;1
201408;18.1;1
201409;17;1
201410;14.8;1
201411;11.1;1
201412;5.7;1
201501;3.6;1
201502;2.7;1
201503;7;1
201504;9.1;1
201505;13.4;1
201506;18;1
201507;21.3;1
201508;18.8;1
201509;15.5;1
201510;10.8;1
201511;8;1
201512;8.4;1
201601;5.5;1
201602;5.7;1
201603;5.9;1
201604;10.1;1
201605;12.8;1
201606;17.6;1
201607;19.8;1
201608;19;1
201609;17.3;1
201610;11.2;1
201611;8.5;1
201612;4.1;1
201701;1.3;1
201702;7.5;1
201703;7.8;1
201704;8.6;1
201705;12.4;1
201706;19.1;1
201707;20.3;1
201708;19.9;1
201709;14.1;1
201710;12.5;1
201711;6.1;1
201712;2.2;1
201801;6.9;1
201802;2.3;1
201803;6.7;1
201804;11.1;1
201805;14.1;1
201806;18.3;1
201807;21;1
201808;20.5;1
201809;17.1;1
201810;12.8;1
201811;10.3;1
201812;4.1;1
201901;2.1;1
201902;3.3;1
201903;6.2;1
201904;9;1
201905;11.6;1
201906;17.2;1
201907;21.1;1
201908;20;1
201909;17;1
201910;13.9;1
201911;7.6;1
201912;6.5;1
202001;5.1;0
202002;5.7;0
202003;6.3;0
202004;8.8;0
202005;14;0
202006;17;0
202007;19.8;0
202008;19.9;0
202009;16.1;0
202010;10.3;0
202011;8.5;0
202012;5.1;0
202101;3;0
202102;6.6;0
202103;5;0
202104;7.1;0
202105;12.3;0
202106;18.7;0
202107;19.9;0
202108;18.4;0
202109;17.2;0
202110;11.4;0
202111;7.6;0
202112;3.4;0
202201;0.5;0
202202;5.3;0
202203;6.6;0
202204;8.6;0
202205;14.8;0
202206;20.2;0
202207;21.3;0
202208;20.9;0
202209;17.1;0
202210;15.2;0
202211;9.4;0
202212;5.7;0
