# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 38548001
# NOM_USUEL= VILLARD-DE-LANS
# LATITUDE (°) = 45.079
# LONGITUDE(°)= 5.561
# ALTITUDE (m) = 1027
# NUM_SERIE= MTN138548001
# Amplitude minimale détectable de la série = 0.18
# Période homogénéisée : 195901 202012
# Date(s) de rupture(s) d'homogénéité : 198012 198812 199112
#     Periode homogénéisée  195901 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197302;-8;1
197303;-6.9;1
197304;-3.6;1
197305;4.9;1
197306;7.6;1
197307;8.5;1
197308;9.7;1
197309;6.1;1
197310;0.9;1
197311;-2.5;1
197312;-4.7;1
197401;-2.2;1
197402;-2.1;1
197403;-0.8;1
197404;-0.6;1
197405;3.1;1
197406;5.8;1
197407;7.9;1
197408;8.7;1
197409;5.2;1
197410;-1.8;1
197411;-0.7;1
197412;-3.7;1
197501;-2.8;1
197502;-4.5;1
197503;-3.8;1
197504;-1.8;1
197505;3.3;1
197506;5.6;1
197507;8;1
197508;9.8;1
197509;8.2;1
197510;-0.1;1
197511;-1.6;1
197512;-5.4;1
197601;-5.4;1
197602;-3.9;1
197603;-4.2;1
197604;-1;1
197605;3.7;1
197606;6.9;1
197607;9.3;1
197608;6.6;1
197609;5.3;1
197610;3.6;1
197611;-2;1
197612;-4.9;1
197701;-4.5;1
197702;-2;1
197703;-0.8;1
197704;-0.6;1
197705;3.4;1
197706;6.8;1
197707;8.3;1
197708;7.6;1
197709;4.4;1
197710;4.4;1
197711;-3.2;1
197712;-4;1
197801;-5.7;1
197802;-5.5;1
197803;-2.4;1
197804;-1.4;1
197805;2.8;1
197806;5.8;1
197807;8.1;1
197808;7;1
197809;4.3;1
197810;0.7;1
197811;-4.1;1
197812;-2.5;1
197901;-7.3;1
197902;-3.8;1
197903;-1.6;1
197904;-1.1;1
197905;4.3;1
197906;7.7;1
197907;7.8;1
197908;7.3;1
197909;5.4;1
197910;5.3;1
197911;-3.6;1
197912;-3.8;1
198001;-7.6;1
198002;-2.7;1
198003;-3.1;1
198004;-1.6;1
198005;1.8;1
198006;5.8;1
198007;7;1
198008;9.2;1
198009;6.1;1
198010;1;1
198011;-2.7;1
198012;-8.3;1
198101;-8.4;1
198102;-8;1
198103;-0.4;1
198104;1.9;1
198105;4.6;1
198106;6.9;1
198107;7.6;1
198108;8.1;1
198109;7.4;1
198110;2.9;1
198111;-3.9;1
198112;-3.2;1
198201;-1.9;1
198202;-4.4;1
198203;-4;1
198204;-2.3;1
198205;2.7;1
198206;8.4;1
198207;10.2;1
198208;8.5;1
198209;7.7;1
198210;2.7;1
198211;0.1;1
198212;-3.4;1
198301;-5.7;1
198302;-8.2;1
198303;-3.6;1
198304;2.3;1
198305;3.6;1
198306;7.1;1
198307;12;1
198308;9.7;1
198309;6.6;1
198310;1.6;1
198311;-2.5;1
198312;-3.8;1
198401;-5;1
198402;-7;1
198403;-6.1;1
198404;-2.5;1
198405;2.7;1
198406;5.2;1
198407;8.1;1
198408;8.1;1
198409;5.6;1
198410;2.7;1
198411;2.3;1
198412;-3.4;1
198501;-11.5;1
198502;-2.6;1
198503;-4.4;1
198504;0.6;1
198505;3.7;1
198506;5.8;1
198507;9.6;1
198508;7.3;1
198509;5.5;1
198510;2.3;1
198511;-5.2;1
198512;-3.5;1
198601;-6;1
198602;-7.8;1
198603;-2.9;1
198604;0.4;1
198605;5.8;1
198606;6.8;1
198607;8.2;1
198608;8;1
198609;6.7;1
198610;4.2;1
198611;-1.2;1
198612;-4.4;1
198701;-10.7;1
198702;-3.7;1
198703;-4.4;1
198704;0.3;1
198705;1.7;1
198706;6.5;1
198707;10.2;1
198708;9;1
198709;7.5;1
198710;6.6;1
198711;-1.1;1
198712;-1.8;1
198801;-0.9;1
198802;-5.8;1
198803;-3.4;1
198804;1.5;1
198805;5.8;1
198806;6.8;1
198807;8.9;1
198808;9.1;1
198809;5.7;1
198810;5.5;1
198811;-3.3;1
198812;-4;1
198901;-6.8;1
198902;-3.6;1
198903;-0.9;1
198904;0.7;1
198905;4;1
198906;5.4;1
198907;9.8;1
198908;8.2;1
198909;6.2;1
198910;1.7;1
198911;-1.2;1
198912;-2.8;1
199001;-6.2;1
199002;-0.7;1
199003;-1.8;1
199004;0.2;1
199005;4.8;1
199006;7.4;1
199007;8.8;1
199008;8.9;1
199009;4.7;1
199010;5.7;1
199011;-1;1
199012;-7.4;1
199101;-6;1
199102;-8;1
199103;1.1;1
199104;-1;1
199105;1.7;1
199106;7.3;1
199107;10.1;1
199108;9.9;1
199109;8.7;1
199110;2.4;1
199111;-1.3;1
199112;-6.7;1
199201;-8;1
199202;-5.3;1
199203;-1.2;1
199204;0.5;1
199205;5.1;1
199206;7.9;1
199207;9.7;1
199208;10.6;1
199209;6.4;1
199210;2.9;1
199211;0.4;1
199212;-2.3;1
199301;-4.6;1
199302;-6.6;1
199303;-4;1
199304;2.3;1
199305;5.5;1
199306;8;1
199307;8.3;1
199308;9.2;1
199309;6.5;1
199310;4.1;1
199311;-2.1;1
199312;-1.9;1
199401;-3.9;1
199402;-2.1;1
199403;0;1
199404;-0.3;1
199405;5.7;1
199406;7.8;1
199407;10.7;1
199408;10.8;1
199409;7.8;1
199410;3.6;1
199411;2.3;1
199412;-2.1;1
199501;-6.1;1
199502;-1.7;1
199503;-4.2;1
199504;0.3;1
199505;3.4;1
199506;5.8;1
199507;11.2;1
199508;9.6;1
199509;5.2;1
199510;5.5;1
199511;-0.4;1
199512;-2.1;1
199601;-0.3;1
199602;-6.1;1
199603;-4;1
199604;1;1
199605;4.6;1
199606;8.2;1
199607;8.5;1
199608;8.3;1
199609;3;1
199610;2.9;1
199611;-1.3;1
199612;-2.2;1
199701;-3.4;1
199702;-2.8;1
199703;-1.9;1
199704;-1.3;1
199705;5.1;1
199706;8.4;1
199707;8.7;1
199708;10.1;1
199709;5.8;1
199710;2.8;1
199711;0.1;1
199712;-2.8;1
199801;-3.7;1
199802;-4.9;1
199803;-2.7;1
199804;0.6;1
199805;4.4;1
199806;8.1;1
199807;9.8;1
199808;8.8;1
199809;7.3;1
199810;3;1
199811;-4.1;1
199812;-6.6;1
199901;-4.3;1
199902;-6.7;1
199903;-1.7;1
199904;0.3;1
199905;7.9;1
199906;6.6;1
199907;9.9;1
199908;10.1;1
199909;8.1;1
199910;4.3;1
199911;-3.2;1
199912;-5.1;1
200001;-7.9;1
200002;-4.1;1
200003;-2;1
200004;1.9;1
200005;5.8;1
200006;8.6;1
200007;7.9;1
200008;10.2;1
200009;6;1
200010;3.7;1
200011;0.6;1
200012;-0.9;1
200101;-2.5;1
200102;-3.1;1
200103;2;1
200104;0.5;1
200105;6.6;1
200106;6.4;1
200107;9.5;1
200108;9.7;1
200109;4.6;1
200110;5.7;1
200111;-2.4;1
200112;-6.8;1
200201;-6.9;1
200202;-1.3;1
200203;-0.2;1
200204;0.1;1
200205;3.9;1
200206;8.7;1
200207;9.5;1
200208;9.6;1
200209;6.9;1
200210;3.6;1
200211;2;1
200212;-0.7;1
200301;-5.6;1
200302;-7.9;1
200303;-2.2;1
200304;0.7;1
200305;5.9;1
200306;11.4;1
200307;10.6;1
200308;11.7;1
200309;5.7;1
200310;2.3;1
200311;0.2;1
200312;-3.9;1
200401;-4.7;1
200402;-5.6;1
200403;-2.6;1
200404;1.4;1
200405;3.4;1
200406;7.2;1
200407;9.4;1
200408;10.5;1
200409;6;1
200410;5.8;1
200411;-2.4;1
200412;-4.5;1
200501;-7.4;1
200502;-8.2;1
200503;-4.5;1
200504;0.7;1
200505;5.4;1
200506;8.5;1
200507;9.8;1
200508;8.3;1
200509;7.1;1
200510;5.2;1
200511;-2.3;1
200512;-7.8;1
200601;-6.9;1
200602;-5.9;1
200603;-2.8;1
200604;0.9;1
200605;4.6;1
200606;7.9;1
200607;11.6;1
200608;7.9;1
200609;9.9;1
200610;6;1
200611;0.8;1
200612;-3;1
200701;-3.4;1
200702;-2.1;1
200703;-2;1
200704;2.9;1
200705;5.7;1
200706;8;1
200707;9;1
200708;8.8;1
200709;4.1;1
200710;2;1
200711;-2.2;1
200712;-6;1
200801;-2.2;1
200802;-4.2;1
200803;-3;1
200804;1.1;1
200805;6.6;1
200806;8.2;1
200807;8.3;1
200808;8;1
200809;4.7;1
200810;2.7;1
200811;-0.4;1
200812;-5.3;1
200901;-6.8;1
200902;-5.3;1
200903;-3;1
200904;2.2;1
200905;6.4;1
200906;7.2;1
200907;9.5;1
200908;9.2;1
200909;7;1
200910;1.6;1
200911;1.3;1
200912;-3.8;1
201001;-8.2;1
201002;-5.9;1
201003;-3.1;1
201004;0.4;1
201005;3.7;1
201006;8.1;1
201007;10.6;1
201008;8.6;1
201009;4.4;1
201010;3.3;1
201011;-1.2;1
201012;-6.5;1
201101;-4.3;1
201102;-3.8;1
201103;-1.3;1
201104;1.8;1
201105;4.7;1
201106;7.9;1
201107;7.5;1
201108;8.8;1
201109;6.8;1
201110;2.8;1
201111;-0.4;1
201112;-3;1
201201;-4.5;1
201202;-10.4;1
201203;-1.7;1
201204;2.5;1
201205;5.1;1
201206;9.1;1
201207;9.1;1
201208;9.7;1
201209;6.4;1
201210;3.9;1
201211;0.2;1
201212;-4.2;1
201301;-5.4;1
201302;-8.6;1
201303;-1.9;1
201304;1.1;1
201305;3.1;1
201306;7.3;1
201307;10.4;1
201308;8.9;1
201309;6.3;1
201310;6.3;1
201311;-2.2;1
201312;-4;1
201401;-2.4;1
201402;-1.7;1
201403;-2.1;1
201404;2.2;1
201405;3.8;1
201406;7.9;1
201407;9.6;1
201408;8.5;1
201409;6.9;1
201410;5.2;1
201411;2.3;1
201412;-2.5;1
201501;-4.2;1
201502;-6;1
201503;-1.4;1
201504;1.2;1
201505;5.5;1
201506;8.4;1
201507;11.4;1
201508;10.1;1
201509;5.2;1
201510;2.3;1
201511;-1.2;1
201512;-2.8;1
201601;-2;1
201602;-1.3;1
201603;-3;1
201604;2.6;1
201605;4;1
201606;8.3;1
201607;9.6;1
201608;8.7;1
201609;7.7;1
201610;2;1
201611;-0.4;1
201612;-5.8;1
201701;-8.6;1
201702;-1.7;1
201703;0.1;1
201704;-0.5;1
201705;4.3;1
201706;9.4;1
201707;10.2;1
201708;10.3;1
201709;4.1;1
201710;2.3;1
201711;-2.6;1
201712;-5.8;1
201801;-0.7;1
201802;-6.3;1
201803;-1.3;1
201804;3.6;1
201805;6.2;1
201806;8.7;1
201807;10.6;1
201808;11;1
201809;6.7;1
201810;3.6;1
201811;1.4;1
201812;-1.6;1
201901;-5.4;1
201902;-5.6;1
201903;-2.2;1
201904;0.9;1
201905;3.1;1
201906;9.4;1
201907;10.7;1
201908;9.8;1
201909;7;1
201910;5.5;1
201911;0.3;1
201912;-1.2;1
202001;-3.2;1
202002;-2.2;1
202003;-0.8;1
202004;1.7;1
202005;5.3;1
202006;8.6;1
202007;9.6;1
202008;10.2;1
202009;7.4;1
202010;2.9;1
202011;-0.2;1
202012;-2.9;1
202101;-5.4;0
202102;-0.1;0
202103;-2.2;0
202104;-0.8;0
202105;3.2;0
202106;10.1;0
202107;10.1;0
202108;8.7;0
202109;7.9;0
202110;2.2;0
202111;-0.9;0
202112;-5.8;0
202201;-7;0
202202;-3.6;0
202203;-1.8;0
202204;0.4;0
202205;6.3;0
202206;10.7;0
202207;10.4;0
202208;10.4;0
202209;6.5;0
202210;7.1;0
202211;1;0
202212;-2;0
