# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 40088001
# NOM_USUEL= DAX
# LATITUDE (°) = 43.69
# LONGITUDE(°)= -1.07
# ALTITUDE (m) = 31
# NUM_SERIE= MTN240088001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 197707 198412
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197002;5.4;1
197003;3.3;1
197004;6.4;1
197005;10.2;1
197006;15;1
197007;14.8;1
197008;16;1
197009;13.5;1
197010;6.7;1
197011;7;1
197012;1.1;1
197101;2.8;1
197102;1.9;1
197103;1;1
197104;8.6;1
197105;11.4;1
197106;12.5;1
197107;16.9;1
197108;15.4;1
197109;12.5;1
197110;9.8;1
197111;3.1;1
197112;2.7;1
197201;2.2;1
197202;4.5;1
197203;5;1
197204;6.7;1
197205;8.7;1
197206;10.7;1
197207;13.7;1
197208;13.6;1
197209;9.7;1
197210;8.5;1
197211;6.1;1
197212;1.4;1
197301;2.4;1
197302;1.7;1
197303;1.8;1
197304;4.5;1
197305;10.9;1
197306;13.6;1
197307;15.6;1
197308;17.5;1
197309;13.6;1
197310;7.4;1
197311;3.5;1
197312;3;1
197401;3.7;1
197402;4.3;1
197403;5.2;1
197404;6.3;1
197405;10;1
197406;12.2;1
197407;14.5;1
197408;14.8;1
197409;12.1;1
197410;6.8;1
197411;6.8;1
197412;5.1;1
197501;4.5;1
197502;3.7;1
197503;4;1
197504;6.4;1
197505;9.2;1
197506;13.4;1
197507;15.3;1
197508;16.1;1
197509;12.9;1
197510;8.2;1
197511;3.9;1
197512;1.4;1
197601;0.8;1
197602;4;1
197603;3.8;1
197604;6.1;1
197605;9.5;1
197606;14.5;1
197607;15.1;1
197608;15.2;1
197609;12;1
197610;9.2;1
197611;4;1
197612;2.9;1
197701;2.9;1
197702;6.1;1
197703;5.8;1
197704;6.7;1
197705;9.2;1
197706;12.3;1
197707;14.7;1
197708;13.3;1
197709;11;1
197710;10.6;1
197711;4.5;1
197712;4;1
197801;2;1
197802;5.9;1
197803;5.3;1
197804;5.5;1
197805;10.2;1
197806;12.6;1
197807;13.4;1
197808;14;1
197809;11.7;1
197810;7.5;1
197811;3.7;1
197812;4.6;1
197901;2.5;1
197902;3.9;1
197903;5.6;1
197904;6.9;1
197905;9.3;1
197906;13.1;1
197907;14.4;1
197908;14.2;1
197909;13.2;1
197910;10.6;1
197911;4.3;1
197912;3.7;1
198001;2.3;1
198002;4.8;1
198003;4.8;1
198004;5.3;1
198005;10;1
198006;12;1
198007;12.8;1
198008;15.2;1
198009;13.3;1
198010;9.2;1
198011;3.6;1
198012;1.3;1
198101;3.6;1
198102;1.5;1
198103;7.7;1
198104;7.5;1
198105;10.1;1
198106;12.8;1
198107;14.1;1
198108;15.5;1
198109;13.2;1
198110;11;1
198111;4.2;1
198112;6.3;1
198201;6.2;1
198202;4.3;1
198203;4.7;1
198204;5.8;1
198205;10.1;1
198206;14.8;1
198207;16.5;1
198208;14.9;1
198209;13.9;1
198210;10.4;1
198211;6.5;1
198212;5.2;1
198301;2.2;1
198302;1.8;1
198303;5.3;1
198304;7.7;1
198305;10.1;1
198306;14;1
198307;18.8;1
198308;16.4;1
198309;14.1;1
198310;9.6;1
198311;8.2;1
198312;2;1
198401;4.2;1
198402;2.1;1
198403;2.6;1
198404;6.7;1
198405;8;1
198406;12.9;1
198407;14.4;1
198408;14.5;1
198409;11.7;1
198410;8.8;1
198411;7.6;1
198412;3.1;1
198501;-1.5;1
198502;4.9;1
198503;3.6;1
198504;7.3;1
198505;9.9;1
198506;13.3;1
198507;16.5;1
198508;14.4;1
198509;13.1;1
198510;10;1
198511;3.1;1
198512;2.7;1
198601;4.7;1
198602;2.2;1
198603;5.1;1
198604;5;1
198605;10.8;1
198606;13.4;1
198607;15.1;1
198608;14.6;1
198609;13;1
198610;11.8;1
198611;4.6;1
198612;3.5;1
198701;-0.8;1
198702;4;1
198703;5;1
198704;8.9;1
198705;9.3;1
198706;13;1
198707;16.3;1
198708;16.2;1
198709;15.5;1
198710;11.2;1
198711;6;1
198712;4;1
198801;6.8;1
198802;3.3;1
198803;5.1;1
198804;9.1;1
198805;12.1;1
198806;14.4;1
198807;14.5;1
198808;16;1
198809;12.6;1
198810;10;1
198811;4.5;1
198812;2.9;1
198901;0.4;1
198902;2.2;1
198903;6.6;1
198904;6.8;1
198905;12.4;1
198906;14.3;1
198907;16.2;1
198908;16.5;1
198909;12.3;1
198910;9;1
198911;7.5;1
198912;6.1;1
199001;2.6;1
199002;7.6;1
199003;4.5;1
199004;6.9;1
199005;12.3;1
199006;13.9;1
199007;15.6;1
199008;16.1;1
199009;14.1;1
199010;10.9;1
199011;7.4;1
199012;1.1;1
199101;2.3;1
199102;1.7;1
199103;7.1;1
199104;6.1;1
199105;9.4;1
199106;12.7;1
199107;16;1
199108;17.3;1
199109;15.4;1
199110;8;1
199111;5.9;1
199112;1.7;1
199201;0.2;1
199202;2;1
199203;5.1;1
199204;7.3;1
199205;12;1
199206;13.2;1
199207;16.3;1
199208;16.9;1
199209;12.6;1
199210;10;1
199211;8.9;1
199212;4.9;1
199301;2.2;1
199302;0.8;1
199303;4.3;1
199304;7.4;1
199305;11.4;1
199306;14.6;1
199307;14.7;1
199308;15.7;1
199309;12.5;1
199310;8.9;1
199311;4.3;1
199312;6.6;1
199401;4.4;1
199402;4.8;1
199403;7.4;1
199404;6.9;1
199405;11.1;1
199406;13.8;1
199407;17.8;1
199408;17.6;1
199409;13.2;1
199410;10.9;1
199411;8.9;1
199412;5.3;1
199501;3.1;1
199502;5.5;1
199503;5.1;1
199504;6.6;1
199505;10.9;1
199506;12.6;1
199507;17.4;1
199508;16.7;1
199509;12.2;1
199510;12.2;1
199511;4.8;1
199512;3.9;1
199601;4.8;1
199602;2.6;1
199603;4.4;1
199604;7.4;1
199605;10.5;1
199606;14.4;1
199607;16;1
199608;15.2;1
199609;10.6;1
199610;9;1
199611;6.8;1
199612;4;1
199701;3.1;1
199702;5.4;1
199703;5.8;1
199704;6.7;1
199705;12.6;1
199706;14.3;1
199707;15.7;1
199708;18.2;1
199709;13.9;1
199710;11;1
199711;7.3;1
199712;4.9;1
199801;3.8;1
199802;2.6;1
199803;5.5;1
199804;7.8;1
199805;11.9;1
199806;13.8;1
199807;15.2;1
199808;15.7;1
199809;14.3;1
199810;9.8;1
199811;4.4;1
199812;2.4;1
199901;2.8;1
199902;3.5;1
199903;6.2;1
199904;8.5;1
199905;13.1;1
199906;14.2;1
199907;16.8;1
199908;17.1;1
199909;15.2;1
199910;10.6;1
199911;3.4;1
199912;3.3;1
200001;0.3;1
200002;5.5;1
200003;4.2;1
200004;8.5;1
200005;12.4;1
200006;14.3;1
200007;15.3;1
200008;16.1;1
200009;13.8;1
200010;10.5;1
200011;7.5;1
200012;6.3;1
200101;5.9;1
200102;3.8;1
200103;9.5;1
200104;7.7;1
200105;11.4;1
200106;13.6;1
200107;15.9;1
200108;17;1
200109;11;1
200110;11.7;1
200111;3.5;1
200112;-0.3;1
200201;3;1
200202;4.9;1
200203;6.8;1
200204;7.4;1
200205;10;1
200206;14.6;1
200207;15.2;1
200208;15.5;1
200209;12.1;1
200210;11.2;1
200211;8.1;1
200212;6.8;1
200301;2.7;1
200302;2;1
200303;6.6;1
200304;8.4;1
200305;10.6;1
200306;17.6;1
200307;16.7;1
200308;19.2;1
200309;13.9;1
200310;9.8;1
200311;6.9;1
200312;4.2;1
200401;4.5;1
200402;1.6;1
200403;3.7;1
200404;7.2;1
200405;10.5;1
200406;15.4;1
200407;15.4;1
200408;16.9;1
200409;14.1;1
200410;12.4;1
200411;4.3;1
200412;4;1
200501;1.8;1
200502;0.7;1
200503;3.6;1
200504;7.9;1
200505;11.6;1
200506;15.6;1
200507;16.1;1
200508;14.9;1
200509;13.3;1
200510;11.2;1
200511;4.8;1
200512;1.3;1
200601;1.9;1
200602;0.9;1
200603;7.5;1
200604;7.9;1
200605;11.6;1
200606;15.4;1
200607;19.2;1
200608;14.6;1
200609;15.5;1
200610;13.4;1
200611;7.9;1
200612;1.9;1
200701;3.7;1
200702;6.5;1
200703;5.5;1
200704;10.3;1
200705;12.4;1
200706;14.7;1
200707;15.3;1
200708;15.1;1
200709;11.6;1
200710;8.9;1
200711;2.7;1
200712;2.4;1
200801;4.6;1
200802;3.9;1
200803;6.4;1
200804;7.3;1
200805;11.8;1
200806;14.7;1
200807;15;1
200808;15.6;1
200809;11.9;1
200810;8.5;1
200811;5.9;1
200812;3.5;1
200901;1.7;1
200902;2.6;1
200903;4.6;1
200904;7.5;1
200905;12.2;1
200906;15.1;1
200907;16.1;1
200908;17.1;1
200909;13.8;1
200910;10.1;1
200911;8.3;1
200912;4.6;1
201001;2.5;1
201002;3.1;1
201003;4;1
201004;7.9;1
201005;10.2;1
201006;14.1;1
201007;16.7;1
201008;15.1;1
201009;13.1;1
201010;8.5;1
201011;7;1
201012;1.6;1
201101;2.4;1
201102;4.1;1
201103;6;1
201104;10.1;1
201105;12.8;1
201106;14;1
201107;15;1
201108;16.5;1
201109;14.9;1
201110;9.9;1
201111;8.3;1
201112;5.8;1
201201;4.3;1
201202;-1.4;1
201203;5;1
201204;7.9;1
201205;12.1;1
201206;15.4;1
201207;14.8;1
201208;17.4;1
201209;13.8;1
201210;10.4;1
201211;6.2;1
201212;4.8;1
201301;4.4;1
201302;2.8;1
201303;5.8;1
201304;7.9;1
201305;9;1
201306;13.1;1
201307;18.7;1
201308;15.8;1
201309;14.2;1
201310;12.3;1
201311;6.8;1
201312;1.9;1
201401;6.7;1
201402;5.3;1
201403;5.6;1
201404;9.9;1
201405;10.6;1
201406;15.2;1
201407;16.8;1
201408;15.6;1
201409;14.4;1
201410;12.2;1
201411;9.3;1
201412;4;1
201501;2.5;1
201502;2.7;1
201503;6.7;1
201504;9.4;1
201505;12;1
201506;15.3;1
201507;17.5;1
201508;16.3;1
201509;12;1
201510;9.6;1
201511;8.4;1
201512;4.4;1
201601;6.6;1
201602;5.4;1
201603;5.7;1
201604;7.3;1
201605;11.3;1
201606;14.5;1
201607;16.2;1
201608;16;1
201609;14.6;1
201610;10.1;1
201611;6.8;1
201612;3;1
201701;0;1
201702;4.4;1
201703;7.4;1
201704;6.3;1
201705;12.8;1
201706;16.7;1
201707;17.1;1
201708;16.5;1
201709;12.6;1
201710;11.4;1
201711;4.1;1
201712;3.4;1
201801;6.9;1
201802;2.1;1
201803;6.1;1
201804;9.6;1
201805;11.7;1
201806;15.9;1
201807;18.3;1
201808;17.1;1
201809;14.6;1
201810;9.7;1
201811;6.2;1
201812;6.8;1
201901;3;1
201902;3.4;1
201903;5.4;1
201904;8.1;1
201905;9.7;1
201906;14.3;1
201907;17.7;1
201908;16.6;1
201909;13.9;1
201910;12.1;1
201911;7.7;1
201912;6.6;1
202001;4.4;1
202002;6.6;1
202003;6.2;1
202004;10.9;1
202005;13.3;1
202006;14.3;1
202007;16.4;1
202008;16.9;1
202009;13.9;1
202010;10.1;1
202011;6.4;1
202012;5.2;1
202101;3.1;1
202102;7.3;1
202103;5.4;1
202104;7;1
202105;9.8;1
202106;15.4;1
202107;16.1;1
202108;15.6;1
202109;15.4;1
202110;9;1
202111;5.5;1
202112;4.8;1
202201;1.3;1
202202;4.8;1
202203;6.7;1
202204;7.7;1
202205;13.1;1
202206;16.3;1
202207;16.7;1
202208;18.4;1
202209;13.9;1
202210;14.2;1
202211;8;1
202212;5.5;1
