# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 31403002
# NOM_USUEL= ONDES
# LATITUDE (°) = 43.778
# LONGITUDE(°)= 1.321
# ALTITUDE (m) = 109
# NUM_SERIE= MTN231403002
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 196609 198404 198812 200501
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199505;10.4;1
199506;13.1;1
199507;16.4;1
199508;15.9;1
199509;11;1
199510;11.5;1
199511;4.2;1
199512;3.7;1
199601;5.2;1
199602;2.1;1
199603;3.2;1
199604;6.8;1
199605;10;1
199606;14.1;1
199607;15.9;1
199608;15.2;1
199609;10.2;1
199610;9.2;1
199611;5.3;1
199612;4.3;1
199701;2.6;1
199702;4.8;1
199703;4.7;1
199704;5.1;1
199705;10.8;1
199706;14.1;1
199707;14.7;1
199708;17.9;1
199709;11.5;1
199710;9.6;1
199711;5.7;1
199712;4.3;1
199801;3.4;1
199802;1.9;1
199803;3.9;1
199804;6.8;1
199805;11.5;1
199806;13.5;1
199807;15.6;1
199808;15.5;1
199809;13.1;1
199810;9.1;1
199811;2.6;1
199812;1.8;1
199901;2.5;1
199902;3.4;1
199903;4.8;1
199904;7.9;1
199905;13.1;1
199906;13.7;1
199907;15.8;1
199908;16.9;1
199909;14.1;1
199910;9.4;1
199911;3.3;1
199912;3;1
200001;0.9;1
200002;4.7;1
200003;3.5;1
200004;7.4;1
200005;11.7;1
200006;14.7;1
200007;14.5;1
200008;16.3;1
200009;12.9;1
200010;10.3;1
200011;6.9;1
200012;5.8;1
200101;4.5;1
200102;3.3;1
200103;8.2;1
200104;6.9;1
200105;10.8;1
200106;13.4;1
200107;15.8;1
200108;16.4;1
200109;11;1
200110;11.7;1
200111;3.4;1
200112;-1.8;1
200201;1.4;1
200202;3.6;1
200203;5.7;1
200204;6.9;1
200205;10;1
200206;14.9;1
200207;15;1
200208;15;1
200209;11;1
200210;8.9;1
200211;6.5;1
200212;4.9;1
200301;1;1
200302;1.7;1
200303;4.5;1
200304;7.7;1
200305;10.7;1
200306;18.5;1
200307;17.7;1
200308;19.4;1
200309;13.2;1
200310;8.4;1
200311;5.8;1
200312;3.3;1
200401;3.4;1
200402;1.1;1
200403;3.2;1
200404;6.9;1
200405;9.7;1
200406;15;1
200407;15.6;1
200408;15.3;1
200409;11.9;1
200410;10.4;1
200411;2.6;1
200412;2.2;1
200501;0.8;1
200502;-0.4;1
200503;2.2;1
200504;6.8;1
200505;11;1
200506;15.2;1
200507;16.6;1
200508;14.5;1
200509;13.3;1
200510;11.6;1
200511;3.9;1
200512;-0.5;1
200601;1.2;1
200602;0.6;1
200603;5.7;1
200604;7.2;1
200605;11.5;1
200606;14.3;1
200607;19.1;1
200608;14.4;1
200609;14.8;1
200610;12.6;1
200611;6.9;1
200612;1.1;1
200701;3.2;1
200702;4.4;1
200703;4.8;1
200704;9.3;1
200705;12.1;1
200706;14.7;1
200707;15.2;1
200708;15;1
200709;10.6;1
200710;8.6;1
200711;2.1;1
200712;2.1;1
200801;3;1
200802;2.9;1
200803;4.8;1
200804;6;1
200805;11.7;1
200806;14.3;1
200807;14.8;1
200808;15;1
200809;10.9;1
200810;7.9;1
200811;6;1
200812;2.5;1
200901;1.2;1
200902;1.6;1
200903;3.6;1
200904;7.5;1
200905;12.7;1
200906;14.6;1
200907;15.7;1
200908;16.6;1
200909;12.5;1
200910;9.4;1
200911;7.8;1
200912;3;1
201001;0.4;1
201002;1.5;1
201003;3.2;1
201004;6.2;1
201005;9.8;1
201006;13.9;1
201007;17;1
201008;15.2;1
201009;11.4;1
201010;8.6;1
201011;5.5;1
201012;-0.4;1
201101;1.5;1
201102;2.8;1
201103;5.4;1
201104;8.6;1
201105;11.9;1
201106;13.4;1
201107;14.6;1
201108;16;1
201109;14.4;1
201110;8.7;1
201111;7.6;1
201112;4.7;1
201201;3.5;1
201202;-3.1;1
201203;3.9;1
201204;7.1;1
201205;11.2;1
201206;14.9;1
201207;14.6;1
201208;17;1
201209;13.6;1
201210;10.5;1
201211;5.9;1
201212;4.1;1
201301;2.4;1
201302;1.4;1
201303;5.1;1
201304;7;1
201305;8.7;1
201306;12.6;1
201307;17.5;1
201308;15.8;1
201309;13.3;1
201310;12;1
201311;5.5;1
201312;1.5;1
201401;5;1
201402;3.9;1
201403;5.2;1
201404;8.6;1
201405;10.2;1
201406;15.4;1
201407;15.9;1
201408;15;1
201409;13.3;1
201410;11.1;1
201411;8.5;1
201412;3.3;1
201501;2.1;1
201502;1.5;1
201503;6.2;1
201504;7.8;1
201505;11.8;1
201506;15.3;1
201507;17.6;1
201508;16.4;1
201509;12.2;1
201510;8.5;1
201511;7.6;1
201512;4.3;1
201601;4.8;1
201602;4.4;1
201603;4.6;1
201604;7.6;1
201605;10.1;1
201606;14.5;1
201607;16.3;1
201608;15.2;1
201609;13.6;1
201610;9.2;1
201611;7;1
201612;1.9;1
201701;0.1;1
201702;4.2;1
201703;5.5;1
201704;6.3;1
201705;11.4;1
201706;16.7;1
201707;17.1;1
201708;16.9;1
201709;11.8;1
201710;10.5;1
201711;3.3;1
201712;2.7;1
201801;6.4;1
201802;1.3;1
201803;5;1
201804;8.9;1
201805;11.7;1
201806;15.3;1
201807;16.9;1
201808;16.6;1
201809;13.5;1
201810;10.2;1
201811;5.7;1
201812;5.4;1
201901;1.5;1
201902;2.9;1
201903;4.3;1
201904;7.5;1
201905;9.3;1
201906;13.8;1
201907;18;1
201908;16.5;1
201909;13.7;1
201910;11.4;1
201911;5.9;1
201912;5.9;1
202001;3.6;1
202002;4.9;1
202003;5.6;1
202004;9.6;1
202005;12.7;1
202006;14.1;1
202007;16.5;1
202008;17;1
202009;13;1
202010;9.4;1
202011;5.9;1
202012;4.1;1
202101;1.7;1
202102;6.1;1
202103;4.6;1
202104;5.6;1
202105;9.5;1
202106;15.6;1
202107;15.9;1
202108;15.1;1
202109;15.4;1
202110;7.8;1
202111;5.3;1
202112;3.5;1
202201;0.6;1
202202;4.5;1
202203;6.4;1
202204;7.7;1
202205;13.1;1
202206;16.6;1
202207;17.2;1
202208;18.4;1
202209;14.4;1
202210;13.7;1
202211;7.6;1
202212;4.8;1
