# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 67124001
# NOM_USUEL= STRASBOURG-ENTZHEIM
# LATITUDE (°) = 48.55
# LONGITUDE(°)= 7.64
# ALTITUDE (m) = 150
# NUM_SERIE= MTN367124001
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 196002
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196103;2.4;1
196104;8.3;1
196105;8.3;1
196106;11.7;1
196107;11.9;1
196108;12.8;1
196109;12.9;1
196110;7.8;1
196111;1.7;1
196112;-1.3;1
196201;0.6;1
196202;-1.7;1
196203;-1.3;1
196204;5.5;1
196205;7.1;1
196206;10;1
196207;12.3;1
196208;12.7;1
196209;9.4;1
196210;5.4;1
196211;-1;1
196212;-5.9;1
196301;-8;1
196302;-8.9;1
196303;0;1
196304;6;1
196305;7.9;1
196306;11.8;1
196307;13.5;1
196308;13.1;1
196309;11.1;1
196310;4.8;1
196311;5.4;1
196312;-4.6;1
196401;-4.3;1
196402;0.1;1
196403;0.5;1
196404;5.7;1
196405;9.5;1
196406;12.1;1
196407;13.6;1
196408;12.5;1
196409;10.5;1
196410;5.6;1
196411;4.1;1
196412;-1.1;1
196501;0.3;1
196502;-3.2;1
196503;1.1;1
196504;4.4;1
196505;8.5;1
196506;12.2;1
196507;12.8;1
196508;11.8;1
196509;9.4;1
196510;4.4;1
196511;1.3;1
196512;2.1;1
196601;-4.8;1
196602;3.8;1
196603;1.1;1
196604;6.6;1
196605;9;1
196606;12.9;1
196607;12;1
196608;12.4;1
196609;10.6;1
196610;10.2;1
196611;0;1
196612;1.1;1
196701;-1.4;1
196702;0.4;1
196703;3.1;1
196704;2.9;1
196705;8.1;1
196706;11.1;1
196707;13.9;1
196708;12.8;1
196709;10.2;1
196710;8;1
196711;1.6;1
196712;-1.7;1
196801;-2.1;1
196802;0.3;1
196803;1;1
196804;4.8;1
196805;8.1;1
196806;11.5;1
196807;12.3;1
196808;13.2;1
196809;10.4;1
196810;8.4;1
196811;2;1
196812;-1.9;1
196901;-1;1
196902;-3.3;1
196903;1.2;1
196904;4.3;1
196905;9.4;1
196906;10.5;1
196907;14.3;1
196908;13.1;1
196909;10.2;1
196910;5.6;1
196911;2.3;1
196912;-5.1;1
197001;-2.8;1
197002;-0.1;1
197003;0;1
197004;4.2;1
197005;8.3;1
197006;12.9;1
197007;12.3;1
197008;13.1;1
197009;9.6;1
197010;6.6;1
197011;3.4;1
197012;-2.5;1
197101;-6.1;1
197102;-0.6;1
197103;-1.7;1
197104;4.6;1
197105;10;1
197106;11;1
197107;12.8;1
197108;13.6;1
197109;7.3;1
197110;4.1;1
197111;1.1;1
197112;0.3;1
197201;-2.1;1
197202;-0.1;1
197203;1.3;1
197204;5.2;1
197205;8.1;1
197206;10;1
197207;13.6;1
197208;12.4;1
197209;6.7;1
197210;2.4;1
197211;2.1;1
197212;-2.1;1
197301;-2.5;1
197302;-0.4;1
197303;0;1
197304;3.1;1
197305;9.3;1
197306;12.6;1
197307;13.9;1
197308;14.2;1
197309;10.4;1
197310;5;1
197311;0.7;1
197312;-1.6;1
197401;1.9;1
197402;2.4;1
197403;4.3;1
197404;4.5;1
197405;8;1
197406;11;1
197407;12.3;1
197408;14;1
197409;10.8;1
197410;4.3;1
197411;3.2;1
197412;3.3;1
197501;2;1
197502;-0.8;1
197503;1.7;1
197504;4.7;1
197505;7.8;1
197506;11.1;1
197507;13.5;1
197508;14.4;1
197509;12.6;1
197510;5.8;1
197511;2.2;1
197512;-1.8;1
197601;0.3;1
197602;-1.7;1
197603;-1.3;1
197604;3.5;1
197605;8.5;1
197606;12.4;1
197607;15.2;1
197608;11.1;1
197609;9.7;1
197610;7.9;1
197611;3.5;1
197612;-1.6;1
197701;0.9;1
197702;3.2;1
197703;3.7;1
197704;2.6;1
197705;7.6;1
197706;12;1
197707;13.1;1
197708;13;1
197709;9;1
197710;7.7;1
197711;3.6;1
197712;0.2;1
197801;0;1
197802;-1.9;1
197803;3.4;1
197804;4.2;1
197805;8.7;1
197806;10.8;1
197807;12.4;1
197808;11.8;1
197809;9.5;1
197810;6.2;1
197811;1.2;1
197812;-0.2;1
197901;-5.1;1
197902;-0.2;1
197903;3.4;1
197904;4.1;1
197905;7.7;1
197906;12.9;1
197907;12.7;1
197908;11.7;1
197909;9.6;1
197910;6.7;1
197911;2.5;1
197912;2.5;1
198001;-2.5;1
198002;0.8;1
198003;2.5;1
198004;3.3;1
198005;6.9;1
198006;11.9;1
198007;12.4;1
198008;13.7;1
198009;10.8;1
198010;5.9;1
198011;0.7;1
198012;-1.7;1
198101;-1.8;1
198102;-2;1
198103;5.7;1
198104;5.5;1
198105;8.7;1
198106;12.2;1
198107;14;1
198108;13.5;1
198109;11.4;1
198110;6.8;1
198111;3;1
198112;-1.8;1
198201;-3.5;1
198202;-2.3;1
198203;1.9;1
198204;3;1
198205;8.4;1
198206;13.2;1
198207;15.5;1
198208;13.9;1
198209;11.8;1
198210;8.3;1
198211;4.1;1
198212;2.1;1
198301;2.3;1
198302;-2;1
198303;2.7;1
198304;5.7;1
198305;8.7;1
198306;12.7;1
198307;16.2;1
198308;14.6;1
198309;10.7;1
198310;6.6;1
198311;0.8;1
198312;-1.1;1
198401;0.3;1
198402;-1;1
198403;-1.1;1
198404;3.2;1
198405;7.2;1
198406;10.7;1
198407;12.7;1
198408;13.4;1
198409;10.9;1
198410;7.8;1
198411;4.1;1
198412;0;1
198501;-7.3;1
198502;-4.7;1
198503;1.7;1
198504;5.1;1
198505;9.9;1
198506;10.8;1
198507;13.8;1
198508;12.4;1
198509;10.7;1
198510;4.6;1
198511;-0.7;1
198512;1.6;1
198601;0.1;1
198602;-8.6;1
198603;0.7;1
198604;4.3;1
198605;11.1;1
198606;12.8;1
198607;12.8;1
198608;12.9;1
198609;8.4;1
198610;6.3;1
198611;2.9;1
198612;0;1
198701;-5.9;1
198702;-1.2;1
198703;-0.4;1
198704;4.4;1
198705;6.7;1
198706;12;1
198707;14.4;1
198708;13.5;1
198709;13.4;1
198710;7.7;1
198711;3.9;1
198712;0.5;1
198801;2.7;1
198802;0.7;1
198803;2.8;1
198804;4.8;1
198805;10.8;1
198806;12.1;1
198807;13.3;1
198808;13.5;1
198809;10.8;1
198810;8.9;1
198811;0.2;1
198812;2.8;1
198901;0.1;1
198902;1.7;1
198903;4.3;1
198904;5.2;1
198905;9.4;1
198906;11.2;1
198907;14.4;1
198908;13.6;1
198909;10.4;1
198910;6.5;1
198911;-0.3;1
198912;0;1
199001;0;1
199002;2.1;1
199003;3.5;1
199004;4.5;1
199005;9.2;1
199006;12.2;1
199007;12.6;1
199008;13.9;1
199009;8.9;1
199010;7.5;1
199011;3.6;1
199012;-0.3;1
199101;0.3;1
199102;-4.8;1
199103;4.1;1
199104;3.3;1
199105;6.2;1
199106;11.5;1
199107;15.2;1
199108;14;1
199109;11.7;1
199110;6.2;1
199111;2.9;1
199112;-1.6;1
199201;-1.1;1
199202;0.2;1
199203;2.9;1
199204;5;1
199205;10.4;1
199206;13.2;1
199207;15.1;1
199208;15.8;1
199209;10.1;1
199210;5.4;1
199211;4.5;1
199212;0.4;1
199301;1.6;1
199302;-1.3;1
199303;0.6;1
199304;7.1;1
199305;10.4;1
199306;12.7;1
199307;13.7;1
199308;12.3;1
199309;10.1;1
199310;6.7;1
199311;-0.1;1
199312;3.1;1
199401;1.3;1
199402;0;1
199403;6.2;1
199404;4.7;1
199405;10;1
199406;13.3;1
199407;16.8;1
199408;14.6;1
199409;11.6;1
199410;5.3;1
199411;7;1
199412;3.3;1
199501;-0.4;1
199502;3.4;1
199503;1;1
199504;6.3;1
199505;8.8;1
199506;11.9;1
199507;16;1
199508;14.8;1
199509;9.5;1
199510;9.9;1
199511;1.9;1
199512;-0.8;1
199601;-1.8;1
199602;-2.1;1
199603;-0.6;1
199604;4.7;1
199605;8.8;1
199606;12.7;1
199607;12.5;1
199608;13.7;1
199609;7.8;1
199610;6.7;1
199611;3.5;1
199612;-2.4;1
199701;-4.7;1
199702;2.1;1
199703;4;1
199704;2.8;1
199705;9.6;1
199706;13.1;1
199707;13.6;1
199708;15.5;1
199709;9.3;1
199710;5.9;1
199711;1.7;1
199712;1.6;1
199801;0.8;1
199802;-1.7;1
199803;2.8;1
199804;5.8;1
199805;10.5;1
199806;13.6;1
199807;14.2;1
199808;13;1
199809;11.1;1
199810;7.9;1
199811;0.5;1
199812;0;1
199901;1;1
199902;-1.2;1
199903;3.5;1
199904;6.3;1
199905;11.3;1
199906;12.3;1
199907;15.4;1
199908;14.1;1
199909;13.1;1
199910;6.5;1
199911;1.6;1
199912;1.1;1
200001;0.3;1
200002;2;1
200003;3.8;1
200004;6.5;1
200005;11.4;1
200006;12.9;1
200007;13;1
200008;14.5;1
200009;11.6;1
200010;9.2;1
200011;4.2;1
200012;3.2;1
200101;0.5;1
200102;1.4;1
200103;4.9;1
200104;5;1
200105;11.7;1
200106;11.5;1
200107;14.7;1
200108;15.3;1
200109;9.5;1
200110;10.1;1
200111;1.2;1
200112;-1.2;1
200201;-1.8;1
200202;3.9;1
200203;2.6;1
200204;4.8;1
200205;10.2;1
200206;14.7;1
200207;14.2;1
200208;15;1
200209;10;1
200210;7.3;1
200211;5.5;1
200212;2.4;1
200301;-1.5;1
200302;-3.5;1
200303;2.2;1
200304;4.9;1
200305;11.1;1
200306;16.6;1
200307;15.1;1
200308;16.8;1
200309;9.3;1
200310;4.3;1
200311;3.6;1
200312;-0.1;1
200401;-0.2;1
200402;0.7;1
200403;1.3;1
200404;6;1
200405;8.6;1
200406;12.7;1
200407;14.1;1
200408;15.3;1
200409;11.3;1
200410;8.5;1
200411;3.3;1
200412;-0.6;1
200501;0.2;1
200502;-1.7;1
200503;1.6;1
200504;6.5;1
200505;10.2;1
200506;13.7;1
200507;15;1
200508;12.6;1
200509;12;1
200510;8.1;1
200511;1.8;1
200512;-0.5;1
200601;-3.2;1
200602;-0.9;1
200603;1.2;1
200604;5.6;1
200605;10.7;1
200606;12.9;1
200607;17.4;1
200608;12.8;1
200609;13.5;1
200610;9.7;1
200611;4.7;1
200612;1.5;1
200701;3.3;1
200702;2.7;1
200703;2.9;1
200704;6.9;1
200705;11.6;1
200706;14.6;1
200707;14.4;1
200708;13.5;1
200709;8.9;1
200710;6.2;1
200711;1.9;1
200712;-0.1;1
200801;1;1
200802;-0.1;1
200803;3.1;1
200804;5.6;1
200805;11.3;1
200806;14.2;1
200807;14.4;1
200808;14.1;1
200809;9.5;1
200810;6.9;1
200811;3.3;1
200812;0;1
200901;-4.6;1
200902;-0.4;1
200903;2.2;1
200904;7.3;1
200905;11.5;1
200906;12.5;1
200907;14.8;1
200908;14.8;1
200909;10.9;1
200910;6.3;1
200911;5.2;1
200912;-0.1;1
201001;-2.6;1
201002;-0.4;1
201003;2.1;1
201004;4.8;1
201005;9.1;1
201006;13.5;1
201007;15.7;1
201008;14.2;1
201009;9.3;1
201010;5;1
201011;4.6;1
201012;-3.1;1
201101;-0.1;1
201102;1.2;1
201103;2.6;1
201104;7.1;1
201105;9.4;1
201106;13.6;1
201107;12.4;1
201108;14.3;1
201109;11.8;1
201110;5.9;1
201111;3.2;1
201112;2.9;1
201201;1.4;1
201202;-4.7;1
201203;3.6;1
201204;5.5;1
201205;10.9;1
201206;13.3;1
201207;14.4;1
201208;14.8;1
201209;9.7;1
201210;5.9;1
201211;4;1
201212;1.3;1
201301;0.1;1
201302;-1.4;1
201303;0.1;1
201304;6.3;1
201305;9;1
201306;13.2;1
201307;15.9;1
201308;13.8;1
201309;11.3;1
201310;8.6;1
201311;3.4;1
201312;0.4;1
201401;1.8;1
201402;2.1;1
201403;2.4;1
201404;7;1
201405;10;1
201406;13.4;1
201407;15.2;1
201408;13.3;1
201409;11.8;1
201410;9.7;1
201411;5.7;1
201412;2.3;1
201501;0.8;1
201502;-0.8;1
201503;2.1;1
201504;5;1
201505;10.1;1
201506;13.1;1
201507;16.5;1
201508;15.4;1
201509;10.3;1
201510;6.5;1
201511;5.2;1
201512;3.5;1
201601;1;1
201602;3;1
201603;2.4;1
201604;5.3;1
201605;9.8;1
201606;14.5;1
201607;15.6;1
201608;14;1
201609;12.4;1
201610;6.2;1
201611;2.8;1
201612;-1.4;1
201701;-4.5;1
201702;1.3;1
201703;4.3;1
201704;4.7;1
201705;11;1
201706;14.8;1
201707;15.8;1
201708;15.1;1
201709;9.7;1
201710;7.1;1
201711;3.1;1
201712;1.7;1
201801;3.9;1
201802;-1.9;1
201803;1.2;1
201804;7.8;1
201805;11.9;1
201806;14.5;1
201807;15.8;1
201808;15.9;1
201809;10.7;1
201810;6.5;1
201811;3.2;1
201812;2.9;1
201901;-0.3;1
201902;-0.3;1
201903;4.1;1
201904;5.8;1
201905;8.1;1
201906;14.8;1
201907;15.4;1
201908;14.8;1
201909;11.1;1
201910;9.4;1
201911;3.1;1
201912;2;1
202001;1;1
202002;3.7;1
202003;2.9;1
202004;6.2;1
202005;8.8;1
202006;13.3;1
202007;14.2;1
202008;16.2;1
202009;11.8;1
202010;7.8;1
202011;3.2;1
202012;2.1;1
202101;0;1
202102;0.1;1
202103;1.6;1
202104;3.2;1
202105;7.8;1
202106;15.4;1
202107;14.4;1
202108;14.2;1
202109;11;1
202110;5.5;1
202111;2.3;1
202112;2.1;1
202201;0.1;1
202202;2.3;1
202203;1.1;1
202204;5.2;1
202205;11.4;1
202206;14.6;1
202207;14.9;1
202208;15.9;1
202209;11.1;1
202210;10.2;1
202211;5.8;1
202212;0.9;1
