# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 39013004
# NOM_USUEL= ARBOIS_SAPC
# LATITUDE (°) = 46.896
# LONGITUDE(°)= 5.74
# ALTITUDE (m) = 313
# NUM_SERIE= MTN139013004
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 196803 197312 198003 201510
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197512;-2.6;1
197601;-0.2;1
197602;1.4;1
197603;1.8;1
197604;4.3;1
197605;9.8;1
197606;12.8;1
197607;15.4;1
197608;12.9;1
197609;10.6;1
197610;9.1;1
197611;3.1;1
197612;-1.5;1
197701;1.2;1
197702;3.9;1
197703;5.9;1
197704;3.7;1
197705;8.8;1
197706;10.9;1
197707;13.4;1
197708;12.3;1
197709;8.6;1
197710;9.5;1
197711;3.7;1
197712;0.9;1
197801;-0.6;1
197802;0.9;1
197803;3.5;1
197804;4;1
197805;8.5;1
197806;11.2;1
197807;12.9;1
197808;11.8;1
197809;9.9;1
197810;6.1;1
197811;-0.3;1
197812;2.2;1
197901;-4;1
197902;1.3;1
197903;4.3;1
197904;3.7;1
197905;8.7;1
197906;12.4;1
197907;13;1
197908;12.2;1
197909;11.3;1
197910;9.5;1
197911;2.7;1
197912;1.9;1
198001;-1.5;1
198002;3.2;1
198003;3.2;1
198004;4;1
198005;7.6;1
198006;11.4;1
198007;12.4;1
198008;13.8;1
198009;11.6;1
198010;6.3;1
198011;1.6;1
198012;-2.4;1
198101;-2.3;1
198102;-2.5;1
198103;6.6;1
198104;6;1
198105;9;1
198106;11.2;1
198107;13.4;1
198108;12.8;1
198109;12.1;1
198110;7.6;1
198111;1.9;1
198112;0.6;1
198201;2.1;1
198202;1.5;1
198203;1.7;1
198204;3.5;1
198205;8.4;1
198206;13.6;1
198207;14.2;1
198208;14.1;1
198209;13.3;1
198210;7.8;1
198211;3.7;1
198212;1.5;1
198301;0.9;1
198302;-1;1
198303;3;1
198304;6.1;1
198305;8.3;1
198306;13;1
198307;17;1
198308;14.5;1
198309;11.5;1
198310;7.2;1
198311;0.9;1
198312;-0.3;1
198401;1.2;1
198402;0;1
198403;0.7;1
198404;3.5;1
198405;6.7;1
198406;10.6;1
198407;13.1;1
198408;13.4;1
198409;11;1
198410;8.4;1
198411;5.8;1
198412;0.2;1
198501;-7.1;1
198502;-0.6;1
198503;1.6;1
198504;5.8;1
198505;8.7;1
198506;11.2;1
198507;14.8;1
198508;12.8;1
198509;11.1;1
198510;6.5;1
198511;0.1;1
198512;2;1
198601;-0.5;1
198602;-5.9;1
198603;1.6;1
198604;3.8;1
198605;10.8;1
198606;12.4;1
198607;13.6;1
198608;13.4;1
198609;10.1;1
198610;8.2;1
198611;4.1;1
198612;0.4;1
198701;-6.1;1
198702;0.1;1
198703;1.1;1
198704;6.8;1
198705;6.9;1
198706;11.7;1
198707;15.1;1
198708;14;1
198709;14;1
198710;9.9;1
198711;3.2;1
198712;0.7;1
198801;3.7;1
198802;0.8;1
198803;2.8;1
198804;6.8;1
198805;11.1;1
198806;11.7;1
198807;14;1
198808;14.5;1
198809;11.2;1
198810;8.8;1
198811;0.6;1
198812;1.7;1
198901;-0.1;1
198902;0.8;1
198903;5.7;1
198904;6;1
198905;10.5;1
198906;11.5;1
198907;15.1;1
198908;14.7;1
198909;11.3;1
198910;8.7;1
198911;1.4;1
198912;0.7;1
199001;-1.4;1
199002;5.6;1
199003;4.5;1
199004;4.8;1
199005;10.8;1
199006;12;1
199007;13.9;1
199008;14.9;1
199009;9.6;1
199010;9.8;1
199011;3.7;1
199012;-1.4;1
199101;0.6;1
199102;-2.1;1
199103;6.3;1
199104;4.4;1
199105;6;1
199106;12;1
199107;15.8;1
199108;15.2;1
199109;13.8;1
199110;7.2;1
199111;3.9;1
199112;-1.8;1
199201;-3.5;1
199202;0.3;1
199203;4.1;1
199204;5.8;1
199205;11;1
199206;12.4;1
199207;15.4;1
199208;16.7;1
199209;11.9;1
199210;6.6;1
199211;5.2;1
199212;2.3;1
199301;2.8;1
199302;-1.8;1
199303;2.6;1
199304;7.3;1
199305;10.6;1
199306;13.4;1
199307;13.8;1
199308;13.7;1
199309;11;1
199310;7.4;1
199311;0.5;1
199312;3.1;1
199401;1.6;1
199402;2.6;1
199403;7;1
199404;4.8;1
199405;10.5;1
199406;13;1
199407;17.5;1
199408;15.9;1
199409;11.7;1
199410;8.6;1
199411;6.7;1
199412;3.7;1
199501;0;1
199502;4.4;1
199503;2.4;1
199504;6.1;1
199505;9.5;1
199506;10.9;1
199507;16.9;1
199508;14.9;1
199509;10.1;1
199510;11.5;1
199511;3.2;1
199512;0.5;1
199601;1.3;1
199602;-0.1;1
199603;2;1
199604;5.8;1
199605;9.6;1
199606;13.1;1
199607;13.9;1
199608;14.2;1
199609;8.3;1
199610;7.7;1
199611;3.7;1
199612;0.4;1
199701;-1.4;1
199702;3.5;1
199703;5.1;1
199704;4.3;1
199705;10.2;1
199706;12.8;1
199707;14;1
199708;16.7;1
199709;11.7;1
199710;7.1;1
199711;4.5;1
199712;2.4;1
199801;1.5;1
199802;0.8;1
199803;3.8;1
199804;6.6;1
199805;10.2;1
199806;13.5;1
199807;15;1
199808;14.1;1
199809;11.6;1
199810;8.6;1
199811;0.4;1
199812;-0.1;1
199901;2.4;1
199902;-0.3;1
199903;4.4;1
199904;6.2;1
199905;12.2;1
199906;11.4;1
199907;15.6;1
199908;15;1
199909;13.9;1
199910;8.7;1
199911;1.4;1
199912;1.6;1
200001;0.2;1
200002;3.5;1
200003;3.9;1
200004;6.9;1
200005;11.3;1
200006;13.4;1
200007;13;1
200008;15.2;1
200009;11.5;1
200010;9.2;1
200011;6.5;1
200012;3.9;1
200101;2.7;1
200102;2.1;1
200103;6.8;1
200104;5.2;1
200105;11.7;1
200106;11.7;1
200107;14.7;1
200108;15.4;1
200109;9.6;1
200110;11.4;1
200111;1.2;1
200112;-2.1;1
200201;0.1;1
200202;4.4;1
200203;4.9;1
200204;5.2;1
200205;9.3;1
200206;14.5;1
200207;13.7;1
200208;14.2;1
200209;10.3;1
200210;7.7;1
200211;6.4;1
200212;3.8;1
200301;-1.1;1
200302;-1.9;1
200303;4.2;1
200304;5.9;1
200305;10.7;1
200306;17.3;1
200307;15.7;1
200308;17.8;1
200309;11.4;1
200310;5.7;1
200311;4.8;1
200312;1.3;1
200401;0.6;1
200402;0.7;1
200403;2.6;1
200404;6.9;1
200405;8.3;1
200406;12.8;1
200407;14.2;1
200408;15.5;1
200409;12;1
200410;10.8;1
200411;2.9;1
200412;-0.3;1
200501;-0.6;1
200502;-2;1
200503;3.4;1
200504;7.1;1
200505;10.3;1
200506;14.2;1
200507;15.4;1
200508;12.8;1
200509;12.6;1
200510;10.6;1
200511;3;1
200512;-1.6;1
200601;-1.6;1
200602;-0.5;1
200603;2.8;1
200604;6.3;1
200605;10.9;1
200606;13.3;1
200607;17.9;1
200608;12.7;1
200609;14.8;1
200610;11.5;1
200611;6.1;1
200612;0.7;1
200701;3.5;1
200702;4.3;1
200703;3.4;1
200704;8.8;1
200705;11.4;1
200706;13.9;1
200707;14.3;1
200708;13.6;1
200709;9.7;1
200710;6.6;1
200711;1.6;1
200712;-1;1
200801;2.1;1
200802;2.3;1
200803;3.4;1
200804;5.8;1
200805;11.8;1
200806;13.5;1
200807;14.5;1
200808;14;1
200809;9.2;1
200810;8.2;1
200811;3.9;1
200812;0.2;1
200901;-2.9;1
200902;0;1
200903;2.9;1
200904;7.8;1
200905;11.6;1
200906;12.3;1
200907;15.2;1
200908;15.2;1
200909;11.1;1
200910;7;1
200911;7;1
200912;1.6;1
201001;-2.4;1
201002;0.9;1
201003;2.9;1
201004;6.2;1
201005;9.1;1
201006;13;1
201007;16.1;1
201008;14.1;1
201009;9.9;1
201010;6.9;1
201011;5;1
201012;-1.3;1
201101;0.8;1
201102;1.6;1
201103;4.4;1
201104;8.1;1
201105;10.5;1
201106;12.9;1
201107;12.1;1
201108;14.7;1
201109;12.9;1
201110;8.4;1
201111;4.4;1
201112;3.4;1
201201;1.7;1
201202;-4.8;1
201203;5;1
201204;6.7;1
201205;10.7;1
201206;14.1;1
201207;14.2;1
201208;15.4;1
201209;11.4;1
201210;9.5;1
201211;4.9;1
201212;2.6;1
201301;0.3;1
201302;-2.5;1
201303;2.5;1
201304;6.9;1
201305;8.2;1
201306;12.3;1
201307;16.2;1
201308;14.1;1
201309;12.3;1
201310;11;1
201311;3;1
201312;0.9;1
201401;4.3;1
201402;4.4;1
201403;4.5;1
201404;7.5;1
201405;9.5;1
201406;13.3;1
201407;15;1
201408;13.5;1
201409;12.3;1
201410;10.5;1
201411;7.1;1
201412;2.5;1
201501;1.4;1
201502;0.2;1
201503;3.7;1
201504;7.1;1
201505;10.2;1
201506;14.1;1
201507;17.5;1
201508;16.4;1
201509;10;1
201510;6.4;1
201511;5.6;1
201512;4.6;1
201601;2.9;1
201602;2.9;1
201603;1.9;1
201604;6.2;1
201605;9.6;1
201606;13.8;1
201607;14.9;1
201608;14.7;1
201609;13.9;1
201610;6.5;1
201611;3.8;1
201612;-2;1
201701;-4.3;1
201702;3.7;1
201703;5.9;1
201704;4.5;1
201705;11;1
201706;15.7;1
201707;16.4;1
201708;16.2;1
201709;10.5;1
201710;8.4;1
201711;2.9;1
201712;1.2;1
201801;4.9;1
201802;-1.4;1
201803;3.5;1
201804;9.1;1
201805;10.9;1
201806;13.3;1
201807;15.8;1
201808;15.6;1
201809;11.9;1
201810;7.9;1
201811;4.7;1
201812;2.9;1
201901;-0.4;1
201902;1.9;1
201903;4.6;1
201904;6;1
201905;7.3;1
201906;14.9;1
201907;16.2;1
201908;15.1;1
201909;11.5;1
201910;11;1
201911;4.7;1
201912;3.4;1
202001;2.4;1
202002;5.1;1
202003;3.5;1
202004;8.4;1
202005;9.6;1
202006;13.1;1
202007;14.9;1
202008;16.5;1
202009;12.6;1
202010;8.4;1
202011;5.1;1
202012;3.2;1
202101;0.8;1
202102;3.7;1
202103;3;1
202104;3.8;1
202105;8.3;1
202106;15.2;1
202107;14.7;1
202108;13.7;1
202109;12.8;1
202110;6.5;1
202111;2.4;1
202112;2.1;1
202201;-1.3;1
202202;3;1
202203;4.5;1
202204;5.7;1
202205;11.4;1
202206;15.2;1
202207;15;1
202208;16.4;1
202209;11.8;1
202210;13;1
202211;6.7;1
202212;2.8;1
