# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 52332001
# NOM_USUEL= VAL-DE-MEUSE
# LATITUDE (°) = 48.022
# LONGITUDE(°)= 5.587
# ALTITUDE (m) = 380
# NUM_SERIE= MTN152332001
# Amplitude minimale détectable de la série = 0.2
# Période homogénéisée : 195901 201512
# Date(s) de rupture(s) d'homogénéité : 198208 199712
#     Periode homogénéisée  195901 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197212;-2.5;1
197301;-3.8;1
197302;-2.1;1
197303;-2.3;1
197304;0.3;1
197305;7;1
197306;10.2;1
197307;11.9;1
197308;13.1;1
197309;8;1
197310;3.3;1
197311;-0.1;1
197312;-2;1
197401;1.3;1
197402;0.1;1
197403;3.1;1
197404;1;1
197405;5.6;1
197406;8.1;1
197407;9.4;1
197408;11.3;1
197409;8.7;1
197410;4;1
197411;2.8;1
197412;3.1;1
197501;2.1;1
197502;-0.9;1
197503;1.1;1
197504;3.1;1
197505;6.2;1
197506;9.4;1
197507;11.8;1
197508;12.7;1
197509;10.3;1
197510;3.8;1
197511;1.3;1
197512;-2.1;1
197601;-0.9;1
197602;-1.4;1
197603;-2.1;1
197604;1.1;1
197605;5.9;1
197606;9.6;1
197607;12.7;1
197608;10;1
197609;9.1;1
197610;7.4;1
197611;2.6;1
197612;-2.2;1
197701;0;1
197702;2.7;1
197703;2.4;1
197704;1.6;1
197705;6.6;1
197706;10.4;1
197707;11.7;1
197708;10.5;1
197709;6.4;1
197710;7.2;1
197711;2.9;1
197712;0.3;1
197801;-1;1
197802;-1.5;1
197803;2.2;1
197804;1.9;1
197805;7.3;1
197806;9.5;1
197807;10.7;1
197808;8.4;1
197809;6.4;1
197810;4.3;1
197811;-0.6;1
197812;-0.1;1
197901;-6.5;1
197902;-0.7;1
197903;2.1;1
197904;1.6;1
197905;5.6;1
197906;10.9;1
197907;9.7;1
197908;9.3;1
197909;7.3;1
197910;7;1
197911;1.4;1
197912;1;1
198001;-3.4;1
198002;0.5;1
198003;1.3;1
198004;1.6;1
198005;3.8;1
198006;9.2;1
198007;10.1;1
198008;11.3;1
198009;8.6;1
198010;4.3;1
198011;-0.5;1
198012;-3.2;1
198101;-3.7;1
198102;-3.5;1
198103;4.7;1
198104;3.4;1
198105;7.4;1
198106;9.4;1
198107;11;1
198108;9.7;1
198109;8.7;1
198110;5.8;1
198111;1.3;1
198112;-1.4;1
198201;-0.1;1
198202;-0.2;1
198203;0;1
198204;0.2;1
198205;5;1
198206;10.1;1
198207;11.8;1
198208;9.8;1
198209;9.2;1
198210;6;1
198211;2.5;1
198212;0.2;1
198301;0.4;1
198302;-4;1
198303;0.4;1
198304;3.8;1
198305;5.8;1
198306;10.2;1
198307;13.5;1
198308;11.4;1
198309;8.8;1
198310;4.7;1
198311;-0.7;1
198312;-1.6;1
198401;-0.6;1
198402;-2.2;1
198403;-2.2;1
198404;0.6;1
198405;4.8;1
198406;8.1;1
198407;9.8;1
198408;11;1
198409;9.1;1
198410;6.8;1
198411;4.2;1
198412;-0.5;1
198501;-8.7;1
198502;-3.7;1
198503;0.1;1
198504;3.6;1
198505;7.3;1
198506;8.4;1
198507;11.9;1
198508;10.3;1
198509;8.3;1
198510;3.5;1
198511;-1.6;1
198512;1.8;1
198601;-1.5;1
198602;-10.9;1
198603;-1.1;1
198604;2.3;1
198605;8.6;1
198606;9.7;1
198607;10.9;1
198608;10.6;1
198609;7.1;1
198610;5.7;1
198611;2.7;1
198612;-0.4;1
198701;-6.6;1
198702;-1.4;1
198703;-1.4;1
198704;3.2;1
198705;4;1
198706;9.9;1
198707;12.3;1
198708;11.3;1
198709;11.3;1
198710;7.3;1
198711;2.4;1
198712;-0.4;1
198801;2.1;1
198802;-0.5;1
198803;1.5;1
198804;3;1
198805;8.5;1
198806;9.3;1
198807;10.8;1
198808;11.1;1
198809;9;1
198810;7.2;1
198811;0.2;1
198812;1.7;1
198901;-0.5;1
198902;-0.1;1
198903;3.4;1
198904;4.1;1
198905;7.3;1
198906;8.9;1
198907;12.4;1
198908;11.4;1
198909;8.2;1
198910;6.5;1
198911;-0.6;1
198912;-0.9;1
199001;-1.1;1
199002;2.9;1
199003;1.8;1
199004;2;1
199005;6.7;1
199006;10.1;1
199007;10.6;1
199008;11.5;1
199009;6.4;1
199010;6.9;1
199011;2.6;1
199012;-2.2;1
199101;-1.4;1
199102;-5.7;1
199103;3.3;1
199104;0.7;1
199105;2.9;1
199106;9.3;1
199107;12.7;1
199108;11.9;1
199109;9.9;1
199110;5;1
199111;2.5;1
199112;-2.5;1
199201;-3;1
199202;-1.3;1
199203;1.7;1
199204;3.3;1
199205;7.7;1
199206;10.5;1
199207;13.1;1
199208;14;1
199209;8;1
199210;4.3;1
199211;4.1;1
199212;0.4;1
199301;0.8;1
199302;-2.6;1
199303;-0.7;1
199304;4.9;1
199305;7.9;1
199306;10.9;1
199307;11.2;1
199308;9.1;1
199309;7.7;1
199310;5;1
199311;-2;1
199312;1.1;1
199401;0.2;1
199402;-0.4;1
199403;4.2;1
199404;2.3;1
199405;7.4;1
199406;10.3;1
199407;14.3;1
199408;12.3;1
199409;9;1
199410;4.9;1
199411;5.4;1
199412;2.3;1
199501;-0.4;1
199502;3.5;1
199503;-0.3;1
199504;3.6;1
199505;6;1
199506;8.6;1
199507;12.9;1
199508;11.5;1
199509;8;1
199510;8.9;1
199511;2;1
199512;-1.6;1
199601;-0.6;1
199602;-1.9;1
199603;-1.9;1
199604;2;1
199605;6.4;1
199606;9.2;1
199607;9.7;1
199608;10.6;1
199609;4.3;1
199610;5.4;1
199611;1.9;1
199612;-1.7;1
199701;-4.3;1
199702;0.8;1
199703;2.2;1
199704;0.5;1
199705;7.8;1
199706;10.6;1
199707;11.3;1
199708;13.2;1
199709;7;1
199710;3.3;1
199711;2.5;1
199712;1;1
199801;0.5;1
199802;-1.7;1
199803;1.4;1
199804;4.3;1
199805;7.3;1
199806;10.1;1
199807;11.3;1
199808;9.6;1
199809;9.6;1
199810;6;1
199811;-0.8;1
199812;-0.7;1
199901;0.5;1
199902;-2.2;1
199903;2.4;1
199904;4;1
199905;8.5;1
199906;8.7;1
199907;12.9;1
199908;11.8;1
199909;11.1;1
199910;5.7;1
199911;-0.2;1
199912;0.4;1
200001;-1.1;1
200002;1;1
200003;1.1;1
200004;3.6;1
200005;7.9;1
200006;10.4;1
200007;10.5;1
200008;11.6;1
200009;9.4;1
200010;7.1;1
200011;4.2;1
200012;2.7;1
200101;0.2;1
200102;0.3;1
200103;3.7;1
200104;2.8;1
200105;8.1;1
200106;8.4;1
200107;12.3;1
200108;12.4;1
200109;7;1
200110;8.5;1
200111;-0.2;1
200112;-2.9;1
200201;-2.4;1
200202;2.6;1
200203;1.4;1
200204;1.5;1
200205;7.1;1
200206;11.6;1
200207;10.8;1
200208;12;1
200209;6.5;1
200210;5.5;1
200211;4.8;1
200212;2.9;1
200301;-2.6;1
200302;-3.7;1
200303;1.4;1
200304;2.6;1
200305;7.9;1
200306;13.4;1
200307;12.3;1
200308;14.1;1
200309;7.7;1
200310;3.4;1
200311;2.8;1
200312;-0.2;1
200401;-1.3;1
200402;-2.2;1
200403;0.1;1
200404;3.4;1
200405;4.4;1
200406;9.4;1
200407;11.8;1
200408;13.4;1
200409;8.8;1
200410;7.8;1
200411;2;1
200412;-2.1;1
200501;-0.8;1
200502;-4.2;1
200503;0.2;1
200504;4.5;1
200505;7.9;1
200506;10.6;1
200507;12.8;1
200508;9.7;1
200509;9.9;1
200510;8.2;1
200511;0.8;1
200512;-1.7;1
200601;-3.8;1
200602;-1.6;1
200603;0.2;1
200604;3.3;1
200605;8.5;1
200606;10.7;1
200607;15.3;1
200608;10.9;1
200609;11.7;1
200610;8.7;1
200611;3.5;1
200612;0.4;1
200701;1.4;1
200702;2.6;1
200703;1.1;1
200704;4;1
200705;9;1
200706;12.6;1
200707;12.3;1
200708;11;1
200709;6.7;1
200710;3.8;1
200711;0.7;1
200712;-1.9;1
200801;0.5;1
200802;-1.1;1
200803;1.1;1
200804;3.6;1
200805;8;1
200806;10.9;1
200807;12;1
200808;11.7;1
200809;6.8;1
200810;5.8;1
200811;1.9;1
200812;-1.2;1
200901;-4.8;1
200902;-1.5;1
200903;0;1
200904;4.8;1
200905;8.2;1
200906;9.7;1
200907;12.5;1
200908;11.7;1
200909;8.5;1
200910;4.2;1
200911;5;1
200912;-0.7;1
201001;-3.3;1
201002;-0.6;1
201003;0.3;1
201004;2.4;1
201005;6.5;1
201006;10.6;1
201007;12.6;1
201008;11.8;1
201009;7;1
201010;4.2;1
201011;3.5;1
201012;-3.9;1
201101;-1.1;1
201102;0.4;1
201103;1.5;1
201104;4.1;1
201105;6.4;1
201106;10.9;1
201107;10.3;1
201108;12.3;1
201109;9.1;1
201110;5.5;1
201111;3.5;1
201112;1.5;1
201201;0.5;1
201202;-6.2;1
201203;1;1
201204;3.7;1
201205;8.2;1
201206;11.1;1
201207;12.2;1
201208;12.2;1
201209;7.4;1
201210;6.1;1
201211;2.7;1
201212;1.1;1
201301;-1.3;1
201302;-3.6;1
201303;-0.7;1
201304;3.4;1
201305;6.5;1
201306;9.8;1
201307;13.9;1
201308;11;1
201309;9.3;1
201310;8.6;1
201311;2.2;1
201312;-0.5;1
201401;2;1
201402;1.9;1
201403;0.7;1
201404;4.5;1
201405;7;1
201406;10.5;1
201407;13.2;1
201408;11.2;1
201409;8.7;1
201410;8;1
201411;4.8;1
201412;1.1;1
201501;-0.8;1
201502;-1.8;1
201503;0.2;1
201504;2.6;1
201505;7;1
201506;10.8;1
201507;14.2;1
201508;13.5;1
201509;7.8;1
201510;4.7;1
201511;3.8;1
201512;3.7;1
201601;0.6;0
201602;1.7;0
201603;0.3;0
201604;3.4;0
201605;8;0
201606;12.3;0
201607;13;0
201608;12.2;0
201609;10.5;0
201610;4.1;0
201611;1.6;0
201612;-2.5;0
201701;-5.3;0
201702;1.4;0
201703;2.7;0
201704;0.9;0
201705;7.6;0
201706;11.9;0
201707;13.8;0
201708;12.8;0
201709;7.7;0
201710;6.2;0
201711;1.5;0
201712;0.9;0
201801;3.1;0
201802;-3.1;0
201803;0.9;0
201804;5.8;0
201805;8.5;0
201806;11.5;0
201807;13.1;0
201808;12.8;0
201809;7.9;0
201810;5.6;0
201811;2.9;0
201812;1.7;0
201901;-0.9;0
201902;-0.6;0
201903;2.1;0
201904;3;0
201905;5.9;0
201906;11.8;0
201907;12.5;0
201908;12.3;0
201909;8.7;0
201910;9.4;0
201911;2.9;0
201912;1.8;0
202001;0.4;0
202002;3.4;0
202003;1.6;0
202004;4.3;0
202005;6.4;0
202006;10.6;0
202007;11.5;0
202008;14.3;0
202009;9.5;0
202010;7.7;0
202011;3.2;0
202012;2.1;0
202101;-0.8;0
202102;1.3;0
202103;-0.1;0
202104;0.6;0
202105;5.8;0
202106;12.6;0
202107;12.7;0
202108;11.9;0
202109;9.5;0
202110;4.7;0
202111;0.9;0
202112;1.5;0
202201;-1;0
202202;1.2;0
202203;1;0
202204;2.9;0
202205;8.1;0
202206;12.4;0
202207;11.6;0
202208;13.4;0
202209;8.9;0
202210;10;0
202211;5.1;0
202212;0.7;0
