# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 53185001
# NOM_USUEL= PRE-EN-PAIL_SAPC
# LATITUDE (°) = 48.452
# LONGITUDE(°)= -0.183
# ALTITUDE (m) = 277
# NUM_SERIE= MTN153185001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195501 201612
# Date(s) de rupture(s) d'homogénéité : 195902 199112 200511
#     Periode homogénéisée  195501 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197105;9.5;1
197106;10.1;1
197107;13.2;1
197108;12.8;1
197109;9.8;1
197110;6.6;1
197111;2;1
197112;2.5;1
197201;2;1
197202;3.2;1
197203;4.5;1
197204;6;1
197205;7.2;1
197206;8.7;1
197207;11.3;1
197208;11.2;1
197209;8;1
197210;6.4;1
197211;4.2;1
197212;3.2;1
197301;1.2;1
197302;1.1;1
197303;1.3;1
197304;2.5;1
197305;9;1
197306;10.6;1
197307;12.2;1
197308;14;1
197309;11.5;1
197310;6.4;1
197311;3;1
197312;1.7;1
197401;4.1;1
197402;2.7;1
197403;3.8;1
197404;4.8;1
197405;6.9;1
197406;10.2;1
197407;10.5;1
197408;11.5;1
197409;9.9;1
197410;4.9;1
197411;5.7;1
197412;5.8;1
197501;5.5;1
197502;3.4;1
197503;2.8;1
197504;5.5;1
197505;7.3;1
197506;10;1
197507;12.4;1
197508;14.1;1
197509;10.5;1
197510;5.7;1
197511;3.7;1
197512;-0.4;1
197601;2.3;1
197602;2.4;1
197603;1.9;1
197604;3.3;1
197605;7.9;1
197606;12.1;1
197607;13.8;1
197608;12.4;1
197609;11;1
197610;9.1;1
197611;4;1
197612;0.8;1
197701;2;1
197702;4.7;1
197703;5.2;1
197704;3.9;1
197705;7.9;1
197706;10;1
197707;12.9;1
197708;10.8;1
197709;8.2;1
197710;9.2;1
197711;4.3;1
197712;3.8;1
197801;1.4;1
197802;1.8;1
197803;4.4;1
197804;4.3;1
197805;8.9;1
197806;9.9;1
197807;11.8;1
197808;10.7;1
197809;9.2;1
197810;7.9;1
197811;3.8;1
197812;3.1;1
197901;-3.6;1
197902;0.4;1
197903;2.6;1
197904;4.8;1
197905;6.8;1
197906;10.8;1
197907;11.5;1
197908;10.7;1
197909;10;1
197910;9;1
197911;3.4;1
197912;3.5;1
198001;-0.9;1
198002;4.2;1
198003;3.2;1
198004;4.8;1
198005;6.6;1
198006;10.7;1
198007;12;1
198008;13;1
198009;11.3;1
198010;7.2;1
198011;2.5;1
198012;1;1
198101;1.4;1
198102;-0.3;1
198103;6.9;1
198104;5.6;1
198105;8.7;1
198106;10;1
198107;12.1;1
198108;12;1
198109;11.1;1
198110;7.7;1
198111;4.9;1
198112;1.2;1
198201;2.2;1
198202;2.8;1
198203;3.1;1
198204;4;1
198205;8.8;1
198206;13.1;1
198207;13.1;1
198208;12.6;1
198209;11.7;1
198210;8.2;1
198211;5.4;1
198212;2.7;1
198301;3.6;1
198302;-0.4;1
198303;3.9;1
198304;4.9;1
198305;7.6;1
198306;11.7;1
198307;15.9;1
198308;13.9;1
198309;11.2;1
198310;7.1;1
198311;4.2;1
198312;1.4;1
198401;2.3;1
198402;1;1
198403;1.4;1
198404;4.7;1
198405;6.7;1
198406;9.9;1
198407;11.9;1
198408;12.3;1
198409;10.5;1
198410;8.5;1
198411;6.7;1
198412;2.3;1
198501;-4.1;1
198502;-0.1;1
198503;1.7;1
198504;5.7;1
198505;8.6;1
198506;10;1
198507;12.5;1
198508;11.8;1
198509;11;1
198510;7.2;1
198511;1.9;1
198512;3.6;1
198601;1.7;1
198602;-3.6;1
198603;2.3;1
198604;2.9;1
198605;7.7;1
198606;11.8;1
198607;11.8;1
198608;10.8;1
198609;7.2;1
198610;9.9;1
198611;5.3;1
198612;3;1
198701;-4.3;1
198702;1.3;1
198703;1.7;1
198704;7.3;1
198705;6.8;1
198706;10.8;1
198707;13.2;1
198708;12.4;1
198709;12.7;1
198710;8.8;1
198711;3.9;1
198712;2.7;1
198801;4.1;1
198802;1.6;1
198803;4.8;1
198804;6.4;1
198805;9.2;1
198806;10.6;1
198807;11.8;1
198808;13.1;1
198809;10.9;1
198810;9.4;1
198811;2.5;1
198812;5.2;1
198901;1.5;1
198902;2.6;1
198903;6.3;1
198904;3.9;1
198905;10.1;1
198906;10.5;1
198907;13.3;1
198908;11.7;1
198909;10.3;1
198910;10;1
198911;4.7;1
198912;2.9;1
199001;3.1;1
199002;5.9;1
199003;3.9;1
199004;5.2;1
199005;9.8;1
199006;10.1;1
199007;13.5;1
199008;14;1
199009;9.5;1
199010;9.9;1
199011;4.6;1
199012;1.1;1
199101;2;1
199102;-2;1
199103;6.5;1
199104;4.2;1
199105;7;1
199106;9.3;1
199107;12.4;1
199108;13.8;1
199109;12.6;1
199110;7.5;1
199111;4.3;1
199112;1.6;1
199201;0.9;1
199202;1.5;1
199203;4.6;1
199204;4.5;1
199205;9.1;1
199206;11.1;1
199207;12.3;1
199208;14.5;1
199209;10.4;1
199210;5.9;1
199211;6.8;1
199212;2.8;1
199301;4.6;1
199302;0.8;1
199303;3.3;1
199304;6.7;1
199305;9.2;1
199306;11.3;1
199307;11.5;1
199308;10.8;1
199309;9.9;1
199310;6.9;1
199311;1.2;1
199312;4;1
199401;3.9;1
199402;2.3;1
199403;5.5;1
199404;5;1
199405;9.2;1
199406;10.5;1
199407;14.7;1
199408;13.8;1
199409;10.4;1
199410;8.1;1
199411;8.6;1
199412;4.8;1
199501;2;1
199502;5.5;1
199503;3.2;1
199504;6;1
199505;8;1
199506;10.2;1
199507;14.5;1
199508;14.5;1
199509;9.9;1
199510;10.8;1
199511;4.4;1
199512;0.9;1
199601;3.5;1
199602;0.2;1
199603;2.7;1
199604;5;1
199605;6.8;1
199606;10.8;1
199607;12;1
199608;12.4;1
199609;8.7;1
199610;8.4;1
199611;3.7;1
199612;-0.3;1
199701;-0.7;1
199702;3.7;1
199703;5.2;1
199704;3.7;1
199705;8.9;1
199706;11.3;1
199707;11.7;1
199708;16.5;1
199709;9.5;1
199710;7.9;1
199711;6.6;1
199712;2.9;1
199801;2.4;1
199802;2.5;1
199803;4.7;1
199804;5.6;1
199805;9.3;1
199806;11.3;1
199807;11.8;1
199808;11.2;1
199809;12.3;1
199810;8.9;1
199811;2.5;1
199812;3;1
199901;4.2;1
199902;2.3;1
199903;4.7;1
199904;6.5;1
199905;10.2;1
199906;10.5;1
199907;13.6;1
199908;13.8;1
199909;13.1;1
199910;8.8;1
199911;3.8;1
199912;2.8;1
200001;1.9;1
200002;3.9;1
200003;3.4;1
200004;5.6;1
200005;10.8;1
200006;12.3;1
200007;11.6;1
200008;13.6;1
200009;12.1;1
200010;8.6;1
200011;5.8;1
200012;5.3;1
200101;2.5;1
200102;2.6;1
200103;5.6;1
200104;5.4;1
200105;9.3;1
200106;9.9;1
200107;13.2;1
200108;14.2;1
200109;9.7;1
200110;12;1
200111;3.3;1
200112;0.3;1
200201;4.3;1
200202;4.5;1
200203;4.5;1
200204;5.3;1
200205;8.4;1
200206;11.1;1
200207;11.7;1
200208;13.3;1
200209;9.7;1
200210;8.6;1
200211;6.9;1
200212;5.2;1
200301;0.3;1
200302;1;1
200303;5.4;1
200304;5.9;1
200305;8.9;1
200306;13.8;1
200307;13.6;1
200308;15.9;1
200309;10.5;1
200310;6.7;1
200311;6.4;1
200312;2.6;1
200401;2.5;1
200402;2;1
200403;2.4;1
200404;5.4;1
200405;7.4;1
200406;11.3;1
200407;12.3;1
200408;14.5;1
200409;12;1
200410;9.2;1
200411;5;1
200412;1;1
200501;3.2;1
200502;0.5;1
200503;3.7;1
200504;6.2;1
200505;9.2;1
200506;12.7;1
200507;13.5;1
200508;11.5;1
200509;11.8;1
200510;11.7;1
200511;4;1
200512;0.4;1
200601;0.8;1
200602;0.4;1
200603;2.3;1
200604;5.4;1
200605;9.2;1
200606;12.5;1
200607;16.4;1
200608;11.6;1
200609;14.3;1
200610;11.3;1
200611;5.6;1
200612;2.5;1
200701;4.4;1
200702;4.8;1
200703;3.5;1
200704;8.5;1
200705;9.6;1
200706;11.8;1
200707;12.3;1
200708;12.1;1
200709;9.4;1
200710;7.6;1
200711;3.7;1
200712;2;1
200801;3.8;1
200802;3.5;1
200803;2.9;1
200804;5.2;1
200805;10.9;1
200806;10.5;1
200807;12.2;1
200808;13.1;1
200809;9.4;1
200810;7.1;1
200811;5.2;1
200812;1;1
200901;-0.8;1
200902;0.8;1
200903;3.4;1
200904;6.4;1
200905;8.9;1
200906;11.7;1
200907;13;1
200908;13.5;1
200909;11.1;1
200910;8.4;1
200911;7.1;1
200912;0.6;1
201001;-1.5;1
201002;0.7;1
201003;2.6;1
201004;4.9;1
201005;6.8;1
201006;11.2;1
201007;13.4;1
201008;11.9;1
201009;10.4;1
201010;7.4;1
201011;3.6;1
201012;-1.9;1
201101;1.4;1
201102;3.8;1
201103;4.4;1
201104;8.2;1
201105;8.3;1
201106;10.7;1
201107;11.2;1
201108;12.8;1
201109;12.4;1
201110;9.1;1
201111;8;1
201112;4.1;1
201201;3.5;1
201202;-1.5;1
201203;5.7;1
201204;4;1
201205;8.9;1
201206;11.6;1
201207;12.4;1
201208;14.1;1
201209;9.7;1
201210;9.1;1
201211;4.6;1
201212;3.7;1
201301;1.6;1
201302;0.4;1
201303;1.7;1
201304;4.3;1
201305;6.7;1
201306;10.8;1
201307;14.5;1
201308;12.8;1
201309;11.5;1
201310;10;1
201311;3.7;1
201312;3.4;1
201401;4.2;1
201402;3.9;1
201403;4.9;1
201404;7;1
201405;8.6;1
201406;11.4;1
201407;13.7;1
201408;12.2;1
201409;12.8;1
201410;10.3;1
201411;7.7;1
201412;2.9;1
201501;1.9;1
201502;1;1
201503;4.3;1
201504;7.3;1
201505;8.6;1
201506;11.2;1
201507;13.6;1
201508;13.2;1
201509;9.8;1
201510;7.4;1
201511;8.2;1
201512;6.9;1
201601;3.1;1
201602;2.7;1
201603;2.4;1
201604;4.2;1
201605;9.1;1
201606;12.1;1
201607;13;1
201608;13.7;1
201609;13.3;1
201610;7.4;1
201611;4.5;1
201612;2.9;1
201701;-0.5;0
201702;3.8;0
201703;6.3;0
201704;4.5;0
201705;10.2;0
201706;13.4;0
201707;13.8;0
201708;13.3;0
201709;10.3;0
201710;9.9;0
201711;4.5;0
201712;2.7;0
201801;4.8;0
201802;-1.1;0
201803;3.2;0
201804;8;0
201805;8.6;0
201806;13.1;0
201807;15;0
201808;13.4;0
201809;11;0
201810;8.2;0
201811;4.7;0
201812;3.3;0
201901;0.3;0
201902;2.4;0
201903;3.7;0
201904;4.6;0
201905;7.3;0
201906;12.6;0
201907;13.9;0
201908;14.3;0
201909;11.2;0
201910;9.7;0
201911;5;0
201912;4;0
202001;3.7;0
202002;4.8;0
202003;3.8;0
202004;8.8;0
202005;9.6;0
202006;11.9;0
202007;12.5;0
202008;14.6;0
202009;12.2;0
202010;8.2;0
202011;7;0
202012;3.8;0
202101;1.4;0
202102;3.1;0
202103;3.4;0
202104;3.3;0
202105;7.2;0
202106;12.3;0
202107;14;0
202108;12.2;0
202109;12.4;0
202110;8.2;0
202111;3.1;0
202112;3.9;0
202201;2.1;0
202202;3.3;0
202203;5.9;0
202204;5.1;0
202205;9.1;0
202206;12.4;0
202207;14.3;0
202208;15;0
202209;11.5;0
202210;11.9;0
202211;6.9;0
202212;2.2;0
