# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 28064002
# NOM_USUEL= BU_SAPC
# LATITUDE (°) = 48.802
# LONGITUDE(°)= 1.493
# ALTITUDE (m) = 132
# NUM_SERIE= MTN028064002
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 195301 202212
# Date(s) de rupture(s) d'homogénéité : 195412 196812 197309 199612 201212
#     Periode homogénéisée  195301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199408;13.2;1
199409;10.2;1
199410;6.4;1
199411;8.1;1
199412;3.4;1
199501;1.7;1
199502;5.1;1
199503;2.4;1
199504;5.2;1
199505;6.9;1
199506;9.6;1
199507;14.6;1
199508;14.4;1
199509;9.7;1
199510;9.3;1
199511;3.9;1
199512;0.5;1
199601;1.6;1
199602;-0.2;1
199603;1.3;1
199604;3.7;1
199605;6.5;1
199606;10.7;1
199607;11.3;1
199608;12.3;1
199609;8.4;1
199610;7;1
199611;3.5;1
199612;0.1;1
199701;-2.3;1
199702;3.3;1
199703;4.6;1
199704;2.3;1
199705;7.7;1
199706;11.3;1
199707;11.8;1
199708;15.7;1
199709;8.1;1
199710;5.9;1
199711;5.6;1
199712;3.4;1
199801;1.8;1
199802;0.9;1
199803;3.9;1
199804;5.8;1
199805;8.7;1
199806;10.5;1
199807;11.9;1
199808;10.9;1
199809;11.3;1
199810;8.6;1
199811;1.6;1
199812;3;1
199901;3.5;1
199902;1.9;1
199903;3.8;1
199904;6.3;1
199905;9.6;1
199906;10.4;1
199907;14.3;1
199908;13.4;1
199909;12.7;1
199910;7.3;1
199911;2.7;1
199912;2.6;1
200001;1.6;1
200002;3.5;1
200003;3.2;1
200004;5.4;1
200005;10;1
200006;11.1;1
200007;11.8;1
200008;13.1;1
200009;11.5;1
200010;8.5;1
200011;5.3;1
200012;4.6;1
200101;2.3;1
200102;2.4;1
200103;5.2;1
200104;5.5;1
200105;9.3;1
200106;9.6;1
200107;13.6;1
200108;13.8;1
200109;9.4;1
200110;11.2;1
200111;2.8;1
200112;0.2;1
200201;2.7;1
200202;4.7;1
200203;3.8;1
200204;4.1;1
200205;7.8;1
200206;11;1
200207;12.3;1
200208;13;1
200209;9.3;1
200210;7.3;1
200211;6.2;1
200212;4.6;1
200301;-0.1;1
200302;0.2;1
200303;4.2;1
200304;5;1
200305;8.3;1
200306;13.6;1
200307;13.7;1
200308;15;1
200309;9.1;1
200310;5.4;1
200311;5.4;1
200312;2.2;1
200401;2.5;1
200402;1.7;1
200403;2.5;1
200404;5.1;1
200405;6.5;1
200406;10.6;1
200407;12.4;1
200408;14.1;1
200409;11.6;1
200410;8.4;1
200411;4.8;1
200412;0.9;1
200501;2.7;1
200502;0.2;1
200503;2.8;1
200504;5.3;1
200505;8.1;1
200506;11.6;1
200507;13.8;1
200508;11.3;1
200509;11.7;1
200510;11.2;1
200511;3;1
200512;0.8;1
200601;0.5;1
200602;0.1;1
200603;2;1
200604;4.1;1
200605;9.1;1
200606;10.7;1
200607;15.5;1
200608;12.1;1
200609;13;1
200610;10.8;1
200611;4.9;1
200612;2.4;1
200701;4.9;1
200702;4.3;1
200703;2.5;1
200704;6.5;1
200705;9.9;1
200706;12.3;1
200707;12.7;1
200708;12.4;1
200709;9.3;1
200710;6.3;1
200711;3.2;1
200712;1;1
200801;3.5;1
200802;1.9;1
200803;3.6;1
200804;4.5;1
200805;9.6;1
200806;10.9;1
200807;12.1;1
200808;13.4;1
200809;8.6;1
200810;6;1
200811;4.8;1
200812;0.6;1
200901;-2;1
200902;0.1;1
200903;2;1
200904;6.3;1
200905;7.9;1
200906;10.3;1
200907;13.2;1
200908;13.2;1
200909;10.4;1
200910;7.5;1
200911;7;1
200912;0.3;1
201001;-1.7;1
201002;1;1
201003;2.7;1
201004;3.9;1
201005;6.3;1
201006;11.2;1
201007;13.7;1
201008;12.6;1
201009;9.4;1
201010;7.1;1
201011;3.8;1
201012;-2;1
201101;2;1
201102;3.3;1
201103;3.2;1
201104;6.4;1
201105;7.2;1
201106;11.6;1
201107;11.1;1
201108;13;1
201109;11.7;1
201110;8.4;1
201111;5.5;1
201112;4.1;1
201201;3.3;1
201202;-2.7;1
201203;3.6;1
201204;3.8;1
201205;8.7;1
201206;11.4;1
201207;12.3;1
201208;13.1;1
201209;9.2;1
201210;8.6;1
201211;4.5;1
201212;3.7;1
201301;1.6;1
201302;0;1
201303;1.1;1
201304;4;1
201305;6.7;1
201306;10.9;1
201307;14.8;1
201308;12.2;1
201309;10.9;1
201310;9.9;1
201311;3.9;1
201312;2;1
201401;4;1
201402;3.7;1
201403;3;1
201404;5.9;1
201405;7.8;1
201406;10.9;1
201407;13.9;1
201408;12.1;1
201409;11.2;1
201410;9.9;1
201411;6.9;1
201412;2.5;1
201501;1.3;1
201502;0.5;1
201503;3.2;1
201504;4.8;1
201505;7.9;1
201506;10.4;1
201507;13.6;1
201508;13.7;1
201509;9.3;1
201510;7;1
201511;7.3;1
201512;6.6;1
201601;2.7;1
201602;2.6;1
201603;2.3;1
201604;3.9;1
201605;8.5;1
201606;12.6;1
201607;13.2;1
201608;13.1;1
201609;12.7;1
201610;6.4;1
201611;4.5;1
201612;0.6;1
201701;-1.3;1
201702;3.8;1
201703;5.4;1
201704;2.9;1
201705;9.3;1
201706;12.5;1
201707;13.9;1
201708;13.2;1
201709;10.3;1
201710;9.4;1
201711;4.1;1
201712;2.7;1
201801;4.8;1
201802;-1.9;1
201803;3.1;1
201804;7.3;1
201805;8.6;1
201806;12.7;1
201807;15.3;1
201808;13.7;1
201809;9.3;1
201810;7.7;1
201811;4.4;1
201812;4.1;1
201901;1.9;1
201902;1.3;1
201903;4.5;1
201904;4.5;1
201905;6.5;1
201906;12.2;1
201907;13.2;1
201908;12.9;1
201909;10.5;1
201910;9.8;1
201911;5.3;1
201912;3.6;1
202001;3.4;1
202002;5.4;1
202003;3.5;1
202004;6.6;1
202005;7.6;1
202006;11.3;1
202007;12.3;1
202008;14.8;1
202009;11.6;1
202010;8.4;1
202011;5.2;1
202012;4.2;1
202101;1.6;1
202102;2.8;1
202103;2.2;1
202104;1.8;1
202105;6.9;1
202106;12.3;1
202107;13.8;1
202108;12.6;1
202109;11.8;1
202110;6.9;1
202111;3;1
202112;4.1;1
202201;2.1;1
202202;3.1;1
202203;3.8;1
202204;4.3;1
202205;8.9;1
202206;11.7;1
202207;13;1
202208;14.2;1
202209;10.6;1
202210;10.9;1
202211;6.3;1
202212;2.2;1
