# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 95088001
# NOM_USUEL= LE BOURGET
# LATITUDE (°) = 48.967
# LONGITUDE(°)= 2.428
# ALTITUDE (m) = 49
# NUM_SERIE= MTN395088001
# Amplitude minimale détectable de la série = 0.12
# Période homogénéisée : 195301 202212
# Date(s) de rupture(s) d'homogénéité : 195812 198412 199301 199508 200312
#     Periode homogénéisée  195301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196903;3.7;1
196904;5.3;1
196905;9.1;1
196906;11.3;1
196907;14.5;1
196908;13.3;1
196909;12.1;1
196910;6.9;1
196911;4.5;1
196912;-0.9;1
197001;2.3;1
197002;1.9;1
197003;2.2;1
197004;5;1
197005;9.7;1
197006;13.9;1
197007;13.1;1
197008;14;1
197009;12.2;1
197010;8;1
197011;5.7;1
197012;0.5;1
197101;0.9;1
197102;1.8;1
197103;0.7;1
197104;5.7;1
197105;10.9;1
197106;11.7;1
197107;14.1;1
197108;14.3;1
197109;9.7;1
197110;5.6;1
197111;2.6;1
197112;2.9;1
197201;0.9;1
197202;2.7;1
197203;3.9;1
197204;6.8;1
197205;8.9;1
197206;10;1
197207;14.1;1
197208;12.8;1
197209;9;1
197210;5.9;1
197211;4.3;1
197212;2.3;1
197301;1.1;1
197302;1.9;1
197303;1.4;1
197304;4.5;1
197305;9.6;1
197306;13.1;1
197307;14.5;1
197308;14.9;1
197309;11.9;1
197310;7;1
197311;2.8;1
197312;2.2;1
197401;5.1;1
197402;2.9;1
197403;4.6;1
197404;5.7;1
197405;8.4;1
197406;12;1
197407;12.8;1
197408;13.8;1
197409;11;1
197410;5.7;1
197411;5.6;1
197412;5.6;1
197501;5.3;1
197502;1.8;1
197503;3.4;1
197504;6.1;1
197505;8.7;1
197506;11.7;1
197507;14.6;1
197508;15.7;1
197509;12.5;1
197510;6.9;1
197511;4.5;1
197512;0.5;1
197601;3.1;1
197602;1.9;1
197603;1.7;1
197604;4.7;1
197605;9.2;1
197606;13.7;1
197607;16.3;1
197608;13.4;1
197609;10.6;1
197610;9.6;1
197611;4.8;1
197612;-0.1;1
197701;2.3;1
197702;4.5;1
197703;5;1
197704;4.4;1
197705;9.2;1
197706;12.1;1
197707;14.7;1
197708;12.7;1
197709;9.2;1
197710;9.7;1
197711;5;1
197712;3.5;1
197801;1.5;1
197802;1.1;1
197803;4.7;1
197804;4.8;1
197805;9.7;1
197806;11.6;1
197807;13.1;1
197808;11.6;1
197809;9.9;1
197810;7.4;1
197811;2.5;1
197812;2.3;1
197901;-3.6;1
197902;0.5;1
197903;3.3;1
197904;5.5;1
197905;8.7;1
197906;12.3;1
197907;12.7;1
197908;12.8;1
197909;10.3;1
197910;9.1;1
197911;3.8;1
197912;4.1;1
198001;-1.1;1
198002;3.4;1
198003;3.5;1
198004;4.7;1
198005;7.9;1
198006;11.6;1
198007;13.3;1
198008;14.3;1
198009;11.6;1
198010;6.9;1
198011;3.1;1
198012;1.5;1
198101;1.4;1
198102;0.1;1
198103;7.5;1
198104;7;1
198105;10.3;1
198106;12.3;1
198107;14.5;1
198108;14.1;1
198109;12;1
198110;8.2;1
198111;5.2;1
198112;1.8;1
198201;1.2;1
198202;2.5;1
198203;3.1;1
198204;4.7;1
198205;9.7;1
198206;14.5;1
198207;15.6;1
198208;13.8;1
198209;12.6;1
198210;8.3;1
198211;6.1;1
198212;3.2;1
198301;4.2;1
198302;-0.3;1
198303;3.9;1
198304;5.6;1
198305;8.8;1
198306;13.3;1
198307;16.9;1
198308;14.7;1
198309;11.6;1
198310;7.4;1
198311;3.3;1
198312;2.3;1
198401;2.4;1
198402;1.6;1
198403;1.8;1
198404;4.1;1
198405;8.2;1
198406;11.5;1
198407;13;1
198408;13.9;1
198409;11.7;1
198410;9.3;1
198411;6.8;1
198412;2.2;1
198501;-4;1
198502;-1.5;1
198503;2.4;1
198504;6.3;1
198505;10.4;1
198506;11.2;1
198507;13.5;1
198508;12.5;1
198509;11.2;1
198510;6.4;1
198511;1.5;1
198512;4.3;1
198601;1.9;1
198602;-4.9;1
198603;2.2;1
198604;4.1;1
198605;9.1;1
198606;13.3;1
198607;13.3;1
198608;12.4;1
198609;8.2;1
198610;9.4;1
198611;5.5;1
198612;3.1;1
198701;-3.4;1
198702;1.4;1
198703;1.7;1
198704;7.5;1
198705;7.4;1
198706;12.3;1
198707;14.4;1
198708;13.7;1
198709;13.6;1
198710;9;1
198711;4.6;1
198712;2.6;1
198801;5.1;1
198802;1.8;1
198803;4.9;1
198804;5.8;1
198805;10.8;1
198806;12.4;1
198807;13.6;1
198808;13.7;1
198809;12.3;1
198810;9.4;1
198811;2.4;1
198812;5.8;1
198901;2.1;1
198902;3.1;1
198903;6.1;1
198904;5;1
198905;10.6;1
198906;12;1
198907;14.7;1
198908;13.9;1
198909;12.1;1
198910;10.1;1
198911;2.6;1
198912;2.2;1
199001;3.7;1
199002;5.8;1
199003;4.2;1
199004;5;1
199005;9.5;1
199006;12.1;1
199007;13.6;1
199008;15.1;1
199009;9.6;1
199010;9.9;1
199011;4.9;1
199012;2.1;1
199101;2.1;1
199102;-2.1;1
199103;6.7;1
199104;4.8;1
199105;7.4;1
199106;11.2;1
199107;14.7;1
199108;14.4;1
199109;12.6;1
199110;7.7;1
199111;4.2;1
199112;1;1
199201;1;1
199202;1.5;1
199203;5.1;1
199204;5.4;1
199205;9.9;1
199206;12.8;1
199207;14.6;1
199208;15.8;1
199209;11.3;1
199210;6.3;1
199211;6.5;1
199212;2.4;1
199301;4.6;1
199302;1.4;1
199303;2.8;1
199304;8.3;1
199305;11.4;1
199306;13.4;1
199307;13.6;1
199308;12.1;1
199309;11.4;1
199310;8;1
199311;1;1
199312;4.7;1
199401;4.2;1
199402;1.8;1
199403;5.8;1
199404;5.8;1
199405;9.6;1
199406;12.2;1
199407;16.8;1
199408;14.7;1
199409;11.3;1
199410;7.3;1
199411;9;1
199412;4.2;1
199501;2.4;1
199502;5.8;1
199503;3.1;1
199504;6.3;1
199505;9.1;1
199506;11.7;1
199507;16.2;1
199508;15.9;1
199509;10.6;1
199510;10.4;1
199511;4.3;1
199512;1.3;1
199601;1.8;1
199602;0.2;1
199603;2.2;1
199604;5;1
199605;7.8;1
199606;12.5;1
199607;13.2;1
199608;14.2;1
199609;9.6;1
199610;7.9;1
199611;4.3;1
199612;0.4;1
199701;-2.2;1
199702;4;1
199703;5.7;1
199704;4.2;1
199705;9.4;1
199706;13.2;1
199707;13.7;1
199708;17.6;1
199709;10.5;1
199710;7.4;1
199711;6.5;1
199712;4;1
199801;2.6;1
199802;1.5;1
199803;5.3;1
199804;6.9;1
199805;11;1
199806;13.1;1
199807;13.8;1
199808;13.3;1
199809;12.6;1
199810;9.4;1
199811;2.2;1
199812;3.8;1
199901;4.1;1
199902;2.7;1
199903;5.2;1
199904;7.4;1
199905;11.6;1
199906;12.8;1
199907;16;1
199908;15;1
199909;14.3;1
199910;8.3;1
199911;3.6;1
199912;3.2;1
200001;2.4;1
200002;4;1
200003;4.8;1
200004;6.8;1
200005;11.4;1
200006;12.8;1
200007;13.4;1
200008;14.8;1
200009;12.8;1
200010;9.4;1
200011;6;1
200012;5.1;1
200101;2.9;1
200102;3.1;1
200103;5.9;1
200104;6.1;1
200105;10.8;1
200106;12;1
200107;15.4;1
200108;15.2;1
200109;10.1;1
200110;11.6;1
200111;3.5;1
200112;1;1
200201;3;1
200202;5.4;1
200203;4.8;1
200204;5.6;1
200205;9.6;1
200206;13.5;1
200207;14.3;1
200208;14.6;1
200209;10.7;1
200210;8;1
200211;6.9;1
200212;4.7;1
200301;0.4;1
200302;-0.1;1
200303;4.9;1
200304;6.2;1
200305;10.1;1
200306;15.5;1
200307;15.5;1
200308;16.9;1
200309;10.4;1
200310;5.9;1
200311;5.4;1
200312;2.7;1
200401;2.7;1
200402;2.4;1
200403;3.1;1
200404;6.8;1
200405;8.1;1
200406;12.7;1
200407;14;1
200408;15.8;1
200409;12.6;1
200410;9.3;1
200411;5.4;1
200412;1.4;1
200501;3.2;1
200502;0.7;1
200503;3.6;1
200504;7;1
200505;9.8;1
200506;13.6;1
200507;15.6;1
200508;13;1
200509;12.9;1
200510;11.8;1
200511;3.6;1
200512;1.7;1
200601;0.3;1
200602;1.1;1
200603;2.7;1
200604;6;1
200605;10.8;1
200606;12.6;1
200607;17.5;1
200608;13.8;1
200609;14.2;1
200610;11.6;1
200611;5.9;1
200612;3.3;1
200701;5.6;1
200702;5.1;1
200703;3.9;1
200704;8.1;1
200705;11.4;1
200706;14.3;1
200707;14.3;1
200708;13.4;1
200709;10.4;1
200710;7.5;1
200711;3.7;1
200712;1.8;1
200801;4.2;1
200802;2.7;1
200803;4.4;1
200804;5.6;1
200805;11.3;1
200806;13.1;1
200807;14.4;1
200808;15.2;1
200809;10;1
200810;7.6;1
200811;5.3;1
200812;1;1
200901;-1.5;1
200902;0.9;1
200903;2.9;1
200904;8;1
200905;10;1
200906;12.3;1
200907;15.2;1
200908;15;1
200909;12;1
200910;8.4;1
200911;7.9;1
200912;1.2;1
201001;-1.1;1
201002;1.5;1
201003;3.7;1
201004;5.5;1
201005;8.4;1
201006;13.4;1
201007;16.3;1
201008;14.1;1
201009;10.7;1
201010;7.8;1
201011;4.9;1
201012;-1.7;1
201101;2.7;1
201102;3.6;1
201103;4.2;1
201104;8.3;1
201105;10;1
201106;13.5;1
201107;13;1
201108;14.4;1
201109;13.1;1
201110;9.2;1
201111;6.3;1
201112;4.7;1
201201;3.8;1
201202;-1.3;1
201203;5.1;1
201204;5.4;1
201205;10.6;1
201206;12.9;1
201207;14.1;1
201208;14.7;1
201209;10.4;1
201210;9.3;1
201211;5.1;1
201212;3.9;1
201301;1.7;1
201302;0;1
201303;1.5;1
201304;5.7;1
201305;8.4;1
201306;12.3;1
201307;16.1;1
201308;13.9;1
201309;12.1;1
201310;10.6;1
201311;4.8;1
201312;2.9;1
201401;4.6;1
201402;4.4;1
201403;4;1
201404;7.6;1
201405;9.5;1
201406;12.8;1
201407;15.3;1
201408;13.6;1
201409;12.3;1
201410;10.7;1
201411;7.1;1
201412;3.2;1
201501;2;1
201502;0.8;1
201503;3.5;1
201504;6.4;1
201505;9.7;1
201506;12.6;1
201507;15.7;1
201508;15.4;1
201509;10.3;1
201510;7.7;1
201511;8;1
201512;7;1
201601;2.8;1
201602;3.2;1
201603;3.3;1
201604;5.3;1
201605;9.6;1
201606;14.1;1
201607;15.4;1
201608;15.2;1
201609;13.9;1
201610;7.4;1
201611;5.2;1
201612;1.1;1
201701;-0.8;1
201702;4.3;1
201703;6.4;1
201704;4.9;1
201705;11.1;1
201706;15.1;1
201707;15.9;1
201708;14.7;1
201709;11.3;1
201710;10.3;1
201711;4.7;1
201712;3.2;1
201801;5.7;1
201802;-1.2;1
201803;3.6;1
201804;8.6;1
201805;10.9;1
201806;14.5;1
201807;17.9;1
201808;15.4;1
201809;11;1
201810;9.2;1
201811;5.1;1
201812;4.5;1
201901;2.3;1
201902;2.4;1
201903;5.7;1
201904;6.3;1
201905;8.7;1
201906;14.3;1
201907;15.6;1
201908;15.3;1
201909;12.1;1
201910;10.6;1
201911;5.6;1
201912;4.1;1
202001;3.5;1
202002;6;1
202003;4.4;1
202004;8;1
202005;9.8;1
202006;13.9;1
202007;14.6;1
202008;16.9;1
202009;13.4;1
202010;10.1;1
202011;6.4;1
202012;4.6;1
202101;2.2;1
202102;3.2;1
202103;3.2;1
202104;3.6;1
202105;8.4;1
202106;14.7;1
202107;15.5;1
202108;14.5;1
202109;13.4;1
202110;7.7;1
202111;3.6;1
202112;4.7;1
202201;2.1;1
202202;3.9;1
202203;4.5;1
202204;6;1
202205;11.3;1
202206;14.1;1
202207;15.3;1
202208;16.5;1
202209;12.1;1
202210;11.7;1
202211;7;1
202212;2.9;1
