# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 7128001
# NOM_USUEL= LALOUVESC
# LATITUDE (°) = 45.118
# LONGITUDE(°)= 4.535
# ALTITUDE (m) = 1090
# NUM_SERIE= MTN107128001
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 195701 201812
# Date(s) de rupture(s) d'homogénéité : 196012 196312 200112
#     Periode homogénéisée  195701 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198807;9.9;1
198808;11.5;1
198809;8.6;1
198810;6;1
198811;-0.7;1
198812;-0.6;1
198901;-0.9;1
198902;0;1
198903;1.7;1
198904;0.9;1
198905;6.8;1
198906;8.5;1
198907;12.6;1
198908;11.9;1
198909;8.2;1
198910;5.4;1
198911;1;1
198912;0.4;1
199001;-1.3;1
199002;2;1
199003;1.2;1
199004;1.2;1
199005;7.4;1
199006;8.3;1
199007;11.4;1
199008;12.1;1
199009;8;1
199010;7.1;1
199011;0.4;1
199012;-4.9;1
199101;-2.6;1
199102;-4.5;1
199103;2.1;1
199104;0.5;1
199105;3.7;1
199106;8.6;1
199107;12.5;1
199108;13.7;1
199109;11.2;1
199110;3.5;1
199111;0.3;1
199112;-2.6;1
199201;-3.2;1
199202;-2;1
199203;1.3;1
199204;1.5;1
199205;7.7;1
199206;8.1;1
199207;11.9;1
199208;12.9;1
199209;8.4;1
199210;3.3;1
199211;2.7;1
199212;-0.1;1
199301;-0.7;1
199302;-2.8;1
199303;-0.8;1
199304;2.6;1
199305;6.3;1
199306;9.8;1
199307;10.1;1
199308;11.7;1
199309;7.1;1
199310;4.1;1
199311;-0.4;1
199312;-0.7;1
199401;-1.8;1
199402;-1.6;1
199403;2.9;1
199404;0.6;1
199405;6.3;1
199406;9.6;1
199407;14;1
199408;12.9;1
199409;8.2;1
199410;5.6;1
199411;4.3;1
199412;0.2;1
199501;-3.3;1
199502;0.6;1
199503;-1.5;1
199504;2.3;1
199505;5.2;1
199506;7.8;1
199507;13.4;1
199508;12.1;1
199509;6.4;1
199510;8.6;1
199511;1;1
199512;-0.7;1
199601;1.3;1
199602;-4;1
199603;-1.1;1
199604;2.9;1
199605;5.2;1
199606;10.2;1
199607;11.1;1
199608;10.9;1
199609;5.3;1
199610;4.9;1
199611;-0.4;1
199612;-0.8;1
199701;-1.8;1
199702;0.4;1
199703;1.9;1
199704;1.2;1
199705;6.3;1
199706;9.2;1
199707;11.2;1
199708;13.8;1
199709;9.7;1
199710;5.5;1
199711;2.5;1
199712;-0.7;1
199801;-1.6;1
199802;-0.8;1
199803;0.3;1
199804;1;1
199805;6.9;1
199806;10.3;1
199807;12;1
199808;12.3;1
199809;8;1
199810;4.5;1
199811;-1.9;1
199812;-1.1;1
199901;-0.7;1
199902;-3.5;1
199903;0.6;1
199904;2.1;1
199905;8.3;1
199906;8.8;1
199907;12.3;1
199908;12.2;1
199909;10.3;1
199910;5.9;1
199911;-0.8;1
199912;-2.5;1
200001;-3.1;1
200002;-0.3;1
200003;0;1
200004;2.7;1
200005;7.8;1
200006;11.1;1
200007;10;1
200008;13.6;1
200009;9.1;1
200010;5.6;1
200011;1.1;1
200012;1.7;1
200101;-0.7;1
200102;-1.2;1
200103;2.8;1
200104;1.2;1
200105;7.9;1
200106;9;1
200107;12;1
200108;13.6;1
200109;6.8;1
200110;9;1
200111;-0.7;1
200112;-4.7;1
200201;-1.5;1
200202;-0.1;1
200203;1.5;1
200204;3.1;1
200205;5.3;1
200206;11.5;1
200207;11.4;1
200208;11.3;1
200209;8;1
200210;5.2;1
200211;2.9;1
200212;1;1
200301;-4.3;1
200302;-4.4;1
200303;1.6;1
200304;2.9;1
200305;7.4;1
200306;14.8;1
200307;13.9;1
200308;15.7;1
200309;9.3;1
200310;3.5;1
200311;2.6;1
200312;-1.1;1
200401;-2.8;1
200402;-2.1;1
200403;-1.1;1
200404;2.2;1
200405;5.4;1
200406;10.4;1
200407;11.7;1
200408;12.1;1
200409;9.1;1
200410;7.2;1
200411;0.1;1
200412;-1.4;1
200501;-3.1;1
200502;-4.3;1
200503;-0.7;1
200504;2.3;1
200505;7;1
200506;11.3;1
200507;12.5;1
200508;10.6;1
200509;9.5;1
200510;7.9;1
200511;0.1;1
200512;-5.4;1
200601;-3.1;1
200602;-4.2;1
200603;-1;1
200604;3;1
200605;6.3;1
200606;10.7;1
200607;15.4;1
200608;9.8;1
200609;11.4;1
200610;8.2;1
200611;3.4;1
200612;-0.4;1
200701;-0.5;1
200702;0.2;1
200703;0;1
200704;6;1
200705;7.3;1
200706;9.7;1
200707;10.7;1
200708;10.3;1
200709;7.1;1
200710;4.6;1
200711;-0.7;1
200712;-1.7;1
200801;0.1;1
200802;-0.7;1
200803;-1.3;1
200804;2.1;1
200805;7.5;1
200806;9.8;1
200807;11.2;1
200808;11.7;1
200809;7;1
200810;4.8;1
200811;0.6;1
200812;-2.9;1
200901;-4.5;1
200902;-3.2;1
200903;-0.3;1
200904;3.8;1
200905;8.6;1
200906;10.2;1
200907;12;1
200908;13.5;1
200909;9.5;1
200910;5.5;1
200911;3;1
200912;-2.5;1
201001;-5.5;1
201002;-4;1
201003;-1.6;1
201004;3.1;1
201005;4.9;1
201006;9.9;1
201007;13.6;1
201008;11.6;1
201009;7.7;1
201010;4.4;1
201011;0.3;1
201012;-4.5;1
201101;-2.9;1
201102;-0.9;1
201103;0.8;1
201104;5.6;1
201105;8.3;1
201106;9.6;1
201107;10.1;1
201108;12.4;1
201109;10.5;1
201110;5.7;1
201111;4.5;1
201112;-0.3;1
201201;-1.5;1
201202;-7.5;1
201203;2.4;1
201204;2.2;1
201205;7;1
201206;10.6;1
201207;11;1
201208;13.2;1
201209;9;1
201210;6.2;1
201211;2;1
201212;-1.5;1
201301;-2.9;1
201302;-5.8;1
201303;-0.6;1
201304;2.4;1
201305;3.7;1
201306;8.8;1
201307;12.8;1
201308;12.1;1
201309;9.5;1
201310;7.7;1
201311;-0.6;1
201312;-0.2;1
201401;0;1
201402;-0.6;1
201403;1.3;1
201404;3.9;1
201405;5.2;1
201406;11.3;1
201407;11.3;1
201408;10.5;1
201409;10;1
201410;8.3;1
201411;4.3;1
201412;-1;1
201501;-2;1
201502;-3.8;1
201503;1.4;1
201504;3.8;1
201505;7.5;1
201506;11.7;1
201507;14.6;1
201508;12.8;1
201509;7.4;1
201510;4.3;1
201511;3.3;1
201512;2.6;1
201601;-0.6;1
201602;-0.8;1
201603;-0.9;1
201604;2.9;1
201605;5.6;1
201606;10.1;1
201607;12.8;1
201608;12.6;1
201609;10.9;1
201610;4.8;1
201611;1.4;1
201612;0.7;1
201701;-4.3;1
201702;0.9;1
201703;2.8;1
201704;2.6;1
201705;7.1;1
201706;12.2;1
201707;12.6;1
201708;13.4;1
201709;7.1;1
201710;6.2;1
201711;0.1;1
201712;-2.7;1
201801;0.8;1
201802;-5.5;1
201803;-0.1;1
201804;5.1;1
201805;7.7;1
201806;10.8;1
201807;14;1
201808;14;1
201809;10.1;1
201810;6.4;1
201811;2.7;1
201812;0;1
201901;-4.1;0
201902;0.1;0
201903;0.4;0
201904;2.3;0
201905;4.5;0
201906;11.4;0
201907;14.2;0
201908;13.2;0
201909;9.9;0
201910;7.5;0
201911;0.8;0
201912;0.9;0
202001;-0.1;0
202002;0.6;0
202003;0.4;0
202004;5.1;0
202005;7.4;0
202006;9.7;0
202007;13;0
202008;13;0
202009;10.2;0
202010;4.1;0
202011;3;0
202012;-1;0
202101;-4;0
202102;1;0
202103;0.2;0
202104;1.4;0
202105;4.4;0
202106;11.6;0
202107;11.8;0
202108;11.1;0
202109;10.2;0
202110;4.9;0
202111;0.5;0
202112;-0.6;0
202201;-2;0
202202;-0.7;0
202203;1.1;0
202204;2.6;0
202205;8.9;0
202206;12.8;0
202207;14.3;0
202208;14.4;0
202209;9.2;0
202210;9.5;0
202211;3.2;0
202212;-0.2;0
