# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 76552001
# NOM_USUEL= CAP-DE-LA-HEVE
# LATITUDE (°) = 49.509
# LONGITUDE(°)= 0.071
# ALTITUDE (m) = 100
# NUM_SERIE= MTN476552001
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 196707
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196603;5.3;1
196604;7.6;1
196605;9.4;1
196606;12.9;1
196607;13.2;1
196608;12.2;1
196609;11.5;1
196610;9.3;1
196611;4.9;1
196612;5.9;1
196701;4;1
196702;4.3;1
196703;5.7;1
196704;5.9;1
196705;9.1;1
196706;11.4;1
196707;14.9;1
196708;14.1;1
196709;13;1
196710;11.1;1
196711;5.3;1
196712;3.7;1
196801;2.9;1
196802;1.5;1
196803;4.9;1
196804;5.8;1
196805;7.9;1
196806;12.2;1
196807;13.1;1
196808;14.3;1
196809;13;1
196810;11.9;1
196811;5;1
196812;1.7;1
196901;4.8;1
196902;1.1;1
196903;3.8;1
196904;6.1;1
196905;9.4;1
196906;11.7;1
196907;14.5;1
196908;14.8;1
196909;13.1;1
196910;11.5;1
196911;6;1
196912;1.6;1
197001;3.7;1
197002;2.6;1
197003;2.8;1
197004;5;1
197005;9.5;1
197006;12.9;1
197007;13.2;1
197008;14;1
197009;13.1;1
197010;9.9;1
197011;7.7;1
197012;1.7;1
197101;2.9;1
197102;3;1
197103;1.9;1
197104;5.8;1
197105;9;1
197106;10.5;1
197107;14;1
197108;14.3;1
197109;12.2;1
197110;9.3;1
197111;5.2;1
197112;3.5;1
197201;2.2;1
197202;3.6;1
197203;5.4;1
197204;6;1
197205;8.4;1
197206;9.9;1
197207;13.2;1
197208;13.2;1
197209;10.4;1
197210;8.2;1
197211;6.3;1
197212;4.2;1
197301;2.3;1
197302;2.4;1
197303;3.5;1
197304;5.3;1
197305;9.4;1
197306;12;1
197307;13.9;1
197308;15.3;1
197309;13.2;1
197310;9;1
197311;6.1;1
197312;3.8;1
197401;5.3;1
197402;4;1
197403;4.7;1
197404;6.3;1
197405;8.3;1
197406;11.6;1
197407;13.6;1
197408;13.6;1
197409;11.3;1
197410;7.7;1
197411;7;1
197412;7.4;1
197501;6.5;1
197502;4.4;1
197503;4.2;1
197504;5.9;1
197505;8.4;1
197506;11.9;1
197507;14.9;1
197508;16.5;1
197509;13.4;1
197510;8.8;1
197511;6.1;1
197512;3.2;1
197601;4.1;1
197602;3;1
197603;2.8;1
197604;5.1;1
197605;10.1;1
197606;13.8;1
197607;15.7;1
197608;15.2;1
197609;12.4;1
197610;10.4;1
197611;6.5;1
197612;2;1
197701;3;1
197702;4.7;1
197703;5.8;1
197704;5.1;1
197705;8.7;1
197706;10.5;1
197707;13.6;1
197708;13.5;1
197709;11.7;1
197710;10.9;1
197711;6.2;1
197712;5;1
197801;3.1;1
197802;2;1
197803;5.1;1
197804;5.1;1
197805;8.8;1
197806;10.9;1
197807;12.7;1
197808;12.9;1
197809;12.5;1
197810;10.5;1
197811;6.6;1
197812;3;1
197901;-0.9;1
197902;1;1
197903;3.9;1
197904;5.7;1
197905;7.6;1
197906;11.2;1
197907;13.6;1
197908;13.3;1
197909;12.2;1
197910;10.3;1
197911;6.7;1
197912;5.3;1
198001;0.5;1
198002;4.7;1
198003;4;1
198004;6.4;1
198005;8.4;1
198006;11.8;1
198007;12.6;1
198008;14.4;1
198009;13.4;1
198010;8.8;1
198011;4.5;1
198012;3.7;1
198101;3.8;1
198102;1.5;1
198103;7;1
198104;6.1;1
198105;9.3;1
198106;11;1
198107;13.8;1
198108;14.7;1
198109;13.6;1
198110;8.8;1
198111;7;1
198112;2.9;1
198201;2.4;1
198202;3.6;1
198203;4.3;1
198204;6;1
198205;10.1;1
198206;13.7;1
198207;14.9;1
198208;14.7;1
198209;14.3;1
198210;10;1
198211;7.5;1
198212;3.5;1
198301;5.4;1
198302;0.2;1
198303;4.8;1
198304;5.8;1
198305;8.7;1
198306;12.4;1
198307;16.6;1
198308;15.4;1
198309;13.2;1
198310;10;1
198311;6.2;1
198312;3.6;1
198401;3.8;1
198402;2.5;1
198403;3;1
198404;6.4;1
198405;7.3;1
198406;12.1;1
198407;14.2;1
198408;15.1;1
198409;12.9;1
198410;10.4;1
198411;8.3;1
198412;4.2;1
198501;-1.5;1
198502;0.7;1
198503;3.2;1
198504;6.9;1
198505;9.4;1
198506;11.6;1
198507;14.3;1
198508;13.6;1
198509;13.5;1
198510;9.4;1
198511;3.4;1
198512;5.3;1
198601;2.9;1
198602;-3.3;1
198603;2.9;1
198604;3.9;1
198605;8.8;1
198606;12.6;1
198607;13.9;1
198608;13;1
198609;10.2;1
198610;11.2;1
198611;7;1
198612;5.3;1
198701;-2.7;1
198702;1.7;1
198703;2.5;1
198704;8.1;1
198705;7.9;1
198706;11.2;1
198707;14.3;1
198708;14.3;1
198709;14.1;1
198710;9.5;1
198711;5.8;1
198712;3.2;1
198801;5.2;1
198802;3.8;1
198803;5.4;1
198804;6.6;1
198805;10;1
198806;11.8;1
198807;13.6;1
198808;14.4;1
198809;13.2;1
198810;10.4;1
198811;5;1
198812;7.2;1
198901;4.3;1
198902;4.6;1
198903;7;1
198904;5.5;1
198905;11.5;1
198906;12.5;1
198907;15.7;1
198908;15.5;1
198909;14.4;1
198910;12.3;1
198911;5.4;1
198912;3.6;1
199001;4.8;1
199002;6.3;1
199003;7.1;1
199004;6.1;1
199005;11.2;1
199006;12;1
199007;15;1
199008;16.5;1
199009;12.5;1
199010;11.6;1
199011;6.4;1
199012;3.1;1
199101;2.8;1
199102;-0.5;1
199103;6.6;1
199104;6.2;1
199105;8.1;1
199106;11;1
199107;14.6;1
199108;15.3;1
199109;14.3;1
199110;9.6;1
199111;6.1;1
199112;2.9;1
199201;2;1
199202;3.8;1
199203;6;1
199204;6.4;1
199205;11.3;1
199206;12.7;1
199207;14.5;1
199208;15.4;1
199209;13;1
199210;8.3;1
199211;8.1;1
199212;4;1
199301;5.1;1
199302;2.8;1
199303;4.9;1
199304;7.6;1
199305;10.3;1
199306;12.8;1
199307;13.8;1
199308;13.7;1
199309;11.9;1
199310;8.1;1
199311;3.3;1
199312;5.5;1
199401;5.2;1
199402;3.2;1
199403;6.7;1
199404;6.5;1
199405;10;1
199406;12.2;1
199407;16.1;1
199408;15.4;1
199409;12.7;1
199410;9.8;1
199411;10.2;1
199412;5.8;1
199501;4.3;1
199502;6.2;1
199503;4.4;1
199504;6.9;1
199505;10.5;1
199506;12.2;1
199507;16;1
199508;17;1
199509;13.1;1
199510;12.5;1
199511;7.1;1
199512;1.7;1
199601;3;1
199602;1.7;1
199603;3.7;1
199604;6.7;1
199605;8;1
199606;12.7;1
199607;14.4;1
199608;15.4;1
199609;11.6;1
199610;10.8;1
199611;6.2;1
199612;1.4;1
199701;-0.2;1
199702;5.3;1
199703;7.1;1
199704;6.5;1
199705;10.1;1
199706;12.9;1
199707;14.3;1
199708;17.1;1
199709;13.4;1
199710;10;1
199711;7.6;1
199712;5;1
199801;3.8;1
199802;5.1;1
199803;6.5;1
199804;7;1
199805;11;1
199806;13;1
199807;14.1;1
199808;14.9;1
199809;13.7;1
199810;10.6;1
199811;5.3;1
199812;4.9;1
199901;5.5;1
199902;4.1;1
199903;6.2;1
199904;8;1
199905;11.6;1
199906;12.6;1
199907;15.5;1
199908;15.8;1
199909;15.1;1
199910;9.9;1
199911;6.6;1
199912;5;1
200001;3.9;1
200002;5.6;1
200003;5.7;1
200004;6.8;1
200005;10.8;1
200006;12.9;1
200007;13.8;1
200008;15.7;1
200009;14.2;1
200010;10.7;1
200011;7.5;1
200012;6.1;1
200101;3.6;1
200102;4.3;1
200103;5.7;1
200104;6.8;1
200105;10.4;1
200106;12.6;1
200107;15.2;1
200108;16.1;1
200109;13.1;1
200110;13.3;1
200111;6.7;1
200112;3.2;1
200201;4.7;1
200202;6.2;1
200203;6.6;1
200204;7.6;1
200205;10.3;1
200206;13;1
200207;14.4;1
200208;15.5;1
200209;12.9;1
200210;10.6;1
200211;8.8;1
200212;5.4;1
200301;2.6;1
200302;2.9;1
200303;6.7;1
200304;8;1
200305;10.4;1
200306;14.5;1
200307;16;1
200308;17.1;1
200309;13.8;1
200310;8.4;1
200311;8;1
200312;4.4;1
200401;4.4;1
200402;4.4;1
200403;4.6;1
200404;7.7;1
200405;9.8;1
200406;13.7;1
200407;14.5;1
200408;15.9;1
200409;14.8;1
200410;10.9;1
200411;7.7;1
200412;3.8;1
200501;5;1
200502;2.7;1
200503;5.4;1
200504;7.8;1
200505;10;1
200506;13.6;1
200507;15.2;1
200508;15;1
200509;14.7;1
200510;13.2;1
200511;6.8;1
200512;3.8;1
200601;2.5;1
200602;2.5;1
200603;3.3;1
200604;7.3;1
200605;10.6;1
200606;13.7;1
200607;17.5;1
200608;15.1;1
200609;15.9;1
200610;13.3;1
200611;8.4;1
200612;5.3;1
200701;6.6;1
200702;6.2;1
200703;5.9;1
200704;9.1;1
200705;11;1
200706;13.2;1
200707;14.3;1
200708;14.8;1
200709;13.1;1
200710;9.8;1
200711;7.3;1
200712;4;1
200801;5.7;1
200802;4.6;1
200803;5.5;1
200804;6.8;1
200805;12.7;1
200806;13.2;1
200807;14.9;1
200808;15.2;1
200809;12;1
200810;9.8;1
200811;7.6;1
200812;3.1;1
200901;1.1;1
200902;3;1
200903;5.5;1
200904;8.2;1
200905;10.5;1
200906;13.1;1
200907;15.3;1
200908;15.9;1
200909;13.9;1
200910;11.4;1
200911;9.1;1
200912;3.3;1
201001;0.5;1
201002;2.5;1
201003;4.9;1
201004;6.9;1
201005;8.8;1
201006;13.1;1
201007;15.9;1
201008;15.4;1
201009;13.3;1
201010;10.3;1
201011;5.9;1
201012;0.7;1
201101;3.5;1
201102;5.5;1
201103;5.8;1
201104;10.1;1
201105;11;1
201106;12.9;1
201107;13.8;1
201108;14.8;1
201109;14.8;1
201110;11.9;1
201111;8.7;1
201112;6.6;1
201201;5.4;1
201202;0.8;1
201203;6.8;1
201204;6.4;1
201205;10.2;1
201206;12.6;1
201207;14.4;1
201208;15.7;1
201209;12.9;1
201210;10.3;1
201211;6.9;1
201212;5.5;1
201301;3.2;1
201302;1.7;1
201303;2.7;1
201304;5.7;1
201305;8.3;1
201306;11.8;1
201307;15.2;1
201308;15.7;1
201309;14;1
201310;12.4;1
201311;6.8;1
201312;5.9;1
201401;5.7;1
201402;5.6;1
201403;6.5;1
201404;8.9;1
201405;10.4;1
201406;13.3;1
201407;16;1
201408;14.8;1
201409;14.6;1
201410;12.7;1
201411;8.8;1
201412;5.8;1
201501;4.1;1
201502;3.1;1
201503;5.7;1
201504;7.8;1
201505;10.3;1
201506;12.9;1
201507;15.1;1
201508;15.5;1
201509;12.1;1
201510;10;1
201511;10.1;1
201512;9.1;1
201601;5;1
201602;4.4;1
201603;4.6;1
201604;6.6;1
201605;11;1
201606;13.3;1
201607;15.1;1
201608;16;1
201609;15.6;1
201610;9.8;1
201611;6.8;1
201612;4.6;1
201701;2.2;1
201702;5.2;1
201703;7.6;1
201704;7.4;1
201705;11.5;1
201706;15.1;1
201707;15.8;1
201708;15.5;1
201709;12.9;1
201710;12.6;1
201711;8;1
201712;5.4;1
201801;5.5;1
201802;1.6;1
201803;4.4;1
201804;9.1;1
201805;10.8;1
201806;13.9;1
201807;16.8;1
201808;16;1
201809;13.6;1
201810;11.2;1
201811;6.9;1
201812;6.2;1
201901;4.3;1
201902;5.5;1
201903;7.2;1
201904;7.7;1
201905;9.8;1
201906;13.7;1
201907;15.9;1
201908;16;1
201909;13.9;1
201910;11.3;1
201911;6.7;1
201912;5.8;1
202001;5.3;1
202002;6;1
202003;5.4;1
202004;9.5;1
202005;10.8;1
202006;13.7;1
202007;14.9;1
202008;17;1
202009;14.4;1
202010;10.7;1
202011;8.8;1
202012;6;1
202101;3.9;1
202102;4.1;1
202103;5.6;1
202104;5.1;1
202105;9.3;1
202106;13.7;1
202107;15.6;1
202108;15;1
202109;15.2;1
202110;11.4;1
202111;7.5;1
202112;6.4;1
202201;4.6;1
202202;5.9;1
202203;7.2;1
202204;7.7;1
202205;11.5;1
202206;14.3;1
202207;16.9;1
202208;17.5;1
202209;14.4;1
202210;13.4;1
202211;9.3;1
202212;3.7;1
