# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 18033001
# NOM_USUEL= BOURGES
# LATITUDE (°) = 47.059
# LONGITUDE(°)= 2.36
# ALTITUDE (m) = 161
# NUM_SERIE= MTN418033001
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195301 202212
# Date(s) de rupture(s) d'homogénéité : 196112 196705 201412 201712
#     Periode homogénéisée  195301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199108;15;1
199109;12.9;1
199110;6.4;1
199111;3.3;1
199112;0;1
199201;-1.4;1
199202;0.2;1
199203;3.6;1
199204;4.7;1
199205;10;1
199206;12.4;1
199207;14.7;1
199208;15.1;1
199209;10.3;1
199210;6.1;1
199211;5.6;1
199212;2.3;1
199301;2.9;1
199302;-0.9;1
199303;1.9;1
199304;6.1;1
199305;10;1
199306;13.2;1
199307;13.2;1
199308;12.9;1
199309;10.6;1
199310;7.1;1
199311;0.4;1
199312;3.6;1
199401;2.9;1
199402;2.5;1
199403;5.8;1
199404;4.7;1
199405;9.7;1
199406;12.6;1
199407;16.7;1
199408;15.2;1
199409;11.2;1
199410;8.7;1
199411;7.5;1
199412;4.1;1
199501;1.5;1
199502;4.6;1
199503;2;1
199504;6;1
199505;8.8;1
199506;11.5;1
199507;16.3;1
199508;14.8;1
199509;9.7;1
199510;10.5;1
199511;2.8;1
199512;1.1;1
199601;2.8;1
199602;0.4;1
199603;1.9;1
199604;4.5;1
199605;8.4;1
199606;12.7;1
199607;13.4;1
199608;13.1;1
199609;8.3;1
199610;7;1
199611;3.6;1
199612;0.2;1
199701;-1.5;1
199702;2.6;1
199703;4;1
199704;3.9;1
199705;9.5;1
199706;12.2;1
199707;14.2;1
199708;17;1
199709;10.7;1
199710;7.4;1
199711;5.5;1
199712;2.8;1
199801;1.9;1
199802;0.3;1
199803;3.7;1
199804;5.5;1
199805;9.9;1
199806;12.3;1
199807;13.9;1
199808;13.5;1
199809;12;1
199810;8.1;1
199811;1;1
199812;1.6;1
199901;2.2;1
199902;1.4;1
199903;4.2;1
199904;6.1;1
199905;11.6;1
199906;11.9;1
199907;15.4;1
199908;14.7;1
199909;13.2;1
199910;8.6;1
199911;2.3;1
199912;2.1;1
200001;0.9;1
200002;2.6;1
200003;3;1
200004;5.7;1
200005;10.9;1
200006;13.4;1
200007;13.3;1
200008;14.6;1
200009;11.9;1
200010;8.7;1
200011;5.6;1
200012;4.6;1
200101;3;1
200102;2.1;1
200103;6.1;1
200104;5;1
200105;10.7;1
200106;11.6;1
200107;14.8;1
200108;15.3;1
200109;8.9;1
200110;11;1
200111;1.8;1
200112;-0.5;1
200201;1.9;1
200202;4.5;1
200203;4.2;1
200204;5.1;1
200205;8.4;1
200206;13.5;1
200207;13.5;1
200208;14.4;1
200209;10.3;1
200210;8.1;1
200211;6.1;1
200212;5.1;1
200301;-0.4;1
200302;-0.1;1
200303;4.3;1
200304;6.4;1
200305;9.8;1
200306;16.9;1
200307;15.5;1
200308;18;1
200309;10.9;1
200310;6.2;1
200311;4.7;1
200312;1.9;1
200401;2.2;1
200402;0.4;1
200403;2.2;1
200404;6;1
200405;8.2;1
200406;12.9;1
200407;13.9;1
200408;15.2;1
200409;12;1
200410;9.4;1
200411;4.3;1
200412;0.6;1
200501;1.5;1
200502;-0.7;1
200503;2.8;1
200504;5.9;1
200505;9.5;1
200506;14.3;1
200507;15.3;1
200508;13.2;1
200509;11.9;1
200510;10.9;1
200511;2.5;1
200512;-0.3;1
200601;0.1;1
200602;0.3;1
200603;3.1;1
200604;5.2;1
200605;9.8;1
200606;13.4;1
200607;18.2;1
200608;12.9;1
200609;14.1;1
200610;11.2;1
200611;5.2;1
200612;1.1;1
200701;3.8;1
200702;4.2;1
200703;3.2;1
200704;8.2;1
200705;11.2;1
200706;13.6;1
200707;13.9;1
200708;13.5;1
200709;9.6;1
200710;7.4;1
200711;2.5;1
200712;0.7;1
200801;2.6;1
200802;2;1
200803;3.5;1
200804;5.3;1
200805;10.7;1
200806;13.2;1
200807;13.9;1
200808;14.1;1
200809;9.8;1
200810;7;1
200811;4.6;1
200812;0.7;1
200901;-1.9;1
200902;0.1;1
200903;2.8;1
200904;6.7;1
200905;10.9;1
200906;12.9;1
200907;14.9;1
200908;14.8;1
200909;11.4;1
200910;7.2;1
200911;6.7;1
200912;1.6;1
201001;-1.8;1
201002;0.6;1
201003;2.3;1
201004;6.3;1
201005;8.4;1
201006;13.3;1
201007;15.5;1
201008;14.1;1
201009;10.4;1
201010;6.7;1
201011;4.7;1
201012;-1.3;1
201101;1;1
201102;1.9;1
201103;3.7;1
201104;7.4;1
201105;10;1
201106;12.6;1
201107;13.5;1
201108;15.1;1
201109;12.8;1
201110;8.4;1
201111;6.7;1
201112;4.6;1
201201;3.2;1
201202;-3;1
201203;4.6;1
201204;5.2;1
201205;10.8;1
201206;13.4;1
201207;13.9;1
201208;15.5;1
201209;10.3;1
201210;9.3;1
201211;4.8;1
201212;3;1
201301;1.6;1
201302;-0.1;1
201303;2.3;1
201304;5.4;1
201305;8.1;1
201306;12.5;1
201307;16.6;1
201308;14.1;1
201309;12.6;1
201310;10.6;1
201311;4.1;1
201312;0.9;1
201401;4.1;1
201402;3.5;1
201403;3.3;1
201404;6.9;1
201405;8.7;1
201406;13.7;1
201407;15.4;1
201408;13.5;1
201409;12.2;1
201410;10.2;1
201411;7.1;1
201412;3.1;1
201501;1.6;1
201502;0.4;1
201503;3.9;1
201504;6.9;1
201505;9.9;1
201506;13.8;1
201507;16.3;1
201508;15.3;1
201509;10.5;1
201510;7.6;1
201511;6;1
201512;3.7;1
201601;2.8;1
201602;3.2;1
201603;2.3;1
201604;5.1;1
201605;9.1;1
201606;13.3;1
201607;15;1
201608;14.9;1
201609;12.8;1
201610;6.9;1
201611;5;1
201612;0.3;1
201701;-1.2;1
201702;3.4;1
201703;5.8;1
201704;4.8;1
201705;10.6;1
201706;15.3;1
201707;16;1
201708;15.6;1
201709;11.1;1
201710;9.3;1
201711;3.4;1
201712;2.9;1
201801;5.4;1
201802;-0.9;1
201803;3.7;1
201804;8;1
201805;10.1;1
201806;14.8;1
201807;16.6;1
201808;16;1
201809;11.6;1
201810;8.5;1
201811;5.3;1
201812;3.8;1
201901;1;1
201902;1.9;1
201903;4.5;1
201904;5.8;1
201905;8.5;1
201906;13.9;1
201907;16.4;1
201908;14.8;1
201909;11.8;1
201910;11;1
201911;5.6;1
201912;4.4;1
202001;3.6;1
202002;5.1;1
202003;4.5;1
202004;7.7;1
202005;10.6;1
202006;12.6;1
202007;14.9;1
202008;16;1
202009;12.5;1
202010;9;1
202011;5.6;1
202012;3.7;1
202101;1.5;1
202102;3.4;1
202103;2.7;1
202104;4.2;1
202105;8.1;1
202106;14.5;1
202107;14.7;1
202108;14.3;1
202109;13.5;1
202110;6.8;1
202111;3.3;1
202112;2.9;1
202201;1.1;1
202202;3.2;1
202203;4.3;1
202204;6.3;1
202205;11.5;1
202206;15;1
202207;15.7;1
202208;16.6;1
202209;11.8;1
202210;11.8;1
202211;6.2;1
202212;3;1
