# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 83031001
# NOM_USUEL= LE LUC
# LATITUDE (°) = 43.383
# LONGITUDE(°)= 6.386
# ALTITUDE (m) = 80
# NUM_SERIE= MTN183031001
# Amplitude minimale détectable de la série = 0.22
# Période homogénéisée : 195901 201912
# Date(s) de rupture(s) d'homogénéité : 197203
#     Periode homogénéisée  195901 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196804;5.8;1
196805;10;1
196806;12.8;1
196807;14.9;1
196808;14.1;1
196809;12.2;1
196810;10.4;1
196811;5.1;1
196812;3;1
196901;-0.3;1
196902;0.4;1
196903;4.9;1
196904;7.5;1
196905;9.9;1
196906;11.9;1
196907;15.2;1
196908;16.1;1
196909;12.4;1
196910;8.1;1
196911;5.1;1
196912;-1.1;1
197001;2.8;1
197002;4.3;1
197003;2.8;1
197004;6;1
197005;8.8;1
197006;15.2;1
197007;15.2;1
197008;15.5;1
197009;12.6;1
197010;8.7;1
197011;5.4;1
197012;0.4;1
197101;0;1
197102;1.1;1
197103;0.6;1
197104;8.5;1
197105;10.8;1
197106;13.2;1
197107;15.3;1
197108;17.8;1
197109;12.3;1
197110;8.3;1
197111;2.4;1
197112;0.9;1
197201;2.2;1
197202;4.7;1
197203;4.3;1
197204;5.7;1
197205;8.7;1
197206;13.1;1
197207;15;1
197208;13.7;1
197209;10.1;1
197210;7.9;1
197211;6.8;1
197212;1.6;1
197301;0.8;1
197302;0.4;1
197303;0.1;1
197304;4.6;1
197305;10.6;1
197306;14;1
197307;16.3;1
197308;16.1;1
197309;13.1;1
197310;7.6;1
197311;5.8;1
197312;1.9;1
197401;4;1
197402;4.3;1
197403;5.5;1
197404;6.5;1
197405;10;1
197406;13.3;1
197407;15.3;1
197408;15.2;1
197409;12.4;1
197410;4.9;1
197411;5;1
197412;1.7;1
197501;2.9;1
197502;1.3;1
197503;3.1;1
197504;4.8;1
197505;8.7;1
197506;13.4;1
197507;15.1;1
197508;16.8;1
197509;14.2;1
197510;6.5;1
197511;5.1;1
197512;1.3;1
197601;0;1
197602;3.1;1
197603;2.5;1
197604;5.6;1
197605;9;1
197606;13.6;1
197607;16.1;1
197608;13.8;1
197609;11.6;1
197610;9.1;1
197611;2.2;1
197612;2.9;1
197701;3.8;1
197702;4.7;1
197703;5.5;1
197704;6.6;1
197705;10.1;1
197706;12.9;1
197707;15.7;1
197708;14.7;1
197709;11.1;1
197710;11.1;1
197711;5.3;1
197712;1.2;1
197801;1.4;1
197802;3.2;1
197803;5.1;1
197804;6;1
197805;9.2;1
197806;12.5;1
197807;13.9;1
197808;15.2;1
197809;12.3;1
197810;5.3;1
197811;1.1;1
197812;3.2;1
197901;1.5;1
197902;3.8;1
197903;5.1;1
197904;5.2;1
197905;8.3;1
197906;13.9;1
197907;15.9;1
197908;15.9;1
197909;12.5;1
197910;11.2;1
197911;4.2;1
197912;3.5;1
198001;2.7;1
198002;3.8;1
198003;4.3;1
198004;4.8;1
198005;9.2;1
198006;14.1;1
198007;14.8;1
198008;16.6;1
198009;14.3;1
198010;8.3;1
198011;4.2;1
198012;-0.9;1
198101;-0.2;1
198102;0;1
198103;6.1;1
198104;7.4;1
198105;9.5;1
198106;13.5;1
198107;14.8;1
198108;15.4;1
198109;14.6;1
198110;10.4;1
198111;5.4;1
198112;3.7;1
198201;4.4;1
198202;1.4;1
198203;2.3;1
198204;6.2;1
198205;8.8;1
198206;15.9;1
198207;18.7;1
198208;16.2;1
198209;14.6;1
198210;9.3;1
198211;6.4;1
198212;2.7;1
198301;0.9;1
198302;0.5;1
198303;4;1
198304;7.6;1
198305;10.3;1
198306;13.8;1
198307;17.4;1
198308;16.3;1
198309;13.8;1
198310;7.8;1
198311;6.5;1
198312;2.1;1
198401;2.1;1
198402;0.9;1
198403;2.6;1
198404;4.7;1
198405;9.3;1
198406;13.5;1
198407;15.7;1
198408;15.1;1
198409;13.1;1
198410;8.2;1
198411;8.1;1
198412;0.9;1
198501;-2.3;1
198502;3.2;1
198503;4.4;1
198504;7.9;1
198505;10.5;1
198506;14.4;1
198507;17.2;1
198508;14.8;1
198509;13;1
198510;10.9;1
198511;3.7;1
198512;2.1;1
198601;2.2;1
198602;1.5;1
198603;4.1;1
198604;8;1
198605;12.6;1
198606;13.3;1
198607;16.4;1
198608;16.6;1
198609;13.7;1
198610;10.9;1
198611;5.4;1
198612;2.2;1
198701;0.4;1
198702;3.1;1
198703;3.7;1
198704;6.8;1
198705;8.6;1
198706;13.3;1
198707;17.6;1
198708;17.2;1
198709;15.6;1
198710;12.7;1
198711;5.4;1
198712;4.9;1
198801;5.8;1
198802;1.4;1
198803;5.3;1
198804;7.7;1
198805;12.3;1
198806;13.9;1
198807;16.5;1
198808;16.1;1
198809;11.8;1
198810;12.5;1
198811;3.1;1
198812;0.5;1
198901;-1.3;1
198902;0.8;1
198903;4.5;1
198904;7.1;1
198905;9.8;1
198906;14.3;1
198907;17.1;1
198908;16.2;1
198909;12.8;1
198910;7.9;1
198911;5.2;1
198912;2.3;1
199001;-1.6;1
199002;5.5;1
199003;4.1;1
199004;7;1
199005;10.8;1
199006;14.6;1
199007;17.4;1
199008;16.8;1
199009;14.1;1
199010;12.7;1
199011;4.7;1
199012;0.2;1
199101;1.3;1
199102;0.7;1
199103;6.7;1
199104;5.6;1
199105;8.4;1
199106;14.3;1
199107;16.7;1
199108;17;1
199109;15.3;1
199110;9;1
199111;5.3;1
199112;-1;1
199201;0.7;1
199202;1.2;1
199203;5.5;1
199204;6.3;1
199205;11.1;1
199206;13.3;1
199207;16.5;1
199208;18.7;1
199209;13.7;1
199210;10.8;1
199211;7.9;1
199212;3.7;1
199301;1.1;1
199302;-0.1;1
199303;2.4;1
199304;6.9;1
199305;10.8;1
199306;14.8;1
199307;15.6;1
199308;17.1;1
199309;14;1
199310;10.9;1
199311;4.5;1
199312;4.1;1
199401;2.2;1
199402;2.5;1
199403;6;1
199404;6.9;1
199405;11.4;1
199406;14.4;1
199407;18.9;1
199408;19.1;1
199409;14.8;1
199410;10.1;1
199411;8.4;1
199412;4.1;1
199501;1.3;1
199502;4.6;1
199503;3.2;1
199504;6.4;1
199505;10.3;1
199506;12.3;1
199507;18;1
199508;17.1;1
199509;12.6;1
199510;10.4;1
199511;6.2;1
199512;4;1
199601;5.4;1
199602;1.9;1
199603;4.5;1
199604;6.8;1
199605;10.6;1
199606;14.5;1
199607;16.4;1
199608;15.7;1
199609;11.5;1
199610;10;1
199611;7.2;1
199612;5.1;1
199701;3.1;1
199702;3.1;1
199703;3.2;1
199704;5.5;1
199705;11.3;1
199706;16.2;1
199707;16.1;1
199708;17.8;1
199709;13;1
199710;11.1;1
199711;6.2;1
199712;3.3;1
199801;2.4;1
199802;1;1
199803;2.8;1
199804;7.3;1
199805;10.9;1
199806;15;1
199807;17.7;1
199808;16.8;1
199809;13.5;1
199810;10.5;1
199811;2;1
199812;0.3;1
199901;3;1
199902;0.4;1
199903;3.3;1
199904;7.5;1
199905;13;1
199906;14;1
199907;17.1;1
199908;18;1
199909;15.1;1
199910;10.5;1
199911;4;1
199912;1.2;1
200001;-0.9;1
200002;2.3;1
200003;3.8;1
200004;7.4;1
200005;12.5;1
200006;14.8;1
200007;16.2;1
200008;16.3;1
200009;13;1
200010;10.7;1
200011;6.3;1
200012;6.2;1
200101;4.2;1
200102;2;1
200103;8.1;1
200104;7.4;1
200105;12.5;1
200106;13.6;1
200107;17.2;1
200108;17.5;1
200109;11.6;1
200110;12.2;1
200111;5;1
200112;-0.2;1
200201;-1.3;1
200202;4.7;1
200203;6.2;1
200204;7.6;1
200205;11.1;1
200206;15.4;1
200207;16.5;1
200208;16.6;1
200209;13.6;1
200210;10.3;1
200211;8.5;1
200212;5.2;1
200301;1.5;1
200302;-0.5;1
200303;2.3;1
200304;7.3;1
200305;12.6;1
200306;17.1;1
200307;18.5;1
200308;19.9;1
200309;12.5;1
200310;10.7;1
200311;7.2;1
200312;3.5;1
200401;1.7;1
200402;2.6;1
200403;3;1
200404;6.8;1
200405;10;1
200406;15.9;1
200407;16.8;1
200408;17.6;1
200409;13.3;1
200410;13;1
200411;4.1;1
200412;3.2;1
200501;0.2;1
200502;-0.5;1
200503;2.2;1
200504;6.8;1
200505;12.2;1
200506;16.1;1
200507;17.9;1
200508;16.1;1
200509;14.6;1
200510;11.6;1
200511;5.5;1
200512;0;1
200601;-0.4;1
200602;0.7;1
200603;5.2;1
200604;7;1
200605;11.5;1
200606;13.4;1
200607;18.6;1
200608;17.8;1
200609;14.4;1
200610;11.2;1
200611;7.9;1
200612;2.5;1
200701;3.4;1
200702;3.8;1
200703;4.4;1
200704;8.1;1
200705;12.6;1
200706;15.5;1
200707;16.9;1
200708;15.8;1
200709;11.2;1
200710;7.5;1
200711;3.9;1
200712;1.8;1
200801;3.4;1
200802;1.3;1
200803;6.7;1
200804;7.5;1
200805;12.5;1
200806;14.7;1
200807;16.8;1
200808;16.7;1
200809;13.5;1
200810;10.9;1
200811;5;1
200812;2.1;1
200901;0;1
200902;1.4;1
200903;4.7;1
200904;8.7;1
200905;11.2;1
200906;15.4;1
200907;18.1;1
200908;17.5;1
200909;13.7;1
200910;9.7;1
200911;7.3;1
200912;3.3;1
201001;0.5;1
201002;2.8;1
201003;4.7;1
201004;6.6;1
201005;11.1;1
201006;15.4;1
201007;18;1
201008;17.5;1
201009;12.1;1
201010;9.3;1
201011;5.9;1
201012;2;1
201101;1.9;1
201102;2.4;1
201103;4.8;1
201104;8;1
201105;11;1
201106;15.2;1
201107;16.8;1
201108;16.3;1
201109;14.6;1
201110;8.9;1
201111;7.2;1
201112;4.3;1
201201;2.3;1
201202;-2.6;1
201203;3.3;1
201204;8.5;1
201205;11.4;1
201206;16.3;1
201207;18.3;1
201208;17.3;1
201209;14.2;1
201210;11.7;1
201211;6.7;1
201212;3.6;1
201301;1.6;1
201302;0.2;1
201303;5.9;1
201304;8.2;1
201305;10.7;1
201306;14;1
201307;17.2;1
201308;16.7;1
201309;14;1
201310;13.2;1
201311;5.9;1
201312;1.8;1
201401;4.8;1
201402;4.7;1
201403;3.8;1
201404;8.4;1
201405;11;1
201406;14.8;1
201407;17;1
201408;17;1
201409;15.1;1
201410;12.4;1
201411;9.4;1
201412;4.1;1
201501;2.2;1
201502;2;1
201503;5.9;1
201504;7.6;1
201505;12.1;1
201506;15.2;1
201507;19.9;1
201508;17.1;1
201509;14;1
201510;9.6;1
201511;6.2;1
201512;5.5;1
201601;4.9;1
201602;5.9;1
201603;4.4;1
201604;8.6;1
201605;10.7;1
201606;15.5;1
201607;17.3;1
201608;16.3;1
201609;14.6;1
201610;9.7;1
201611;7;1
201612;0.6;1
201701;1;1
201702;5.6;1
201703;5.9;1
201704;7.7;1
201705;10.8;1
201706;16.5;1
201707;18.6;1
201708;17.6;1
201709;12.6;1
201710;10.5;1
201711;3.7;1
201712;1.6;1
201801;7;1
201802;2.1;1
201803;4.8;1
201804;9.1;1
201805;12.7;1
201806;16.5;1
201807;18.2;1
201808;17.8;1
201809;14.6;1
201810;12;1
201811;8.8;1
201812;4.4;1
201901;0.2;1
201902;0.4;1
201903;4.3;1
201904;7.3;1
201905;9.7;1
201906;15.5;1
201907;19.2;1
201908;17.9;1
201909;15.3;1
201910;12.7;1
201911;7.6;1
201912;6.4;1
202001;3;0
202002;5.4;0
202003;4.7;0
202004;6.3;0
202005;12.8;0
202006;15.5;0
202007;17.9;0
202008;18.3;0
202009;14.2;0
202010;9.4;0
202011;6.5;0
202012;3.7;0
202101;3.3;0
202102;5.4;0
202103;3.1;0
202104;5.7;0
202105;11.5;0
202106;15.7;0
202107;18.2;0
202108;17.8;0
202109;15.2;0
202110;9;0
202111;6.6;0
202112;2.8;0
202201;-0.1;0
202202;4.2;0
202203;4.2;0
202204;6.8;0
202205;13;0
202206;18.1;0
202207;20.1;0
202208;19.1;0
202209;15.6;0
202210;12.4;0
202211;7.7;0
202212;4.9;0
