# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 76259001
# NOM_USUEL= FECAMP
# LATITUDE (°) = 49.767
# LONGITUDE(°)= 0.369
# ALTITUDE (m) = 104
# NUM_SERIE= MTN276259001
# Amplitude minimale détectable de la série = 0.22
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 198012 202009
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196011;7.2;1
196012;2.8;1
196101;2.7;1
196102;5.6;1
196103;6.2;1
196104;8.7;1
196105;9.3;1
196106;12.2;1
196107;14.3;1
196108;14.8;1
196109;14.9;1
196110;9.9;1
196111;5.6;1
196112;2.3;1
196201;4.1;1
196202;3.2;1
196203;1.6;1
196204;5.7;1
196205;7.9;1
196206;10.8;1
196207;13.4;1
196208;13.8;1
196209;11.1;1
196210;9.6;1
196211;4.7;1
196212;0.2;1
196301;-4.1;1
196302;-2.5;1
196303;3.9;1
196304;6;1
196305;7.9;1
196306;11.4;1
196307;12.7;1
196308;13;1
196309;12;1
196310;9.4;1
196311;7.3;1
196312;-0.4;1
196401;0.3;1
196402;3.8;1
196403;2.8;1
196404;6;1
196405;9.9;1
196406;11.7;1
196407;13.9;1
196408;14.5;1
196409;12.8;1
196410;7.9;1
196411;6.2;1
196412;3.1;1
196501;3.3;1
196502;1.5;1
196503;3.5;1
196504;5.9;1
196505;9.1;1
196506;11.2;1
196507;12.8;1
196508;13.5;1
196509;11;1
196510;8.8;1
196511;4.5;1
196512;4.7;1
196601;0.9;1
196602;6;1
196603;4.9;1
196604;7;1
196605;8.9;1
196606;12.4;1
196607;12.9;1
196608;13.6;1
196609;12.6;1
196610;9.8;1
196611;4.7;1
196612;5.6;1
196701;3.7;1
196702;4;1
196703;5.5;1
196704;5.4;1
196705;8.5;1
196706;11.1;1
196707;13.7;1
196708;13.2;1
196709;12.4;1
196710;10;1
196711;4.4;1
196712;3.3;1
196801;2.6;1
196802;1;1
196803;3.9;1
196804;4.8;1
196805;6.9;1
196806;11.3;1
196807;12.7;1
196808;14.3;1
196809;12.5;1
196810;11.5;1
196811;4.7;1
196812;1.2;1
196901;4.6;1
196902;1.2;1
196903;3.4;1
196904;5.8;1
196905;8.8;1
196906;11.3;1
196907;13.8;1
196908;14.8;1
196909;13.4;1
196910;11.2;1
196911;5.8;1
196912;1.6;1
197001;3.6;1
197002;2.4;1
197003;2.7;1
197004;5;1
197005;9.2;1
197006;12.3;1
197007;12.8;1
197008;13.9;1
197009;12.9;1
197010;10.5;1
197011;7.2;1
197012;2.1;1
197101;2.6;1
197102;3.4;1
197103;1.8;1
197104;5.9;1
197105;9.1;1
197106;10.6;1
197107;14;1
197108;14.4;1
197109;12.4;1
197110;9.2;1
197111;5.5;1
197112;4.2;1
197201;2.5;1
197202;3.5;1
197203;4.9;1
197204;6.4;1
197205;8.3;1
197206;9.8;1
197207;13.1;1
197208;13.7;1
197209;11;1
197210;8.3;1
197211;6.3;1
197212;3.7;1
197301;2.2;1
197302;2.2;1
197303;3.3;1
197304;4.7;1
197305;8.5;1
197306;11.6;1
197307;13.4;1
197308;14.9;1
197309;12.7;1
197310;8.7;1
197311;5.6;1
197312;3.9;1
197401;4.8;1
197402;3.9;1
197403;4.1;1
197404;6.4;1
197405;7.8;1
197406;11.2;1
197407;13.1;1
197408;13.6;1
197409;10.8;1
197410;7.2;1
197411;6.1;1
197412;6.7;1
197501;5.8;1
197502;3.5;1
197503;3.8;1
197504;5.2;1
197505;7.8;1
197506;11.2;1
197507;14.2;1
197508;15.7;1
197509;12.6;1
197510;7.8;1
197511;5.1;1
197512;2.4;1
197601;4.1;1
197602;2.8;1
197603;2.5;1
197604;5;1
197605;9.5;1
197606;13.3;1
197607;14.8;1
197608;15.5;1
197609;12.1;1
197610;9.6;1
197611;6.3;1
197612;1.7;1
197701;2.8;1
197702;4.3;1
197703;4.8;1
197704;4.8;1
197705;8.3;1
197706;9.6;1
197707;13.3;1
197708;13.4;1
197709;11.6;1
197710;10.3;1
197711;6.4;1
197712;4.7;1
197801;3;1
197802;2;1
197803;5.3;1
197804;4.5;1
197805;8.1;1
197806;10.9;1
197807;12.4;1
197808;12.9;1
197809;12;1
197810;9.8;1
197811;4.9;1
197812;1.9;1
197901;-1.9;1
197902;0.4;1
197903;3.1;1
197904;5.2;1
197905;7.4;1
197906;10.9;1
197907;13.3;1
197908;13.2;1
197909;12;1
197910;9.9;1
197911;6.1;1
197912;5.5;1
198001;0.1;1
198002;4.5;1
198003;3.7;1
198004;6.1;1
198005;8.7;1
198006;11.5;1
198007;12.4;1
198008;13.7;1
198009;13;1
198010;8.4;1
198011;4.5;1
198012;3.8;1
198101;4.4;1
198102;2.1;1
198103;7.1;1
198104;6.4;1
198105;9.3;1
198106;11.3;1
198107;13.4;1
198108;14.3;1
198109;13.2;1
198110;7.5;1
198111;6.6;1
198112;2.3;1
198201;1.9;1
198202;3.4;1
198203;4.2;1
198204;5.8;1
198205;9.1;1
198206;12.8;1
198207;14.2;1
198208;14.3;1
198209;13.7;1
198210;8.9;1
198211;6.2;1
198212;3.4;1
198301;4.6;1
198302;0.4;1
198303;4.6;1
198304;5.3;1
198305;7.9;1
198306;11.8;1
198307;15.1;1
198308;15.5;1
198309;12.6;1
198310;9.6;1
198311;5.9;1
198312;3.4;1
198401;3.4;1
198402;1.9;1
198403;2.8;1
198404;5.5;1
198405;7;1
198406;11.6;1
198407;12.8;1
198408;15.2;1
198409;12;1
198410;9.1;1
198411;7.3;1
198412;3.3;1
198501;-1.9;1
198502;-0.1;1
198503;2.3;1
198504;5.8;1
198505;8;1
198506;10.4;1
198507;13.5;1
198508;13.2;1
198509;13.7;1
198510;9.7;1
198511;3.4;1
198512;5.8;1
198601;2.8;1
198602;-3;1
198603;2.9;1
198604;4.1;1
198605;8.8;1
198606;12.4;1
198607;13.6;1
198608;13;1
198609;10.7;1
198610;10.4;1
198611;5.7;1
198612;4.6;1
198701;-2.4;1
198702;2.4;1
198703;2.8;1
198704;7.6;1
198705;7.3;1
198706;10.8;1
198707;13.7;1
198708;14.1;1
198709;13.9;1
198710;9;1
198711;5.8;1
198712;3.9;1
198801;5.5;1
198802;4;1
198803;5.7;1
198804;6.5;1
198805;9.9;1
198806;11.8;1
198807;13.2;1
198808;14.1;1
198809;12.5;1
198810;10.2;1
198811;4.7;1
198812;7.3;1
198901;3.5;1
198902;4.3;1
198903;6.7;1
198904;5.6;1
198905;11.1;1
198906;12.3;1
198907;15.7;1
198908;15.4;1
198909;14.4;1
198910;11.4;1
198911;4.4;1
198912;2.9;1
199001;4.6;1
199002;6;1
199003;6.6;1
199004;5.2;1
199005;10;1
199006;10.5;1
199007;12.8;1
199008;14.6;1
199009;11.7;1
199010;10.5;1
199011;6;1
199012;3.2;1
199101;2.5;1
199102;-0.2;1
199103;6.5;1
199104;5.3;1
199105;7.7;1
199106;10;1
199107;13.5;1
199108;13.5;1
199109;12.9;1
199110;9.1;1
199111;5.4;1
199112;2.6;1
199201;2;1
199202;3.5;1
199203;5.6;1
199204;6.2;1
199205;11;1
199206;12.7;1
199207;14.6;1
199208;15;1
199209;12.6;1
199210;7.6;1
199211;7.3;1
199212;3.8;1
199301;4.7;1
199302;2.1;1
199303;4.1;1
199304;6.6;1
199305;9.6;1
199306;12.9;1
199307;12.7;1
199308;13.1;1
199309;10.9;1
199310;7.7;1
199311;2.6;1
199312;5.2;1
199401;4.7;1
199402;2.6;1
199403;5.8;1
199404;6.3;1
199405;9.8;1
199406;12;1
199407;15.6;1
199408;14.8;1
199409;12.5;1
199410;9.3;1
199411;10.1;1
199412;5.1;1
199501;4.3;1
199502;6;1
199503;4.1;1
199504;6.7;1
199505;10.2;1
199506;10.6;1
199507;15.1;1
199508;16.5;1
199509;12;1
199510;11.6;1
199511;6.1;1
199512;1.3;1
199601;2.3;1
199602;1.6;1
199603;3.3;1
199604;6.1;1
199605;7.8;1
199606;12.5;1
199607;14.4;1
199608;15.2;1
199609;12.1;1
199610;10;1
199611;6.2;1
199612;0.9;1
199701;-0.9;1
199702;5.1;1
199703;6.7;1
199704;6.8;1
199705;9.5;1
199706;12.8;1
199707;14.6;1
199708;17.1;1
199709;13.3;1
199710;9.7;1
199711;7.1;1
199712;4.8;1
199801;3.1;1
199802;4.9;1
199803;6.4;1
199804;6.8;1
199805;10.7;1
199806;12.9;1
199807;14.4;1
199808;14.6;1
199809;13.8;1
199810;10.9;1
199811;5.3;1
199812;5.4;1
199901;5.9;1
199902;4.4;1
199903;6.2;1
199904;8.1;1
199905;11.4;1
199906;12.8;1
199907;15.3;1
199908;15.4;1
199909;14.8;1
199910;8.8;1
199911;6.3;1
199912;5.4;1
200001;3.7;1
200002;5.5;1
200003;5.9;1
200004;5.9;1
200005;10.6;1
200006;12.5;1
200007;13.1;1
200008;15;1
200009;13.9;1
200010;9.9;1
200011;6.8;1
200012;5.5;1
200101;3.1;1
200102;4.2;1
200103;5.5;1
200104;6.1;1
200105;10.2;1
200106;12.1;1
200107;14.9;1
200108;16;1
200109;12.6;1
200110;12.5;1
200111;7.4;1
200112;2.7;1
200201;3.9;1
200202;6.4;1
200203;6;1
200204;7.3;1
200205;9.9;1
200206;12.7;1
200207;14.1;1
200208;15.2;1
200209;11.2;1
200210;8.6;1
200211;7.1;1
200212;4.5;1
200301;1.5;1
200302;1.5;1
200303;5.7;1
200304;7.1;1
200305;10.6;1
200306;14.4;1
200307;15.6;1
200308;17.5;1
200309;13.7;1
200310;7.5;1
200311;7.7;1
200312;4.4;1
200401;4.5;1
200402;3.7;1
200403;3.8;1
200404;6.3;1
200405;8.3;1
200406;12.7;1
200407;14.1;1
200408;15.7;1
200409;13.7;1
200410;10;1
200411;7.3;1
200412;3.3;1
200501;4.9;1
200502;2.4;1
200503;5.1;1
200504;7.4;1
200505;9.5;1
200506;13.1;1
200507;14.8;1
200508;14.7;1
200509;14.4;1
200510;12.8;1
200511;6.1;1
200512;3.8;1
200601;2.4;1
200602;1.5;1
200603;2.4;1
200604;5.9;1
200605;8.9;1
200606;12.2;1
200607;15.7;1
200608;14.3;1
200609;15.1;1
200610;12.6;1
200611;8.4;1
200612;5.2;1
200701;7.5;1
200702;6.6;1
200703;6.8;1
200704;9;1
200705;11.7;1
200706;13.8;1
200707;14.9;1
200708;14.9;1
200709;12;1
200710;8.8;1
200711;6.5;1
200712;2.7;1
200801;5.6;1
200802;4.2;1
200803;6;1
200804;6.8;1
200805;12.2;1
200806;13;1
200807;14.4;1
200808;15.6;1
200809;11.7;1
200810;9.5;1
200811;7.4;1
200812;3.8;1
200901;1.1;1
200902;3;1
200903;5;1
200904;8;1
200905;9.9;1
200906;13.1;1
200907;15.2;1
200908;15.5;1
200909;13.5;1
200910;10.9;1
200911;9.4;1
200912;3.2;1
201001;0.7;1
201002;2.3;1
201003;5;1
201004;6.7;1
201005;8.6;1
201006;12.3;1
201007;15.3;1
201008;15.3;1
201009;12.6;1
201010;10.3;1
201011;5.4;1
201012;0;1
201101;3.6;1
201102;5.4;1
201103;5;1
201104;9.1;1
201105;10.3;1
201106;12.5;1
201107;12.2;1
201108;14.8;1
201109;14.4;1
201110;11.2;1
201111;7.8;1
201112;6.3;1
201201;5.1;1
201202;0.3;1
201203;5.9;1
201204;6.1;1
201205;9.9;1
201206;12.4;1
201207;13.8;1
201208;15;1
201209;11.9;1
201210;10;1
201211;5.7;1
201212;5.1;1
201301;3;1
201302;2;1
201303;2.5;1
201304;5.6;1
201305;8.3;1
201306;11.6;1
201307;14.8;1
201308;15.2;1
201309;13.8;1
201310;11.7;1
201311;6.3;1
201312;4.9;1
201401;5.5;1
201402;5.4;1
201403;6.1;1
201404;8.5;1
201405;10.3;1
201406;13.5;1
201407;15.4;1
201408;14.6;1
201409;14;1
201410;11.9;1
201411;8.2;1
201412;5.3;1
201501;3.6;1
201502;3;1
201503;6;1
201504;7.3;1
201505;10.1;1
201506;12.3;1
201507;14.8;1
201508;15.2;1
201509;11.8;1
201510;9.9;1
201511;9.7;1
201512;9.5;1
201601;4.8;1
201602;4.7;1
201603;4.8;1
201604;6.6;1
201605;11.3;1
201606;14;1
201607;15.4;1
201608;15.9;1
201609;15.3;1
201610;9.7;1
201611;6.3;1
201612;3.6;1
201701;1.9;1
201702;5.1;1
201703;7.5;1
201704;7.1;1
201705;11.2;1
201706;14.5;1
201707;15.5;1
201708;15.2;1
201709;12.3;1
201710;12.4;1
201711;6.9;1
201712;5.4;1
201801;5.2;1
201802;1.5;1
201803;3.7;1
201804;8.7;1
201805;10.1;1
201806;12.9;1
201807;15.3;1
201808;15.7;1
201809;12.2;1
201810;10.2;1
201811;5.6;1
201812;6.1;1
201901;4.7;1
201902;4.2;1
201903;7.1;1
201904;6.9;1
201905;8.6;1
201906;13;1
201907;14.9;1
201908;14.7;1
201909;13.5;1
201910;11.1;1
201911;6.4;1
201912;5.2;1
202001;5.1;1
202002;6.2;1
202003;4.9;1
202004;8;1
202005;9.7;1
202006;12.9;1
202007;14.3;1
202008;16.9;1
202009;14.3;1
202010;10.2;1
202011;8.1;1
202012;5.4;1
202101;3.6;1
202102;4;1
202103;5.4;1
202104;5;1
202105;8.7;1
202106;13.2;1
202107;15.1;1
202108;14.7;1
202109;14.6;1
202110;10.7;1
202111;7.4;1
202112;6.2;1
202201;4.5;1
202202;5.6;1
202203;6.4;1
202204;7.3;1
202205;10.9;1
202206;13.4;1
202207;16;1
202208;17.2;1
202209;13.9;1
202210;12.6;1
202211;8.2;1
202212;3.5;1
