# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 49027001
# NOM_USUEL= BEGROLLES
# LATITUDE (°) = 47.152
# LONGITUDE(°)= -0.938
# ALTITUDE (m) = 100
# NUM_SERIE= MTN149027001
# Amplitude minimale détectable de la série = 0.13
# Période homogénéisée : 195101 202112
# Date(s) de rupture(s) d'homogénéité : 196012 198312 198507 200812
#     Periode homogénéisée  195101 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196607;11.2;1
196608;11.6;1
196609;11.3;1
196610;9;1
196611;2.2;1
196612;3.9;1
196701;2.7;1
196702;2.9;1
196703;3.4;1
196704;3.6;1
196705;7;1
196706;9.8;1
196707;12.6;1
196708;12.1;1
196709;9.8;1
196710;9.3;1
196711;3.8;1
196712;0.6;1
196801;2.1;1
196802;0.8;1
196803;2.9;1
196804;4.1;1
196805;6.3;1
196806;10.9;1
196807;11.9;1
196808;12.9;1
196809;10.7;1
196810;9.5;1
196811;4.3;1
196812;1.3;1
196901;3.3;1
196902;-0.2;1
196903;3.4;1
196904;5.1;1
196905;8;1
196906;10;1
196907;12.8;1
196908;12.8;1
196909;11.6;1
196910;8.3;1
196911;4.9;1
196912;0.8;1
197001;1.8;1
197002;2.7;1
197003;1.6;1
197004;3.7;1
197005;6.8;1
197006;12.1;1
197007;11.7;1
197008;13.5;1
197009;11.7;1
197010;6.8;1
197011;6.5;1
197012;-0.5;1
197101;1.6;1
197102;0.7;1
197103;0.2;1
197104;5.5;1
197105;8.8;1
197106;10;1
197107;13.6;1
197108;12.7;1
197109;10.3;1
197110;6.4;1
197111;1.4;1
197112;2.3;1
197201;1.5;1
197202;3.4;1
197203;3.5;1
197204;4.8;1
197205;6.6;1
197206;7.9;1
197207;11.9;1
197208;11.3;1
197209;7.7;1
197210;6.1;1
197211;4.1;1
197212;3;1
197301;0.9;1
197302;0.8;1
197303;0.1;1
197304;2.2;1
197305;8.3;1
197306;10.3;1
197307;12.6;1
197308;14;1
197309;11.4;1
197310;6.4;1
197311;2.6;1
197312;1.1;1
197401;4.6;1
197402;2.6;1
197403;3.4;1
197404;3.4;1
197405;6.6;1
197406;9.9;1
197407;11.3;1
197408;11.8;1
197409;10.3;1
197410;4.4;1
197411;5.9;1
197412;5.4;1
197501;3.9;1
197502;2.1;1
197503;2.2;1
197504;4.3;1
197505;7;1
197506;10.4;1
197507;12.3;1
197508;14;1
197509;11.1;1
197510;5.9;1
197511;4;1
197512;0;1
197601;2.4;1
197602;2.4;1
197603;1.6;1
197604;3;1
197605;7.7;1
197606;12.3;1
197607;14.1;1
197608;13;1
197609;9.7;1
197610;8.5;1
197611;3.7;1
197612;1.3;1
197701;1.6;1
197702;5.1;1
197703;4.3;1
197704;3.2;1
197705;7.5;1
197706;10.4;1
197707;13;1
197708;11.3;1
197709;8.7;1
197710;9.1;1
197711;4.6;1
197712;3.5;1
197801;1.2;1
197802;3;1
197803;4.2;1
197804;4;1
197805;8.1;1
197806;10.2;1
197807;11.7;1
197808;10.7;1
197809;9.5;1
197810;7;1
197811;2.9;1
197812;4.1;1
197901;-1.8;1
197902;2.6;1
197903;3.8;1
197904;4.4;1
197905;6.6;1
197906;10.4;1
197907;12;1
197908;11.8;1
197909;9.9;1
197910;9;1
197911;3.6;1
197912;3.7;1
198001;-0.2;1
198002;3.4;1
198003;2.8;1
198004;3.6;1
198005;6.3;1
198006;10.4;1
198007;11.4;1
198008;12.7;1
198009;11.1;1
198010;6.6;1
198011;2.9;1
198012;0.9;1
198101;2;1
198102;-0.1;1
198103;6.4;1
198104;5.1;1
198105;8.4;1
198106;10.1;1
198107;12.1;1
198108;12.5;1
198109;11.4;1
198110;8.4;1
198111;4.4;1
198112;2.6;1
198201;4.2;1
198202;2.5;1
198203;2.5;1
198204;3;1
198205;8.3;1
198206;12.6;1
198207;13.6;1
198208;12.2;1
198209;11.7;1
198210;8;1
198211;6;1
198212;3.2;1
198301;3.6;1
198302;0.9;1
198303;3.7;1
198304;4.5;1
198305;7;1
198306;11.8;1
198307;15.9;1
198308;13.7;1
198309;11.2;1
198310;7.5;1
198311;4.2;1
198312;1.3;1
198401;2.9;1
198402;1.5;1
198403;1.4;1
198404;3.4;1
198405;6.2;1
198406;10.5;1
198407;12.4;1
198408;12.1;1
198409;10.3;1
198410;8.7;1
198411;6.6;1
198412;2.4;1
198501;-2.6;1
198502;1.1;1
198503;1.4;1
198504;5.2;1
198505;7.7;1
198506;10;1
198507;13.3;1
198508;11.3;1
198509;10.3;1
198510;6.6;1
198511;1.4;1
198512;2.9;1
198601;2.5;1
198602;-4.8;1
198603;2.1;1
198604;2.5;1
198605;7.7;1
198606;11.4;1
198607;12.1;1
198608;11;1
198609;8.6;1
198610;9.6;1
198611;5.4;1
198612;3.1;1
198701;-4;1
198702;1.4;1
198703;1.7;1
198704;6.1;1
198705;5.9;1
198706;10.6;1
198707;13.4;1
198708;12.5;1
198709;13.2;1
198710;8.7;1
198711;4.3;1
198712;3.1;1
198801;4.9;1
198802;1.9;1
198803;4.2;1
198804;5.7;1
198805;9.4;1
198806;11.2;1
198807;11.6;1
198808;12;1
198809;10.7;1
198810;9.1;1
198811;2.5;1
198812;4;1
198901;1.5;1
198902;2.8;1
198903;4.6;1
198904;3.6;1
198905;10;1
198906;10.7;1
198907;14.1;1
198908;12.6;1
198909;10.3;1
198910;9;1
198911;4.1;1
198912;3.3;1
199001;3.8;1
199002;6.5;1
199003;3;1
199004;4.5;1
199005;9.3;1
199006;10.4;1
199007;13.8;1
199008;13.5;1
199009;9.7;1
199010;9.2;1
199011;4.8;1
199012;0.9;1
199101;2;1
199102;-1.9;1
199103;5.7;1
199104;3.4;1
199105;7.2;1
199106;10;1
199107;13.1;1
199108;14.1;1
199109;12.8;1
199110;7.3;1
199111;4.5;1
199112;1.1;1
199201;0.2;1
199202;0.8;1
199203;3.6;1
199204;4;1
199205;9.1;1
199206;11;1
199207;13.1;1
199208;14.6;1
199209;9.8;1
199210;6.2;1
199211;7.2;1
199212;3.1;1
199301;5.3;1
199302;-0.3;1
199303;2.1;1
199304;6.2;1
199305;8.7;1
199306;12;1
199307;11.9;1
199308;11.4;1
199309;9.9;1
199310;7;1
199311;1;1
199312;4.8;1
199401;4.2;1
199402;3.5;1
199403;5.3;1
199404;4.6;1
199405;8.5;1
199406;10.8;1
199407;14.6;1
199408;14.3;1
199409;10.9;1
199410;8.8;1
199411;8.4;1
199412;5.6;1
199501;2.4;1
199502;5.8;1
199503;3.3;1
199504;5.4;1
199505;8.1;1
199506;10.7;1
199507;15.1;1
199508;14.1;1
199509;9.8;1
199510;10.6;1
199511;3.9;1
199512;2.3;1
199601;3.4;1
199602;0.9;1
199603;2.2;1
199604;4.4;1
199605;7.3;1
199606;10.8;1
199607;12.2;1
199608;11.8;1
199609;8.4;1
199610;8;1
199611;4.7;1
199612;0.5;1
199701;-0.5;1
199702;4.1;1
199703;4.6;1
199704;3;1
199705;8.9;1
199706;11;1
199707;12.6;1
199708;15.8;1
199709;9.9;1
199710;8.2;1
199711;6.3;1
199712;3.9;1
199801;2.9;1
199802;1.1;1
199803;4.1;1
199804;5.4;1
199805;9.5;1
199806;10.7;1
199807;12.4;1
199808;11.4;1
199809;12.2;1
199810;9;1
199811;2.4;1
199812;3.4;1
199901;4.2;1
199902;2.9;1
199903;4.3;1
199904;6.1;1
199905;9.8;1
199906;10.9;1
199907;14.3;1
199908;13.6;1
199909;12.6;1
199910;9;1
199911;3.4;1
199912;3.5;1
200001;2;1
200002;4.2;1
200003;2.5;1
200004;5.2;1
200005;10.2;1
200006;12.5;1
200007;12.1;1
200008;13.2;1
200009;11.5;1
200010;8.2;1
200011;5.9;1
200012;5.7;1
200101;3.4;1
200102;2.5;1
200103;6.3;1
200104;5.2;1
200105;9;1
200106;10.4;1
200107;13.3;1
200108;13.9;1
200109;8.5;1
200110;11.4;1
200111;3;1
200112;-0.1;1
200201;4.5;1
200202;5.1;1
200203;4.1;1
200204;4.8;1
200205;8.1;1
200206;11.2;1
200207;12.1;1
200208;12.9;1
200209;9.3;1
200210;9;1
200211;6.9;1
200212;5.5;1
200301;0.5;1
200302;0.8;1
200303;4.5;1
200304;5.5;1
200305;8.6;1
200306;14.2;1
200307;14.1;1
200308;15.8;1
200309;10.5;1
200310;6.5;1
200311;6.5;1
200312;2.8;1
200401;3.1;1
200402;1.5;1
200403;1.9;1
200404;4.8;1
200405;7.9;1
200406;11.4;1
200407;12.4;1
200408;14.6;1
200409;11.3;1
200410;9.2;1
200411;5.2;1
200412;1.5;1
200501;3.4;1
200502;0.3;1
200503;3.2;1
200504;5.4;1
200505;8.1;1
200506;12.8;1
200507;13.6;1
200508;11.6;1
200509;11;1
200510;11.7;1
200511;3.8;1
200512;0.6;1
200601;1.4;1
200602;0.5;1
200603;3.4;1
200604;5.1;1
200605;8.7;1
200606;12.2;1
200607;16.5;1
200608;12.4;1
200609;13.4;1
200610;11.7;1
200611;5.7;1
200612;2.3;1
200701;5.2;1
200702;5.6;1
200703;3.1;1
200704;7.3;1
200705;10.3;1
200706;12.6;1
200707;13.3;1
200708;12.2;1
200709;8.3;1
200710;7.6;1
200711;3.1;1
200712;1.2;1
200801;3.9;1
200802;2.6;1
200803;4.1;1
200804;4.8;1
200805;9.3;1
200806;11.3;1
200807;12.1;1
200808;13.4;1
200809;8.9;1
200810;6.8;1
200811;5.5;1
200812;1.2;1
200901;0;1
200902;0.7;1
200903;2.4;1
200904;5.4;1
200905;9.1;1
200906;11.3;1
200907;12.7;1
200908;12.4;1
200909;11.2;1
200910;8;1
200911;7.7;1
200912;1.8;1
201001;-0.8;1
201002;0.9;1
201003;2.8;1
201004;5;1
201005;7.8;1
201006;12.1;1
201007;13.8;1
201008;12.8;1
201009;9.5;1
201010;7.5;1
201011;4.7;1
201012;-1;1
201101;2.3;1
201102;3.9;1
201103;4;1
201104;7;1
201105;8.7;1
201106;11.5;1
201107;11.9;1
201108;13.5;1
201109;12;1
201110;8.9;1
201111;8;1
201112;5;1
201201;3.5;1
201202;-2.3;1
201203;3.4;1
201204;4.2;1
201205;8.8;1
201206;12.2;1
201207;12.2;1
201208;13.5;1
201209;9.4;1
201210;9.9;1
201211;4.7;1
201212;4.2;1
201301;2.5;1
201302;0.9;1
201303;2.5;1
201304;4.2;1
201305;7.2;1
201306;11;1
201307;15.3;1
201308;12.1;1
201309;11.2;1
201310;10.9;1
201311;5.2;1
201312;2;1
201401;4.4;1
201402;4.5;1
201403;2.9;1
201404;6.1;1
201405;8;1
201406;11.6;1
201407;14;1
201408;12.5;1
201409;11.2;1
201410;9.4;1
201411;7.5;1
201412;3;1
201501;2.4;1
201502;0.7;1
201503;3.8;1
201504;6.6;1
201505;8.4;1
201506;11.6;1
201507;13.9;1
201508;13.4;1
201509;9.5;1
201510;7.3;1
201511;8.6;1
201512;6.4;1
201601;4.2;1
201602;3.4;1
201603;2.9;1
201604;3.7;1
201605;8.7;1
201606;12.9;1
201607;13.3;1
201608;13;1
201609;12.7;1
201610;6.2;1
201611;4.6;1
201612;1.6;1
201701;-0.3;1
201702;3.5;1
201703;5.5;1
201704;3.4;1
201705;9.6;1
201706;13.1;1
201707;14.5;1
201708;13.9;1
201709;10.4;1
201710;9.8;1
201711;4.3;1
201712;2.7;1
201801;5.8;1
201802;-0.2;1
201803;3.9;1
201804;7.1;1
201805;8.9;1
201806;13.6;1
201807;15.4;1
201808;13.6;1
201809;10.4;1
201810;7.9;1
201811;5;1
201812;5.6;1
201901;2;1
201902;2.5;1
201903;4.7;1
201904;5.4;1
201905;7.8;1
201906;12.6;1
201907;14.7;1
201908;13.6;1
201909;11.4;1
201910;10.9;1
201911;5.4;1
201912;5;1
202001;4.3;1
202002;6.3;1
202003;4.7;1
202004;8;1
202005;9.7;1
202006;11.8;1
202007;12.6;1
202008;14.8;1
202009;11.6;1
202010;8.7;1
202011;5.8;1
202012;4.1;1
202101;1.8;1
202102;4.5;1
202103;2.5;1
202104;3.3;1
202105;8.2;1
202106;12.7;1
202107;13.9;1
202108;13;1
202109;12.8;1
202110;7.2;1
202111;2.9;1
202112;4.5;1
202201;2.4;0
202202;3.8;0
202203;5.2;0
202204;5.7;0
202205;9.8;0
202206;12.7;0
202207;14;0
202208;15.9;0
202209;11.4;0
202210;11.6;0
202211;6.5;0
202212;3.1;0
