# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 18279001
# NOM_USUEL= VIERZON - VEVES
# LATITUDE (°) = 47.22
# LONGITUDE(°)= 2.014
# ALTITUDE (m) = 98
# NUM_SERIE= MTN018279001
# Amplitude minimale détectable de la série = 0.18
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 201412
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200702;3.8;1
200703;2.4;1
200704;6.9;1
200705;10.6;1
200706;12.9;1
200707;12.8;1
200708;12.6;1
200709;8.1;1
200710;6;1
200711;1.7;1
200712;0.4;1
200801;2.2;1
200802;1.3;1
200803;3.2;1
200804;4.3;1
200805;9.7;1
200806;12.1;1
200807;12.3;1
200808;13;1
200809;8.1;1
200810;5.8;1
200811;4.1;1
200812;-0.1;1
200901;-2.7;1
200902;-0.8;1
200903;1.3;1
200904;5.8;1
200905;9.5;1
200906;11.6;1
200907;13.5;1
200908;13;1
200909;10.2;1
200910;5.9;1
200911;6.1;1
200912;0.8;1
201001;-2.3;1
201002;0;1
201003;1.7;1
201004;4.7;1
201005;6.8;1
201006;11.9;1
201007;13.9;1
201008;12.9;1
201009;8.7;1
201010;5.6;1
201011;4.2;1
201012;-1.7;1
201101;0.6;1
201102;1.3;1
201103;2.4;1
201104;5.7;1
201105;8.3;1
201106;11.5;1
201107;12.1;1
201108;13.9;1
201109;11.2;1
201110;7;1
201111;6.3;1
201112;4.1;1
201201;2.2;1
201202;-4.1;1
201203;3;1
201204;4;1
201205;9.8;1
201206;12.5;1
201207;12.2;1
201208;13.6;1
201209;8.9;1
201210;8.3;1
201211;4.2;1
201212;2.4;1
201301;1;1
201302;-0.7;1
201303;1.8;1
201304;4.4;1
201305;7;1
201306;11.4;1
201307;15.1;1
201308;12.4;1
201309;11.3;1
201310;9.8;1
201311;3.6;1
201312;0.5;1
201401;3.6;1
201402;3.5;1
201403;2;1
201404;5.7;1
201405;7.8;1
201406;12.6;1
201407;14.3;1
201408;12.4;1
201409;10.7;1
201410;9.3;1
201411;6.8;1
201412;2.5;1
201501;0.8;1
201502;-0.6;1
201503;2.7;1
201504;5.2;1
201505;8.6;1
201506;11.9;1
201507;14.4;1
201508;13.7;1
201509;9.4;1
201510;6.7;1
201511;5.6;1
201512;3;1
201601;2.5;1
201602;2.8;1
201603;2.1;1
201604;4.2;1
201605;8.3;1
201606;12.7;1
201607;13.5;1
201608;13.3;1
201609;11;1
201610;5;1
201611;3.8;1
201612;-0.7;1
201701;-2.1;1
201702;2.6;1
201703;4.9;1
201704;2.9;1
201705;9.6;1
201706;13.9;1
201707;14.6;1
201708;13.7;1
201709;10.1;1
201710;8.1;1
201711;2.2;1
201712;1.9;1
201801;5;1
201802;-1.8;1
201803;2.9;1
201804;7.1;1
201805;9.5;1
201806;13.2;1
201807;14.9;1
201808;14;1
201809;9.2;1
201810;7.1;1
201811;3.8;1
201812;3.1;1
201901;0.1;1
201902;0.3;1
201903;3.1;1
201904;3;1
201905;6.6;1
201906;12.9;1
201907;15.2;1
201908;13.9;1
201909;10.8;1
201910;10.7;1
201911;5.7;1
201912;4.3;1
202001;3.3;1
202002;5.5;1
202003;4.5;1
202004;7.1;1
202005;9.8;1
202006;12.3;1
202007;14.2;1
202008;15.4;1
202009;11;1
202010;8.5;1
202011;4.7;1
202012;3.4;1
202101;1.4;1
202102;3.2;1
202103;1.5;1
202104;2.6;1
202105;7.7;1
202106;13.5;1
202107;13.5;1
202108;12.7;1
202109;12.2;1
202110;5.5;1
202111;2.4;1
202112;2.7;1
202201;1.3;1
202202;2.3;1
202203;3.4;1
202204;5.4;1
202205;10.1;1
202206;13.5;1
202207;13.4;1
202208;14.8;1
202209;10.6;1
202210;11;1
202211;5.8;1
202212;2.6;1
