# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 8255001
# NOM_USUEL= LINAY
# LATITUDE (°) = 49.617
# LONGITUDE(°)= 5.217
# ALTITUDE (m) = 177
# NUM_SERIE= MTN008255001
# Amplitude minimale détectable de la série = 0.21
# Période homogénéisée : 195301 201512
# Date(s) de rupture(s) d'homogénéité : 198512 199112 200712 201212
#     Periode homogénéisée  195301 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198603;-0.6;1
198604;3;1
198605;8;1
198606;10.7;1
198607;10.7;1
198608;10.2;1
198609;4.6;1
198610;5.1;1
198611;2.9;1
198612;0.6;1
198701;-5.5;1
198702;-1.8;1
198703;-1.8;1
198704;3.4;1
198705;3.9;1
198706;9.1;1
198707;11.4;1
198708;10.4;1
198709;10.8;1
198710;7.1;1
198711;3;1
198712;0;1
198801;3.2;1
198802;0.1;1
198803;2.3;1
198804;2.3;1
198805;8.2;1
198806;9.5;1
198807;10.8;1
198808;10.8;1
198809;8.9;1
198810;7.5;1
198811;-0.5;1
198812;4.1;1
198901;0.1;1
198902;0.4;1
198903;3.6;1
198904;3.1;1
198905;6.8;1
198906;9.5;1
198907;11.5;1
198908;10.5;1
198909;8.3;1
198910;6.7;1
198911;-0.2;1
198912;-0.3;1
199001;1.9;1
199002;2.1;1
199003;1.7;1
199004;2.1;1
199005;6.1;1
199006;10.3;1
199007;9.7;1
199008;11.2;1
199009;6.3;1
199010;7.2;1
199011;2.7;1
199012;-0.1;1
199101;0.5;1
199102;-6.1;1
199103;3.9;1
199104;0.8;1
199105;4.2;1
199106;9.1;1
199107;13.2;1
199108;10.8;1
199109;8.7;1
199110;5.6;1
199111;1.7;1
199112;-1.5;1
199201;-1.3;1
199202;-0.9;1
199203;2.1;1
199204;2.6;1
199205;6.9;1
199206;10.6;1
199207;12.1;1
199208;12.9;1
199209;7.9;1
199210;3.7;1
199211;3.9;1
199212;0.6;1
199301;0.6;1
199302;-1.4;1
199303;-0.9;1
199304;4.2;1
199305;9;1
199306;10.4;1
199307;11;1
199308;8.3;1
199309;8.7;1
199310;6;1
199311;-1.5;1
199312;2.2;1
199401;2;1
199402;-1.3;1
199403;2.8;1
199404;3.1;1
199405;7.2;1
199406;9.6;1
199407;14.5;1
199408;11.6;1
199409;9.5;1
199410;4.1;1
199411;7.1;1
199412;2.1;1
199501;-0.3;1
199502;3;1
199503;0.4;1
199504;4.3;1
199505;6.4;1
199506;9.4;1
199507;14;1
199508;11.8;1
199509;8;1
199510;8;1
199511;2.2;1
199512;-1.7;1
199601;-0.7;1
199602;-2;1
199603;-0.9;1
199604;1.3;1
199605;6.3;1
199606;9.1;1
199607;9.4;1
199608;11.1;1
199609;5.8;1
199610;5.8;1
199611;2.6;1
199612;-1.8;1
199701;-4.8;1
199702;1.3;1
199703;3.2;1
199704;0.5;1
199705;6.5;1
199706;10.9;1
199707;11.2;1
199708;13.8;1
199709;6.6;1
199710;3.8;1
199711;2.7;1
199712;2.3;1
199801;0.5;1
199802;-1.9;1
199803;1.8;1
199804;4.6;1
199805;7.3;1
199806;10.9;1
199807;11.1;1
199808;9.6;1
199809;10.3;1
199810;6.1;1
199811;-0.7;1
199812;1;1
199901;1.2;1
199902;-0.6;1
199903;2.8;1
199904;4.6;1
199905;8.5;1
199906;9;1
199907;12.5;1
199908;11.4;1
199909;11.3;1
199910;5.6;1
199911;0.2;1
199912;1.7;1
200001;-0.2;1
200002;1.3;1
200003;2.6;1
200004;4.4;1
200005;9.5;1
200006;10;1
200007;11.2;1
200008;11.9;1
200009;10.7;1
200010;7.7;1
200011;4.6;1
200012;3.2;1
200101;0.8;1
200102;0.8;1
200103;4.3;1
200104;3.3;1
200105;8.5;1
200106;8.7;1
200107;12.6;1
200108;12.3;1
200109;8.4;1
200110;9.7;1
200111;0.9;1
200112;-1.5;1
200201;-0.4;1
200202;3.4;1
200203;2;1
200204;4;1
200205;8;1
200206;11.1;1
200207;11.6;1
200208;13.2;1
200209;6.9;1
200210;5.7;1
200211;5.4;1
200212;3;1
200301;-1.8;1
200302;-3.6;1
200303;1.6;1
200304;2.8;1
200305;8.2;1
200306;12.7;1
200307;12.2;1
200308;13.1;1
200309;5.8;1
200310;3.2;1
200311;4;1
200312;0.8;1
200401;-0.9;1
200402;0.1;1
200403;-0.2;1
200404;3.6;1
200405;5.1;1
200406;9.1;1
200407;11.5;1
200408;13.8;1
200409;9.5;1
200410;6.8;1
200411;2.2;1
200412;-1.3;1
200501;0.6;1
200502;-1.8;1
200503;1.3;1
200504;4.2;1
200505;7.2;1
200506;10.4;1
200507;13.2;1
200508;9.7;1
200509;9.6;1
200510;7.8;1
200511;2.5;1
200512;-0.2;1
200601;-2.4;1
200602;-0.8;1
200603;-0.1;1
200604;3.2;1
200605;8.8;1
200606;10.1;1
200607;14.9;1
200608;11.7;1
200609;11.6;1
200610;9.1;1
200611;4.3;1
200612;0.8;1
200701;3.9;1
200702;2.5;1
200703;1.8;1
200704;3.6;1
200705;9.3;1
200706;12.7;1
200707;11.7;1
200708;11.7;1
200709;7.8;1
200710;4.6;1
200711;2;1
200712;-0.6;1
200801;1.6;1
200802;-0.4;1
200803;2.6;1
200804;3.3;1
200805;8.8;1
200806;10.7;1
200807;11.8;1
200808;12.4;1
200809;6.9;1
200810;5.3;1
200811;3.4;1
200812;-1.2;1
200901;-4.1;1
200902;-0.6;1
200903;1.1;1
200904;5.4;1
200905;8.4;1
200906;9.5;1
200907;12.9;1
200908;11.3;1
200909;8.8;1
200910;5;1
200911;6;1
200912;-0.2;1
201001;-2.4;1
201002;-0.3;1
201003;1.1;1
201004;1.5;1
201005;5.6;1
201006;10.1;1
201007;12.2;1
201008;11.3;1
201009;7.8;1
201010;4.9;1
201011;3.9;1
201012;-4;1
201101;0.5;1
201102;0.7;1
201103;0.5;1
201104;4.3;1
201105;6.5;1
201106;11.1;1
201107;10.7;1
201108;12.2;1
201109;10;1
201110;5.5;1
201111;3.6;1
201112;2.3;1
201201;1.1;1
201202;-4.4;1
201203;1.6;1
201204;3.2;1
201205;8.6;1
201206;11.1;1
201207;11.5;1
201208;12.1;1
201209;6.7;1
201210;5.4;1
201211;3.5;1
201212;1.6;1
201301;-0.7;1
201302;-1.7;1
201303;-0.7;1
201304;3.6;1
201305;7;1
201306;10.4;1
201307;14.2;1
201308;11.4;1
201309;8.8;1
201310;8.4;1
201311;3.1;1
201312;1;1
201401;2.5;1
201402;2.9;1
201403;0.9;1
201404;4.4;1
201405;7.3;1
201406;10.3;1
201407;13.2;1
201408;11.3;1
201409;9.3;1
201410;8.2;1
201411;5.7;1
201412;1.3;1
201501;-0.3;1
201502;-0.7;1
201503;0.2;1
201504;2.1;1
201505;6.2;1
201506;9.7;1
201507;12.5;1
201508;12.7;1
201509;7.9;1
201510;5.4;1
201511;5.9;1
201512;4.6;1
201601;0.7;0
201602;1.5;0
201603;0;0
201604;2.5;0
201605;7.7;0
201606;12.6;0
201607;13.1;0
201608;11.1;0
201609;9.4;0
201610;4.3;0
201611;2.5;0
201612;-1.5;0
201701;-3.8;0
201702;2.2;0
201703;2.5;0
201704;0;0
201705;7.9;0
201706;11.1;0
201707;12.9;0
201708;11.5;0
201709;7.6;0
201710;6.7;0
201711;2;0
201712;2.2;0
201801;4;0
201802;-2.9;0
201803;1.2;0
201804;4.9;0
201805;7.8;0
201806;11.6;0
201807;12.5;0
201808;12.3;0
201809;7.1;0
201810;4.9;0
201811;3;0
201812;2.5;0
201901;0.3;0
201902;-1;0
201903;3.2;0
201904;4;0
201905;5.1;0
201906;10.6;0
201907;11.1;0
201908;13;0
201909;8.7;0
201910;8.4;0
201911;2.8;0
201912;2.4;0
202001;2;0
202002;3.6;0
202003;2;0
202004;3.2;0
202005;4.6;0
202006;9.7;0
202007;10.3;0
202008;13.6;0
202009;10.1;0
202010;8.4;0
202011;3.8;0
202012;2.4;0
202101;0;0
202102;1.2;0
202103;-0.3;0
202104;0;0
202105;5.3;0
202106;12.5;0
202107;11.9;0
202108;11.1;0
202109;9.3;0
202110;5.2;0
202111;1.8;0
202112;2.3;0
202201;0.5;0
202202;1.4;0
202203;0;0
202204;2.2;0
202205;6.7;0
202206;10.8;0
202207;10.4;0
202208;11.9;0
202209;8.5;0
202210;8.2;0
202211;5.3;0
202212;0.7;0
