# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 21154001
# NOM_USUEL= CHATILLON/SEINE
# LATITUDE (°) = 47.849
# LONGITUDE(°)= 4.581
# ALTITUDE (m) = 262
# NUM_SERIE= MTN421154001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 196708 197312 198710
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199808;10.5;1
199809;10.8;1
199810;6.8;1
199811;-0.3;1
199812;0.3;1
199901;1;1
199902;-0.7;1
199903;2.2;1
199904;4.5;1
199905;9.1;1
199906;8.3;1
199907;12.9;1
199908;12.5;1
199909;11.6;1
199910;6.5;1
199911;0.8;1
199912;0.7;1
200001;-0.3;1
200002;1.4;1
200003;1.3;1
200004;4;1
200005;8.4;1
200006;10.1;1
200007;11;1
200008;12.5;1
200009;10.3;1
200010;7.4;1
200011;4.7;1
200012;3.6;1
200101;0.8;1
200102;0.5;1
200103;4.9;1
200104;3.7;1
200105;8.6;1
200106;8.1;1
200107;12.3;1
200108;12.7;1
200109;8.3;1
200110;9.6;1
200111;-0.1;1
200112;-2.4;1
200201;-0.1;1
200202;3.7;1
200203;1.9;1
200204;2.1;1
200205;6.5;1
200206;11.2;1
200207;11.5;1
200208;12.9;1
200209;8.2;1
200210;6.1;1
200211;4.9;1
200212;3.8;1
200301;-2.2;1
200302;-3;1
200303;0.9;1
200304;3.2;1
200305;8.2;1
200306;13.7;1
200307;12.8;1
200308;14.2;1
200309;8.3;1
200310;4;1
200311;3.4;1
200312;0.6;1
200401;-0.3;1
200402;-1.2;1
200403;0.5;1
200404;4;1
200405;4.2;1
200406;9.8;1
200407;11.6;1
200408;13.8;1
200409;10;1
200410;8.6;1
200411;3.1;1
200412;-0.7;1
200501;-0.3;1
200502;-2.4;1
200503;0.9;1
200504;4.8;1
200505;6.9;1
200506;10.1;1
200507;12.7;1
200508;10.2;1
200509;10.1;1
200510;9.3;1
200511;1.6;1
200512;-1;1
200601;-2;1
200602;-0.9;1
200603;1.2;1
200604;3.3;1
200605;8.6;1
200606;10;1
200607;15.1;1
200608;12;1
200609;12.5;1
200610;9.4;1
200611;4.1;1
200612;0.4;1
200701;1.9;1
200702;2.8;1
200703;0.8;1
200704;3.8;1
200705;9.8;1
200706;12.5;1
200707;12.2;1
200708;12;1
200709;7.6;1
200710;4.6;1
200711;1.1;1
200712;-1.1;1
200801;1.2;1
200802;-0.7;1
200803;1.9;1
200804;3.9;1
200805;7.8;1
200806;11;1
200807;11.6;1
200808;12;1
200809;7.1;1
200810;6;1
200811;2.9;1
200812;-0.3;1
200901;-3.7;1
200902;-1.2;1
200903;0.5;1
200904;5;1
200905;8.3;1
200906;9.6;1
200907;12.9;1
200908;12.3;1
200909;9.3;1
200910;5.1;1
200911;5.6;1
200912;-0.5;1
201001;-3.2;1
201002;-0.3;1
201003;0.8;1
201004;2.5;1
201005;6.3;1
201006;10;1
201007;12.7;1
201008;12.5;1
201009;7.7;1
201010;4.7;1
201011;3.8;1
201012;-3.3;1
201101;-0.2;1
201102;0.4;1
201103;1.3;1
201104;4.1;1
201105;6.3;1
201106;10.5;1
201107;10.5;1
201108;12.9;1
201109;10.4;1
201110;6.6;1
201111;3.9;1
201112;2.6;1
201201;1.6;1
201202;-5.8;1
201203;1.7;1
201204;3.8;1
201205;8.1;1
201206;11.3;1
201207;11.8;1
201208;12.9;1
201209;7.6;1
201210;7.3;1
201211;3.1;1
201212;2.2;1
201301;-0.1;1
201302;-2;1
201303;0.5;1
201304;4;1
201305;6.7;1
201306;9.8;1
201307;13.7;1
201308;11.1;1
201309;10.2;1
201310;9.2;1
201311;2.6;1
201312;-0.2;1
201401;2.5;1
201402;2.5;1
201403;0.5;1
201404;3.9;1
201405;6.6;1
201406;9.7;1
201407;13.4;1
201408;11.5;1
201409;9;1
201410;8.4;1
201411;5;1
201412;1.9;1
201501;0;1
201502;-1.3;1
201503;0.4;1
201504;2.7;1
201505;6.8;1
201506;10.5;1
201507;13.9;1
201508;13.5;1
201509;8.5;1
201510;6.1;1
201511;5.1;1
201512;3.5;1
201601;1.2;1
201602;2.2;1
201603;0.3;1
201604;4;1
201605;7.8;1
201606;12.5;1
201607;12.7;1
201608;12.4;1
201609;10.7;1
201610;4.6;1
201611;2.8;1
201612;-1.6;1
201701;-3.7;1
201702;2.1;1
201703;3.5;1
201704;0.9;1
201705;7.6;1
201706;12.2;1
201707;14.5;1
201708;13.2;1
201709;8.9;1
201710;6.9;1
201711;2.5;1
201712;1.5;1
201801;4;1
201802;-2.4;1
201803;1.7;1
201804;6.4;1
201805;8.2;1
201806;11.4;1
201807;12.9;1
201808;13.3;1
201809;8.4;1
201810;6.3;1
201811;3.6;1
201812;2.2;1
201901;-0.6;1
201902;-0.7;1
201903;2.2;1
201904;3.7;1
201905;5.2;1
201906;11.5;1
201907;12.6;1
201908;12;1
201909;9;1
201910;9.8;1
201911;3.4;1
201912;2.7;1
202001;1.7;1
202002;4;1
202003;2.1;1
202004;4.4;1
202005;6.6;1
202006;10.5;1
202007;12.2;1
202008;14.2;1
202009;9.9;1
202010;8.5;1
202011;4.1;1
202012;2.6;1
202101;0.5;1
202102;1.7;1
202103;0.3;1
202104;0.8;1
202105;6.5;1
202106;12.4;1
202107;13;1
202108;12.4;1
202109;10.6;1
202110;5.5;1
202111;2.1;1
202112;2;1
202201;-0.3;1
202202;1.9;1
202203;1.5;1
202204;3.2;1
202205;7.7;1
202206;12.5;1
202207;11.9;1
202208;13.7;1
202209;9.6;1
202210;10.1;1
202211;5.4;1
202212;2;1
