# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 47091001
# NOM_USUEL= AGEN-LA GARENNE
# LATITUDE (°) = 44.172
# LONGITUDE(°)= 0.595
# ALTITUDE (m) = 58
# NUM_SERIE= MTN247091001
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 196112 197112 198402 199909 200509
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
201309;13.5;1
201310;11.6;1
201311;5.9;1
201312;1.4;1
201401;5.1;1
201402;4;1
201403;4.4;1
201404;8.1;1
201405;9.6;1
201406;14.7;1
201407;16.2;1
201408;14.5;1
201409;12.9;1
201410;11.2;1
201411;8.7;1
201412;3.1;1
201501;2.2;1
201502;1.1;1
201503;5.7;1
201504;7.3;1
201505;11;1
201506;14.5;1
201507;17.3;1
201508;15.7;1
201509;11;1
201510;7.8;1
201511;7;1
201512;4.4;1
201601;5.3;1
201602;4;1
201603;4;1
201604;7.2;1
201605;9.9;1
201606;13.8;1
201607;15.6;1
201608;14.8;1
201609;13.5;1
201610;8.7;1
201611;6.7;1
201612;1.9;1
201701;-0.8;1
201702;3.9;1
201703;6.1;1
201704;5.3;1
201705;11.3;1
201706;16.2;1
201707;16.9;1
201708;16.4;1
201709;11.5;1
201710;10.1;1
201711;3.1;1
201712;2.7;1
201801;6.6;1
201802;0.8;1
201803;5.3;1
201804;9;1
201805;11.1;1
201806;15.2;1
201807;16.9;1
201808;16.3;1
201809;12.8;1
201810;9.6;1
201811;5.3;1
201812;5.5;1
201901;1.1;1
201902;2.3;1
201903;4.2;1
201904;6.8;1
201905;8.7;1
201906;13.7;1
201907;17.4;1
201908;15.9;1
201909;12.7;1
201910;11.4;1
201911;6.1;1
201912;5.4;1
202001;3.4;1
202002;4.3;1
202003;5.1;1
202004;9;1
202005;11.8;1
202006;13.5;1
202007;15.7;1
202008;16.7;1
202009;12.8;1
202010;9.7;1
202011;5.8;1
202012;4;1
202101;1.6;1
202102;6.2;1
202103;4;1
202104;5.2;1
202105;8.6;1
202106;14.9;1
202107;15.9;1
202108;14.7;1
202109;14.7;1
202110;7.6;1
202111;4.6;1
202112;3.8;1
202201;0.2;1
202202;4;1
202203;5.6;1
202204;7.2;1
202205;12.3;1
202206;16.1;1
202207;16;1
202208;17.5;1
202209;13.5;1
202210;13.3;1
202211;7.3;1
202212;4.5;1
