# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 64189001
# NOM_USUEL= SOCOA
# LATITUDE (°) = 43.395
# LONGITUDE(°)= -1.687
# ALTITUDE (m) = 21
# NUM_SERIE= MTN164189001
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 195501 201812
# Date(s) de rupture(s) d'homogénéité : 198412 198812
#     Periode homogénéisée  195501 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197009;14.1;1
197010;9;1
197011;10.8;1
197012;3.6;1
197101;4.9;1
197102;3.4;1
197103;2.8;1
197104;9.4;1
197105;11.7;1
197106;12.3;1
197107;17.3;1
197108;16;1
197109;13.5;1
197110;12.9;1
197111;5.7;1
197112;5.7;1
197201;5.5;1
197202;6.5;1
197203;6.9;1
197204;8.6;1
197205;9.5;1
197206;11.9;1
197207;14.7;1
197208;14.6;1
197209;11.3;1
197210;10.3;1
197211;8.1;1
197212;7.1;1
197301;5.5;1
197302;2.3;1
197303;2.9;1
197304;5.9;1
197305;11.5;1
197306;14.2;1
197307;15.8;1
197308;18;1
197309;14.6;1
197310;9.3;1
197311;6.2;1
197312;4.7;1
197401;7.2;1
197402;6.6;1
197403;6.9;1
197404;7.5;1
197405;10.1;1
197406;13;1
197407;15.4;1
197408;15.3;1
197409;13.4;1
197410;8.5;1
197411;9.3;1
197412;7.2;1
197501;7.4;1
197502;7;1
197503;6.1;1
197504;8.2;1
197505;10.2;1
197506;14.1;1
197507;15.5;1
197508;17.1;1
197509;14.2;1
197510;11.2;1
197511;6.7;1
197512;3.4;1
197601;3.6;1
197602;7.3;1
197603;5.4;1
197604;7.6;1
197605;10.6;1
197606;15.5;1
197607;16.1;1
197608;16.2;1
197609;13.4;1
197610;11.3;1
197611;5.9;1
197612;5.7;1
197701;5;1
197702;8;1
197703;7.6;1
197704;8.1;1
197705;9.7;1
197706;12.5;1
197707;15.3;1
197708;15;1
197709;13.2;1
197710;12.8;1
197711;7.8;1
197712;8;1
197801;4.8;1
197802;7.9;1
197803;6.3;1
197804;7.1;1
197805;10.9;1
197806;12.9;1
197807;15.1;1
197808;15.1;1
197809;13.6;1
197810;11.5;1
197811;7.3;1
197812;8.8;1
197901;5.2;1
197902;6.1;1
197903;6.9;1
197904;8.6;1
197905;10.5;1
197906;13.5;1
197907;15.3;1
197908;15.9;1
197909;14.9;1
197910;12.5;1
197911;6.2;1
197912;6.7;1
198001;4.6;1
198002;7.2;1
198003;6.3;1
198004;7.4;1
198005;10.3;1
198006;12.8;1
198007;13.6;1
198008;16.5;1
198009;14.4;1
198010;11.3;1
198011;7.5;1
198012;4;1
198101;5.2;1
198102;3.9;1
198103;9.2;1
198104;8.6;1
198105;10.6;1
198106;12.6;1
198107;14.5;1
198108;16.3;1
198109;14.7;1
198110;12.2;1
198111;7.6;1
198112;7.6;1
198201;8.8;1
198202;7.2;1
198203;6;1
198204;7.2;1
198205;11.2;1
198206;14.8;1
198207;16.7;1
198208;16;1
198209;15.9;1
198210;11.4;1
198211;9.6;1
198212;7.1;1
198301;4.8;1
198302;4.7;1
198303;7.1;1
198304;8.6;1
198305;9.9;1
198306;13.9;1
198307;18.5;1
198308;17.1;1
198309;15.2;1
198310;12;1
198311;11.3;1
198312;5.7;1
198401;6.3;1
198402;4.4;1
198403;4.4;1
198404;8.1;1
198405;9.1;1
198406;13.1;1
198407;15.4;1
198408;16;1
198409;13.7;1
198410;10.9;1
198411;10.4;1
198412;5.6;1
198501;1.6;1
198502;7.6;1
198503;5.6;1
198504;8.7;1
198505;10.7;1
198506;14;1
198507;17.2;1
198508;15.6;1
198509;15;1
198510;12.2;1
198511;5.5;1
198512;6.8;1
198601;6.5;1
198602;5;1
198603;7.3;1
198604;5.6;1
198605;10.8;1
198606;13.8;1
198607;16.3;1
198608;15.6;1
198609;14.9;1
198610;13.6;1
198611;7.7;1
198612;7.1;1
198701;2.6;1
198702;5.8;1
198703;7.4;1
198704;10.4;1
198705;10.9;1
198706;13.2;1
198707;17.3;1
198708;17;1
198709;16.9;1
198710;12.7;1
198711;7.9;1
198712;8.2;1
198801;8.2;1
198802;6.1;1
198803;6.4;1
198804;10.1;1
198805;12.7;1
198806;14.8;1
198807;15.5;1
198808;17.4;1
198809;14;1
198810;13.6;1
198811;8.8;1
198812;5.1;1
198901;4.1;1
198902;5.3;1
198903;8;1
198904;7.5;1
198905;12.5;1
198906;14.9;1
198907;17.6;1
198908;17.4;1
198909;14.2;1
198910;13.1;1
198911;11;1
198912;9.8;1
199001;5.8;1
199002;10.7;1
199003;8;1
199004;8.8;1
199005;13.7;1
199006;14.8;1
199007;16.3;1
199008;17.7;1
199009;15.9;1
199010;13.1;1
199011;8.6;1
199012;2.9;1
199101;5.4;1
199102;4.2;1
199103;9.6;1
199104;7;1
199105;10.8;1
199106;14.1;1
199107;16.8;1
199108;18.5;1
199109;17.1;1
199110;10.3;1
199111;9.1;1
199112;5.4;1
199201;3.8;1
199202;5.7;1
199203;7.3;1
199204;8.8;1
199205;13;1
199206;13.1;1
199207;17;1
199208;17.9;1
199209;14.2;1
199210;11.4;1
199211;10.5;1
199212;7.7;1
199301;6;1
199302;4.3;1
199303;6.3;1
199304;8.4;1
199305;12.1;1
199306;14.9;1
199307;15.3;1
199308;16.7;1
199309;13.8;1
199310;11.1;1
199311;6.6;1
199312;8.4;1
199401;5.6;1
199402;6.7;1
199403;9;1
199404;8.3;1
199405;11.9;1
199406;14.3;1
199407;18.5;1
199408;18.9;1
199409;14.3;1
199410;12.9;1
199411;11.3;1
199412;9.2;1
199501;5.6;1
199502;7.4;1
199503;7.4;1
199504;7.8;1
199505;12.8;1
199506;14.1;1
199507;17.9;1
199508;18.3;1
199509;13.8;1
199510;15.3;1
199511;9.1;1
199512;7.2;1
199601;9.3;1
199602;4.8;1
199603;7.1;1
199604;9.2;1
199605;11.4;1
199606;15.7;1
199607;16.8;1
199608;16.3;1
199609;12.6;1
199610;11;1
199611;8.5;1
199612;7.1;1
199701;6.4;1
199702;7.5;1
199703;7.5;1
199704;8.3;1
199705;13;1
199706;15;1
199707;16.4;1
199708;19;1
199709;16;1
199710;14.7;1
199711;10.4;1
199712;7.4;1
199801;6.9;1
199802;7.5;1
199803;8;1
199804;8.4;1
199805;12.7;1
199806;14.5;1
199807;16.7;1
199808;17.4;1
199809;15.6;1
199810;11.8;1
199811;7;1
199812;5.7;1
199901;7.3;1
199902;5.6;1
199903;8;1
199904;9.5;1
199905;13.3;1
199906;14.9;1
199907;17.7;1
199908;18.2;1
199909;16.8;1
199910;13.1;1
199911;6.5;1
199912;5.8;1
200001;3.5;1
200002;7.3;1
200003;6.2;1
200004;9.7;1
200005;13;1
200006;15.5;1
200007;16.1;1
200008;17.3;1
200009;15.9;1
200010;12.1;1
200011;9.2;1
200012;10.7;1
200101;8.4;1
200102;6.5;1
200103;10.8;1
200104;9;1
200105;12.1;1
200106;14.4;1
200107;16.3;1
200108;18.3;1
200109;13.6;1
200110;14.5;1
200111;5.9;1
200112;2.9;1
200201;7.5;1
200202;8.1;1
200203;8.7;1
200204;8.5;1
200205;10.8;1
200206;14.8;1
200207;15.7;1
200208;16.6;1
200209;13.8;1
200210;13.3;1
200211;10.7;1
200212;10.1;1
200301;5.5;1
200302;4.9;1
200303;9.5;1
200304;10.3;1
200305;11.6;1
200306;17.9;1
200307;17.6;1
200308;19.8;1
200309;16.2;1
200310;11.7;1
200311;9.7;1
200312;7.3;1
200401;6.9;1
200402;5.2;1
200403;5.4;1
200404;8.6;1
200405;11.2;1
200406;15.9;1
200407;16.7;1
200408;17.8;1
200409;15.7;1
200410;14.1;1
200411;7.1;1
200412;6.7;1
200501;5;1
200502;2.8;1
200503;6.3;1
200504;9.2;1
200505;12.7;1
200506;16.3;1
200507;17.4;1
200508;16.9;1
200509;14.8;1
200510;15.2;1
200511;7.3;1
200512;3.5;1
200601;4.7;1
200602;3.2;1
200603;9;1
200604;9.4;1
200605;12.6;1
200606;15.5;1
200607;19.6;1
200608;16.9;1
200609;16.4;1
200610;15.7;1
200611;11;1
200612;5.1;1
200701;6.2;1
200702;8.5;1
200703;7.4;1
200704;10.5;1
200705;12.8;1
200706;15.1;1
200707;16.2;1
200708;16.4;1
200709;13.4;1
200710;11.3;1
200711;5.8;1
200712;5;1
200801;6.5;1
200802;8.1;1
200803;7.7;1
200804;8.6;1
200805;12.7;1
200806;15.4;1
200807;15.8;1
200808;16.4;1
200809;14;1
200810;11.2;1
200811;8;1
200812;5.7;1
200901;5.1;1
200902;4.5;1
200903;6.3;1
200904;8.5;1
200905;12.5;1
200906;15.6;1
200907;17.1;1
200908;17.7;1
200909;15.3;1
200910;12.5;1
200911;10.8;1
200912;6.6;1
201001;5.4;1
201002;5.4;1
201003;7.5;1
201004;9.5;1
201005;11.4;1
201006;14.5;1
201007;17.8;1
201008;16.9;1
201009;14.6;1
201010;11.7;1
201011;8.7;1
201012;4.4;1
201101;5.4;1
201102;7.1;1
201103;8.4;1
201104;12.1;1
201105;13.7;1
201106;14.8;1
201107;16.1;1
201108;17.3;1
201109;16.1;1
201110;12.8;1
201111;11.6;1
201112;8;1
201201;6.3;1
201202;1.4;1
201203;6.5;1
201204;8.8;1
201205;12.8;1
201206;15.4;1
201207;15.7;1
201208;18.2;1
201209;15.6;1
201210;12.7;1
201211;9.2;1
201212;7.6;1
201301;6.3;1
201302;5;1
201303;7.6;1
201304;8.9;1
201305;10.1;1
201306;13.4;1
201307;18.5;1
201308;17.4;1
201309;16;1
201310;14.6;1
201311;8.5;1
201312;6.8;1
201401;8.8;1
201402;7;1
201403;7.8;1
201404;10.5;1
201405;11.4;1
201406;16;1
201407;17.4;1
201408;16.9;1
201409;16.4;1
201410;14.9;1
201411;12.1;1
201412;6.7;1
201501;5.4;1
201502;5.1;1
201503;7.6;1
201504;10.9;1
201505;12.9;1
201506;15.9;1
201507;18.5;1
201508;17.2;1
201509;13.8;1
201510;12.3;1
201511;10.7;1
201512;11;1
201601;8.5;1
201602;6.8;1
201603;7.5;1
201604;9.8;1
201605;12.8;1
201606;15.3;1
201607;17.9;1
201608;17.2;1
201609;16;1
201610;12.3;1
201611;8.5;1
201612;7.7;1
201701;2.9;1
201702;7.6;1
201703;8.9;1
201704;8.5;1
201705;13;1
201706;17;1
201707;17.8;1
201708;17.7;1
201709;14.3;1
201710;13.4;1
201711;8;1
201712;5.7;1
201801;7.7;1
201802;4.1;1
201803;8.1;1
201804;11.5;1
201805;12.2;1
201806;16.1;1
201807;19.3;1
201808;18.3;1
201809;16.7;1
201810;11.9;1
201811;9.8;1
201812;8.8;1
201901;5.1;0
201902;7.3;0
201903;7.4;0
201904;9.4;0
201905;10.5;0
201906;14.6;0
201907;18.4;0
201908;17.9;0
201909;15.6;0
201910;14.4;0
201911;9.1;0
201912;8.1;0
202001;6.8;0
202002;9.1;0
202003;8.1;0
202004;12.6;0
202005;14;0
202006;15;0
202007;17.7;0
202008;18;0
202009;15.6;0
202010;11.9;0
202011;10.2;0
202012;7.7;0
202101;5.3;0
202102;10.3;0
202103;8.1;0
202104;9.1;0
202105;10.9;0
202106;15.8;0
202107;17;0
202108;16.4;0
202109;16.7;0
202110;12;0
202111;8;0
202112;8.5;0
202201;4.4;0
202202;7.1;0
202203;9.9;0
202204;9.2;0
202205;13.9;0
202206;16.7;0
202207;17.8;0
202208;19.6;0
202209;15.8;0
202210;16.8;0
202211;10.6;0
202212;9.6;0
