# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 20148001
# NOM_USUEL= BASTIA
# LATITUDE (°) = 42.541
# LONGITUDE(°)= 9.485
# ALTITUDE (m) = 10
# NUM_SERIE= MTN120148001
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 196001 201912
# Date(s) de rupture(s) d'homogénéité : 196912 197112 198412 199312 200312
#     Periode homogénéisée  196001 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198412;6.4;1
198501;2.2;1
198502;4.6;1
198503;6.1;1
198504;8.1;1
198505;11.2;1
198506;14.4;1
198507;18.8;1
198508;17.8;1
198509;16.5;1
198510;13.2;1
198511;8.2;1
198512;6.5;1
198601;4.4;1
198602;3.5;1
198603;6.6;1
198604;7.7;1
198605;12.8;1
198606;14.7;1
198607;18.4;1
198608;18.9;1
198609;16.3;1
198610;13.5;1
198611;8.9;1
198612;5.5;1
198701;4;1
198702;5;1
198703;3.9;1
198704;7.8;1
198705;10;1
198706;14.4;1
198707;19.2;1
198708;19.3;1
198709;18.3;1
198710;14.4;1
198711;9.2;1
198712;7.6;1
198801;6.7;1
198802;4.4;1
198803;6.3;1
198804;8.8;1
198805;13;1
198806;14.7;1
198807;18.4;1
198808;18.9;1
198809;14.9;1
198810;14.2;1
198811;6.9;1
198812;4.7;1
198901;4.6;1
198902;5.1;1
198903;7.3;1
198904;8.1;1
198905;11.6;1
198906;15;1
198907;19.1;1
198908;19.4;1
198909;15.8;1
198910;10.6;1
198911;8.5;1
198912;6.1;1
199001;4.2;1
199002;7.5;1
199003;7;1
199004;7.5;1
199005;12.3;1
199006;15.3;1
199007;18;1
199008;18.9;1
199009;16.4;1
199010;15.2;1
199011;7.9;1
199012;4.5;1
199101;4.2;1
199102;3.8;1
199103;8;1
199104;6.7;1
199105;9.1;1
199106;14.5;1
199107;18.6;1
199108;19.4;1
199109;17.5;1
199110;12.2;1
199111;7.9;1
199112;3.2;1
199201;5;1
199202;4.1;1
199203;6.1;1
199204;8.3;1
199205;12.7;1
199206;14.6;1
199207;18.1;1
199208;20;1
199209;16.2;1
199210;13;1
199211;9.8;1
199212;6.5;1
199301;5.1;1
199302;3.1;1
199303;5.1;1
199304;8.4;1
199305;12.2;1
199306;16.2;1
199307;17.5;1
199308;19.5;1
199309;16;1
199310;13.8;1
199311;8.5;1
199312;6.7;1
199401;5.4;1
199402;4.8;1
199403;7.4;1
199404;8.3;1
199405;12.2;1
199406;15.2;1
199407;19.8;1
199408;20.5;1
199409;17.2;1
199410;12.3;1
199411;10.9;1
199412;7.3;1
199501;3.7;1
199502;6.2;1
199503;5.2;1
199504;7.7;1
199505;11.1;1
199506;13.8;1
199507;19.5;1
199508;19;1
199509;14.6;1
199510;12.8;1
199511;8.3;1
199512;6.7;1
199601;6.8;1
199602;4.4;1
199603;6.1;1
199604;9;1
199605;11.8;1
199606;15.4;1
199607;17.9;1
199608;18.5;1
199609;14.4;1
199610;12;1
199611;8.5;1
199612;6;1
199701;5.8;1
199702;5.8;1
199703;6.6;1
199704;7.2;1
199705;11.5;1
199706;16.2;1
199707;17.5;1
199708;19.2;1
199709;16.8;1
199710;13.7;1
199711;9.2;1
199712;6.3;1
199801;5.1;1
199802;5.1;1
199803;5.9;1
199804;8.2;1
199805;11.9;1
199806;15.9;1
199807;19.1;1
199808;19.4;1
199809;16;1
199810;11.9;1
199811;7.6;1
199812;4.8;1
199901;4.6;1
199902;3.2;1
199903;5.7;1
199904;8.7;1
199905;13.4;1
199906;16.1;1
199907;19;1
199908;20.2;1
199909;17.5;1
199910;13.6;1
199911;8;1
199912;5.7;1
200001;3.9;1
200002;5.5;1
200003;6.2;1
200004;8.6;1
200005;13.3;1
200006;16.2;1
200007;17.4;1
200008;18.6;1
200009;16.1;1
200010;13.1;1
200011;9.2;1
200012;7.5;1
200101;6.2;1
200102;4.6;1
200103;8.5;1
200104;7.4;1
200105;13.2;1
200106;15.6;1
200107;18.3;1
200108;19.4;1
200109;14.5;1
200110;14.6;1
200111;8.1;1
200112;3.6;1
200201;2.9;1
200202;5.6;1
200203;6.6;1
200204;9.2;1
200205;11.8;1
200206;16.6;1
200207;18.2;1
200208;18.6;1
200209;15.8;1
200210;12.5;1
200211;10.2;1
200212;7.3;1
200301;4.9;1
200302;2.7;1
200303;5.8;1
200304;8.3;1
200305;13.1;1
200306;19.3;1
200307;20.7;1
200308;22.4;1
200309;16.3;1
200310;12.6;1
200311;9.9;1
200312;6.5;1
200401;5.8;1
200402;6.4;1
200403;6;1
200404;8.6;1
200405;10.4;1
200406;15.5;1
200407;18.4;1
200408;19.4;1
200409;16.7;1
200410;14.5;1
200411;9;1
200412;7.2;1
200501;3.9;1
200502;2.3;1
200503;5.2;1
200504;8.1;1
200505;12.5;1
200506;16.9;1
200507;18.8;1
200508;18.6;1
200509;16.9;1
200510;12.9;1
200511;8.7;1
200512;4;1
200601;3.4;1
200602;4;1
200603;6.1;1
200604;8.8;1
200605;12.3;1
200606;15;1
200607;20.8;1
200608;18.2;1
200609;17;1
200610;13.4;1
200611;9;1
200612;7.1;1
200701;6.4;1
200702;6.2;1
200703;6.8;1
200704;9.7;1
200705;13.2;1
200706;16.1;1
200707;17.5;1
200708;17.9;1
200709;14.6;1
200710;11.8;1
200711;8.3;1
200712;5.6;1
200801;6;1
200802;4.7;1
200803;6.3;1
200804;8.3;1
200805;12.4;1
200806;16.1;1
200807;18.5;1
200808;19.4;1
200809;15.7;1
200810;13.2;1
200811;9.5;1
200812;6.2;1
200901;5;1
200902;4.3;1
200903;6.8;1
200904;10.1;1
200905;12.9;1
200906;16.5;1
200907;18.7;1
200908;20;1
200909;16.9;1
200910;12.9;1
200911;8.9;1
200912;5.8;1
201001;4.6;1
201002;4.8;1
201003;6.1;1
201004;8.6;1
201005;12.3;1
201006;16.1;1
201007;20.6;1
201008;18.7;1
201009;15.6;1
201010;12.3;1
201011;8.1;1
201012;4.8;1
201101;5.5;1
201102;4.6;1
201103;6.4;1
201104;9.2;1
201105;12;1
201106;16.2;1
201107;18;1
201108;18.5;1
201109;17.5;1
201110;12.4;1
201111;10.3;1
201112;6.8;1
201201;5.1;1
201202;3.1;1
201203;6.8;1
201204;9;1
201205;11.8;1
201206;16.2;1
201207;19.3;1
201208;20.4;1
201209;17.2;1
201210;13.5;1
201211;10.3;1
201212;5.5;1
201301;4.7;1
201302;3.2;1
201303;6.7;1
201304;9.4;1
201305;11.4;1
201306;14.3;1
201307;19.9;1
201308;19.7;1
201309;16.4;1
201310;15.3;1
201311;9.4;1
201312;6;1
201401;6.7;1
201402;7.1;1
201403;6.6;1
201404;9.8;1
201405;11.9;1
201406;16.5;1
201407;17.8;1
201408;18.8;1
201409;16.8;1
201410;14.7;1
201411;11.6;1
201412;7.6;1
201501;4.9;1
201502;5.3;1
201503;7.3;1
201504;9.1;1
201505;12.9;1
201506;17;1
201507;21.7;1
201508;19.6;1
201509;17.2;1
201510;13.3;1
201511;9.6;1
201512;7.7;1
201601;6.3;1
201602;7.2;1
201603;7.9;1
201604;9.8;1
201605;12.4;1
201606;16.5;1
201607;19.9;1
201608;18.9;1
201609;17.9;1
201610;13.2;1
201611;9.8;1
201612;6.4;1
201701;4.2;1
201702;7.1;1
201703;7.9;1
201704;9.5;1
201705;13;1
201706;18.5;1
201707;19.6;1
201708;20;1
201709;15.9;1
201710;13;1
201711;8.6;1
201712;5.1;1
201801;7.4;1
201802;5;1
201803;6.3;1
201804;10.9;1
201805;14.2;1
201806;17.5;1
201807;20.8;1
201808;21.4;1
201809;17.8;1
201810;13.7;1
201811;10.5;1
201812;6.6;1
201901;3.3;1
201902;4.7;1
201903;6.7;1
201904;8.7;1
201905;10.8;1
201906;18;1
201907;20.5;1
201908;20.5;1
201909;17.2;1
201910;14.6;1
201911;10.3;1
201912;8.2;1
202001;6.2;0
202002;6.5;0
202003;6.4;0
202004;9.2;0
202005;13.8;0
202006;15.3;0
202007;19.8;0
202008;20.6;0
202009;17.3;0
202010;11.4;0
202011;9.9;0
202012;6.5;0
202101;4.6;0
202102;6;0
202103;6.2;0
202104;8;0
202105;11.1;0
202106;17.4;0
202107;19.9;0
202108;19.7;0
202109;17.5;0
202110;13.2;0
202111;11;0
202112;6.1;0
202201;5;0
202202;5.8;0
202203;5.3;0
202204;7.4;0
202205;14.2;0
202206;18.9;0
202207;21.4;0
202208;21.2;0
202209;17.5;0
202210;14.1;0
202211;10.7;0
202212;8;0
