# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 52145001
# NOM_USUEL= COUBLANC
# LATITUDE (°) = 47.692
# LONGITUDE(°)= 5.46
# ALTITUDE (m) = 258
# NUM_SERIE= MTN252145001
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 197412 198408 198712 199412
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198406;8.8;1
198407;10.1;1
198408;11.4;1
198409;9.6;1
198410;6.6;1
198411;3;1
198412;-0.7;1
198501;-8.6;1
198502;-3.9;1
198503;0;1
198504;3.8;1
198505;8.1;1
198506;10.2;1
198507;13.2;1
198508;10.4;1
198509;8.2;1
198510;3.5;1
198511;-0.9;1
198512;0.9;1
198601;-0.9;1
198602;-9.6;1
198603;-0.5;1
198604;3.1;1
198605;9.9;1
198606;10.4;1
198607;10.7;1
198608;10.7;1
198609;8.1;1
198610;6.5;1
198611;1.8;1
198612;-0.1;1
198701;-6.3;1
198702;-0.5;1
198703;-0.6;1
198704;2.9;1
198705;4.8;1
198706;10;1
198707;12.6;1
198708;11.6;1
198709;11.4;1
198710;7.5;1
198711;2.4;1
198712;-0.1;1
198801;2.5;1
198802;-0.8;1
198803;2;1
198804;4;1
198805;9;1
198806;10.5;1
198807;11.5;1
198808;11.6;1
198809;9.7;1
198810;7.8;1
198811;0.3;1
198812;2.4;1
198901;-1.4;1
198902;0.2;1
198903;2.8;1
198904;5.7;1
198905;7.2;1
198906;9;1
198907;13;1
198908;11.6;1
198909;8.6;1
198910;5.6;1
198911;-1.3;1
198912;-2;1
199001;-0.6;1
199002;3.3;1
199003;1.3;1
199004;2.7;1
199005;7.4;1
199006;10.7;1
199007;10.9;1
199008;11.8;1
199009;7;1
199010;7.4;1
199011;3.4;1
199012;-2;1
199101;-1;1
199102;-5.2;1
199103;3.8;1
199104;0.6;1
199105;4.5;1
199106;10.1;1
199107;13.7;1
199108;12.3;1
199109;10.6;1
199110;5.5;1
199111;2.8;1
199112;-2.6;1
199201;-2.4;1
199202;-2;1
199203;1.8;1
199204;3.2;1
199205;7.7;1
199206;11.5;1
199207;12.7;1
199208;13.4;1
199209;8.9;1
199210;5.1;1
199211;3.6;1
199212;0.1;1
199301;0;1
199302;-1.7;1
199303;-1.8;1
199304;5;1
199305;8.3;1
199306;11.6;1
199307;11.7;1
199308;10.7;1
199309;9.6;1
199310;5.9;1
199311;-1.2;1
199312;1.9;1
199401;0.6;1
199402;0.1;1
199403;5.2;1
199404;3;1
199405;7.9;1
199406;11.4;1
199407;15.5;1
199408;13.5;1
199409;10.2;1
199410;5.5;1
199411;5.4;1
199412;2;1
199501;-0.8;1
199502;2.5;1
199503;-0.3;1
199504;3.4;1
199505;7.1;1
199506;9.3;1
199507;13.6;1
199508;13;1
199509;8.3;1
199510;8.7;1
199511;2;1
199512;-0.4;1
199601;-0.5;1
199602;-1.2;1
199603;-1.4;1
199604;2.9;1
199605;7.7;1
199606;10.2;1
199607;11;1
199608;12;1
199609;6;1
199610;5.8;1
199611;2.4;1
199612;-1.3;1
199701;-4.3;1
199702;0.8;1
199703;2.4;1
199704;0.7;1
199705;8.3;1
199706;11.2;1
199707;12.3;1
199708;14.7;1
199709;8.5;1
199710;4;1
199711;2.2;1
199712;1.3;1
199801;0.2;1
199802;-2.1;1
199803;1.7;1
199804;4.5;1
199805;7.4;1
199806;11.2;1
199807;11.7;1
199808;11.4;1
199809;10.2;1
199810;6.4;1
199811;-0.7;1
199812;-1.1;1
199901;0.5;1
199902;-1.4;1
199903;2.4;1
199904;4.7;1
199905;9.9;1
199906;9.7;1
199907;14.1;1
199908;12.7;1
199909;11.8;1
199910;6;1
199911;0.3;1
199912;-0.3;1
200001;-1.2;1
200002;1;1
200003;1.3;1
200004;3.9;1
200005;8.4;1
200006;10.6;1
200007;11.3;1
200008;12.7;1
200009;10.1;1
200010;7.4;1
200011;4.4;1
200012;2.8;1
200101;0.5;1
200102;0.2;1
200103;5.2;1
200104;3.3;1
200105;9.8;1
200106;9.3;1
200107;13.1;1
200108;13.6;1
200109;8;1
200110;9;1
200111;0.2;1
200112;-2.7;1
200201;-0.9;1
200202;2.8;1
200203;1.8;1
200204;2.9;1
200205;7.6;1
200206;12.5;1
200207;11.9;1
200208;13.3;1
200209;8.2;1
200210;5.6;1
200211;4.4;1
200212;3.3;1
200301;-2;1
200302;-4;1
200303;1.1;1
200304;2.8;1
200305;8.8;1
200306;14.8;1
200307;13.3;1
200308;15.2;1
200309;8.2;1
200310;3.8;1
200311;2.5;1
200312;0.2;1
200401;-0.7;1
200402;-1.8;1
200403;0.5;1
200404;4.1;1
200405;6;1
200406;10.6;1
200407;12.2;1
200408;14.1;1
200409;9.7;1
200410;8.4;1
200411;2.1;1
200412;-1.1;1
200501;-1;1
200502;-2.7;1
200503;0.6;1
200504;5;1
200505;7.9;1
200506;11.6;1
200507;13.7;1
200508;10.7;1
200509;10.5;1
200510;7.9;1
200511;0.8;1
200512;-2;1
200601;-3.6;1
200602;-1.7;1
200603;0.7;1
200604;3.6;1
200605;9.2;1
200606;10.8;1
200607;16.3;1
200608;12;1
200609;12.5;1
200610;8.7;1
200611;3.5;1
200612;0;1
200701;1.6;1
200702;2.1;1
200703;1.4;1
200704;4.5;1
200705;9.9;1
200706;13.2;1
200707;12.5;1
200708;12;1
200709;7.7;1
200710;4.8;1
200711;0.3;1
200712;-1.7;1
200801;0.4;1
200802;-1.7;1
200803;1.6;1
200804;3.9;1
200805;8.7;1
200806;11.6;1
200807;12.6;1
200808;12.1;1
200809;7.6;1
200810;5.4;1
200811;2.1;1
200812;-0.8;1
200901;-4.8;1
200902;-1.4;1
200903;0.5;1
200904;5.5;1
200905;9.3;1
200906;10.2;1
200907;13.6;1
200908;12.6;1
200909;9.5;1
200910;4.8;1
200911;4.4;1
200912;-0.5;1
201001;-4;1
201002;-1;1
201003;0.9;1
201004;3.2;1
201005;6.9;1
201006;11.6;1
201007;13.6;1
201008;12.6;1
201009;7.7;1
201010;4.5;1
201011;4.2;1
201012;-3.2;1
201101;-0.4;1
201102;0.1;1
201103;2.2;1
201104;5.2;1
201105;7.3;1
201106;11.3;1
201107;10.6;1
201108;13.1;1
201109;10.2;1
201110;6;1
201111;4;1
201112;2;1
201201;1.1;1
201202;-5.8;1
201203;1.7;1
201204;4.1;1
201205;8.5;1
201206;11.6;1
201207;12.3;1
201208;13;1
201209;8.8;1
201210;6.5;1
201211;2.7;1
201212;0.5;1
201301;-1.3;1
201302;-2.7;1
201303;-0.1;1
201304;4.3;1
201305;7.3;1
201306;10.4;1
201307;14.7;1
201308;11.7;1
201309;10.2;1
201310;9;1
201311;2.3;1
201312;-0.8;1
201401;1.6;1
201402;1;1
201403;0.7;1
201404;4.2;1
201405;6.8;1
201406;11.1;1
201407;13.2;1
201408;11.3;1
201409;9.8;1
201410;9;1
201411;5.2;1
201412;1.7;1
201501;0.2;1
201502;-1.6;1
201503;0.7;1
201504;3;1
201505;7.3;1
201506;11;1
201507;14.4;1
201508;13.7;1
201509;8.8;1
201510;5.6;1
201511;3.9;1
201512;3.5;1
201601;1.1;1
201602;2.3;1
201603;0.6;1
201604;4.2;1
201605;8.1;1
201606;12.8;1
201607;13.2;1
201608;12.9;1
201609;11;1
201610;4.9;1
201611;2.9;1
201612;-2.4;1
201701;-4.5;1
201702;1.4;1
201703;2.9;1
201704;1.5;1
201705;8.2;1
201706;12.3;1
201707;14.3;1
201708;13.1;1
201709;8.6;1
201710;6.1;1
201711;1.9;1
201712;1;1
201801;3.5;1
201802;-2.1;1
201803;1.5;1
201804;6.8;1
201805;9.7;1
201806;12.5;1
201807;14.1;1
201808;14.1;1
201809;9;1
201810;6.1;1
201811;3.5;1
201812;2.2;1
201901;-0.9;1
201902;-1.1;1
201903;2.4;1
201904;3.7;1
201905;6.2;1
201906;12.6;1
201907;13.3;1
201908;13.1;1
201909;9.2;1
201910;9.5;1
201911;3.2;1
201912;2;1
202001;0.5;1
202002;2.6;1
202003;1.3;1
202004;3.6;1
202005;7.5;1
202006;11.2;1
202007;12.6;1
202008;14.7;1
202009;10.5;1
202010;8;1
202011;2.9;1
202012;2;1
202101;-0.1;1
202102;1;1
202103;0;1
202104;0.9;1
202105;6.2;1
202106;13.5;1
202107;13.1;1
202108;12.5;1
202109;10.5;1
202110;4.6;1
202111;1.7;1
202112;1.6;1
202201;-0.6;1
202202;0.9;1
202203;0.7;1
202204;3.6;1
202205;8.6;1
202206;13.2;1
202207;12.7;1
202208;14.4;1
202209;9.6;1
202210;9.6;1
202211;5.2;1
202212;1.6;1
