# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 41097001
# NOM_USUEL= ROMORANTIN
# LATITUDE (°) = 47.32
# LONGITUDE(°)= 1.688
# ALTITUDE (m) = 83
# NUM_SERIE= MTN241097001
# Amplitude minimale détectable de la série = 0.18
# Période homogénéisée : 195301 202212
# Date(s) de rupture(s) d'homogénéité : 197103 198812 199012 200108 201412
#     Periode homogénéisée  195301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196012;-0.6;1
196101;-0.5;1
196102;2;1
196103;-0.8;1
196104;5.2;1
196105;5.5;1
196106;9.3;1
196107;10.2;1
196108;9.1;1
196109;10.7;1
196110;6.7;1
196111;2.9;1
196112;0.9;1
196201;1.7;1
196202;-1.2;1
196203;-1.5;1
196204;3.8;1
196205;5.9;1
196206;7.4;1
196207;9.6;1
196208;9.8;1
196209;6.3;1
196210;4.1;1
196211;1;1
196212;-4.1;1
196301;-6.4;1
196302;-6.6;1
196303;1.5;1
196304;3.6;1
196305;5.1;1
196306;9.7;1
196307;9.9;1
196308;10.3;1
196309;8.9;1
196310;4.5;1
196311;4.5;1
196312;-3.2;1
196401;-4.2;1
196402;1.1;1
196403;1.3;1
196404;2.9;1
196405;7.1;1
196406;8.8;1
196407;9.4;1
196408;9.8;1
196409;9.4;1
196410;3.1;1
196411;2.5;1
196412;-2;1
196501;-0.3;1
196502;-3.3;1
196503;1.3;1
196504;2.9;1
196505;6;1
196506;9;1
196507;9.4;1
196508;9.5;1
196509;6.9;1
196510;4.7;1
196511;2.2;1
196512;1.7;1
196601;-1.7;1
196602;4.2;1
196603;-1.6;1
196604;5;1
196605;6.4;1
196606;9.8;1
196607;9.5;1
196608;9.4;1
196609;7.6;1
196610;8.1;1
196611;1;1
196612;2.9;1
196701;-0.8;1
196702;1.1;1
196703;1.5;1
196704;1.7;1
196705;5.5;1
196706;7.1;1
196707;10.7;1
196708;9.6;1
196709;7.7;1
196710;7.4;1
196711;2.6;1
196712;-0.8;1
196801;-0.1;1
196802;-0.4;1
196803;0.9;1
196804;2.4;1
196805;5.3;1
196806;8.7;1
196807;10.1;1
196808;10.6;1
196809;8.3;1
196810;7.8;1
196811;0.7;1
196812;-0.6;1
196901;1.2;1
196902;-2.4;1
196903;2;1
196904;3.6;1
196905;6.3;1
196906;8.6;1
196907;9.6;1
196908;10.2;1
196909;8.7;1
196910;3.9;1
196911;1.8;1
196912;-2.9;1
197001;0.4;1
197002;1.2;1
197003;-0.2;1
197004;1.6;1
197005;6.5;1
197006;11.3;1
197007;10.1;1
197008;11.4;1
197009;8.3;1
197010;3.8;1
197011;2.6;1
197012;-1.6;1
197101;-1.7;1
197102;-1.8;1
197103;-2.7;1
197104;2.7;1
197105;7;1
197106;9.1;1
197107;11.5;1
197108;10.7;1
197109;6.6;1
197110;2.6;1
197111;-0.5;1
197112;0.1;1
197201;-0.5;1
197202;0.9;1
197203;0.7;1
197204;3.9;1
197205;5.8;1
197206;6.6;1
197207;10.2;1
197208;9.5;1
197209;5;1
197210;2.4;1
197211;1.9;1
197212;0.2;1
197301;-1;1
197302;-1.1;1
197303;-2.3;1
197304;-0.3;1
197305;6.9;1
197306;9.7;1
197307;11.7;1
197308;11.6;1
197309;9;1
197310;3.7;1
197311;0.1;1
197312;-0.5;1
197401;2.5;1
197402;0.9;1
197403;2.2;1
197404;1.9;1
197405;4.7;1
197406;8.5;1
197407;8.6;1
197408;10.5;1
197409;9.1;1
197410;3.4;1
197411;3.9;1
197412;3.3;1
197501;2.1;1
197502;-1.5;1
197503;0.4;1
197504;2.9;1
197505;5.4;1
197506;8.1;1
197507;9.6;1
197508;11.8;1
197509;8.8;1
197510;3.4;1
197511;2.1;1
197512;-1.7;1
197601;-0.3;1
197602;-0.3;1
197603;-1.1;1
197604;1.2;1
197605;4.7;1
197606;8.8;1
197607;12.5;1
197608;9.3;1
197609;7.6;1
197610;7.1;1
197611;2.3;1
197612;-0.6;1
197701;0.4;1
197702;3.8;1
197703;2.4;1
197704;1.4;1
197705;6.6;1
197706;9.8;1
197707;11.2;1
197708;8.7;1
197709;5.4;1
197710;6.7;1
197711;2.6;1
197712;0.8;1
197801;0;1
197802;1.1;1
197803;2.2;1
197804;2.4;1
197805;6.6;1
197806;8.6;1
197807;9.9;1
197808;8.2;1
197809;6.1;1
197810;2.2;1
197811;-1.9;1
197812;3;1
197901;-3.9;1
197902;0.9;1
197903;2;1
197904;3.1;1
197905;5.5;1
197906;9.8;1
197907;9.1;1
197908;10.2;1
197909;6.8;1
197910;6.7;1
197911;1.3;1
197912;1.5;1
198001;-2.7;1
198002;1.4;1
198003;0.8;1
198004;1.8;1
198005;4;1
198006;8.7;1
198007;10.3;1
198008;11;1
198009;7.6;1
198010;4.2;1
198011;-0.1;1
198012;-1.7;1
198101;-0.8;1
198102;-2.5;1
198103;4.9;1
198104;3.9;1
198105;7.1;1
198106;9.3;1
198107;10.9;1
198108;9.4;1
198109;8.8;1
198110;6.6;1
198111;1.6;1
198112;0.7;1
198201;1.9;1
198202;0.6;1
198203;0.5;1
198204;1.4;1
198205;5.9;1
198206;10.8;1
198207;11.7;1
198208;9.9;1
198209;8.8;1
198210;6.4;1
198211;4.1;1
198212;2.3;1
198301;1;1
198302;-1.1;1
198303;1.4;1
198304;3.1;1
198305;5.9;1
198306;10.4;1
198307;13.1;1
198308;10.6;1
198309;9;1
198310;3.8;1
198311;1.6;1
198312;-1;1
198401;0.7;1
198402;-0.7;1
198403;-1.9;1
198404;-0.7;1
198405;4.7;1
198406;8.2;1
198407;9.2;1
198408;9.9;1
198409;8.9;1
198410;6.8;1
198411;4.9;1
198412;0;1
198501;-5.4;1
198502;-1.6;1
198503;-1.1;1
198504;3.3;1
198505;6.7;1
198506;8;1
198507;11.2;1
198508;8.6;1
198509;6.1;1
198510;2.7;1
198511;-1.2;1
198512;0.4;1
198601;0.5;1
198602;-6.5;1
198603;-0.5;1
198604;1.3;1
198605;6.8;1
198606;9.8;1
198607;9.5;1
198608;8.9;1
198609;5.6;1
198610;6.5;1
198611;2.3;1
198612;0.4;1
198701;-5.8;1
198702;0.3;1
198703;0.1;1
198704;3.7;1
198705;3.7;1
198706;9.6;1
198707;11.9;1
198708;10.3;1
198709;10.4;1
198710;7.8;1
198711;2.3;1
198712;1.2;1
198801;3.2;1
198802;0.2;1
198803;2;1
198804;2.9;1
198805;8.3;1
198806;9;1
198807;9.4;1
198808;9.5;1
198809;8.9;1
198810;6.3;1
198811;-0.8;1
198812;2.6;1
198901;-1.2;1
198902;0.5;1
198903;2.5;1
198904;3.3;1
198905;6.9;1
198906;8.1;1
198907;12.6;1
198908;10;1
198909;7.7;1
198910;5.5;1
198911;1.3;1
198912;-0.2;1
199001;1.7;1
199002;3.9;1
199003;0;1
199004;3.6;1
199005;7.3;1
199006;9.7;1
199007;11.5;1
199008;11.5;1
199009;6.5;1
199010;7.7;1
199011;3.8;1
199012;-0.7;1
199101;0.8;1
199102;-4.8;1
199103;4.2;1
199104;1.1;1
199105;4.9;1
199106;9.1;1
199107;11.6;1
199108;11.5;1
199109;10.4;1
199110;4.2;1
199111;1.8;1
199112;-2;1
199201;-2;1
199202;-2;1
199203;1.5;1
199204;2.2;1
199205;6.7;1
199206;10.6;1
199207;12;1
199208;12.8;1
199209;7.2;1
199210;4.5;1
199211;4.4;1
199212;1.2;1
199301;2;1
199302;-1.8;1
199303;-0.9;1
199304;4.4;1
199305;8;1
199306;10.9;1
199307;10.4;1
199308;9.3;1
199309;8.5;1
199310;6.1;1
199311;-1.5;1
199312;2.8;1
199401;2.5;1
199402;1.7;1
199403;3.8;1
199404;3.6;1
199405;8;1
199406;9.8;1
199407;13.3;1
199408;12.2;1
199409;9.2;1
199410;6.3;1
199411;6.4;1
199412;3.5;1
199501;0.5;1
199502;4.4;1
199503;0.7;1
199504;4;1
199505;5.8;1
199506;8.5;1
199507;12.8;1
199508;11.1;1
199509;7.4;1
199510;7.4;1
199511;1.1;1
199512;0.6;1
199601;2.2;1
199602;-0.2;1
199603;-0.6;1
199604;1.3;1
199605;6.3;1
199606;9.4;1
199607;10.7;1
199608;9.5;1
199609;5.1;1
199610;4.9;1
199611;2.2;1
199612;-1.2;1
199701;-2.4;1
199702;1.5;1
199703;1;1
199704;0.1;1
199705;7.4;1
199706;10.3;1
199707;11.2;1
199708;14;1
199709;6;1
199710;4.7;1
199711;4.5;1
199712;2.1;1
199801;1;1
199802;-3;1
199803;1.5;1
199804;4.9;1
199805;6.6;1
199806;9.9;1
199807;11.1;1
199808;9.5;1
199809;10.6;1
199810;7.2;1
199811;-0.8;1
199812;0.4;1
199901;1.3;1
199902;0.7;1
199903;1.6;1
199904;4.6;1
199905;8.9;1
199906;9.7;1
199907;12.9;1
199908;11.7;1
199909;10.5;1
199910;6.8;1
199911;0.4;1
199912;0.7;1
200001;-0.2;1
200002;0.9;1
200003;0.5;1
200004;4.7;1
200005;8.6;1
200006;10.8;1
200007;10.7;1
200008;11;1
200009;8.8;1
200010;6.6;1
200011;4.4;1
200012;4;1
200101;2.1;1
200102;0.6;1
200103;4.6;1
200104;3.7;1
200105;8.1;1
200106;8.1;1
200107;12.3;1
200108;12.1;1
200109;6.4;1
200110;9.7;1
200111;0.8;1
200112;-2.1;1
200201;0.9;1
200202;3.8;1
200203;2;1
200204;2.6;1
200205;6.7;1
200206;11.2;1
200207;10.9;1
200208;11.6;1
200209;6.9;1
200210;5.7;1
200211;4.7;1
200212;4.7;1
200301;-0.9;1
200302;-0.6;1
200303;2;1
200304;3.7;1
200305;7.6;1
200306;13.7;1
200307;12.4;1
200308;13.5;1
200309;7.2;1
200310;4.8;1
200311;3.1;1
200312;0.9;1
200401;1.8;1
200402;-1.1;1
200403;0.5;1
200404;4.2;1
200405;5.6;1
200406;9.7;1
200407;11.4;1
200408;13.1;1
200409;9;1
200410;7.3;1
200411;2.5;1
200412;-0.3;1
200501;1;1
200502;-1.4;1
200503;0.6;1
200504;4;1
200505;6.7;1
200506;11.2;1
200507;13;1
200508;9.4;1
200509;8.9;1
200510;9.9;1
200511;1.1;1
200512;-1.5;1
200601;-0.5;1
200602;-0.5;1
200603;1.7;1
200604;3.1;1
200605;7.8;1
200606;10.3;1
200607;14.7;1
200608;10.4;1
200609;11.8;1
200610;10.2;1
200611;3.3;1
200612;0.4;1
200701;3.6;1
200702;3.5;1
200703;1.2;1
200704;4.7;1
200705;9.7;1
200706;12.2;1
200707;11.9;1
200708;11.3;1
200709;5.7;1
200710;4.1;1
200711;0.4;1
200712;-0.4;1
200801;1.1;1
200802;-0.5;1
200803;2.6;1
200804;3.4;1
200805;8.3;1
200806;10.6;1
200807;10.5;1
200808;11.6;1
200809;6.7;1
200810;4.4;1
200811;3.6;1
200812;-0.8;1
200901;-3.4;1
200902;-1.9;1
200903;-0.2;1
200904;4.6;1
200905;8.2;1
200906;10.1;1
200907;12.2;1
200908;10.8;1
200909;8.3;1
200910;4.4;1
200911;5.8;1
200912;0.3;1
201001;-2.8;1
201002;-0.3;1
201003;1;1
201004;3.2;1
201005;5.8;1
201006;10.7;1
201007;12.2;1
201008;10.9;1
201009;6.5;1
201010;4.8;1
201011;3.4;1
201012;-1.7;1
201101;0.2;1
201102;0.8;1
201103;1.5;1
201104;3.7;1
201105;6.1;1
201106;9.9;1
201107;10.1;1
201108;12.3;1
201109;9.9;1
201110;6;1
201111;4.5;1
201112;3.8;1
201201;2.2;1
201202;-5.3;1
201203;0.9;1
201204;3.4;1
201205;8.7;1
201206;11.6;1
201207;11.5;1
201208;12.1;1
201209;6.1;1
201210;7.5;1
201211;3.3;1
201212;2.3;1
201301;0.9;1
201302;-1.1;1
201303;1.3;1
201304;3.2;1
201305;6.7;1
201306;10.3;1
201307;13.7;1
201308;10.1;1
201309;9.5;1
201310;8.9;1
201311;3.3;1
201312;-0.8;1
201401;3.1;1
201402;3.3;1
201403;0.4;1
201404;4.2;1
201405;6.6;1
201406;11.1;1
201407;13.3;1
201408;10.6;1
201409;8.6;1
201410;7.9;1
201411;5.9;1
201412;1.9;1
201501;0.2;1
201502;-0.9;1
201503;1.6;1
201504;3.9;1
201505;7.2;1
201506;10.5;1
201507;12.7;1
201508;12.6;1
201509;8.1;1
201510;6;1
201511;5.4;1
201512;2.4;1
201601;2.2;1
201602;2.6;1
201603;1.7;1
201604;3.1;1
201605;7.5;1
201606;12.4;1
201607;11.8;1
201608;11.1;1
201609;9.2;1
201610;3.8;1
201611;3.5;1
201612;-1.3;1
201701;-2.3;1
201702;1.2;1
201703;3.9;1
201704;0.6;1
201705;8.3;1
201706;12.5;1
201707;14;1
201708;12.2;1
201709;8.6;1
201710;6.3;1
201711;1.4;1
201712;2.2;1
201801;5.2;1
201802;-1.8;1
201803;2.9;1
201804;6;1
201805;8.2;1
201806;12.1;1
201807;13.5;1
201808;12.2;1
201809;7.2;1
201810;5.8;1
201811;3.6;1
201812;3;1
201901;0;1
201902;-0.8;1
201903;2.3;1
201904;2.4;1
201905;6.3;1
201906;11.9;1
201907;12.9;1
201908;11;1
201909;8.8;1
201910;9.8;1
201911;4.8;1
201912;3.5;1
202001;2.5;1
202002;4.7;1
202003;3.6;1
202004;4.6;1
202005;7.6;1
202006;10.6;1
202007;11.4;1
202008;12.6;1
202009;9.1;1
202010;8;1
202011;3.2;1
202012;2.9;1
202101;1.1;1
202102;2.6;1
202103;-0.4;1
202104;1.2;1
202105;7.1;1
202106;12.3;1
202107;12.8;1
202108;11.3;1
202109;11;1
202110;4.2;1
202111;1.8;1
202112;2.7;1
202201;0.9;1
202202;1.1;1
202203;2.5;1
202204;4.9;1
202205;8.7;1
202206;13;1
202207;12.5;1
202208;13.8;1
202209;9.4;1
202210;10.5;1
202211;5.2;1
202212;2.2;1
