# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 49020001
# NOM_USUEL= BEAUCOUZE
# LATITUDE (°) = 47.479
# LONGITUDE(°)= -0.614
# ALTITUDE (m) = 50
# NUM_SERIE= MTN149020001
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195501 201612
# Date(s) de rupture(s) d'homogénéité : 195812 197712 198712 199902 200612
#     Periode homogénéisée  195501 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197502;2.9;1
197503;3.1;1
197504;5.7;1
197505;8.4;1
197506;11.1;1
197507;13.3;1
197508;15;1
197509;12.3;1
197510;6.5;1
197511;4.8;1
197512;1;1
197601;3.1;1
197602;2.9;1
197603;2.1;1
197604;4.4;1
197605;8.7;1
197606;13.9;1
197607;15.3;1
197608;14.3;1
197609;11.1;1
197610;9.6;1
197611;4.2;1
197612;1.5;1
197701;2.3;1
197702;5.8;1
197703;5.1;1
197704;4.7;1
197705;8.9;1
197706;11.4;1
197707;13.7;1
197708;11.9;1
197709;9.2;1
197710;9.5;1
197711;5.1;1
197712;3.8;1
197801;1.6;1
197802;2.8;1
197803;5.4;1
197804;5.1;1
197805;9.5;1
197806;11.1;1
197807;12.7;1
197808;11.4;1
197809;10.3;1
197810;7.9;1
197811;3.3;1
197812;4;1
197901;-1.7;1
197902;2.9;1
197903;4.4;1
197904;5.4;1
197905;8;1
197906;11.7;1
197907;13.2;1
197908;12.2;1
197909;10.8;1
197910;9.3;1
197911;4.5;1
197912;5;1
198001;0.5;1
198002;4.3;1
198003;3.7;1
198004;5.4;1
198005;7.6;1
198006;11.2;1
198007;12.3;1
198008;13.5;1
198009;11.7;1
198010;7.5;1
198011;3;1
198012;2;1
198101;2.9;1
198102;0.4;1
198103;7.5;1
198104;6.4;1
198105;9.4;1
198106;11.4;1
198107;13.2;1
198108;13.4;1
198109;12.3;1
198110;8.8;1
198111;5.3;1
198112;3.4;1
198201;4.1;1
198202;3.5;1
198203;3.8;1
198204;4.5;1
198205;9.2;1
198206;13.7;1
198207;14.7;1
198208;13.3;1
198209;12.7;1
198210;8.8;1
198211;6.6;1
198212;4.1;1
198301;4.2;1
198302;1.1;1
198303;4.6;1
198304;5.6;1
198305;8.3;1
198306;13.3;1
198307;17;1
198308;14.4;1
198309;11.8;1
198310;7.8;1
198311;4.5;1
198312;2.4;1
198401;3.2;1
198402;2.1;1
198403;2.2;1
198404;4.8;1
198405;7.4;1
198406;11.6;1
198407;13.1;1
198408;13.5;1
198409;11.2;1
198410;9.1;1
198411;7.3;1
198412;3.3;1
198501;-2.1;1
198502;1.4;1
198503;2.5;1
198504;6.6;1
198505;9.4;1
198506;11.3;1
198507;14.1;1
198508;12.1;1
198509;11.6;1
198510;7.3;1
198511;2.3;1
198512;3.9;1
198601;3.3;1
198602;-3.8;1
198603;3;1
198604;3.9;1
198605;9.3;1
198606;12.6;1
198607;13.4;1
198608;11.8;1
198609;9.4;1
198610;10.3;1
198611;6;1
198612;4.2;1
198701;-3.3;1
198702;2.3;1
198703;2.5;1
198704;7.5;1
198705;7.4;1
198706;11.6;1
198707;14.3;1
198708;13.4;1
198709;13.7;1
198710;9.2;1
198711;5.3;1
198712;4.2;1
198801;5.7;1
198802;2.9;1
198803;5.3;1
198804;7;1
198805;10.6;1
198806;12.1;1
198807;12.8;1
198808;13.2;1
198809;11.5;1
198810;9.7;1
198811;2.7;1
198812;5.3;1
198901;2;1
198902;3.4;1
198903;6;1
198904;4.9;1
198905;11.1;1
198906;12.1;1
198907;15.1;1
198908;13.7;1
198909;11.5;1
198910;10;1
198911;4.3;1
198912;3.3;1
199001;4.5;1
199002;7.2;1
199003;4.4;1
199004;5.5;1
199005;10.8;1
199006;11.2;1
199007;14;1
199008;14.8;1
199009;10.6;1
199010;10.1;1
199011;5.8;1
199012;1.8;1
199101;2.8;1
199102;-1.6;1
199103;6.5;1
199104;5.3;1
199105;8.4;1
199106;10.8;1
199107;13.7;1
199108;14.5;1
199109;13.1;1
199110;7.9;1
199111;5;1
199112;1.2;1
199201;1.3;1
199202;1.5;1
199203;4.8;1
199204;5.5;1
199205;10.3;1
199206;12.2;1
199207;14.1;1
199208;15.4;1
199209;10.9;1
199210;7.1;1
199211;8.2;1
199212;3.7;1
199301;6;1
199302;1.1;1
199303;3.5;1
199304;7.3;1
199305;9.6;1
199306;12.9;1
199307;12.7;1
199308;12.4;1
199309;10.4;1
199310;7.7;1
199311;1.7;1
199312;5.3;1
199401;4.8;1
199402;4.1;1
199403;6.3;1
199404;5.5;1
199405;9.2;1
199406;11.9;1
199407;15.6;1
199408;15;1
199409;11.5;1
199410;8.7;1
199411;9.2;1
199412;6.1;1
199501;3.2;1
199502;6.6;1
199503;3.7;1
199504;6.3;1
199505;9;1
199506;11.5;1
199507;15.9;1
199508;15.4;1
199509;11;1
199510;11;1
199511;4.2;1
199512;2.6;1
199601;3.6;1
199602;1.5;1
199603;3.2;1
199604;6;1
199605;8.2;1
199606;11.8;1
199607;12.8;1
199608;12.6;1
199609;9.5;1
199610;8.8;1
199611;5.3;1
199612;0.8;1
199701;-0.6;1
199702;4.6;1
199703;5.7;1
199704;4.4;1
199705;9.7;1
199706;12;1
199707;13.7;1
199708;16.8;1
199709;10.5;1
199710;8.5;1
199711;6.7;1
199712;4.4;1
199801;3.4;1
199802;1.8;1
199803;5.3;1
199804;6.2;1
199805;11;1
199806;11.6;1
199807;13.3;1
199808;12.9;1
199809;12.5;1
199810;9.8;1
199811;3;1
199812;4;1
199901;4.9;1
199902;3.5;1
199903;5.4;1
199904;7.5;1
199905;11;1
199906;11.9;1
199907;15.4;1
199908;14.4;1
199909;13.3;1
199910;9.5;1
199911;4.1;1
199912;4.3;1
200001;2.6;1
200002;5.1;1
200003;3.7;1
200004;6.1;1
200005;11.5;1
200006;13.5;1
200007;13;1
200008;14.2;1
200009;12.2;1
200010;9.1;1
200011;6.8;1
200012;6.4;1
200101;3.8;1
200102;3.6;1
200103;7.2;1
200104;6.2;1
200105;10.3;1
200106;11.3;1
200107;14.3;1
200108;14.9;1
200109;9.8;1
200110;12;1
200111;3.7;1
200112;0.5;1
200201;5.1;1
200202;6;1
200203;5.2;1
200204;5.9;1
200205;9.2;1
200206;12;1
200207;13;1
200208;13.9;1
200209;10.2;1
200210;9.5;1
200211;7.7;1
200212;6.4;1
200301;1.2;1
200302;2;1
200303;5.8;1
200304;6.3;1
200305;9.6;1
200306;15;1
200307;15.1;1
200308;16.5;1
200309;10.8;1
200310;7;1
200311;6.8;1
200312;3.5;1
200401;4;1
200402;2.4;1
200403;2.9;1
200404;5.9;1
200405;8.5;1
200406;12.5;1
200407;13.2;1
200408;15.7;1
200409;12.5;1
200410;10;1
200411;6.1;1
200412;2.5;1
200501;3.9;1
200502;1;1
200503;3.8;1
200504;6.5;1
200505;9.4;1
200506;13.6;1
200507;14.8;1
200508;12.7;1
200509;12.1;1
200510;12.2;1
200511;4.6;1
200512;1.1;1
200601;1.9;1
200602;1.1;1
200603;4.2;1
200604;6.4;1
200605;9.9;1
200606;13.3;1
200607;17.4;1
200608;13.5;1
200609;14.4;1
200610;12.3;1
200611;6.1;1
200612;3.2;1
200701;5.7;1
200702;6.4;1
200703;4;1
200704;8.2;1
200705;11;1
200706;13.4;1
200707;13.9;1
200708;12.9;1
200709;9.2;1
200710;8;1
200711;4;1
200712;1.8;1
200801;4.6;1
200802;3.1;1
200803;4.9;1
200804;5.6;1
200805;10.6;1
200806;11.9;1
200807;13.2;1
200808;14.1;1
200809;9.6;1
200810;7.3;1
200811;6.4;1
200812;1.7;1
200901;0.2;1
200902;1.4;1
200903;3.3;1
200904;6.5;1
200905;9.8;1
200906;12.1;1
200907;13.7;1
200908;13.7;1
200909;11.7;1
200910;8.8;1
200911;8.1;1
200912;2.2;1
201001;-0.1;1
201002;1.7;1
201003;3.8;1
201004;5.8;1
201005;8.3;1
201006;13;1
201007;15;1
201008;13.9;1
201009;10.5;1
201010;8.2;1
201011;5.3;1
201012;-0.7;1
201101;2.7;1
201102;4.4;1
201103;4.5;1
201104;7.9;1
201105;9.3;1
201106;12.4;1
201107;12.7;1
201108;14.2;1
201109;12.7;1
201110;9.3;1
201111;8.5;1
201112;5.7;1
201201;4.6;1
201202;-1.3;1
201203;4.8;1
201204;5.2;1
201205;10;1
201206;13.2;1
201207;13.3;1
201208;14.5;1
201209;10.2;1
201210;10.4;1
201211;5.6;1
201212;5.1;1
201301;3.2;1
201302;1.5;1
201303;3.4;1
201304;5.3;1
201305;7.9;1
201306;11.9;1
201307;15.9;1
201308;13.4;1
201309;12;1
201310;11.4;1
201311;5.4;1
201312;2.8;1
201401;5.1;1
201402;5.4;1
201403;4.2;1
201404;7.1;1
201405;9.2;1
201406;12.3;1
201407;14.9;1
201408;13.4;1
201409;12;1
201410;10.4;1
201411;8;1
201412;3.7;1
201501;3;1
201502;1.4;1
201503;4.5;1
201504;7.2;1
201505;9.5;1
201506;12.2;1
201507;14.8;1
201508;14.3;1
201509;10.1;1
201510;8.1;1
201511;9.1;1
201512;7.2;1
201601;4.7;1
201602;4;1
201603;3.4;1
201604;5;1
201605;9.5;1
201606;13.6;1
201607;14.2;1
201608;14;1
201609;13.9;1
201610;7;1
201611;5.5;1
201612;2.1;1
201701;0.2;0
201702;4.4;0
201703;6.8;0
201704;4.2;0
201705;10.5;0
201706;14;0
201707;15.3;0
201708;14.7;0
201709;11.3;0
201710;10.5;0
201711;5;0
201712;3.6;0
201801;6.4;0
201802;0.6;0
201803;4.7;0
201804;8.4;0
201805;9.8;0
201806;14.2;0
201807;16.1;0
201808;14.3;0
201809;10.6;0
201810;8.7;0
201811;5.6;0
201812;6.1;0
201901;2.6;0
201902;2.7;0
201903;5.3;0
201904;5.8;0
201905;8.3;0
201906;13.3;0
201907;15.1;0
201908;14.2;0
201909;11.7;0
201910;11.3;0
201911;5.8;0
201912;5.2;0
202001;5;0
202002;6.8;0
202003;5.1;0
202004;8.4;0
202005;10.1;0
202006;12.6;0
202007;13.5;0
202008;15.6;0
202009;12.6;0
202010;9.7;0
202011;6.4;0
202012;5;0
202101;2.3;0
202102;4.8;0
202103;3.2;0
202104;3.7;0
202105;8.6;0
202106;13.5;0
202107;14.7;0
202108;13.7;0
202109;13.4;0
202110;8.4;0
202111;3.4;0
202112;4.9;0
202201;3;0
202202;4.5;0
202203;6.2;0
202204;6.4;0
202205;10.5;0
202206;13.7;0
202207;15;0
202208;16.3;0
202209;12.1;0
202210;12.5;0
202211;7.9;0
202212;3.6;0
