# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 32013005
# NOM_USUEL= AUCH
# LATITUDE (°) = 43.689
# LONGITUDE(°)= 0.601
# ALTITUDE (m) = 122
# NUM_SERIE= MTN332013005
# Amplitude minimale détectable de la série = 0.18
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 196112 197109 198012 198412 198812
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197204;5.3;1
197205;7.3;1
197206;10;1
197207;12.8;1
197208;12.3;1
197209;8.8;1
197210;6.9;1
197211;4.5;1
197212;0;1
197301;0.6;1
197302;0.4;1
197303;-0.7;1
197304;3.3;1
197305;9.9;1
197306;12.7;1
197307;14.3;1
197308;16.5;1
197309;11.8;1
197310;5.1;1
197311;2.2;1
197312;1.5;1
197401;1.8;1
197402;2.6;1
197403;4;1
197404;5.2;1
197405;9;1
197406;11.4;1
197407;13.9;1
197408;13.6;1
197409;11.3;1
197410;5;1
197411;4.2;1
197412;4;1
197501;2.7;1
197502;2.3;1
197503;2.9;1
197504;5.3;1
197505;8.2;1
197506;12;1
197507;14.5;1
197508;15.5;1
197509;11.5;1
197510;6.7;1
197511;3;1
197512;0.9;1
197601;-0.3;1
197602;1.7;1
197603;1.8;1
197604;4.8;1
197605;8.4;1
197606;13;1
197607;14.4;1
197608;14;1
197609;10.8;1
197610;8.7;1
197611;2.4;1
197612;1.4;1
197701;0.9;1
197702;3.6;1
197703;4.2;1
197704;5.5;1
197705;8.5;1
197706;11.5;1
197707;13.7;1
197708;12.3;1
197709;9.2;1
197710;9.3;1
197711;2.9;1
197712;2.6;1
197801;0.7;1
197802;3.5;1
197803;4.1;1
197804;4.8;1
197805;9;1
197806;11.7;1
197807;12.7;1
197808;12.7;1
197809;10.5;1
197810;6.8;1
197811;2;1
197812;2.2;1
197901;0.7;1
197902;2;1
197903;4.3;1
197904;5.4;1
197905;8.3;1
197906;12.6;1
197907;13.2;1
197908;13.5;1
197909;11.6;1
197910;9.6;1
197911;2.9;1
197912;2.4;1
198001;0.2;1
198002;3.9;1
198003;3;1
198004;4.3;1
198005;8.6;1
198006;10.8;1
198007;11.9;1
198008;14.4;1
198009;11.7;1
198010;7.1;1
198011;2.5;1
198012;-0.8;1
198101;1.8;1
198102;-0.3;1
198103;6.3;1
198104;6.6;1
198105;8.6;1
198106;12;1
198107;13.5;1
198108;14.2;1
198109;12.4;1
198110;9.4;1
198111;2.6;1
198112;3.5;1
198201;4.3;1
198202;2.6;1
198203;2.9;1
198204;4.5;1
198205;8.9;1
198206;14;1
198207;15.8;1
198208;13.9;1
198209;13;1
198210;8.3;1
198211;5.3;1
198212;3.1;1
198301;0.1;1
198302;0.3;1
198303;3.6;1
198304;5.4;1
198305;8.1;1
198306;13;1
198307;17;1
198308;15.3;1
198309;11.9;1
198310;7.3;1
198311;6.4;1
198312;-0.3;1
198401;2.5;1
198402;0.2;1
198403;1.3;1
198404;4.1;1
198405;7.3;1
198406;11.9;1
198407;13.8;1
198408;13.8;1
198409;10.4;1
198410;7.2;1
198411;6.6;1
198412;0.9;1
198501;-4;1
198502;2;1
198503;1.8;1
198504;5.9;1
198505;8.6;1
198506;12;1
198507;15.8;1
198508;12.8;1
198509;10.9;1
198510;8.1;1
198511;1.3;1
198512;1;1
198601;2.4;1
198602;-0.2;1
198603;3.2;1
198604;3.8;1
198605;9.2;1
198606;11.6;1
198607;13.8;1
198608;13.4;1
198609;11.7;1
198610;10.9;1
198611;3.4;1
198612;2.2;1
198701;-3.1;1
198702;2.2;1
198703;2.9;1
198704;7;1
198705;7.3;1
198706;11.3;1
198707;15.5;1
198708;14.5;1
198709;14;1
198710;10.7;1
198711;4.7;1
198712;3;1
198801;4.3;1
198802;1.7;1
198803;3.5;1
198804;8.1;1
198805;11.1;1
198806;13.4;1
198807;14.5;1
198808;15;1
198809;11.2;1
198810;8.8;1
198811;2;1
198812;2.1;1
198901;-0.8;1
198902;-1.1;1
198903;4.9;1
198904;5.1;1
198905;9.7;1
198906;12.4;1
198907;15.2;1
198908;15.8;1
198909;11.2;1
198910;8.4;1
198911;6.8;1
198912;3.2;1
199001;0.6;1
199002;6;1
199003;2.8;1
199004;6.1;1
199005;10.8;1
199006;13.4;1
199007;14.3;1
199008;14.5;1
199009;12.8;1
199010;9.8;1
199011;6.5;1
199012;-0.5;1
199101;1.2;1
199102;0.4;1
199103;6.4;1
199104;4.6;1
199105;8.4;1
199106;12.1;1
199107;15;1
199108;16.4;1
199109;14.5;1
199110;6.5;1
199111;5;1
199112;-0.2;1
199201;-1.1;1
199202;0.2;1
199203;3.3;1
199204;5.5;1
199205;9.9;1
199206;11.6;1
199207;14.8;1
199208;16;1
199209;10.7;1
199210;8.6;1
199211;6.3;1
199212;3.1;1
199301;0.1;1
199302;-0.9;1
199303;2.1;1
199304;5.6;1
199305;10.1;1
199306;13.1;1
199307;13.3;1
199308;14.4;1
199309;11.1;1
199310;7.4;1
199311;2.7;1
199312;4.3;1
199401;2.1;1
199402;3.3;1
199403;6.1;1
199404;5.5;1
199405;9.5;1
199406;12.9;1
199407;16.9;1
199408;16.5;1
199409;11.7;1
199410;9.5;1
199411;7.2;1
199412;3.6;1
199501;0.9;1
199502;3.6;1
199503;2.3;1
199504;3.9;1
199505;8.9;1
199506;11.9;1
199507;15.6;1
199508;15.2;1
199509;10.6;1
199510;10.6;1
199511;3;1
199512;2.2;1
199601;4.1;1
199602;1.7;1
199603;2.4;1
199604;6.2;1
199605;9.5;1
199606;13.5;1
199607;15.5;1
199608;14.2;1
199609;9.1;1
199610;7.9;1
199611;4.8;1
199612;2.9;1
199701;1.6;1
199702;3;1
199703;2.9;1
199704;4.5;1
199705;10.7;1
199706;13.5;1
199707;14.6;1
199708;17.4;1
199709;11.5;1
199710;9.5;1
199711;5;1
199712;2.7;1
199801;2;1
199802;1.2;1
199803;3.5;1
199804;5.6;1
199805;10.8;1
199806;12.6;1
199807;15.1;1
199808;15;1
199809;13.1;1
199810;8.5;1
199811;2.1;1
199812;0.3;1
199901;0.8;1
199902;2.8;1
199903;4.2;1
199904;7.1;1
199905;12.3;1
199906;13.3;1
199907;15.2;1
199908;16.1;1
199909;13.7;1
199910;8.4;1
199911;2.3;1
199912;1.5;1
200001;-0.9;1
200002;3.4;1
200003;2.5;1
200004;6.8;1
200005;10.9;1
200006;14.1;1
200007;14.4;1
200008;15.2;1
200009;11.7;1
200010;9.5;1
200011;5.9;1
200012;4.2;1
200101;3.4;1
200102;1.9;1
200103;7.1;1
200104;6.4;1
200105;10.2;1
200106;12.5;1
200107;15.2;1
200108;15.5;1
200109;9.7;1
200110;10.1;1
200111;2.5;1
200112;-2.8;1
200201;0.8;1
200202;3.8;1
200203;4.7;1
200204;6.5;1
200205;9.2;1
200206;14;1
200207;14.4;1
200208;14.7;1
200209;10.3;1
200210;9.2;1
200211;6.1;1
200212;4.8;1
200301;0.9;1
200302;0.9;1
200303;4.4;1
200304;6.9;1
200305;9.6;1
200306;17.1;1
200307;16;1
200308;18.2;1
200309;12.5;1
200310;8.3;1
200311;5.2;1
200312;2.4;1
200401;2.9;1
200402;0.1;1
200403;2.4;1
200404;6.2;1
200405;8.9;1
200406;13.9;1
200407;15;1
200408;15.7;1
200409;12.8;1
200410;10.7;1
200411;3.4;1
200412;2.9;1
200501;0.5;1
200502;-0.9;1
200503;1.2;1
200504;7.2;1
200505;9.9;1
200506;13.9;1
200507;14.9;1
200508;14.1;1
200509;12.3;1
200510;11.2;1
200511;2.6;1
200512;-0.9;1
200601;0;1
200602;-0.7;1
200603;5;1
200604;6.6;1
200605;10.2;1
200606;13.7;1
200607;17.7;1
200608;13.5;1
200609;14.1;1
200610;12;1
200611;5.3;1
200612;0;1
200701;2;1
200702;3.2;1
200703;4;1
200704;8.5;1
200705;11.2;1
200706;13.3;1
200707;14.5;1
200708;14.1;1
200709;9.6;1
200710;7.4;1
200711;1.5;1
200712;1.1;1
200801;2.8;1
200802;1.5;1
200803;4.5;1
200804;5.5;1
200805;10.2;1
200806;13.7;1
200807;13.7;1
200808;14.2;1
200809;10.2;1
200810;7.1;1
200811;5.1;1
200812;2.2;1
200901;0.8;1
200902;0.6;1
200903;2.3;1
200904;6.9;1
200905;11.4;1
200906;13.7;1
200907;15;1
200908;16;1
200909;12.2;1
200910;9;1
200911;6.6;1
200912;1.9;1
201001;0.1;1
201002;0.4;1
201003;2.9;1
201004;5.4;1
201005;9.1;1
201006;13.4;1
201007;16.6;1
201008;14.6;1
201009;11.3;1
201010;8.2;1
201011;5.3;1
201012;-0.9;1
201101;0;1
201102;2.2;1
201103;4.9;1
201104;8.5;1
201105;11.5;1
201106;13.1;1
201107;14.3;1
201108;15.9;1
201109;13.5;1
201110;8.1;1
201111;7.3;1
201112;4.3;1
201201;2.7;1
201202;-3.3;1
201203;2;1
201204;6.7;1
201205;10.6;1
201206;14.1;1
201207;13.5;1
201208;16.4;1
201209;12.9;1
201210;9.5;1
201211;5.2;1
201212;3;1
201301;2.2;1
201302;1.5;1
201303;4.7;1
201304;6.8;1
201305;8.4;1
201306;12.1;1
201307;17.4;1
201308;14.9;1
201309;12.7;1
201310;11;1
201311;5.7;1
201312;-0.1;1
201401;4.2;1
201402;2.5;1
201403;3.9;1
201404;8.1;1
201405;8.7;1
201406;14.5;1
201407;15.6;1
201408;14.4;1
201409;12.9;1
201410;10.3;1
201411;7.6;1
201412;2.7;1
201501;1.3;1
201502;0.9;1
201503;5.3;1
201504;6.8;1
201505;11;1
201506;14.3;1
201507;16.9;1
201508;15.2;1
201509;11.1;1
201510;7.8;1
201511;6.4;1
201512;2.6;1
201601;4.6;1
201602;3.8;1
201603;4.3;1
201604;7.2;1
201605;9.6;1
201606;13.8;1
201607;15.3;1
201608;14.4;1
201609;13.6;1
201610;8.6;1
201611;5.9;1
201612;0.7;1
201701;-1.2;1
201702;2.6;1
201703;5.1;1
201704;4.6;1
201705;10.9;1
201706;15.9;1
201707;16.8;1
201708;15.9;1
201709;11.4;1
201710;9.6;1
201711;2.2;1
201712;2.3;1
201801;5.8;1
201802;0.9;1
201803;4.5;1
201804;7.9;1
201805;10.8;1
201806;14.8;1
201807;16.5;1
201808;16.4;1
201809;13.3;1
201810;9.8;1
201811;4.2;1
201812;4.9;1
201901;0.9;1
201902;1.8;1
201903;3;1
201904;6.8;1
201905;8.2;1
201906;13;1
201907;17.4;1
201908;15.8;1
201909;13;1
201910;10.6;1
201911;5.3;1
201912;5.1;1
202001;1.8;1
202002;3.8;1
202003;4.9;1
202004;9;1
202005;11.7;1
202006;13.5;1
202007;15.7;1
202008;16.3;1
202009;12.8;1
202010;8.7;1
202011;4.7;1
202012;3.3;1
202101;1.2;1
202102;6.3;1
202103;4;1
202104;4.7;1
202105;8.6;1
202106;14.9;1
202107;15.5;1
202108;14.2;1
202109;14.6;1
202110;6.8;1
202111;4.5;1
202112;2.5;1
202201;-0.9;1
202202;3.3;1
202203;5.7;1
202204;6.9;1
202205;12.1;1
202206;15.9;1
202207;15.9;1
202208;17.5;1
202209;13.3;1
202210;12.1;1
202211;6.2;1
202212;4.3;1
