# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 85163001
# NOM_USUEL= NOIRMOUTIER EN
# LATITUDE (°) = 47.005
# LONGITUDE(°)= -2.257
# ALTITUDE (m) = 3
# NUM_SERIE= MTN085163001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195901 201612
# Date(s) de rupture(s) d'homogénéité : 196211 197510 198412 199012
#     Periode homogénéisée  195901 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196804;7.2;1
196805;9.5;1
196806;13.4;1
196807;14.9;1
196808;15.5;1
196809;14.2;1
196810;13.1;1
196811;7.1;1
196812;4.7;1
196901;5.7;1
196902;3.1;1
196903;6.1;1
196904;8.2;1
196905;11.2;1
196906;12.7;1
196907;15.3;1
196908;15.6;1
196909;14.4;1
196910;12.1;1
196911;8;1
196912;4;1
197001;4.6;1
197002;5;1
197003;5.1;1
197004;6.9;1
197005;10.8;1
197006;15;1
197007;14.3;1
197008;15.2;1
197009;14.8;1
197010;10.6;1
197011;9.6;1
197012;3;1
197101;4.1;1
197102;4.1;1
197103;3.5;1
197104;8.5;1
197105;11.3;1
197106;13.3;1
197107;17;1
197108;16;1
197109;14.7;1
197110;11.6;1
197111;6.5;1
197112;4.5;1
197201;3.8;1
197202;5.3;1
197203;6.7;1
197204;7.8;1
197205;9.3;1
197206;11.7;1
197207;14.6;1
197208;14.4;1
197209;11.9;1
197210;10.1;1
197211;7.9;1
197212;6.2;1
197301;3.4;1
197302;4.1;1
197303;4.3;1
197304;6.8;1
197305;11;1
197306;13.8;1
197307;14.9;1
197308;16.9;1
197309;14.9;1
197310;10.1;1
197311;7.1;1
197312;5.3;1
197401;6.9;1
197402;5.7;1
197403;6.2;1
197404;7.5;1
197405;10.2;1
197406;13.4;1
197407;14.3;1
197408;15;1
197409;12.8;1
197410;8.7;1
197411;8.6;1
197412;8.3;1
197501;6.7;1
197502;5.6;1
197503;5.4;1
197504;7.3;1
197505;10;1
197506;13.1;1
197507;15.8;1
197508;16.8;1
197509;13.5;1
197510;9.8;1
197511;8.3;1
197512;3.2;1
197601;5.3;1
197602;4.6;1
197603;4.6;1
197604;7.1;1
197605;10.6;1
197606;15.1;1
197607;16.3;1
197608;15.8;1
197609;13.3;1
197610;10.3;1
197611;7.5;1
197612;3.4;1
197701;3.9;1
197702;7;1
197703;7.4;1
197704;7.3;1
197705;10.1;1
197706;12.1;1
197707;15.6;1
197708;14.2;1
197709;12.3;1
197710;12.1;1
197711;7.3;1
197712;5.9;1
197801;2.8;1
197802;3.9;1
197803;6.8;1
197804;5.5;1
197805;10.6;1
197806;12.8;1
197807;15.4;1
197808;15;1
197809;15.2;1
197810;11.7;1
197811;7.9;1
197812;6;1
197901;1.8;1
197902;4.7;1
197903;5.8;1
197904;7.3;1
197905;8.1;1
197906;11.4;1
197907;15.2;1
197908;14.3;1
197909;13.4;1
197910;11.8;1
197911;8.3;1
197912;6.6;1
198001;2.9;1
198002;6.2;1
198003;5.4;1
198004;8.1;1
198005;10.3;1
198006;13.3;1
198007;14.5;1
198008;15.9;1
198009;14.4;1
198010;10.5;1
198011;5.4;1
198012;4.7;1
198101;5;1
198102;2.6;1
198103;7.8;1
198104;8.3;1
198105;10.5;1
198106;12.9;1
198107;14.9;1
198108;16.1;1
198109;14.9;1
198110;11.9;1
198111;8.5;1
198112;5.8;1
198201;6.2;1
198202;6.1;1
198203;6.5;1
198204;7.6;1
198205;11.5;1
198206;14.8;1
198207;16.5;1
198208;15;1
198209;14.6;1
198210;11.1;1
198211;9.2;1
198212;5.6;1
198301;6.3;1
198302;3.4;1
198303;6.4;1
198304;7.6;1
198305;10.3;1
198306;13.8;1
198307;17.5;1
198308;16.1;1
198309;14.4;1
198310;10.7;1
198311;6.9;1
198312;4.4;1
198401;5.2;1
198402;3.8;1
198403;4.5;1
198404;8.2;1
198405;9.1;1
198406;13.2;1
198407;15.4;1
198408;15.2;1
198409;12.9;1
198410;11.4;1
198411;9.3;1
198412;5.5;1
198501;0.5;1
198502;3.6;1
198503;5;1
198504;8.3;1
198505;10.7;1
198506;13.2;1
198507;15.8;1
198508;15;1
198509;14.5;1
198510;10.9;1
198511;5.1;1
198512;5.6;1
198601;5.5;1
198602;-0.9;1
198603;4.9;1
198604;5.6;1
198605;10.4;1
198606;13.2;1
198607;14.9;1
198608;14.3;1
198609;12.1;1
198610;12.7;1
198611;8.9;1
198612;7.4;1
198701;-0.4;1
198702;3.9;1
198703;5.1;1
198704;9.6;1
198705;9.6;1
198706;13;1
198707;15.8;1
198708;15.2;1
198709;15.7;1
198710;11.3;1
198711;7.4;1
198712;5.2;1
198801;7.4;1
198802;5.1;1
198803;7.2;1
198804;8.8;1
198805;12.2;1
198806;14.2;1
198807;14.6;1
198808;15;1
198809;14.5;1
198810;11.9;1
198811;6.4;1
198812;6.9;1
198901;4.4;1
198902;5.2;1
198903;7.7;1
198904;7.3;1
198905;13.2;1
198906;13.8;1
198907;16.6;1
198908;15.5;1
198909;13.8;1
198910;12.2;1
198911;7.4;1
198912;5.5;1
199001;6.3;1
199002;9;1
199003;6.7;1
199004;7.8;1
199005;13.5;1
199006;13.4;1
199007;16.6;1
199008;17;1
199009;14;1
199010;12;1
199011;7.9;1
199012;4.2;1
199101;3.8;1
199102;0.9;1
199103;7.7;1
199104;7.2;1
199105;10.2;1
199106;12.5;1
199107;15.6;1
199108;16.6;1
199109;15.8;1
199110;10.6;1
199111;7.3;1
199112;3.8;1
199201;2.4;1
199202;3.3;1
199203;6.2;1
199204;7.8;1
199205;12.3;1
199206;13.9;1
199207;15.3;1
199208;16.5;1
199209;13.6;1
199210;9.8;1
199211;9.7;1
199212;5.9;1
199301;7;1
199302;3.7;1
199303;5.7;1
199304;8.9;1
199305;11.4;1
199306;14.4;1
199307;14.7;1
199308;14.9;1
199309;13.1;1
199310;9.4;1
199311;4.2;1
199312;6.9;1
199401;6.3;1
199402;6;1
199403;8;1
199404;7.5;1
199405;11.4;1
199406;13.6;1
199407;16.3;1
199408;16.5;1
199409;13.3;1
199410;11.8;1
199411;10.5;1
199412;8.3;1
199501;6;1
199502;8.1;1
199503;6.3;1
199504;8.4;1
199505;11.7;1
199506;13.8;1
199507;17.5;1
199508;17.5;1
199509;13.5;1
199510;13.5;1
199511;7.4;1
199512;4.2;1
199601;5.6;1
199602;3.4;1
199603;5.5;1
199604;7.8;1
199605;9.8;1
199606;14.3;1
199607;15.4;1
199608;15.7;1
199609;12.8;1
199610;11.9;1
199611;7.7;1
199612;3;1
199701;1.4;1
199702;6.1;1
199703;8.2;1
199704;7.8;1
199705;12;1
199706;14;1
199707;15.6;1
199708;18.1;1
199709;15;1
199710;12.1;1
199711;8.9;1
199712;6.4;1
199801;5.1;1
199802;4.3;1
199803;7.4;1
199804;7.8;1
199805;12.5;1
199806;14;1
199807;14.9;1
199808;15.3;1
199809;14.9;1
199810;12;1
199811;6.4;1
199812;5.3;1
199901;6.4;1
199902;5.9;1
199903;7.5;1
199904;9.3;1
199905;12.8;1
199906;13.9;1
199907;16.9;1
199908;16.9;1
199909;16;1
199910;11.9;1
199911;7.1;1
199912;6.3;1
200001;4.2;1
200002;6.3;1
200003;5.8;1
200004;7.8;1
200005;12.7;1
200006;14.2;1
200007;15.1;1
200008;16.3;1
200009;14.9;1
200010;11.1;1
200011;8.6;1
200012;8.2;1
200101;5.8;1
200102;5.4;1
200103;8.6;1
200104;8.6;1
200105;11.5;1
200106;13.8;1
200107;15.8;1
200108;16.9;1
200109;13.2;1
200110;13.9;1
200111;6.4;1
200112;2.8;1
200201;6.1;1
200202;7.4;1
200203;7.4;1
200204;8.1;1
200205;10.8;1
200206;13.4;1
200207;14.8;1
200208;15;1
200209;13.2;1
200210;12.1;1
200211;10.1;1
200212;8.2;1
200301;3.3;1
200302;3.9;1
200303;8;1
200304;8.7;1
200305;11.7;1
200306;15.6;1
200307;16.6;1
200308;18.5;1
200309;14.2;1
200310;9.9;1
200311;9;1
200312;5.8;1
200401;6.1;1
200402;4.9;1
200403;5.3;1
200404;8.3;1
200405;11;1
200406;14.6;1
200407;15.1;1
200408;17;1
200409;15.3;1
200410;12.3;1
200411;8.2;1
200412;4.7;1
200501;6.4;1
200502;3.6;1
200503;6.4;1
200504;8.5;1
200505;11.3;1
200506;15.4;1
200507;16.4;1
200508;14.8;1
200509;14.5;1
200510;13.9;1
200511;7;1
200512;4.1;1
200601;3.3;1
200602;2.6;1
200603;5.9;1
200604;8.5;1
200605;11.4;1
200606;15.1;1
200607;18.2;1
200608;15.3;1
200609;16;1
200610;14.2;1
200611;9.5;1
200612;5.5;1
200701;7.5;1
200702;8.1;1
200703;7;1
200704;10.7;1
200705;12.4;1
200706;14.6;1
200707;15.4;1
200708;15.5;1
200709;12.8;1
200710;11;1
200711;7.2;1
200712;4.6;1
200801;6.3;1
200802;5.8;1
200803;6.9;1
200804;8;1
200805;12.8;1
200806;14.2;1
200807;15.2;1
200808;15.8;1
200809;12.8;1
200810;10.5;1
200811;8.8;1
200812;3.9;1
200901;2.7;1
200902;3.8;1
200903;6.3;1
200904;8.6;1
200905;11.5;1
200906;14.8;1
200907;15.5;1
200908;15.4;1
200909;14;1
200910;11.8;1
200911;10.3;1
200912;4.4;1
201001;1.5;1
201002;3.5;1
201003;5.1;1
201004;8.1;1
201005;10.7;1
201006;14.4;1
201007;16.2;1
201008;15.1;1
201009;12.9;1
201010;11.2;1
201011;7.4;1
201012;1.9;1
201101;4.4;1
201102;6.2;1
201103;7.1;1
201104;10.5;1
201105;11.8;1
201106;13.9;1
201107;14.6;1
201108;15.9;1
201109;15.2;1
201110;12.6;1
201111;10.9;1
201112;8.3;1
201201;6.8;1
201202;1.7;1
201203;7.7;1
201204;7.4;1
201205;11.8;1
201206;14.4;1
201207;15.2;1
201208;16.9;1
201209;13.2;1
201210;12.2;1
201211;8.1;1
201212;7.3;1
201301;5.3;1
201302;3.4;1
201303;4.7;1
201304;7;1
201305;9.1;1
201306;12.7;1
201307;16.8;1
201308;15.8;1
201309;14.1;1
201310;13.5;1
201311;8.3;1
201312;5.4;1
201401;6.4;1
201402;7;1
201403;6.8;1
201404;9.6;1
201405;11.3;1
201406;13.8;1
201407;15.2;1
201408;15.2;1
201409;15.3;1
201410;13.1;1
201411;10.4;1
201412;6.6;1
201501;5.5;1
201502;3.9;1
201503;6.8;1
201504;9.7;1
201505;11.5;1
201506;13.8;1
201507;16;1
201508;15.5;1
201509;13.1;1
201510;10.7;1
201511;11.3;1
201512;9.8;1
201601;6.8;1
201602;6.1;1
201603;6.1;1
201604;7.9;1
201605;11.7;1
201606;14.5;1
201607;16.2;1
201608;16.4;1
201609;15.5;1
201610;10.1;1
201611;8.2;1
201612;5.2;1
201701;2.4;0
201702;6;0
201703;8.4;0
201704;7.9;0
201705;12.7;0
201706;15.6;0
201707;16.8;0
201708;16.2;0
201709;13.4;0
201710;13.2;0
201711;8;0
201712;6.4;0
201801;7.7;0
201802;3.2;0
201803;6.2;0
201804;10.1;0
201805;11.8;0
201806;16;0
201807;17.6;0
201808;16.1;0
201809;13.9;0
201810;11.3;0
201811;7.7;0
201812;7.9;0
201901;5.2;0
201902;6.2;0
201903;7.9;0
201904;8.7;0
201905;11.1;0
201906;14.3;0
201907;17;0
201908;16.4;0
201909;14.7;0
201910;13.1;0
201911;8.2;0
201912;7.1;0
202001;7;0
202002;8.2;0
202003;7.6;0
202004;10.5;0
202005;12.7;0
202006;14.7;0
202007;15.6;0
202008;17;0
202009;15;0
202010;11.6;0
202011;9.3;0
202012;7.5;0
202101;4.6;0
202102;6.1;0
202103;6.4;0
202104;7.3;0
202105;11;0
202106;14.9;0
202107;16.8;0
202108;15.7;0
202109;15.8;0
202110;11.7;0
202111;6.9;0
202112;6.7;0
202201;5.2;0
202202;6.9;0
202203;8;0
202204;8.8;0
202205;12.7;0
202206;15.6;0
202207;16.8;0
202208;17.8;0
202209;15.3;0
202210;14.4;0
202211;10.8;0
202212;5;0
